10525,459000,63,45385
10835,459001,98,45522
2856,459001,66,19236
10772,459001,84,21616
7621,459001,13,7972
11432,459001,94,40851
1929,459001,63,20338
8568,459001,83,33212
10482,459001,82,43042
2720,459001,14,30289
5778,459001,98,23586
4352,459002,85,47973
11493,459002,74,17321
8771,459002,93,22368
819,459002,92,30707
2521,459002,16,43477
6160,459002,94,35692
4871,459002,44,49194
7288,459002,28,6160
1712,459002,31,49205
611,459002,77,41121
6277,459003,23,629
5890,459003,51,44148
8641,459003,22,31407
4940,459003,89,34066
8784,459003,87,35136
11201,459003,27,20784
2679,459003,70,19429
7907,459003,70,32950
4855,459003,76,27179
1692,459003,3,28143
8548,459004,67,28997
866,459004,93,47835
3007,459004,4,8411
4073,459004,95,2782
4711,459004,82,42386
3168,459004,75,22325
6385,459004,17,24784
8949,459004,56,11417
9663,459004,6,17796
216,459004,28,30802
1319,459005,58,3598
8806,459005,36,48820
9440,459005,51,34216
4167,459005,53,36282
3545,459005,52,1943
5030,459005,42,6091
5426,459005,6,30791
3256,459005,47,35698
10780,459005,21,28719
2795,459005,87,47175
10605,459006,36,22666
63,459006,81,39670
11804,459006,71,19939
3119,459006,88,11474
3185,459006,71,31145
1988,459006,7,26590
3436,459006,24,18275
7877,459006,87,7217
6542,459006,23,43456
7452,459006,32,31634
243,459007,53,26107
9094,459007,92,38175
8825,459007,98,24116
4983,459007,76,46572
5274,459007,54,26104
10298,459007,67,37960
2106,459007,77,23249
4703,459007,44,47315
6733,459007,27,43868
9796,459007,41,13611
5598,459008,96,16677
2089,459008,0,1983
11454,459008,97,48811
1448,459008,62,28410
7361,459008,85,49656
3283,459008,26,38247
10874,459008,4,19915
3199,459008,85,25214
2484,459008,41,43181
2262,459008,15,17897
2515,459009,41,15980
11367,459009,4,26442
4629,459009,58,37517
5491,459009,67,45208
7796,459009,66,22318
1532,459009,78,35735
8893,459009,93,26418
7591,459009,76,31099
9398,459009,99,30219
3837,459009,89,32156
10800,459010,97,41350
6994,459010,3,44197
674,459010,59,2260
9745,459010,5,39891
86,459010,51,40582
9893,459010,54,5126
6819,459010,80,46535
10143,459010,46,6948
2619,459010,41,28276
11915,459010,46,12690
15,459011,8,35333
11493,459011,55,6900
6519,459011,39,48568
2708,459011,62,13455
637,459011,59,41188
11985,459011,76,22534
4574,459011,41,14535
2582,459011,67,5246
10244,459011,48,44449
3692,459011,67,44846
11856,459012,35,17819
1516,459012,16,25930
11577,459012,22,825
1139,459012,2,26308
11244,459012,4,10329
8297,459012,43,37468
8318,459012,93,7396
3650,459012,31,23055
6742,459012,91,23202
9975,459012,11,41943
3657,459013,38,1811
5836,459013,53,41120
5411,459013,75,25215
1036,459013,78,43545
7426,459013,33,38924
8379,459013,9,26150
544,459013,7,37270
125,459013,78,14129
11789,459013,36,14422
8413,459013,68,44944
7354,459014,33,713
9756,459014,94,26499
2169,459014,5,38895
3755,459014,79,24682
3294,459014,30,32527
2003,459014,14,39506
1565,459014,99,8938
2610,459014,56,38261
10996,459014,50,10126
10951,459014,76,1840
6514,459015,13,28340
6569,459015,7,2007
11912,459015,46,4237
6640,459015,14,23689
117,459015,81,3344
2824,459015,93,25545
4448,459015,60,29407
761,459015,11,21668
4447,459015,65,41983
10765,459015,1,8017
6097,459016,64,46541
3173,459016,2,14500
6685,459016,27,9942
9377,459016,70,21467
2875,459016,56,34235
9586,459016,98,46995
8088,459016,47,14279
6704,459016,83,30346
5784,459016,14,8025
555,459016,97,10645
659,459017,68,9989
8152,459017,59,4808
1217,459017,68,32459
303,459017,80,18039
852,459017,87,23122
9044,459017,81,18693
4814,459017,75,3457
4590,459017,21,42141
3638,459017,69,10104
10863,459017,20,1241
7124,459018,74,20359
6627,459018,51,43949
11045,459018,23,41242
11448,459018,24,22951
8446,459018,83,31550
9690,459018,32,36082
4794,459018,19,8701
3130,459018,88,36725
10406,459018,33,35327
10336,459018,41,9334
8338,459019,75,1573
3095,459019,67,42595
1798,459019,89,11717
822,459019,72,33660
2734,459019,39,25059
1844,459019,7,17870
7815,459019,85,23774
3704,459019,50,37722
866,459019,57,25572
5303,459019,9,27145
8031,459020,11,39756
997,459020,76,12311
5993,459020,17,26940
8132,459020,42,24261
8244,459020,69,40679
7634,459020,84,4680
11013,459020,42,10807
5168,459020,9,35041
9940,459020,42,12238
4494,459020,8,18770
6192,459021,80,23540
2617,459021,76,11228
8562,459021,12,12819
805,459021,73,30572
6392,459021,91,28215
1011,459021,86,49503
7421,459021,33,43493
5796,459021,9,10743
6746,459021,46,30228
6876,459021,15,42700
8635,459022,42,27723
8188,459022,24,9357
7360,459022,29,2146
3241,459022,83,30682
11218,459022,35,5219
8182,459022,23,2037
8461,459022,34,49871
2563,459022,47,1735
940,459022,74,37814
7983,459022,96,11462
6497,459023,95,22919
4690,459023,78,24340
6334,459023,3,23999
5511,459023,82,19022
11866,459023,90,42747
8417,459023,62,8699
11043,459023,15,27996
1540,459023,48,4384
960,459023,44,9346
4561,459023,71,42288
7019,459024,24,42588
5281,459024,17,1486
8082,459024,84,28874
11945,459024,85,39429
10545,459024,44,738
2150,459024,41,21469
4026,459024,83,8551
757,459024,78,3676
3489,459024,2,21235
10379,459024,66,18953
888,459025,8,46586
4361,459025,93,1034
8560,459025,56,1200
5850,459025,81,994
8827,459025,82,43964
5473,459025,74,15096
10875,459025,71,12054
2928,459025,54,25237
7703,459025,37,1940
11474,459025,33,28061
7487,459026,3,27457
1268,459026,90,18755
2107,459026,95,46440
5524,459026,23,24862
7548,459026,34,3964
6216,459026,77,2421
3862,459026,74,30445
10172,459026,5,41010
10471,459026,62,27730
9645,459026,82,23380
3793,459027,27,49312
11763,459027,18,7341
3296,459027,20,42657
1904,459027,44,46890
104,459027,80,24693
3523,459027,50,12027
3143,459027,96,1616
7919,459027,48,41692
10041,459027,42,25884
10503,459027,49,25584
9397,459028,93,3293
5287,459028,75,44122
1351,459028,55,19842
4646,459028,52,48704
8593,459028,16,32150
11188,459028,59,18686
94,459028,39,23401
9242,459028,0,10734
9457,459028,92,46723
6344,459028,39,16422
4002,459029,40,37614
5629,459029,40,4754
3251,459029,18,1830
8237,459029,99,14794
1949,459029,57,36214
10457,459029,3,34565
2355,459029,53,23822
11350,459029,40,23082
1123,459029,65,5991
514,459029,6,35092
8872,459030,89,19464
2362,459030,62,20299
6935,459030,45,31520
11801,459030,87,19638
4793,459030,61,3583
11796,459030,54,31151
3292,459030,62,36658
1491,459030,68,8653
10255,459030,32,22439
8829,459030,37,34679
2307,459031,26,35857
2474,459031,84,6129
2466,459031,84,42634
1282,459031,59,7624
9839,459031,94,5051
4892,459031,28,10234
2503,459031,46,6954
8804,459031,67,1426
4162,459031,61,30546
7190,459031,78,19445
11370,459032,83,11821
11455,459032,28,19503
5526,459032,92,19863
6513,459032,2,6570
8501,459032,36,42245
11358,459032,59,1151
514,459032,40,23068
9564,459032,29,45030
4727,459032,21,47960
699,459032,58,207
4153,459033,11,5555
6414,459033,46,21466
10914,459033,14,20274
5681,459033,79,23202
5978,459033,65,5084
10009,459033,46,41556
4787,459033,73,20554
11379,459033,70,19581
4156,459033,82,8642
5528,459033,83,35565
8990,459034,71,12471
7406,459034,2,42138
3277,459034,18,42588
5072,459034,74,37907
1654,459034,56,30003
9969,459034,19,36814
4089,459034,22,40372
6247,459034,32,6643
1713,459034,90,20850
9827,459034,13,18364
11208,459035,7,35779
10554,459035,86,28333
1172,459035,88,43171
464,459035,29,4115
2776,459035,36,29834
6742,459035,70,20270
11606,459035,52,22067
1076,459035,11,5622
1870,459035,65,42680
11357,459035,57,23907
8037,459036,12,39700
7311,459036,12,39248
10241,459036,27,1507
2730,459036,38,45449
1167,459036,61,18138
10630,459036,93,6646
5928,459036,80,1728
4753,459036,37,11191
5742,459036,7,8626
6785,459036,26,4748
3941,459037,9,17293
6809,459037,4,14609
4853,459037,78,18457
5147,459037,65,46586
8880,459037,44,21082
7033,459037,7,43840
6315,459037,31,32963
10412,459037,51,21239
11429,459037,95,36858
11233,459037,73,27240
1476,459038,70,39094
849,459038,43,1235
9247,459038,22,39160
5962,459038,23,27824
3705,459038,82,38090
9099,459038,7,11157
2805,459038,25,20866
3306,459038,99,35920
2332,459038,1,35346
2611,459038,13,5081
6248,459039,80,7459
4247,459039,30,20585
5205,459039,43,30899
8353,459039,4,44651
3446,459039,37,2871
5860,459039,40,9673
6671,459039,94,25528
11872,459039,8,21115
320,459039,33,12447
11623,459039,69,22179
4573,459040,22,25264
2884,459040,99,38528
6538,459040,18,8202
2640,459040,80,4498
3013,459040,20,761
1048,459040,36,32082
10358,459040,99,6977
869,459040,89,29899
7428,459040,28,19728
7788,459040,61,26129
3608,459041,70,29418
10665,459041,6,16929
5433,459041,45,19443
3577,459041,41,35680
11116,459041,4,23136
3318,459041,18,26505
3943,459041,38,14787
3354,459041,7,35306
7683,459041,100,49962
4513,459041,35,36421
3824,459042,36,12866
7855,459042,64,39283
1780,459042,22,33203
359,459042,20,34253
536,459042,46,7764
8049,459042,56,19395
6743,459042,56,30944
1868,459042,85,29196
766,459042,24,27722
297,459042,81,30478
7614,459043,64,35981
8439,459043,30,46179
10234,459043,1,31529
5546,459043,92,40897
6502,459043,82,47366
2439,459043,66,29541
9383,459043,62,22695
11673,459043,65,13792
2704,459043,21,36545
8531,459043,21,24039
3847,459044,24,34845
4932,459044,98,46853
4333,459044,87,42331
5080,459044,1,8562
8746,459044,66,44178
2454,459044,5,10148
8434,459044,86,15853
8281,459044,42,2400
9655,459044,17,32084
2743,459044,31,24164
1490,459045,99,10052
11201,459045,21,40468
4253,459045,61,36444
9576,459045,88,19457
8322,459045,49,21502
474,459045,89,34772
2390,459045,35,15515
3224,459045,79,9106
1728,459045,70,4794
10704,459045,7,29697
5291,459046,72,16310
4038,459046,89,8900
9024,459046,65,18962
8655,459046,56,36901
5183,459046,18,18539
5725,459046,80,27106
3519,459046,48,6589
1919,459046,59,11095
5605,459046,7,12789
9212,459046,73,38648
2544,459047,24,25357
6998,459047,45,30157
9286,459047,44,45811
617,459047,35,17286
10458,459047,46,29109
9187,459047,94,3524
2209,459047,2,18054
6314,459047,9,46168
5559,459047,17,20566
7983,459047,25,27660
10170,459048,15,27941
6609,459048,57,17093
4165,459048,39,29453
9540,459048,72,32975
4028,459048,48,10859
7018,459048,83,7043
1487,459048,41,37832
4776,459048,10,39837
4489,459048,55,30963
5872,459048,35,29891
5363,459049,3,39811
11951,459049,82,7013
10585,459049,12,46839
6785,459049,52,30731
4118,459049,9,11721
8004,459049,93,2141
10484,459049,56,18602
2347,459049,59,6533
11679,459049,52,46364
3952,459049,53,31024
2034,459050,71,39823
8804,459050,5,32976
10748,459050,3,1151
8128,459050,19,15646
4803,459050,73,14793
7319,459050,12,6238
702,459050,82,382
10942,459050,50,20695
1554,459050,43,15881
3240,459050,12,22376
2401,459051,84,42826
11899,459051,3,40040
2114,459051,32,8460
8346,459051,29,29340
11617,459051,17,42000
10250,459051,68,47395
11653,459051,30,20933
11757,459051,7,41726
4659,459051,75,34055
1056,459051,53,48901
1146,459052,59,44828
4576,459052,91,31527
11145,459052,84,9286
8791,459052,1,10957
9026,459052,98,47548
7101,459052,38,9796
7737,459052,88,24742
6028,459052,68,36991
8402,459052,49,27432
5568,459052,62,32233
6103,459053,59,6693
10257,459053,88,27148
4979,459053,3,9104
11180,459053,87,19607
9326,459053,85,4952
8354,459053,94,45667
5465,459053,88,17198
10129,459053,50,29216
10320,459053,26,15389
7955,459053,44,22545
3323,459054,40,35503
2177,459054,14,604
4573,459054,72,30276
2309,459054,51,23451
9644,459054,19,28567
2325,459054,70,18309
7276,459054,12,35865
1199,459054,61,30010
3200,459054,63,44696
11974,459054,38,1708
398,459055,18,32112
3852,459055,0,23597
3745,459055,18,43466
10241,459055,83,7674
8420,459055,75,11385
7492,459055,94,38648
10226,459055,8,10145
10209,459055,55,40534
11545,459055,12,10366
8377,459055,0,4016
3805,459056,32,16476
1821,459056,91,31578
10515,459056,60,26531
5849,459056,14,10588
1406,459056,65,6768
7094,459056,23,20426
4730,459056,26,28671
717,459056,73,29517
1588,459056,28,11895
517,459056,34,16495
184,459057,93,49192
11511,459057,60,41037
2404,459057,16,19005
1037,459057,38,37162
2408,459057,39,28585
3642,459057,99,11482
7844,459057,48,34916
8182,459057,71,48264
7860,459057,4,48979
8098,459057,17,11685
2593,459058,51,25928
2827,459058,31,30030
3894,459058,52,21881
4288,459058,53,17971
6042,459058,72,21977
2429,459058,80,40570
2116,459058,88,22715
6090,459058,47,61
589,459058,26,36568
932,459058,52,17551
7196,459059,29,49455
827,459059,29,44552
9488,459059,49,29952
3313,459059,90,12258
11217,459059,63,49063
5845,459059,70,43824
4684,459059,21,16836
11931,459059,90,6949
376,459059,70,39693
7679,459059,16,35024
5914,459060,0,24124
1404,459060,99,31997
8925,459060,91,24038
5613,459060,70,8942
5162,459060,55,48552
3246,459060,97,4853
7493,459060,45,20089
6746,459060,57,2397
10264,459060,6,17618
3643,459060,65,2881
48,459061,61,12263
9329,459061,8,8741
4303,459061,11,43255
11858,459061,70,30856
7905,459061,13,36771
3418,459061,37,17982
1372,459061,89,259
2464,459061,52,44148
2106,459061,15,12531
1125,459061,24,15176
7897,459062,11,12862
2086,459062,38,33194
7011,459062,14,31564
6900,459062,88,36361
8707,459062,79,19650
11413,459062,73,17636
5348,459062,31,45814
10519,459062,81,10135
10006,459062,72,43642
8361,459062,98,13178
5188,459063,64,35280
11927,459063,97,43442
9610,459063,33,15255
6187,459063,11,17760
647,459063,95,17352
10176,459063,2,27367
7224,459063,97,12988
4120,459063,97,38450
3067,459063,22,10377
1667,459063,94,46039
67,459064,70,43484
9215,459064,5,26082
7094,459064,81,6813
7082,459064,77,44979
6032,459064,89,46677
1542,459064,13,13397
4103,459064,71,36185
4450,459064,26,39711
5809,459064,78,27052
7987,459064,47,22473
7966,459065,29,25660
11938,459065,54,23997
3470,459065,90,12184
11513,459065,30,27144
1392,459065,24,45074
11865,459065,58,6292
8647,459065,8,7071
11442,459065,79,4177
9948,459065,52,43831
6267,459065,30,44870
3988,459066,8,6197
11385,459066,97,34382
11378,459066,65,31657
2249,459066,41,13429
11973,459066,15,105
1509,459066,81,46791
961,459066,54,48036
7438,459066,12,5002
5363,459066,91,36770
10154,459066,42,15227
5345,459067,18,18855
11526,459067,93,5487
2880,459067,77,4974
3265,459067,82,24452
9988,459067,82,9711
234,459067,57,43079
11780,459067,80,5794
8106,459067,5,8322
6769,459067,91,34613
8181,459067,17,5017
1159,459068,79,33727
11143,459068,64,2481
9579,459068,69,17159
4674,459068,72,21981
11873,459068,100,44377
5554,459068,45,5261
11160,459068,79,34138
8671,459068,59,15733
6896,459068,1,7611
9055,459068,51,41601
1823,459069,87,37272
112,459069,84,10938
10560,459069,43,31921
7940,459069,3,4480
10802,459069,40,21088
977,459069,95,37197
11452,459069,82,11695
2070,459069,57,11088
397,459069,48,22475
4841,459069,13,33948
28,459070,43,17485
5766,459070,35,29076
10051,459070,10,42219
5520,459070,11,37893
10939,459070,15,961
4766,459070,37,8804
6580,459070,24,26912
5113,459070,98,37515
591,459070,70,31256
11982,459070,76,5202
9134,459071,33,7164
3609,459071,33,33785
1335,459071,89,42077
5284,459071,6,7192
7958,459071,48,5036
5268,459071,5,47045
2498,459071,17,16590
10040,459071,46,41274
9596,459071,10,35098
4258,459071,94,9033
4803,459072,99,27444
1290,459072,35,16767
3087,459072,93,23142
2925,459072,0,31564
9535,459072,41,44080
482,459072,29,32090
11372,459072,92,37844
5384,459072,23,5459
11821,459072,32,14241
4572,459072,43,26615
1452,459073,24,4831
3922,459073,60,15868
8552,459073,43,9783
11328,459073,100,9102
6115,459073,43,10671
7030,459073,95,18112
2605,459073,68,35636
9876,459073,52,20282
7034,459073,96,11811
4941,459073,79,40902
5908,459074,79,27437
11009,459074,22,12325
11628,459074,40,4018
9774,459074,27,13749
11558,459074,82,45110
4414,459074,79,41725
9517,459074,34,3468
1941,459074,7,13395
9491,459074,35,42457
2163,459074,34,46728
9682,459075,80,6934
4383,459075,87,15578
10888,459075,92,37608
2979,459075,95,8043
4349,459075,32,25551
1881,459075,82,41234
3458,459075,100,33022
6108,459075,73,18218
4305,459075,68,34310
612,459075,92,41801
10215,459076,68,41272
9115,459076,80,37034
1024,459076,84,45939
2029,459076,86,40258
10560,459076,42,6193
3997,459076,72,3482
8937,459076,93,48643
5029,459076,3,19289
5814,459076,2,32069
7147,459076,36,47073
9397,459077,37,44934
3422,459077,61,2380
4880,459077,21,37589
3186,459077,50,40078
11105,459077,42,28260
6203,459077,56,46823
4950,459077,1,6142
1660,459077,50,40803
6630,459077,61,107
734,459077,18,41183
3966,459078,35,46191
6120,459078,42,21122
