555,455000,42,1293
8196,455001,15,23411
5858,455001,77,45867
653,455001,7,36549
10618,455001,16,36639
6416,455001,93,3927
1075,455001,33,41963
10349,455001,32,25314
5060,455001,13,42877
11727,455001,85,47080
11669,455001,37,16387
1796,455002,31,14923
10262,455002,73,30393
7961,455002,50,37532
3847,455002,79,612
4849,455002,23,25263
8125,455002,32,17362
3802,455002,64,40923
7440,455002,25,11857
1733,455002,47,20166
11625,455002,33,11677
10252,455003,96,49694
7125,455003,100,19078
5178,455003,88,22268
11505,455003,1,39469
8047,455003,67,10536
3156,455003,26,29635
3359,455003,72,8506
6520,455003,15,43609
9425,455003,79,40479
8196,455003,15,33757
1802,455004,68,11045
8430,455004,72,5957
3580,455004,73,48968
9803,455004,85,42460
2352,455004,20,18320
8289,455004,4,15729
8243,455004,60,15041
2992,455004,1,19520
7346,455004,95,20079
2978,455004,6,3782
4374,455005,62,37376
1854,455005,89,14562
6803,455005,77,11755
9369,455005,71,41511
346,455005,73,30549
8870,455005,5,15951
4765,455005,82,22597
10404,455005,54,39685
1389,455005,13,33986
8863,455005,25,35614
1136,455006,58,6147
10923,455006,24,48478
9475,455006,92,37868
2208,455006,60,9060
11482,455006,73,43813
10955,455006,60,27879
2451,455006,25,41391
7632,455006,57,19239
7767,455006,88,37416
2853,455006,41,19558
6914,455007,61,35462
3645,455007,27,42268
10870,455007,47,20920
4103,455007,33,42253
6902,455007,30,47441
6421,455007,79,5665
3726,455007,31,27242
2576,455007,23,46450
3499,455007,65,515
10945,455007,15,49850
3974,455008,12,43992
2930,455008,82,46943
7178,455008,62,39112
3756,455008,33,30288
9595,455008,38,31077
6369,455008,31,45750
11716,455008,100,20539
5640,455008,53,4049
9504,455008,44,47879
5090,455008,60,39633
5790,455009,21,7934
6014,455009,10,10427
10019,455009,93,27822
10780,455009,2,7435
10106,455009,82,39647
5217,455009,68,7826
6960,455009,19,10888
5751,455009,7,35061
4830,455009,49,3317
4024,455009,65,13371
2013,455010,26,42253
11975,455010,29,34661
1116,455010,92,8475
8471,455010,15,19920
9561,455010,96,33690
14,455010,90,48710
10243,455010,9,27524
2519,455010,55,21708
4405,455010,14,13088
7097,455010,62,3290
4834,455011,97,34863
2538,455011,33,33300
11589,455011,16,29473
4315,455011,83,6552
763,455011,38,45612
2704,455011,46,48701
6249,455011,69,11036
4923,455011,80,22614
6469,455011,18,37500
11514,455011,14,30115
9657,455012,59,9552
9853,455012,11,14490
2766,455012,53,34361
3691,455012,98,4590
9007,455012,16,5219
1920,455012,33,28816
8473,455012,66,6571
8682,455012,5,1776
9695,455012,30,14570
8424,455012,99,44502
3958,455013,67,47052
6346,455013,41,24821
1413,455013,3,6853
3059,455013,20,17312
3820,455013,12,19484
2606,455013,30,42800
6135,455013,41,961
4504,455013,36,46488
8928,455013,95,28977
6846,455013,50,28898
8766,455014,29,49345
7594,455014,18,11874
9660,455014,4,13577
11629,455014,23,17420
4958,455014,33,29696
9695,455014,56,12185
3037,455014,65,32077
7401,455014,59,364
1745,455014,22,47740
799,455014,60,4508
7838,455015,57,23252
5336,455015,28,11362
7486,455015,61,37352
1911,455015,58,44774
8016,455015,34,13450
9879,455015,17,39001
8307,455015,24,37900
7880,455015,26,34684
2081,455015,26,19201
2401,455015,42,535
9472,455016,34,7858
2075,455016,76,7302
9966,455016,60,8306
8064,455016,1,49488
7798,455016,17,49163
3326,455016,70,43950
4744,455016,91,3964
11181,455016,65,8341
7920,455016,46,33040
4532,455016,38,3854
7133,455017,22,43849
8206,455017,86,14586
6746,455017,65,45497
6834,455017,0,33283
11689,455017,99,41870
634,455017,27,19329
6574,455017,6,9383
5234,455017,61,3692
1601,455017,27,31242
4852,455017,63,46643
4173,455018,17,12689
1378,455018,77,31381
10852,455018,63,31121
4898,455018,32,35499
9962,455018,66,42780
10085,455018,29,40318
1601,455018,28,28802
11739,455018,39,47256
4641,455018,100,27195
1291,455018,20,529
6227,455019,60,21130
8560,455019,88,6277
11028,455019,65,11548
509,455019,39,4192
3147,455019,4,9632
9887,455019,83,16671
8769,455019,41,47448
10007,455019,34,46023
3129,455019,75,593
11253,455019,6,27242
3489,455020,78,6480
9396,455020,36,39276
10697,455020,1,4836
5333,455020,64,2870
2330,455020,23,27345
4365,455020,26,7888
10912,455020,99,9220
3623,455020,61,49784
10277,455020,51,15908
9716,455020,22,20584
898,455021,41,11037
11708,455021,7,171
4577,455021,94,31764
5856,455021,67,24599
8132,455021,80,49643
6300,455021,33,19164
4288,455021,59,32580
8429,455021,49,31927
1333,455021,44,11403
9254,455021,73,21801
1389,455022,81,37021
3695,455022,53,49978
11019,455022,68,38785
4074,455022,20,19267
9027,455022,52,13747
9689,455022,85,2976
498,455022,23,43506
8920,455022,40,2989
993,455022,10,46122
3018,455022,35,47022
528,455023,44,21469
9324,455023,19,18672
5444,455023,63,42420
2098,455023,10,39667
6144,455023,64,48787
1644,455023,20,20514
2162,455023,34,14721
10917,455023,94,40810
930,455023,66,15032
9998,455023,6,21172
5438,455024,78,46209
11513,455024,30,47822
7042,455024,40,33935
9940,455024,30,36005
6779,455024,46,45933
4494,455024,97,6080
241,455024,77,47683
5549,455024,59,18316
8289,455024,52,42779
9652,455024,12,5707
5651,455025,22,22140
7331,455025,15,31210
6253,455025,23,44247
10764,455025,61,5209
5046,455025,24,46608
10343,455025,8,16734
4692,455025,79,29792
10710,455025,58,32992
5870,455025,54,6279
9630,455025,54,14887
8773,455026,0,1078
646,455026,20,22611
1367,455026,58,28621
5019,455026,13,5745
932,455026,98,5523
2192,455026,32,845
6125,455026,54,33523
11074,455026,52,14383
10951,455026,42,10383
7890,455026,27,23102
5124,455027,64,31668
8414,455027,2,40128
2925,455027,11,35578
8811,455027,13,49655
10460,455027,4,6005
10487,455027,77,7072
9363,455027,15,43940
11853,455027,87,36875
7091,455027,35,25935
9360,455027,71,40577
7067,455028,0,33465
267,455028,44,13358
10137,455028,41,1044
6047,455028,63,29216
7051,455028,13,13584
5989,455028,82,17833
4332,455028,88,2925
1099,455028,87,37827
70,455028,51,35266
9099,455028,25,17361
2676,455029,97,47589
11818,455029,38,49118
4456,455029,73,26778
8222,455029,34,16620
7526,455029,47,37962
5596,455029,26,39349
132,455029,52,20876
4083,455029,91,24660
11226,455029,11,21313
9348,455029,41,33977
64,455030,85,18496
10310,455030,97,48693
9982,455030,38,6348
10749,455030,93,22832
9590,455030,84,12775
2684,455030,71,49584
3234,455030,22,25744
8308,455030,82,31959
10660,455030,31,19002
4224,455030,39,33120
11227,455031,3,49825
2958,455031,45,12032
927,455031,51,16618
7418,455031,48,12683
8836,455031,51,2038
4160,455031,34,22636
8819,455031,26,42017
1825,455031,37,46312
2530,455031,95,3045
4069,455031,46,6559
2172,455032,38,40315
8382,455032,1,26484
6423,455032,16,28826
8281,455032,73,36113
8947,455032,16,33686
9666,455032,94,47948
142,455032,92,9914
3107,455032,93,24287
5207,455032,100,36980
11687,455032,2,7371
7312,455033,97,42772
5865,455033,48,2053
4117,455033,49,25426
6082,455033,81,10429
10657,455033,57,34738
8815,455033,1,16451
6774,455033,15,35231
3027,455033,45,31392
3973,455033,31,27056
7291,455033,61,26864
7140,455034,66,48529
5131,455034,60,38175
9122,455034,81,40188
3774,455034,69,21053
9362,455034,88,38707
2180,455034,93,6272
5613,455034,76,27705
1114,455034,40,32785
2993,455034,55,15139
7650,455034,14,21084
4323,455035,41,17814
5000,455035,86,14139
10392,455035,80,2309
7455,455035,21,10007
437,455035,91,17430
6259,455035,79,31717
346,455035,25,35384
5457,455035,13,36000
6234,455035,96,12092
7230,455035,84,33224
