11939,771000,50,27014
7778,771001,30,18642
4800,771001,25,49849
6983,771001,86,15187
11743,771001,36,1227
8345,771001,19,43225
795,771001,12,4208
9761,771001,1,7405
2464,771001,62,45859
4787,771001,20,33697
7329,771001,6,22390
247,771002,65,30790
1598,771002,43,9315
11790,771002,55,10132
8829,771002,29,14231
3551,771002,28,43926
6366,771002,66,13004
10124,771002,38,7026
4160,771002,41,41127
3432,771002,56,32873
5476,771002,62,21974
9730,771003,60,17900
10697,771003,76,26171
5404,771003,63,29315
9234,771003,11,15928
1921,771003,11,31494
168,771003,57,30097
5748,771003,81,5273
3375,771003,69,42243
7916,771003,6,47910
1638,771003,87,7981
4899,771004,26,6206
4112,771004,37,32447
8951,771004,21,15946
284,771004,12,17183
3175,771004,53,39585
165,771004,18,7358
9482,771004,30,35115
11880,771004,79,37272
4078,771004,96,40331
8080,771004,60,45400
4677,771005,31,28491
3284,771005,51,18854
108,771005,50,22494
2865,771005,54,45141
8004,771005,59,14647
5113,771005,84,32973
11585,771005,17,1030
396,771005,92,37259
9350,771005,58,40598
8790,771005,35,38129
1068,771006,86,30592
6313,771006,96,46317
10908,771006,55,11874
5077,771006,80,34735
8216,771006,87,48421
9124,771006,14,28316
8070,771006,27,14405
1146,771006,17,8893
9606,771006,68,14743
4003,771006,54,27822
5024,771007,71,26840
1122,771007,30,8678
11433,771007,89,49539
11525,771007,86,24440
3006,771007,0,14395
10626,771007,85,4180
3348,771007,64,15939
1513,771007,30,49316
6593,771007,41,9592
812,771007,65,16335
1846,771008,10,2797
2258,771008,52,38385
6256,771008,22,37702
4018,771008,13,45317
9624,771008,51,40428
1646,771008,28,25278
1982,771008,1,8828
2183,771008,94,4477
6530,771008,11,1709
6979,771008,26,30842
213,771009,92,6917
1501,771009,74,43284
3541,771009,81,1630
2718,771009,87,11653
6623,771009,24,45169
3193,771009,6,23465
11433,771009,1,8963
289,771009,58,18923
10094,771009,17,2903
6126,771009,95,14738
6869,771010,28,20273
8288,771010,76,9689
8479,771010,84,40329
1974,771010,2,21846
11885,771010,53,45996
2141,771010,57,42586
11287,771010,33,7159
8515,771010,41,46169
8711,771010,21,1632
6185,771010,62,23079
9968,771011,53,14652
6322,771011,21,46209
4692,771011,78,4561
5961,771011,38,49530
8932,771011,94,7546
11803,771011,70,30207
10,771011,75,46711
2723,771011,5,48889
390,771011,92,27240
2966,771011,76,22959
5706,771012,21,22828
3270,771012,58,19133
1624,771012,85,24668
9047,771012,66,16510
10956,771012,77,29546
1724,771012,47,26344
7704,771012,92,22975
3276,771012,31,33860
10743,771012,0,17835
4807,771012,76,14859
6017,771013,35,21258
6761,771013,74,14622
3158,771013,16,8534
3425,771013,79,34773
1292,771013,20,13589
7504,771013,97,26444
7334,771013,58,19368
1054,771013,1,29928
2374,771013,58,18228
4842,771013,97,15262
5978,771014,10,37328
8741,771014,18,36654
10898,771014,43,1848
11558,771014,14,37236
4670,771014,3,37357
1376,771014,95,29648
52,771014,65,5905
10122,771014,66,49953
2206,771014,70,39737
10689,771014,53,33397
1115,771015,50,333
4845,771015,74,47210
5310,771015,5,4396
840,771015,84,41815
184,771015,6,2998
2285,771015,65,48940
857,771015,48,48135
940,771015,93,45208
347,771015,87,46609
5151,771015,98,6734
10461,771016,34,4989
9227,771016,13,38867
753,771016,38,32899
4818,771016,47,14576
6510,771016,44,13108
8506,771016,47,46412
4311,771016,68,28447
11761,771016,34,19804
3611,771016,13,3807
10990,771016,38,46414
11859,771017,26,36178
368,771017,16,18629
7783,771017,25,41884
7152,771017,92,1625
7069,771017,7,33231
3929,771017,65,42962
11831,771017,2,31087
8451,771017,20,46866
4308,771017,25,32364
7208,771017,36,13313
4961,771018,34,27457
10783,771018,2,34832
2330,771018,86,20803
9710,771018,3,19613
2864,771018,58,44294
7223,771018,84,12593
9020,771018,20,14710
7848,771018,10,1965
11833,771018,59,23111
5955,771018,62,38694
5677,771019,38,41054
8222,771019,2,43549
4962,771019,13,42987
991,771019,87,18609
6091,771019,1,47451
4036,771019,50,30276
9930,771019,65,13863
10418,771019,59,17012
10986,771019,14,44351
11293,771019,82,39690
9324,771020,57,25423
4461,771020,21,31051
7736,771020,19,36753
11874,771020,42,12593
6407,771020,76,13459
6674,771020,64,48244
11054,771020,52,6798
6927,771020,15,10067
10815,771020,62,12630
6368,771020,29,18762
2031,771021,79,1078
7670,771021,64,11371
9475,771021,11,3210
7676,771021,35,18738
5955,771021,70,48704
5886,771021,20,16918
3292,771021,52,15728
11810,771021,62,34127
7903,771021,81,11436
3559,771021,28,3059
5407,771022,58,18408
11959,771022,26,25069
4495,771022,47,16351
6105,771022,46,20506
9418,771022,67,33351
11409,771022,2,26596
7022,771022,41,18472
8659,771022,15,2944
6480,771022,32,42274
3012,771022,70,25788
3426,771023,9,1865
5469,771023,17,5652
9902,771023,11,6160
10351,771023,95,44129
6570,771023,9,30556
715,771023,36,10940
7258,771023,70,26052
7256,771023,68,42444
3523,771023,69,18898
3149,771023,38,12194
11923,771024,27,33952
6619,771024,90,29544
7039,771024,66,36449
3873,771024,44,34686
1314,771024,63,45357
4344,771024,61,24407
1397,771024,76,32127
8819,771024,7,29157
1099,771024,38,46781
6938,771024,80,13751
3925,771025,54,25689
9745,771025,56,36648
11990,771025,23,42199
6598,771025,0,45266
3051,771025,0,33461
4169,771025,93,41765
2480,771025,71,19266
6947,771025,68,27603
6892,771025,24,37558
1573,771025,48,16517
11180,771026,49,12291
8968,771026,75,14830
9971,771026,22,34531
5540,771026,21,26812
4274,771026,96,8759
4331,771026,40,22984
10650,771026,39,41702
9390,771026,85,38697
6538,771026,51,44888
8529,771026,38,43045
9620,771027,91,8381
5506,771027,27,3382
1236,771027,96,15096
2845,771027,13,27404
4796,771027,41,42613
10296,771027,92,15863
9574,771027,79,21365
2283,771027,59,23944
8439,771027,55,34354
10640,771027,67,6479
781,771028,74,34195
626,771028,31,42645
1078,771028,23,36633
9142,771028,91,34888
7251,771028,67,24811
11437,771028,38,15064
3822,771028,45,41120
11504,771028,95,39063
5244,771028,39,47071
10723,771028,58,38131
9231,771029,73,40413
2676,771029,77,45639
9931,771029,15,24002
11065,771029,56,20703
802,771029,28,21288
10421,771029,97,47244
4089,771029,46,36637
9312,771029,100,416
2792,771029,80,32964
3362,771029,94,1049
10155,771030,16,47897
4389,771030,43,1110
279,771030,47,36486
453,771030,63,28506
4841,771030,19,49525
4427,771030,79,40941
9750,771030,62,36013
1911,771030,93,39518
7984,771030,34,10706
10002,771030,23,26811
2159,771031,67,5697
10160,771031,17,24666
4052,771031,26,20317
2678,771031,47,30279
9834,771031,17,36335
5596,771031,44,45015
7156,771031,27,18396
490,771031,74,21395
4157,771031,41,5995
7378,771031,37,32020
9191,771032,54,37003
9953,771032,54,36624
7524,771032,3,6242
7249,771032,44,49550
1667,771032,49,1012
9135,771032,9,32814
7672,771032,96,52
1544,771032,45,49584
9287,771032,85,7548
1288,771032,79,49123
4430,771033,15,4314
9409,771033,90,47755
11449,771033,58,9304
10349,771033,93,303
855,771033,7,1158
1468,771033,30,47656
2416,771033,63,21694
10874,771033,12,29817
9044,771033,13,48388
3165,771033,19,14758
10301,771034,73,27147
7112,771034,91,37969
2505,771034,4,10958
2067,771034,9,39991
4759,771034,28,7238
10211,771034,56,17049
3887,771034,97,27838
8898,771034,61,23223
8839,771034,19,8870
6316,771034,97,18059
8375,771035,47,14908
5175,771035,21,36756
7182,771035,40,2822
9565,771035,39,28985
3773,771035,73,3174
2509,771035,74,35494
449,771035,75,1190
72,771035,29,20871
3437,771035,26,38647
5395,771035,38,47369
7908,771036,97,39291
101,771036,20,33213
9474,771036,59,17365
1506,771036,25,43371
86,771036,42,16771
3240,771036,41,24873
11511,771036,16,15947
10390,771036,66,23999
3356,771036,31,5844
8039,771036,24,12322
7518,771037,70,38167
4741,771037,87,25660
6307,771037,53,34
5925,771037,88,15346
11654,771037,67,43138
4045,771037,38,42414
3095,771037,79,21614
7180,771037,60,9087
8135,771037,44,22471
2503,771037,63,28212
5207,771038,53,48914
8036,771038,55,20502
1002,771038,91,9114
5535,771038,70,15543
1828,771038,56,19687
5826,771038,68,40612
10266,771038,8,1131
11799,771038,26,38278
8320,771038,34,6641
7586,771038,4,10943
5934,771039,50,19309
1564,771039,84,29972
7628,771039,74,22470
6203,771039,24,49305
8547,771039,94,47384
9187,771039,10,12734
9716,771039,64,1332
7971,771039,78,25598
329,771039,0,16151
10618,771039,4,18545
410,771040,25,6538
2166,771040,38,10731
6407,771040,34,42579
1460,771040,9,47325
6865,771040,4,9434
7581,771040,53,12041
7369,771040,88,46798
7869,771040,38,7885
3714,771040,2,13205
4335,771040,16,24230
4073,771041,20,14238
10699,771041,70,34609
5887,771041,78,45432
7353,771041,71,45773
5605,771041,62,31014
2041,771041,28,13167
6993,771041,70,36484
