10212,267000,68,36021
2390,267001,29,17489
11745,267001,81,5584
11894,267001,40,36769
7337,267001,60,17755
609,267001,86,15481
8609,267001,94,34752
452,267001,34,39789
9873,267001,83,25367
2954,267001,10,33805
2717,267001,17,20339
7456,267002,26,46956
285,267002,77,4753
8125,267002,52,34151
112,267002,91,40799
5633,267002,2,1691
9070,267002,98,25444
10898,267002,68,45427
4854,267002,94,16558
10754,267002,26,6612
501,267002,54,48031
1881,267003,1,8275
11221,267003,80,36786
9493,267003,99,43402
1591,267003,92,43595
1384,267003,31,39184
8871,267003,15,24336
8177,267003,41,46130
2112,267003,70,33805
7491,267003,46,25619
7804,267003,56,44104
10788,267004,18,44307
6521,267004,12,17905
8675,267004,44,19592
11475,267004,51,29883
10273,267004,49,31938
9339,267004,16,261
7670,267004,89,12292
5732,267004,21,14099
6944,267004,19,29029
5601,267004,54,38876
11606,267005,54,35032
11402,267005,19,1314
5778,267005,37,48218
11989,267005,76,44211
8875,267005,98,5957
11396,267005,59,13716
1977,267005,23,38730
3879,267005,41,37952
2101,267005,1,10102
10137,267005,91,3649
1484,267006,48,16063
8982,267006,62,11440
7619,267006,51,35970
8832,267006,3,16754
2262,267006,23,49325
5414,267006,100,2011
11882,267006,96,35125
10441,267006,46,34129
4475,267006,47,10708
4322,267006,71,8576
1832,267007,51,36910
7573,267007,4,10982
4903,267007,85,40917
3771,267007,12,42700
2845,267007,87,4144
9540,267007,19,7131
901,267007,75,35368
2517,267007,4,46990
8889,267007,78,48872
4841,267007,3,12809
5970,267008,8,8081
11363,267008,73,39829
2413,267008,91,44299
4564,267008,67,41157
7019,267008,45,22110
2271,267008,87,15112
638,267008,54,32071
7404,267008,62,473
1037,267008,76,36125
4593,267008,19,1873
5837,267009,63,16641
5355,267009,3,29065
1178,267009,5,20066
235,267009,32,10417
389,267009,94,26018
11294,267009,87,40111
10918,267009,43,39946
9987,267009,84,326
11277,267009,86,7673
6432,267009,28,23101
11332,267010,12,41669
9936,267010,66,16338
6297,267010,78,39941
7597,267010,33,39102
1904,267010,34,48396
11477,267010,38,9070
5301,267010,29,35304
694,267010,94,17204
4929,267010,78,44723
3976,267010,34,44197
10776,267011,34,18352
10131,267011,80,470
9613,267011,2,40327
5362,267011,88,42469
11500,267011,91,17209
11969,267011,15,6306
1585,267011,10,45895
7348,267011,66,13010
11034,267011,79,23113
1333,267011,21,23310
6133,267012,83,5724
1696,267012,55,24350
3593,267012,18,49649
10515,267012,70,18149
560,267012,7,43358
9229,267012,78,3071
7774,267012,53,37818
2893,267012,52,36847
10672,267012,60,40213
6468,267012,10,23978
1178,267013,21,30544
6800,267013,43,3538
8216,267013,13,38760
7849,267013,21,8925
4603,267013,91,22050
4592,267013,39,49850
8703,267013,62,29561
868,267013,72,9826
10263,267013,76,17299
416,267013,20,34219
917,267014,91,38241
4639,267014,22,29361
5450,267014,88,45391
10483,267014,68,28999
2168,267014,26,49967
3553,267014,65,15673
8418,267014,39,16455
7891,267014,18,12120
3794,267014,81,16018
11202,267014,82,7294
1583,267015,13,24453
23,267015,44,17033
11228,267015,73,42005
6117,267015,56,18492
10638,267015,99,31040
11191,267015,89,32119
3564,267015,90,31485
3390,267015,25,35613
11288,267015,68,2027
10161,267015,25,15168
8199,267016,56,6751
10545,267016,32,36973
7519,267016,17,30177
3791,267016,1,26059
10335,267016,50,38433
9994,267016,75,48767
2235,267016,36,40798
5841,267016,98,4718
153,267016,64,10271
4935,267016,2,43887
7883,267017,71,27369
7754,267017,27,731
2756,267017,50,6686
3967,267017,63,25361
6794,267017,33,1940
4698,267017,52,7599
8894,267017,58,13561
6114,267017,53,14556
5431,267017,79,33961
4106,267017,39,27388
2888,267018,55,36781
869,267018,34,13542
579,267018,0,25945
1524,267018,59,7131
6385,267018,79,35290
1476,267018,50,21044
5067,267018,89,46656
8845,267018,3,6905
294,267018,51,28041
10804,267018,9,46123
11326,267019,97,218
1284,267019,47,26414
9236,267019,71,33948
9625,267019,75,23149
8368,267019,55,37911
1813,267019,20,3597
3390,267019,64,39551
10262,267019,48,33372
1171,267019,93,30420
10025,267019,79,32382
11753,267020,43,47927
9126,267020,44,33903
2165,267020,37,24683
4422,267020,25,7936
1267,267020,23,49447
11651,267020,17,16481
11146,267020,35,26665
10832,267020,27,41585
6074,267020,87,14593
11222,267020,44,5983
299,267021,41,4751
3575,267021,84,41334
11675,267021,20,41983
11209,267021,86,28709
1684,267021,25,49658
5148,267021,70,25670
9586,267021,71,13011
10457,267021,5,2898
8994,267021,83,1935
3323,267021,99,16641
2382,267022,87,38625
9837,267022,74,22462
5034,267022,12,33515
3246,267022,81,48287
1266,267022,37,5487
7982,267022,69,20132
1382,267022,87,17946
3636,267022,47,35284
1211,267022,1,34542
8449,267022,22,22363
1100,267023,8,41982
8937,267023,10,28031
6064,267023,49,10960
3809,267023,6,32410
2408,267023,30,17806
1585,267023,71,30347
4259,267023,22,40104
10062,267023,56,34401
7355,267023,65,26406
6592,267023,98,47573
11546,267024,50,18424
412,267024,69,42151
1139,267024,90,35732
2533,267024,51,16479
7975,267024,70,16830
3576,267024,83,21895
3146,267024,56,38872
8458,267024,10,28642
6618,267024,97,23389
10076,267024,9,21092
5370,267025,43,32817
1781,267025,47,38175
380,267025,66,37503
6233,267025,78,30269
10433,267025,58,38252
5039,267025,60,8775
6140,267025,12,6404
1795,267025,90,13226
5004,267025,68,18015
5946,267025,69,13395
10865,267026,2,7767
2228,267026,63,48627
1876,267026,59,27707
5313,267026,37,35166
3370,267026,48,3658
9696,267026,54,20207
8241,267026,41,19294
2206,267026,55,38034
1326,267026,12,19799
3845,267026,17,31559
6431,267027,70,40988
10443,267027,60,29639
7112,267027,33,49482
5376,267027,39,38129
2100,267027,63,44244
8490,267027,73,44306
