6459,193000,51,32660
6908,193001,21,12965
5120,193001,7,19007
2745,193001,44,1870
8662,193001,71,22901
7821,193001,65,27042
9017,193001,98,5561
6045,193001,79,10384
11742,193001,31,15645
1540,193001,1,37654
9747,193001,38,20888
5561,193002,20,26558
9170,193002,76,22845
8241,193002,99,26664
9769,193002,80,34068
10316,193002,76,28893
586,193002,26,16421
5971,193002,62,43177
10164,193002,54,14876
5938,193002,50,25844
5944,193002,4,29778
10400,193003,39,6287
7420,193003,53,29190
9765,193003,71,39228
2697,193003,86,47318
1594,193003,47,27052
8096,193003,49,38124
2770,193003,33,5349
4482,193003,86,42329
6843,193003,42,31162
5100,193003,63,28
10271,193004,100,1601
10200,193004,45,47083
5465,193004,69,25061
5657,193004,91,10734
1779,193004,23,43066
8231,193004,31,24520
10925,193004,27,31581
10819,193004,33,38998
4619,193004,92,19959
9148,193004,76,35133
10720,193005,31,22050
8991,193005,20,33274
1305,193005,20,25248
1931,193005,89,15884
5956,193005,44,19948
2556,193005,69,32869
11864,193005,45,7188
1338,193005,29,11485
6622,193005,95,6548
5154,193005,26,33127
9773,193006,0,20519
9022,193006,73,15760
6996,193006,36,15724
1925,193006,80,19385
1922,193006,24,49928
1424,193006,80,48493
8221,193006,36,26035
8818,193006,19,40708
4295,193006,53,47715
4301,193006,68,13431
545,193007,8,43385
6824,193007,61,6234
11697,193007,55,27946
4319,193007,29,7382
5886,193007,98,26860
9532,193007,70,41253
500,193007,97,20232
6676,193007,89,955
11177,193007,39,27678
5461,193007,30,36782
6853,193008,50,21025
6102,193008,10,24468
3922,193008,52,3664
11686,193008,93,37423
11927,193008,36,39981
6848,193008,32,4624
7592,193008,36,21144
1011,193008,27,20774
9588,193008,20,43603
4057,193008,2,27476
6603,193009,31,24178
5459,193009,15,39548
9179,193009,57,40245
1186,193009,41,46297
4502,193009,42,16973
9598,193009,6,24798
4360,193009,98,34697
8955,193009,51,15832
11464,193009,36,28977
3852,193009,13,8840
9556,193010,29,28341
1516,193010,96,28652
11919,193010,54,29883
8763,193010,35,4569
5768,193010,10,1164
4906,193010,13,36341
3281,193010,62,20318
10600,193010,47,5387
4837,193010,21,13450
10461,193010,87,25890
3186,193011,59,12807
8200,193011,52,34742
5614,193011,84,29812
683,193011,47,16089
3227,193011,19,42267
9153,193011,76,36609
9831,193011,11,24202
6588,193011,49,42066
7874,193011,79,11251
2321,193011,63,19614
6838,193012,78,24859
11116,193012,11,18562
11027,193012,18,12778
10756,193012,25,47967
2351,193012,14,11955
356,193012,69,36140
8575,193012,42,8568
10557,193012,10,4794
120,193012,10,43685
3377,193012,28,13531
1680,193013,39,28889
4429,193013,0,37335
1241,193013,14,19563
6260,193013,9,20750
8618,193013,94,37249
1203,193013,50,17473
10641,193013,83,17694
8844,193013,10,9256
4707,193013,49,40704
633,193013,8,42777
1291,193014,94,27987
10566,193014,74,25386
9931,193014,41,3938
8237,193014,98,35956
1459,193014,39,35490
10509,193014,89,13717
1274,193014,84,8405
7098,193014,84,10439
163,193014,26,24911
11577,193014,41,47240
99,193015,35,27374
11119,193015,66,32636
1402,193015,53,39074
7321,193015,96,16743
3207,193015,8,10663
349,193015,14,10926
3083,193015,11,15473
11142,193015,45,38287
7921,193015,86,5423
552,193015,81,6740
6324,193016,49,30138
7346,193016,38,13550
10979,193016,13,21171
1934,193016,87,6459
5180,193016,59,34830
6412,193016,8,12915
859,193016,63,34895
8218,193016,81,28001
587,193016,9,42737
3632,193016,0,47946
2559,193017,52,6830
7910,193017,23,19528
11389,193017,26,26170
1052,193017,27,41753
11407,193017,60,42049
8333,193017,86,46195
2033,193017,58,39351
8086,193017,4,19804
7528,193017,56,33145
8693,193017,35,6287
10816,193018,26,24578
6715,193018,14,30823
7793,193018,76,49056
14,193018,72,6636
5006,193018,77,24664
8697,193018,85,31601
11992,193018,57,22792
1254,193018,83,49867
8180,193018,80,29380
1093,193018,74,9921
280,193019,10,23440
182,193019,50,6174
10590,193019,57,41946
8675,193019,31,39035
1074,193019,70,15171
11729,193019,15,2349
10188,193019,11,25793
8308,193019,87,43634
3051,193019,47,39234
6184,193019,47,45471
11841,193020,51,47230
10857,193020,85,13656
9846,193020,3,45873
2920,193020,69,28175
1864,193020,39,5881
10940,193020,28,46483
8993,193020,75,31722
3085,193020,25,42188
5900,193020,34,29514
3758,193020,28,31066
4477,193021,79,19807
9403,193021,90,27053
8597,193021,72,11762
