9831,435000,33,19486
6219,435001,75,15899
8271,435001,4,20039
3012,435001,97,42035
6113,435001,23,6764
2621,435001,100,41666
4264,435001,16,12323
2300,435001,100,6127
967,435001,42,26267
11623,435001,69,15907
1436,435001,75,17910
5310,435002,14,35200
3785,435002,25,1821
11433,435002,96,7529
7887,435002,92,30034
9970,435002,89,5993
2723,435002,20,18770
7762,435002,27,37824
5514,435002,39,16611
4648,435002,76,9335
7936,435002,73,42720
8119,435003,57,646
4103,435003,56,4921
8395,435003,3,6423
10684,435003,63,38018
4383,435003,57,18229
1259,435003,34,8696
4703,435003,15,11870
900,435003,70,23622
11975,435003,99,10477
20,435003,13,27543
2586,435004,43,25927
8106,435004,28,47515
8439,435004,30,30867
4577,435004,17,39518
10181,435004,0,9840
7247,435004,37,27672
4134,435004,15,41897
9214,435004,36,16758
11625,435004,25,24921
1163,435004,58,14994
3492,435005,48,2273
5308,435005,99,19859
6594,435005,81,17072
3639,435005,20,5679
2188,435005,56,23443
9501,435005,86,4448
8685,435005,22,13167
5739,435005,84,22120
4978,435005,3,6502
11371,435005,61,14872
2430,435006,57,28732
10545,435006,75,29348
4844,435006,11,9616
4486,435006,95,26238
3805,435006,41,13215
6541,435006,33,7855
3023,435006,89,3961
7533,435006,49,29308
5872,435006,48,35857
7717,435006,31,29065
7834,435007,9,8672
7235,435007,40,18808
10231,435007,3,7289
10456,435007,60,42763
9967,435007,45,11659
9829,435007,24,23879
2951,435007,31,10552
4687,435007,52,28093
9822,435007,93,11501
8374,435007,46,18898
3452,435008,26,46405
1810,435008,78,8061
8188,435008,4,18587
6476,435008,64,23848
10086,435008,2,2367
11616,435008,13,9375
5035,435008,47,26064
2103,435008,38,24785
11419,435008,11,6847
9307,435008,31,48786
10141,435009,23,10778
3511,435009,87,41587
6048,435009,67,43030
3664,435009,23,40684
9753,435009,68,1906
8194,435009,77,32833
11202,435009,81,23954
5419,435009,85,8483
11287,435009,41,19709
11030,435009,38,33455
2365,435010,58,43123
2039,435010,76,17424
300,435010,84,49706
5692,435010,21,35037
2420,435010,98,23213
3778,435010,78,42102
7667,435010,60,33950
4685,435010,70,41915
7645,435010,34,17669
7281,435010,73,9060
10710,435011,97,33865
4421,435011,13,49549
4491,435011,2,15762
9702,435011,87,9475
10250,435011,60,39871
7369,435011,51,19367
11271,435011,70,17349
11103,435011,88,42251
9864,435011,19,14782
2507,435011,14,32304
5170,435012,60,23378
11854,435012,7,48288
3150,435012,69,46723
9495,435012,99,27836
10858,435012,49,1551
2359,435012,1,19263
10693,435012,44,44954
888,435012,54,46
1768,435012,64,15925
1461,435012,10,19254
9260,435013,53,23695
5840,435013,98,21888
4801,435013,26,41838
5280,435013,56,2008
1243,435013,68,46743
11194,435013,22,44957
4172,435013,25,9929
7294,435013,99,13158
1116,435013,79,34826
4290,435013,77,42962
5081,435014,3,37582
6212,435014,37,10725
2145,435014,7,17791
6763,435014,57,42090
11049,435014,30,7782
2770,435014,51,25609
5696,435014,51,49957
8849,435014,67,35876
9758,435014,98,28704
11057,435014,90,13856
2979,435015,43,21807
2923,435015,59,22095
10589,435015,23,4012
5723,435015,19,43926
11141,435015,33,30227
6113,435015,69,17497
6681,435015,53,46894
11930,435015,9,16932
9868,435015,1,31229
624,435015,2,13155
6229,435016,37,40181
11105,435016,66,9040
11903,435016,16,13340
9777,435016,59,1496
2629,435016,40,12854
9083,435016,2,38089
5538,435016,13,46161
3944,435016,71,42142
4822,435016,16,22181
4797,435016,17,9568
9955,435017,78,8607
8366,435017,69,8719
463,435017,39,5006
4460,435017,71,2050
11785,435017,75,23073
9088,435017,1,44731
455,435017,76,40690
4154,435017,86,16258
9988,435017,78,14462
744,435017,88,31496
2438,435018,26,32880
9255,435018,78,5629
5445,435018,3,6689
7773,435018,29,36360
6855,435018,75,38337
3518,435018,62,2143
3529,435018,48,46189
1294,435018,61,47437
9138,435018,47,5563
5389,435018,72,14845
2244,435019,30,2640
3677,435019,48,7575
3087,435019,14,20035
7192,435019,93,48928
6459,435019,11,18275
7670,435019,63,40427
9378,435019,76,49379
11328,435019,89,40258
11133,435019,4,26725
1388,435019,29,24747
6188,435020,74,25646
10681,435020,23,15946
381,435020,40,23625
10560,435020,63,49529
8272,435020,12,27383
9702,435020,6,9156
5769,435020,7,8483
4938,435020,63,36715
4971,435020,58,16688
6791,435020,23,17592
8209,435021,7,30213
9090,435021,89,13775
9049,435021,50,733
6354,435021,0,16798
4453,435021,48,85
9243,435021,67,49655
9597,435021,42,18170
11118,435021,86,44124
8110,435021,99,34285
10886,435021,51,15063
9802,435022,55,11162
7524,435022,2,34581
9178,435022,65,19621
2417,435022,85,48612
10592,435022,53,49628
6278,435022,51,8859
9837,435022,27,20132
11653,435022,46,18799
4125,435022,67,14997
1848,435022,97,10797
10192,435023,27,28150
10627,435023,39,24424
10648,435023,56,14534
10154,435023,59,8168
995,435023,99,15641
10872,435023,34,44274
7417,435023,11,12091
5012,435023,70,27307
9169,435023,16,15647
6421,435023,53,13054
11169,435024,30,40496
840,435024,41,10943
8442,435024,47,32943
172,435024,13,24807
2980,435024,88,23877
10741,435024,14,11781
5251,435024,76,11650
8067,435024,100,49428
3096,435024,52,20105
3619,435024,27,45868
5335,435025,73,9487
2373,435025,13,47054
6292,435025,5,12020
3401,435025,32,7746
3542,435025,38,14758
10941,435025,66,4665
10977,435025,62,9518
5465,435025,90,45444
11277,435025,42,29208
6583,435025,17,23128
5839,435026,41,23075
2576,435026,92,6317
9584,435026,15,16940
3920,435026,44,49527
10678,435026,50,33012
10949,435026,94,42345
6953,435026,22,4908
6691,435026,94,3806
512,435026,18,3662
5877,435026,91,47499
2983,435027,91,46093
10476,435027,5,23136
525,435027,81,47841
10737,435027,23,710
7157,435027,80,5456
2401,435027,23,27571
6227,435027,0,5211
11733,435027,88,34646
9238,435027,88,42364
2719,435027,28,13371
2871,435028,70,36237
3878,435028,65,6526
3799,435028,88,40162
4829,435028,57,14342
11097,435028,11,33704
6482,435028,90,43919
6576,435028,57,748
5465,435028,79,1917
7365,435028,17,42609
8597,435028,16,32192
8078,435029,88,23619
4572,435029,84,69
409,435029,81,23122
2582,435029,95,4163
11360,435029,17,39064
8172,435029,17,27608
2704,435029,89,23527
8202,435029,98,4052
6558,435029,8,41170
1228,435029,94,4368
6564,435030,11,41559
3620,435030,19,43421
3302,435030,39,35824
6988,435030,77,25441
9006,435030,84,30227
9764,435030,6,16180
7716,435030,30,19402
11999,435030,29,6023
500,435030,77,2867
6540,435030,9,5089
5297,435031,8,11762
4173,435031,69,22835
334,435031,37,49419
4250,435031,94,33168
1988,435031,36,33443
4996,435031,87,3632
8197,435031,20,1353
1968,435031,69,42611
8484,435031,20,29111
2903,435031,93,15456
67,435032,35,31475
6931,435032,41,19349
2991,435032,45,3614
557,435032,21,9935
2215,435032,91,37215
10161,435032,31,16799
10937,435032,14,35301
6157,435032,62,39750
1539,435032,17,6455
940,435032,52,41682
8155,435033,21,2907
8152,435033,19,34527
7998,435033,58,6867
10505,435033,83,34515
5972,435033,22,12233
7951,435033,79,20488
8071,435033,8,41016
6150,435033,98,11890
10582,435033,46,13387
11469,435033,55,26736
10376,435034,80,11559
7101,435034,85,10507
11276,435034,55,23868
6205,435034,40,41883
10124,435034,38,5243
5197,435034,29,37302
5441,435034,4,25703
7149,435034,78,2664
11107,435034,34,34865
2511,435034,71,6240
8843,435035,54,37648
7837,435035,49,11197
271,435035,86,6984
1092,435035,15,48187
7555,435035,40,46583
10034,435035,60,32506
6692,435035,64,22429
4473,435035,50,36950
2281,435035,66,3276
9659,435035,62,30795
3936,435036,1,34671
973,435036,56,16837
5875,435036,56,38877
7291,435036,63,42852
8584,435036,36,37157
2457,435036,45,1905
1927,435036,63,12342
5936,435036,22,49501
10847,435036,12,19029
327,435036,25,46614
896,435037,34,31773
4228,435037,45,21177
5526,435037,12,49567
4252,435037,58,32952
200,435037,95,23838
9914,435037,72,40375
7107,435037,11,22981
2246,435037,16,41233
3094,435037,74,49314
5661,435037,0,43253
11235,435038,70,22693
7890,435038,21,1088
9847,435038,16,26222
6835,435038,21,18855
9275,435038,9,12266
2465,435038,27,40540
11704,435038,46,42122
10291,435038,75,14886
3194,435038,51,29423
2955,435038,29,15739
2823,435039,93,28550
2321,435039,38,32003
8232,435039,85,31461
11128,435039,37,16230
11904,435039,50,9818
4359,435039,10,8999
