7380,1101000,35,36983
7851,1101001,67,26045
8892,1101001,18,20732
8724,1101001,65,3793
4644,1101001,32,22111
4913,1101001,15,38758
9519,1101001,19,2526
3946,1101001,18,19890
9076,1101001,93,10038
1251,1101001,44,29349
172,1101001,88,36154
147,1101002,81,44423
2297,1101002,69,43074
11017,1101002,85,4027
4302,1101002,39,12586
6476,1101002,63,32451
4432,1101002,10,13296
436,1101002,61,30080
8592,1101002,80,35311
253,1101002,49,37625
4668,1101002,72,39080
7700,1101003,76,47349
10647,1101003,3,269
1915,1101003,6,37497
6324,1101003,65,6893
2120,1101003,10,33024
9972,1101003,0,29197
11107,1101003,47,16704
1365,1101003,90,21588
10493,1101003,20,25834
765,1101003,13,6064
8930,1101004,1,17113
1223,1101004,46,28814
10105,1101004,55,34487
5697,1101004,14,19289
1502,1101004,63,29073
6678,1101004,54,14098
10442,1101004,45,19169
3143,1101004,66,42709
5397,1101004,49,17395
11711,1101004,68,34384
6019,1101005,90,43381
11078,1101005,98,21739
1565,1101005,100,35368
2702,1101005,5,13146
11615,1101005,7,24545
11903,1101005,14,24317
6278,1101005,81,18453
7859,1101005,54,24051
5424,1101005,61,45892
4064,1101005,33,20170
6340,1101006,48,490
1232,1101006,27,9919
9937,1101006,99,18879
2408,1101006,48,17825
8535,1101006,18,6456
5574,1101006,30,37881
655,1101006,11,4679
8235,1101006,10,9629
4870,1101006,76,11547
9484,1101006,73,878
4121,1101007,69,22272
11150,1101007,99,35617
10857,1101007,68,34769
9884,1101007,31,10241
3509,1101007,32,19910
5626,1101007,20,8295
9092,1101007,39,5876
10299,1101007,9,15295
5208,1101007,89,6027
1961,1101007,22,19217
1266,1101008,2,6750
588,1101008,13,33363
1234,1101008,76,17134
7556,1101008,2,1890
8308,1101008,96,47369
5781,1101008,46,2997
7432,1101008,78,29358
6539,1101008,19,40077
3271,1101008,84,34595
6319,1101008,14,27076
6960,1101009,86,25223
8714,1101009,79,10705
2847,1101009,50,5815
8499,1101009,15,9366
2382,1101009,60,4427
7022,1101009,84,1317
9314,1101009,72,22087
5237,1101009,43,9637
7391,1101009,36,38670
3391,1101009,63,20547
4389,1101010,85,2873
2159,1101010,36,42715
3985,1101010,37,12482
4766,1101010,36,9516
4499,1101010,78,46832
5579,1101010,18,44026
11298,1101010,22,47591
9373,1101010,78,43739
2942,1101010,34,2958
9138,1101010,10,18744
5577,1101011,94,14049
5976,1101011,27,41110
4305,1101011,90,8225
2209,1101011,3,44634
1416,1101011,92,25585
9933,1101011,37,2127
2988,1101011,0,22766
2400,1101011,7,28073
7929,1101011,64,35875
10499,1101011,15,48141
9857,1101012,69,2685
10080,1101012,81,8667
4144,1101012,27,27565
11276,1101012,26,23319
10730,1101012,2,21240
127,1101012,73,15179
10380,1101012,87,17987
10386,1101012,39,23204
10539,1101012,43,46485
9634,1101012,1,16320
4480,1101013,84,29938
9201,1101013,37,43044
6653,1101013,94,48557
2618,1101013,59,10100
8349,1101013,19,29168
5827,1101013,0,23812
2094,1101013,91,41341
317,1101013,16,11901
11190,1101013,81,468
8798,1101013,14,6315
1848,1101014,72,38774
7912,1101014,13,32167
3544,1101014,27,18394
500,1101014,71,42173
4224,1101014,73,42611
2270,1101014,90,42514
2303,1101014,21,30815
3116,1101014,65,39535
1484,1101014,16,11831
702,1101014,69,29098
46,1101015,97,24846
5431,1101015,49,37738
10242,1101015,30,31462
5098,1101015,38,7345
9840,1101015,24,5012
11067,1101015,44,16667
11133,1101015,67,10450
3410,1101015,82,34705
8418,1101015,74,48202
8215,1101015,62,43888
2554,1101016,77,12738
10918,1101016,20,37523
6625,1101016,56,15878
9592,1101016,31,38417
9080,1101016,56,49304
3290,1101016,4,6847
8178,1101016,87,11779
6845,1101016,80,19705
4565,1101016,86,47915
1645,1101016,2,38480
181,1101017,37,26470
6260,1101017,96,41774
561,1101017,95,4397
1091,1101017,33,36016
8659,1101017,92,18270
3027,1101017,7,35475
270,1101017,19,35327
3760,1101017,59,18760
7049,1101017,16,46779
6117,1101017,57,7027
4554,1101018,16,18735
3170,1101018,7,29808
7298,1101018,70,40686
5306,1101018,91,18449
5149,1101018,66,18299
8759,1101018,49,1912
8957,1101018,68,37481
11527,1101018,11,6736
8379,1101018,45,15850
4255,1101018,80,29564
2634,1101019,6,32471
3191,1101019,69,1988
10806,1101019,99,6317
9721,1101019,15,3463
10339,1101019,44,38417
9126,1101019,1,3
7893,1101019,43,20446
5244,1101019,82,17141
5010,1101019,49,41966
1659,1101019,51,12630
6281,1101020,85,41342
11702,1101020,80,39079
28,1101020,69,1778
9009,1101020,59,46623
1751,1101020,59,17276
7041,1101020,98,25598
200,1101020,41,22755
4590,1101020,32,41040
9040,1101020,65,29065
761,1101020,17,49557
7337,1101021,59,20268
6951,1101021,33,34723
7022,1101021,35,4916
3973,1101021,39,7536
10866,1101021,52,47521
7637,1101021,81,25278
1728,1101021,57,1303
4698,1101021,56,9875
4163,1101021,58,20331
11082,1101021,55,28891
7962,1101022,42,46102
5410,1101022,35,16864
