11880,762000,57,29437
2060,762001,93,3476
9960,762001,36,7030
3494,762001,64,29803
1053,762001,36,1415
6840,762001,29,1396
2423,762001,65,25906
2224,762001,7,12128
3416,762001,85,36074
4225,762001,30,2281
10486,762001,60,48960
6941,762002,36,33617
11350,762002,77,48684
3108,762002,90,41904
583,762002,69,41177
550,762002,72,44989
1706,762002,27,16711
8402,762002,91,43670
1153,762002,70,47627
8768,762002,19,13141
7773,762002,4,26484
5705,762003,24,48025
4123,762003,3,31800
9004,762003,19,465
3902,762003,37,9487
1355,762003,14,42726
11746,762003,83,5913
8766,762003,1,11107
851,762003,50,9755
3471,762003,97,34656
4256,762003,10,14331
3175,762004,39,11820
10432,762004,0,35046
11435,762004,80,4792
10430,762004,70,15815
529,762004,59,20060
9556,762004,90,23086
3021,762004,77,31862
480,762004,4,710
1182,762004,96,30139
5786,762004,95,22617
1923,762005,39,10516
2275,762005,87,44225
3453,762005,19,44487
8645,762005,91,38647
702,762005,91,43604
3506,762005,62,24535
11169,762005,75,10760
3911,762005,23,30966
8017,762005,68,44212
5523,762005,25,1086
3641,762006,88,43538
635,762006,86,36861
1262,762006,25,35779
11533,762006,73,16745
5209,762006,72,44710
3103,762006,51,17389
5444,762006,81,28517
724,762006,25,23538
7262,762006,75,7795
11873,762006,62,19897
6162,762007,15,15502
2870,762007,59,3127
10284,762007,34,13110
4044,762007,68,24111
4201,762007,100,29034
4933,762007,84,2142
11409,762007,51,6858
5172,762007,90,2630
11186,762007,62,43409
9890,762007,13,28931
6036,762008,49,16786
2367,762008,20,11763
2588,762008,27,220
5180,762008,52,36209
10736,762008,6,12459
7300,762008,8,38403
4758,762008,29,43845
1232,762008,61,28643
6855,762008,73,37122
224,762008,23,18914
9760,762009,15,8619
1786,762009,91,19153
2578,762009,90,47030
139,762009,17,24777
10373,762009,38,46108
2955,762009,8,49214
3099,762009,81,48852
102,762009,87,18126
8450,762009,27,21473
7675,762009,54,13236
1944,762010,22,21626
881,762010,55,20068
5221,762010,84,38352
9126,762010,45,38198
8674,762010,85,6444
9446,762010,35,6223
2628,762010,70,45419
6142,762010,83,44274
111,762010,31,18837
5752,762010,19,21375
1997,762011,15,41854
5309,762011,5,39103
6803,762011,28,48616
511,762011,78,3111
3020,762011,35,46544
3208,762011,97,26495
3396,762011,17,15879
3544,762011,65,31469
6991,762011,91,15434
11128,762011,26,31418
5582,762012,2,369
5570,762012,71,40178
846,762012,80,11038
11875,762012,95,14137
9726,762012,17,9227
1217,762012,96,41061
6645,762012,49,45356
9895,762012,24,35795
10224,762012,48,15826
3415,762012,50,18510
833,762013,11,3992
2556,762013,92,2212
7397,762013,2,41386
8715,762013,32,49841
1515,762013,65,40368
7470,762013,65,30884
1762,762013,20,1104
7279,762013,78,1193
6451,762013,73,13786
9548,762013,77,25676
1874,762014,53,34479
9722,762014,100,2674
9459,762014,58,25767
9265,762014,69,24349
3395,762014,26,615
3690,762014,95,22822
9417,762014,54,26393
513,762014,54,43732
3213,762014,86,34331
5834,762014,78,3103
3678,762015,21,8944
5076,762015,70,2480
3191,762015,89,12324
4650,762015,28,40949
5109,762015,60,29616
9329,762015,100,26447
6753,762015,66,41694
3143,762015,95,30243
2252,762015,15,8139
2300,762015,22,17641
693,762016,49,4020
3044,762016,14,40707
5372,762016,91,30121
6340,762016,87,42375
9979,762016,33,13903
1099,762016,6,32150
11636,762016,89,2035
7951,762016,60,17456
9924,762016,43,542
8631,762016,11,25131
7411,762017,3,24891
6659,762017,70,12912
7951,762017,51,42558
2788,762017,15,15855
9243,762017,61,37098
9870,762017,90,41354
10536,762017,51,45773
8505,762017,51,22573
6355,762017,80,386
9404,762017,71,15408
378,762018,27,22715
9765,762018,50,1982
5429,762018,88,6223
7092,762018,68,19334
8054,762018,95,20649
5938,762018,43,719
8569,762018,92,7720
6642,762018,61,11781
7091,762018,88,25690
1601,762018,7,26141
6761,762019,68,34774
3258,762019,25,29060
9879,762019,99,26799
1613,762019,75,19526
9075,762019,92,48802
2901,762019,65,35055
7280,762019,78,11088
676,762019,23,30543
7593,762019,97,1791
7025,762019,58,28953
1133,762020,65,29659
2041,762020,96,18843
18,762020,39,25857
6670,762020,21,43468
11794,762020,89,24399
3630,762020,98,41840
11436,762020,83,15093
6823,762020,60,25825
967,762020,51,31977
5147,762020,88,45206
7015,762021,66,1494
6121,762021,21,23530
9494,762021,26,6851
1475,762021,83,41619
4374,762021,71,7198
6189,762021,11,30595
11218,762021,93,14100
8114,762021,55,37849
10699,762021,98,5662
11647,762021,93,1851
3445,762022,15,41025
10558,762022,95,18943
1041,762022,100,34497
9040,762022,37,33695
10712,762022,22,26606
11966,762022,48,24544
1661,762022,20,30110
8702,762022,47,34742
11352,762022,83,23309
4807,762022,83,352
7984,762023,12,15192
3604,762023,21,16665
8844,762023,20,4375
4655,762023,58,10127
4812,762023,82,11663
9446,762023,24,44936
391,762023,65,11223
3646,762023,23,45678
8803,762023,73,3894
3685,762023,14,6810
3740,762024,67,44069
5397,762024,20,36954
7882,762024,88,38646
7183,762024,5,31365
4352,762024,4,10489
1691,762024,96,46230
6110,762024,35,6159
1201,762024,0,40111
2096,762024,58,31267
9186,762024,100,49121
