10764,228000,90,14522
516,228001,13,32590
10568,228001,16,20551
10429,228001,98,24961
8067,228001,62,15881
2159,228001,28,42637
634,228001,56,32916
7256,228001,88,17941
7863,228001,13,40207
6396,228001,83,14697
3773,228001,80,2037
1062,228002,68,41835
7527,228002,31,2912
3183,228002,17,25017
6041,228002,45,14266
3563,228002,50,26298
9876,228002,25,10683
3118,228002,61,24374
5066,228002,37,40393
4266,228002,53,5681
777,228002,13,35218
1778,228003,63,34820
11295,228003,32,41648
932,228003,60,43637
10799,228003,46,8126
9510,228003,86,24010
11325,228003,22,32189
293,228003,74,246
2090,228003,89,19718
5114,228003,80,27506
5982,228003,96,15491
428,228004,20,12179
6959,228004,52,3434
1404,228004,18,3096
11007,228004,72,11759
7808,228004,63,12710
5014,228004,4,28753
7118,228004,31,49251
11254,228004,26,38879
4751,228004,80,47044
5757,228004,45,15670
8780,228005,3,18922
10944,228005,35,4359
62,228005,55,26628
6075,228005,76,16050
6798,228005,32,31554
2444,228005,56,46536
9404,228005,35,18006
9186,228005,40,4244
425,228005,36,31778
8258,228005,5,18547
10247,228006,17,47495
3784,228006,9,696
239,228006,90,25862
21,228006,74,42755
10142,228006,91,31732
9807,228006,27,46110
389,228006,92,25755
5322,228006,59,29293
10978,228006,9,10521
10056,228006,74,6556
4979,228007,31,6238
6108,228007,10,41269
3444,228007,89,49668
6670,228007,55,3305
1800,228007,22,18856
9904,228007,3,18850
5135,228007,79,18826
8975,228007,64,44938
5168,228007,63,28616
9923,228007,92,43018
8551,228008,85,47212
3024,228008,21,1985
1110,228008,18,39998
11864,228008,27,47608
6477,228008,68,1687
6465,228008,67,3786
5719,228008,64,18758
10662,228008,69,36944
3800,228008,88,16251
2708,228008,47,32093
1294,228009,16,49528
4898,228009,32,1335
8977,228009,22,1484
10936,228009,7,16830
4182,228009,17,21745
7320,228009,94,48301
10252,228009,71,41519
11423,228009,35,14425
7216,228009,98,42198
6560,228009,89,26845
11927,228010,6,27914
9214,228010,84,42950
11879,228010,23,7395
4268,228010,12,9972
2276,228010,94,32529
4627,228010,79,39931
8175,228010,11,25016
7045,228010,3,46168
11624,228010,26,37716
9036,228010,95,11988
3018,228011,75,23766
829,228011,69,48918
11817,228011,55,17252
9215,228011,64,21690
9393,228011,61,30344
10844,228011,93,311
10064,228011,11,31454
5045,228011,86,8884
2583,228011,64,4279
8407,228011,76,33171
9493,228012,7,20226
601,228012,64,29110
2712,228012,73,10249
3805,228012,60,41499
6391,228012,95,35067
2772,228012,52,15533
4471,228012,11,37212
4117,228012,13,48653
2935,228012,98,31796
7194,228012,0,9604
11447,228013,79,49439
2556,228013,12,43413
3380,228013,1,42354
7565,228013,97,26805
7462,228013,23,42583
2217,228013,61,24002
11346,228013,81,3725
2781,228013,23,4417
10948,228013,85,1773
1467,228013,66,5768
8939,228014,13,28899
6796,228014,92,47234
9193,228014,76,16521
11029,228014,18,1607
567,228014,32,18832
1195,228014,13,15532
9613,228014,91,48647
6952,228014,66,42150
8386,228014,80,28002
7406,228014,77,6742
11794,228015,99,46503
4559,228015,61,23057
4194,228015,98,14682
11789,228015,96,872
9942,228015,72,45247
107,228015,57,29705
10080,228015,37,19317
11788,228015,48,30216
9467,228015,4,25664
11952,228015,95,19627
5990,228016,35,46459
2244,228016,61,22037
3139,228016,31,38676
7402,228016,62,25235
9085,228016,91,31221
1408,228016,37,36816
9387,228016,36,15926
11187,228016,59,9769
658,228016,30,26950
3800,228016,94,14209
346,228017,8,36592
11914,228017,43,39146
1195,228017,16,34824
11013,228017,15,1489
147,228017,74,27776
3055,228017,67,43106
573,228017,42,45104
6264,228017,77,21045
11574,228017,26,37680
4902,228017,47,5131
1650,228018,47,44994
10805,228018,28,24475
5794,228018,69,17135
9969,228018,40,24279
2464,228018,56,30394
11741,228018,60,47773
4495,228018,15,31052
1151,228018,30,2160
7876,228018,62,18910
9952,228018,8,49134
3552,228019,2,744
11643,228019,91,46804
3780,228019,14,7350
1516,228019,13,30896
2739,228019,44,30334
8041,228019,96,32166
4455,228019,0,14919
1270,228019,89,43764
3197,228019,19,4558
226,228019,38,35846
2795,228020,89,14001
5020,228020,57,13288
9042,228020,60,23576
231,228020,36,6739
8196,228020,37,47912
672,228020,94,40579
256,228020,91,8900
8231,228020,13,7766
6866,228020,45,14436
1882,228020,86,7660
10230,228021,19,28286
1530,228021,88,8751
68,228021,56,16027
3814,228021,89,37913
964,228021,22,8519
9365,228021,93,22785
9075,228021,33,36796
11194,228021,92,37095
6420,228021,83,10320
5323,228021,12,17310
499,228022,24,19382
4503,228022,39,48986
499,228022,20,7725
5867,228022,10,36839
5098,228022,79,39074
6653,228022,74,9728
3756,228022,74,37526
11698,228022,79,32052
10481,228022,91,15691
6860,228022,58,45323
3678,228023,77,4995
3251,228023,100,15503
3534,228023,27,3254
4456,228023,87,23358
6337,228023,96,8019
1073,228023,80,14249
10962,228023,85,8340
1907,228023,81,41573
4763,228023,95,8221
516,228023,5,27179
4205,228024,29,13624
8563,228024,11,35054
272,228024,3,11194
8935,228024,46,2633
10664,228024,93,29169
4521,228024,29,26886
3425,228024,37,5834
9988,228024,59,14737
9328,228024,96,33748
1618,228024,6,42101
6485,228025,82,20162
10500,228025,54,25522
3646,228025,92,10780
1497,228025,1,21862
1243,228025,54,10705
363,228025,23,49541
7533,228025,94,21080
11458,228025,35,35840
4246,228025,92,12892
163,228025,99,19411
10015,228026,43,6956
5858,228026,50,4294
3000,228026,93,42530
6423,228026,56,14127
9582,228026,7,31294
9055,228026,33,31727
