4354,834000,46,13916
197,834001,91,23594
6020,834001,73,30101
5490,834001,29,35440
10747,834001,86,46340
199,834001,97,13255
8257,834001,24,4791
2220,834001,93,16502
2807,834001,62,15538
6889,834001,43,45119
2646,834001,2,18334
10978,834002,38,14315
3886,834002,81,15564
10200,834002,60,12071
5629,834002,46,48812
11957,834002,43,26648
10998,834002,13,16649
6237,834002,82,49105
8498,834002,3,2460
11289,834002,37,31466
6953,834002,93,10230
81,834003,1,27243
5331,834003,43,10601
530,834003,63,17043
3062,834003,4,8852
6022,834003,47,24354
10658,834003,7,11282
5286,834003,64,39608
6175,834003,65,38585
7563,834003,3,29276
398,834003,26,14789
4356,834004,62,47699
8307,834004,8,34463
10329,834004,57,40077
11859,834004,93,10729
9892,834004,69,6976
1057,834004,73,27104
284,834004,27,45489
5668,834004,28,14239
7466,834004,21,652
7255,834004,100,29785
5232,834005,92,44861
8903,834005,25,20115
4967,834005,69,14198
254,834005,23,11696
5905,834005,6,18664
711,834005,17,20693
2705,834005,36,3374
6083,834005,74,30500
11511,834005,66,9414
5151,834005,85,7488
10711,834006,12,21373
6515,834006,22,21869
901,834006,2,13834
6255,834006,75,9346
11094,834006,50,12744
89,834006,52,46514
3620,834006,31,6173
2922,834006,30,12838
2371,834006,64,13219
5601,834006,0,34331
1413,834007,72,45170
7063,834007,60,29387
3122,834007,85,33242
5210,834007,1,19211
2646,834007,18,36183
462,834007,67,33117
878,834007,88,44886
6130,834007,83,13824
2413,834007,68,15436
2935,834007,5,14498
1006,834008,46,5458
4855,834008,72,31880
5424,834008,87,25204
5562,834008,35,14197
7628,834008,81,7862
5325,834008,70,30301
2063,834008,60,4376
11820,834008,85,37076
8088,834008,41,22391
7710,834008,43,31811
1594,834009,42,7931
2208,834009,52,39772
7833,834009,97,29513
11589,834009,77,44001
4312,834009,4,19910
728,834009,21,5613
10599,834009,46,17877
6162,834009,33,22110
4808,834009,60,10670
4987,834009,98,35445
5569,834010,23,21972
5522,834010,52,41117
4625,834010,61,20180
4555,834010,13,46407
5130,834010,1,27922
905,834010,11,2642
118,834010,61,8233
4071,834010,10,30443
5146,834010,8,34728
4369,834010,69,262
2982,834011,67,45397
9318,834011,5,8308
1369,834011,14,9218
2337,834011,70,30114
10880,834011,87,41051
4612,834011,60,6690
10643,834011,55,10497
5252,834011,21,7690
778,834011,57,6418
4004,834011,79,13032
9507,834012,95,40043
2990,834012,7,16932
3841,834012,75,41610
9053,834012,98,13117
4244,834012,55,28286
8673,834012,19,11315
2309,834012,22,38871
11490,834012,45,23436
2408,834012,87,28435
1155,834012,42,15276
3976,834013,87,41480
10709,834013,54,46931
779,834013,86,19593
6395,834013,96,22804
5083,834013,16,8924
10464,834013,93,36024
10591,834013,6,432
10241,834013,57,40469
3306,834013,14,15531
2758,834013,3,33407
7588,834014,76,9106
4802,834014,81,23603
5389,834014,99,18261
2683,834014,100,30783
1152,834014,24,39508
2838,834014,88,6559
10051,834014,51,36252
5227,834014,5,49066
10447,834014,29,27019
11746,834014,13,43005
6492,834015,22,33582
8325,834015,76,47980
3147,834015,13,13159
5236,834015,85,10895
11663,834015,86,27894
8133,834015,45,49773
5926,834015,50,27319
11632,834015,13,4343
11651,834015,12,11788
9361,834015,94,8254
491,834016,48,32608
3611,834016,43,49703
7948,834016,65,333
9323,834016,90,541
5398,834016,89,11572
9467,834016,94,26468
10964,834016,51,20404
10215,834016,16,962
7037,834016,67,12550
886,834016,20,29641
9086,834017,51,42344
6664,834017,97,17398
4230,834017,15,49041
1667,834017,70,8670
5363,834017,79,43332
6735,834017,6,46964
2343,834017,40,41136
1827,834017,73,19716
9584,834017,93,22888
7498,834017,99,21079
3419,834018,54,13103
10361,834018,12,44848
9975,834018,48,10356
9470,834018,46,18323
2911,834018,8,21458
8466,834018,73,34810
2538,834018,17,22560
974,834018,69,35545
11288,834018,69,43022
4139,834018,2,42601
2120,834019,0,5513
1053,834019,46,5589
1516,834019,68,30912
9641,834019,42,29254
3852,834019,76,33355
5427,834019,13,36621
4663,834019,74,27203
4155,834019,91,19375
10960,834019,50,2604
3148,834019,43,35084
3171,834020,3,17885
8443,834020,48,39856
7680,834020,74,40247
8214,834020,23,865
4297,834020,94,10586
11394,834020,94,12883
9711,834020,46,32307
8465,834020,97,31708
1746,834020,36,33591
6222,834020,1,45174
9500,834021,67,15376
670,834021,26,6334
831,834021,49,29842
3329,834021,3,30740
7664,834021,60,19381
6445,834021,92,8869
3921,834021,80,30269
5141,834021,47,12296
4126,834021,26,16233
338,834021,18,9849
10366,834022,33,41967
7804,834022,28,47926
5619,834022,24,29019
11383,834022,69,41089
2257,834022,86,41379
1709,834022,22,20968
212,834022,47,23780
1928,834022,30,39405
2518,834022,71,22948
11234,834022,2,17523
10327,834023,88,20273
2211,834023,20,22571
2988,834023,61,34817
1668,834023,53,33840
446,834023,46,42177
11058,834023,80,32557
3637,834023,1,23181
317,834023,85,13073
11164,834023,0,17101
2874,834023,77,22486
11472,834024,52,26799
1159,834024,21,23061
10800,834024,12,46566
6575,834024,18,35577
8793,834024,54,38818
260,834024,47,29898
2286,834024,25,48382
8370,834024,87,30351
2737,834024,72,14134
7204,834024,0,36732
5516,834025,44,1245
3690,834025,69,47737
5048,834025,54,34798
7092,834025,62,10492
1482,834025,3,10520
2820,834025,46,27128
4616,834025,49,21612
2088,834025,90,16953
8281,834025,35,39963
9419,834025,59,5105
4481,834026,51,27846
10144,834026,82,5038
30,834026,50,26880
5042,834026,90,43114
6757,834026,91,39457
11875,834026,4,7691
11827,834026,4,25977
9854,834026,94,10526
4919,834026,48,35708
11219,834026,90,47441
7347,834027,40,7230
7460,834027,11,47527
9192,834027,27,42455
4034,834027,72,47801
