10676,439000,80,37349
511,439001,1,49538
4826,439001,51,45634
128,439001,47,16298
9011,439001,90,34194
2486,439001,56,18065
1933,439001,90,46667
11591,439001,78,9725
9318,439001,47,18992
10196,439001,54,10742
448,439001,88,44112
8153,439002,80,11995
11867,439002,75,17576
9283,439002,8,46492
8456,439002,0,47109
11806,439002,23,12720
6167,439002,21,42621
9635,439002,91,31268
4054,439002,3,11923
6848,439002,57,36785
6410,439002,38,2642
780,439003,49,23683
8641,439003,69,10282
6906,439003,10,34291
11943,439003,58,29284
1577,439003,16,16424
5662,439003,14,27678
7537,439003,17,38686
9844,439003,92,30264
6252,439003,96,26431
7140,439003,68,15528
513,439004,5,13248
5105,439004,84,38975
8729,439004,32,14444
8876,439004,48,3480
7547,439004,57,20799
853,439004,78,1232
1298,439004,100,41933
7871,439004,37,37584
4352,439004,6,47494
3748,439004,60,12181
11917,439005,93,37974
1953,439005,26,49849
10541,439005,43,18958
10846,439005,43,45708
5318,439005,82,27176
1026,439005,96,41287
6228,439005,56,38258
2279,439005,27,24661
7064,439005,89,41591
5936,439005,51,38364
6283,439006,74,9839
639,439006,96,2199
11727,439006,22,14972
8566,439006,5,35514
569,439006,61,36564
4917,439006,93,36304
2412,439006,1,39065
7078,439006,88,28268
9670,439006,86,16333
5732,439006,29,4726
9771,439007,1,48419
4777,439007,16,17097
1514,439007,54,49165
6363,439007,5,8477
7734,439007,15,17650
4417,439007,78,13116
10180,439007,28,3315
4780,439007,35,34946
2671,439007,28,23187
11155,439007,17,23760
5000,439008,50,43011
11904,439008,48,30110
1974,439008,92,40797
8574,439008,9,21477
5720,439008,45,421
4916,439008,28,26608
292,439008,81,6443
4823,439008,75,42992
6013,439008,28,14145
1738,439008,29,1490
7185,439009,61,19430
4895,439009,13,30506
4649,439009,93,29216
5612,439009,98,39606
11322,439009,11,15843
11969,439009,22,18527
6612,439009,65,5390
2952,439009,51,34576
3983,439009,80,38456
10592,439009,42,30006
6596,439010,98,18267
5054,439010,18,31530
10916,439010,62,4917
1437,439010,31,3466
5319,439010,62,14920
9939,439010,11,40244
5269,439010,47,12840
8781,439010,2,47664
9629,439010,78,27613
9085,439010,43,18026
6229,439011,88,31301
1431,439011,80,31438
9337,439011,94,27332
7926,439011,13,2242
9775,439011,62,49365
9555,439011,10,3867
5294,439011,98,8513
6098,439011,13,47439
975,439011,88,35452
1740,439011,28,28330
3932,439012,12,38542
11586,439012,82,18385
635,439012,84,37974
3051,439012,64,9592
11711,439012,89,15577
1562,439012,12,43118
1064,439012,65,2531
4663,439012,56,27885
3994,439012,0,6717
5505,439012,8,3599
26,439013,43,35076
8022,439013,40,25172
7921,439013,7,5601
8944,439013,94,8666
11701,439013,87,25484
5910,439013,76,3289
2055,439013,28,44980
6448,439013,21,37518
4538,439013,37,20109
4751,439013,82,8190
4747,439014,56,33924
5553,439014,41,14794
11738,439014,48,43336
11890,439014,83,43385
6182,439014,57,38360
3943,439014,98,10028
302,439014,16,24491
1376,439014,42,44754
3455,439014,95,24550
5896,439014,14,11688
9074,439015,85,32085
7280,439015,96,15201
2602,439015,81,34095
7874,439015,91,19713
10688,439015,54,329
1329,439015,63,38522
1139,439015,78,32991
2792,439015,61,22269
4231,439015,52,1274
10245,439015,45,31696
478,439016,8,37039
2286,439016,62,37074
6872,439016,4,30168
4321,439016,23,14455
3004,439016,4,6143
11600,439016,54,33002
3127,439016,13,46869
11800,439016,69,30168
8640,439016,48,41531
7525,439016,75,29751
8031,439017,42,39194
2106,439017,95,5091
2962,439017,68,44230
6052,439017,94,44655
9147,439017,57,45264
8470,439017,86,16522
3563,439017,82,38400
1601,439017,86,4497
10720,439017,97,5565
3356,439017,77,47789
4781,439018,63,26669
1930,439018,77,30188
7514,439018,50,17152
11622,439018,37,19345
4784,439018,37,39384
35,439018,77,22611
1087,439018,27,3776
5240,439018,62,47163
3391,439018,64,7782
2667,439018,10,43299
2630,439019,68,26780
1827,439019,96,1483
2677,439019,78,26456
7045,439019,63,14874
9382,439019,86,38763
10418,439019,62,32867
4654,439019,17,28653
11294,439019,58,18885
6753,439019,73,20948
9377,439019,59,10558
5319,439020,44,11274
5986,439020,33,46991
9209,439020,97,12518
1614,439020,59,15386
11117,439020,56,34645
6535,439020,75,24509
2317,439020,13,41403
2904,439020,80,45692
1550,439020,71,10907
2871,439020,91,27350
543,439021,67,41561
8374,439021,24,20224
10809,439021,100,11822
1969,439021,46,12449
1398,439021,96,43214
5306,439021,10,46305
2927,439021,40,29442
8052,439021,18,41149
5371,439021,95,11426
2490,439021,49,49381
4482,439022,1,2892
2472,439022,27,9817
8644,439022,1,36870
10129,439022,91,7531
7159,439022,15,877
10534,439022,64,9969
4102,439022,2,10159
