3012,437000,2,46898
5359,437001,66,13966
3370,437001,41,19531
5092,437001,42,41584
6593,437001,30,20893
10881,437001,87,15355
8424,437001,61,43439
2636,437001,91,8824
3580,437001,31,21533
11389,437001,70,31725
6102,437001,67,29876
10463,437002,18,49930
3228,437002,4,45847
4778,437002,51,42822
8945,437002,100,15598
6956,437002,79,28519
81,437002,15,28924
9622,437002,62,40449
9510,437002,79,10100
9158,437002,98,48438
10725,437002,77,29422
495,437003,54,13827
9810,437003,50,42695
11984,437003,0,33232
1790,437003,62,20865
8722,437003,68,39658
8045,437003,11,22596
4174,437003,7,43996
7794,437003,71,48552
9758,437003,45,12279
996,437003,92,37704
3589,437004,37,19626
902,437004,76,17492
3205,437004,80,33980
7238,437004,89,36552
3375,437004,98,27367
5912,437004,90,29405
7734,437004,23,18122
6334,437004,69,6084
3800,437004,17,18093
861,437004,41,15971
9294,437005,40,25928
1079,437005,42,40054
9407,437005,86,49626
10661,437005,50,28251
6045,437005,54,30758
8531,437005,60,8882
7706,437005,93,16133
2588,437005,94,35802
9029,437005,40,32522
681,437005,33,27490
2647,437006,44,41557
11594,437006,20,42077
10210,437006,92,16390
4984,437006,99,47607
4136,437006,62,9465
6580,437006,8,26020
642,437006,57,44294
7448,437006,72,1820
11727,437006,42,38807
8927,437006,87,15634
8141,437007,67,25902
3065,437007,79,13380
3825,437007,12,4581
3122,437007,47,12462
2260,437007,80,44950
2142,437007,72,3075
7915,437007,18,13063
10104,437007,89,24579
2415,437007,31,22774
10421,437007,64,42069
974,437008,1,46171
5302,437008,3,37378
10085,437008,50,39319
5214,437008,60,10080
11092,437008,4,30240
44,437008,64,40040
2131,437008,14,36048
8395,437008,89,4384
1475,437008,71,17967
9029,437008,12,4845
5515,437009,66,35743
6467,437009,71,17011
9509,437009,37,39359
9609,437009,17,18167
8644,437009,68,27786
4784,437009,88,23032
9288,437009,85,38923
5281,437009,3,38498
1996,437009,87,8934
11281,437009,76,5105
1407,437010,89,2579
3277,437010,76,47610
5745,437010,73,40476
10148,437010,12,16026
7061,437010,52,15417
10848,437010,76,24578
9757,437010,62,28605
4411,437010,14,44015
373,437010,94,4854
11029,437010,17,43339
3127,437011,65,3097
1124,437011,77,38075
3741,437011,11,699
6214,437011,61,14394
1140,437011,1,29279
542,437011,40,21625
1983,437011,99,2353
10269,437011,40,33904
7249,437011,7,32160
273,437011,10,10065
9032,437012,7,49224
697,437012,66,11537
9315,437012,38,4108
7523,437012,6,8747
9620,437012,78,42495
11061,437012,47,32114
9638,437012,6,9188
9975,437012,1,23434
11208,437012,86,39975
271,437012,64,19211
10532,437013,66,43297
8857,437013,47,37709
3256,437013,7,29671
11452,437013,97,27200
5667,437013,12,17210
11904,437013,50,42415
10033,437013,55,38938
2189,437013,76,41743
1594,437013,54,42775
5372,437013,68,9700
3238,437014,16,3807
4627,437014,94,45059
3652,437014,2,30441
2761,437014,8,13489
2691,437014,75,28432
1501,437014,10,37715
6458,437014,40,34241
9142,437014,20,20708
11402,437014,88,5587
410,437014,74,29037
10861,437015,45,34837
8121,437015,52,42534
10145,437015,66,12248
11264,437015,66,26402
4268,437015,63,10058
8032,437015,19,30274
2680,437015,24,23552
1078,437015,19,39384
6822,437015,43,36451
6967,437015,20,8104
10273,437016,40,9531
7253,437016,12,9079
8543,437016,29,11988
5533,437016,25,14675
11489,437016,94,10071
4583,437016,57,2228
7196,437016,66,4865
6275,437016,59,41956
8857,437016,57,46325
3029,437016,61,18441
278,437017,43,7297
3248,437017,76,31468
4128,437017,76,26534
1464,437017,89,42898
3872,437017,17,31511
5901,437017,5,19866
4334,437017,92,38894
913,437017,77,27684
5883,437017,54,3147
8626,437017,57,49706
10459,437018,4,14515
7482,437018,16,41508
10912,437018,13,35085
11981,437018,11,14740
11408,437018,96,2439
9709,437018,12,7365
10100,437018,33,44603
5518,437018,27,715
10339,437018,20,39954
11190,437018,34,42383
5689,437019,99,16865
7247,437019,65,28427
8290,437019,85,5236
3230,437019,56,11092
10714,437019,97,1861
1327,437019,90,36776
11176,437019,98,28056
8196,437019,35,992
10763,437019,36,17224
8448,437019,79,24472
11233,437020,28,49577
5641,437020,37,27105
1943,437020,29,46509
9894,437020,75,3251
145,437020,20,23710
5191,437020,58,9706
170,437020,74,34095
4965,437020,37,12048
1961,437020,5,24316
7377,437020,31,39567
5564,437021,6,44138
1217,437021,93,28639
6730,437021,71,41114
7847,437021,50,915
9705,437021,32,13912
10158,437021,22,33806
4524,437021,88,8245
2737,437021,30,33536
819,437021,82,15762
9752,437021,88,12348
5998,437022,42,26965
9768,437022,16,25307
5692,437022,8,49842
4776,437022,87,15567
3869,437022,40,22090
4368,437022,86,38952
3235,437022,54,28106
10947,437022,100,46026
8161,437022,25,6030
9310,437022,38,20142
1303,437023,60,38927
8086,437023,94,47553
6289,437023,19,33636
1992,437023,42,4309
9996,437023,62,43493
11376,437023,21,29389
3328,437023,44,9694
1854,437023,38,36058
10653,437023,38,31285
2230,437023,59,1664
1802,437024,90,34821
6628,437024,89,7177
6392,437024,40,44995
326,437024,71,42084
5229,437024,30,8355
4965,437024,42,48050
4634,437024,21,19790
2593,437024,66,36158
9942,437024,54,22933
9220,437024,43,8464
6775,437025,44,32863
6954,437025,99,13236
8027,437025,17,16696
11700,437025,73,14935
8906,437025,100,25902
7660,437025,85,22187
3910,437025,59,37036
5340,437025,38,26056
11504,437025,41,33033
9628,437025,47,770
10177,437026,79,11631
2790,437026,62,4291
154,437026,95,5097
10812,437026,90,43115
9834,437026,90,14661
11423,437026,4,34828
5947,437026,35,31048
4324,437026,79,21745
1727,437026,96,26414
8607,437026,25,15776
1837,437027,86,29704
993,437027,58,6834
2823,437027,50,46810
3401,437027,23,28013
