1287,442000,18,18902
103,442001,87,26757
1669,442001,23,47703
4393,442001,0,44434
1062,442001,90,20881
7693,442001,7,18167
1672,442001,28,47278
11985,442001,4,30142
10761,442001,35,7595
2452,442001,24,45702
7249,442001,89,3518
3976,442002,28,20079
752,442002,86,46022
622,442002,0,9974
3893,442002,45,34758
11137,442002,4,10183
1067,442002,50,21732
11695,442002,14,5971
4746,442002,13,26472
6884,442002,36,192
9771,442002,19,14569
10204,442003,20,20492
3215,442003,39,36458
7617,442003,92,11174
10314,442003,96,9558
9280,442003,70,39057
7675,442003,13,37085
6869,442003,40,8083
5808,442003,22,4691
9372,442003,44,32938
7220,442003,65,20888
9921,442004,38,5217
8972,442004,46,4997
7262,442004,33,14763
695,442004,88,46734
8728,442004,40,43286
8415,442004,74,28576
10753,442004,78,5223
2725,442004,87,24297
9969,442004,98,3010
1114,442004,99,44817
1909,442005,22,16078
6587,442005,17,6202
7493,442005,86,35353
10147,442005,12,19230
2160,442005,0,46734
8459,442005,96,42870
857,442005,62,1911
7806,442005,5,13882
10734,442005,91,32043
11676,442005,22,9839
5897,442006,88,38959
9907,442006,18,14409
7363,442006,72,21253
8589,442006,70,41921
8916,442006,80,691
11162,442006,57,25455
10320,442006,45,8652
3878,442006,39,16934
5565,442006,3,32890
4734,442006,75,7440
1126,442007,66,10260
301,442007,72,47309
9401,442007,81,15075
5934,442007,22,8888
4925,442007,49,49781
4434,442007,69,19915
502,442007,75,11212
5048,442007,46,25602
10367,442007,34,48963
2618,442007,12,39254
8053,442008,14,42703
9442,442008,60,7591
6060,442008,63,16305
8599,442008,97,30623
5189,442008,64,45308
3035,442008,43,28995
9080,442008,31,44263
4470,442008,92,43272
74,442008,75,17584
4443,442008,25,18334
9109,442009,40,22324
11642,442009,0,13814
4720,442009,4,5557
10194,442009,8,45800
7594,442009,30,11686
9364,442009,55,7826
731,442009,45,24189
2195,442009,39,30314
10536,442009,53,10504
8018,442009,60,18025
7890,442010,70,25822
10478,442010,13,11361
4503,442010,4,36883
724,442010,91,16350
8179,442010,10,17599
1576,442010,33,526
1289,442010,8,17745
8861,442010,55,19035
6872,442010,62,8528
11595,442010,0,10718
11532,442011,77,20030
1644,442011,51,43717
4945,442011,73,15448
10985,442011,92,7138
1731,442011,75,31647
596,442011,93,48080
771,442011,11,49317
6281,442011,48,43188
1145,442011,80,38545
443,442011,28,28172
9558,442012,19,21414
2543,442012,25,1739
5989,442012,49,37772
6127,442012,69,46712
7405,442012,73,5654
8630,442012,64,21767
5940,442012,68,46180
5120,442012,57,40410
4117,442012,76,49831
1408,442012,75,17849
10263,442013,98,5647
10504,442013,5,10990
7129,442013,25,19577
8992,442013,62,35759
6465,442013,85,30221
9588,442013,33,46020
