11290,12000,18,39280
4073,12001,76,10254
9658,12001,74,20756
10334,12001,43,29515
4868,12001,27,31495
8338,12001,9,32355
7959,12001,87,39561
4586,12001,70,42218
2507,12001,62,4631
4788,12001,7,5935
7016,12001,66,37775
8198,12002,88,16701
1697,12002,89,30490
5505,12002,66,22883
6586,12002,71,9117
1619,12002,23,6026
7690,12002,91,28073
7099,12002,77,23608
1049,12002,69,26997
11229,12002,81,19114
3411,12002,54,43205
1956,12003,34,5713
4597,12003,19,14872
11406,12003,85,47358
3687,12003,57,48538
2558,12003,92,15403
4754,12003,98,3448
6417,12003,14,27630
7229,12003,6,45938
8683,12003,29,44727
6476,12003,42,20501
8798,12004,81,47572
5148,12004,16,36565
11826,12004,77,32950
2478,12004,76,666
5759,12004,88,3559
8669,12004,88,49733
9575,12004,68,23719
1541,12004,95,9422
10154,12004,100,560
691,12004,44,34185
5026,12005,70,16872
8884,12005,33,25590
1575,12005,74,7264
11711,12005,25,24893
4740,12005,67,4960
9406,12005,83,31148
11794,12005,57,14839
5501,12005,40,44514
266,12005,61,44713
5897,12005,27,40164
1734,12006,90,45140
34,12006,14,38334
5122,12006,59,18248
2920,12006,86,20483
9358,12006,68,28625
9605,12006,24,34372
11786,12006,76,19991
9812,12006,89,9283
3242,12006,69,8628
6240,12006,16,13023
7091,12007,43,22097
1631,12007,57,39810
6699,12007,50,27341
10626,12007,72,1090
9554,12007,34,44451
279,12007,25,3386
10475,12007,45,7396
10753,12007,43,5763
7008,12007,77,21357
2817,12007,1,16913
2541,12008,23,42993
7353,12008,21,25702
9367,12008,83,26173
654,12008,38,40377
10429,12008,90,48133
5452,12008,11,44630
5713,12008,74,25640
10784,12008,5,2998
4371,12008,70,20685
5190,12008,99,46745
3442,12009,34,20055
6946,12009,88,39699
10501,12009,6,17523
11501,12009,65,32769
7478,12009,4,8450
3787,12009,91,8002
1891,12009,84,28563
7500,12009,91,25185
8874,12009,62,46521
7253,12009,13,26821
8797,12010,35,26059
5102,12010,96,36004
9776,12010,97,33922
9148,12010,97,12374
2065,12010,2,5985
3609,12010,54,23881
50,12010,50,39390
11515,12010,28,40593
9128,12010,52,12085
7533,12010,84,31994
11442,12011,77,8019
6759,12011,19,24782
3138,12011,69,37742
7203,12011,43,27574
8456,12011,79,45578
6107,12011,51,15659
8646,12011,88,16736
7003,12011,5,28254
8044,12011,10,33403
3181,12011,99,4059
9153,12012,63,11778
8053,12012,88,17835
9155,12012,42,38225
7624,12012,5,8500
10180,12012,24,47067
217,12012,28,31146
11357,12012,51,27056
9369,12012,50,21839
4819,12012,48,21200
8195,12012,18,46881
5624,12013,83,12748
7021,12013,77,15676
11177,12013,91,10793
9364,12013,25,30983
3443,12013,84,28576
4570,12013,36,18512
3043,12013,66,18731
7257,12013,55,40966
5513,12013,53,41343
10153,12013,95,17944
1610,12014,63,49618
10912,12014,37,42044
8495,12014,89,17488
1320,12014,74,2615
11721,12014,93,15594
833,12014,83,4598
11640,12014,8,1203
802,12014,89,22274
5504,12014,71,7599
3998,12014,83,14283
8332,12015,84,31785
1312,12015,88,5172
5471,12015,32,6740
11110,12015,79,1805
5486,12015,6,47989
623,12015,70,897
6788,12015,33,40038
8910,12015,47,20165
1152,12015,54,35552
8201,12015,0,37790
8341,12016,22,18861
6299,12016,97,32207
2008,12016,79,6148
7300,12016,70,1883
5157,12016,26,28246
2122,12016,38,4588
5473,12016,31,56
11165,12016,45,42279
4789,12016,72,31373
10440,12016,45,18959
2203,12017,22,13963
3215,12017,10,2026
454,12017,84,48795
469,12017,35,33393
9068,12017,49,33813
6208,12017,9,19760
1415,12017,87,38517
3314,12017,46,47280
11089,12017,37,26980
7815,12017,67,33791
2034,12018,88,39148
7945,12018,87,3166
4871,12018,42,29685
2291,12018,75,30526
6064,12018,77,7276
236,12018,81,6608
10546,12018,47,10573
8026,12018,94,18012
9367,12018,23,45729
2337,12018,9,36894
8990,12019,77,39689
3241,12019,36,3947
4509,12019,38,40838
11911,12019,50,13552
8129,12019,69,3840
2841,12019,47,25802
4286,12019,2,8543
5092,12019,40,27477
5889,12019,62,1807
2614,12019,44,34523
8432,12020,39,22615
9568,12020,8,3383
4600,12020,63,25342
3749,12020,3,49940
67,12020,93,45884
949,12020,93,20321
254,12020,39,31156
6947,12020,68,46138
470,12020,50,5494
6112,12020,38,12089
626,12021,75,25347
5109,12021,45,43159
7670,12021,26,33634
3485,12021,6,21005
7771,12021,27,48724
4490,12021,42,4587
1596,12021,29,48986
8505,12021,39,32772
3830,12021,29,47237
2273,12021,29,24822
7225,12022,64,22437
2055,12022,62,16727
9525,12022,96,36523
8928,12022,76,1467
3598,12022,73,45122
2557,12022,11,13110
1089,12022,52,31411
9245,12022,72,36295
8504,12022,74,11688
8142,12022,51,24468
9170,12023,56,40165
3543,12023,81,27775
8496,12023,87,10695
4079,12023,81,22234
4764,12023,87,19860
3561,12023,4,6568
3553,12023,56,48329
5479,12023,37,36038
5955,12023,4,44785
8915,12023,26,45921
2209,12024,73,35550
11323,12024,50,21992
515,12024,27,37800
8138,12024,51,34755
11874,12024,81,45853
9378,12024,49,27226
5364,12024,55,45296
7947,12024,63,14913
7981,12024,97,10389
9008,12024,21,46394
7848,12025,70,7121
10273,12025,7,16908
5471,12025,44,42254
8261,12025,85,32991
7371,12025,34,48813
10800,12025,27,42948
4959,12025,80,30581
2312,12025,23,19627
4103,12025,41,23499
7343,12025,88,38184
3202,12026,85,42765
3936,12026,69,42023
8708,12026,22,32506
8161,12026,91,6070
7955,12026,8,1146
9893,12026,45,8869
2470,12026,100,10646
8709,12026,9,25417
11870,12026,51,20165
11422,12026,67,7013
11281,12027,4,46554
267,12027,96,45061
8598,12027,38,47161
8512,12027,67,29938
9327,12027,78,40797
4365,12027,3,3134
8255,12027,11,22125
4476,12027,2,36138
4941,12027,83,46509
10446,12027,17,3338
5364,12028,8,38921
2992,12028,22,6471
1576,12028,45,42811
6784,12028,31,36206
5155,12028,3,28103
2881,12028,25,3569
4759,12028,94,13104
7503,12028,24,46445
3581,12028,64,13874
753,12028,23,40649
7640,12029,37,38548
4227,12029,55,48226
11014,12029,12,18798
3054,12029,100,43836
11995,12029,1,41513
5210,12029,62,22244
2701,12029,14,42126
9970,12029,58,8937
4936,12029,58,4315
11942,12029,14,16968
8142,12030,53,2784
5767,12030,100,48061
2518,12030,24,8810
9252,12030,41,22581
8048,12030,89,27217
8241,12030,24,15183
4232,12030,27,25712
5291,12030,87,22776
11850,12030,17,23121
11236,12030,85,33427
3784,12031,69,7562
1444,12031,3,17825
8116,12031,78,9709
4903,12031,7,9775
1661,12031,77,42958
6827,12031,18,35037
8522,12031,4,23309
8444,12031,82,42489
9739,12031,17,18859
11409,12031,32,47752
7133,12032,6,49913
8597,12032,75,37482
5965,12032,46,46854
11763,12032,87,22280
2715,12032,26,41914
11973,12032,64,34983
8798,12032,38,40399
5292,12032,6,19645
9040,12032,64,9704
11985,12032,40,13862
8859,12033,49,5567
7398,12033,19,24461
679,12033,94,21220
8805,12033,99,11318
4158,12033,4,15146
6831,12033,13,30315
11229,12033,4,20115
5864,12033,59,18951
6663,12033,80,19749
5662,12033,42,38360
10379,12034,31,19054
3480,12034,84,32719
2890,12034,29,14361
2856,12034,91,28731
7063,12034,66,28515
6587,12034,30,22480
912,12034,25,7476
270,12034,3,3696
2374,12034,52,32312
5064,12034,99,22732
7033,12035,6,39491
2293,12035,93,24065
9883,12035,3,1597
5920,12035,41,15964
3662,12035,70,44979
100,12035,28,1625
6301,12035,8,953
3501,12035,52,43107
4492,12035,30,15786
9802,12035,90,31513
2529,12036,69,23203
8902,12036,85,31986
9536,12036,56,32060
7533,12036,82,40672
5729,12036,54,17490
4982,12036,58,37246
3652,12036,63,41981
5875,12036,23,34828
1335,12036,84,10400
2631,12036,39,47277
4007,12037,63,36446
4888,12037,53,40309
177,12037,43,10965
4988,12037,87,43807
2171,12037,53,6168
7653,12037,41,8176
11868,12037,32,11803
5526,12037,88,23726
5025,12037,43,11766
11444,12037,58,19010
1343,12038,67,9677
1919,12038,80,3600
5026,12038,79,13061
2329,12038,4,43421
1421,12038,71,42507
1619,12038,79,815
4021,12038,37,44068
2037,12038,19,47336
7817,12038,66,48816
8162,12038,92,46832
1465,12039,52,31365
1016,12039,36,34714
9388,12039,50,14310
2442,12039,83,18903
6795,12039,0,1382
1859,12039,59,49960
4469,12039,11,49421
8016,12039,58,37291
11019,12039,76,46301
2208,12039,76,31131
500,12040,46,12894
4828,12040,58,23932
1290,12040,55,32509
5756,12040,16,48464
7871,12040,35,32260
1896,12040,64,17175
645,12040,6,33770
2975,12040,91,3457
10895,12040,31,23179
6029,12040,35,23208
3183,12041,79,877
97,12041,21,39711
282,12041,7,36623
2717,12041,90,45246
7510,12041,51,18642
3426,12041,62,24807
10322,12041,9,976
11182,12041,79,10470
8849,12041,54,36211
11461,12041,26,1451
11679,12042,72,41330
10629,12042,60,29500
7048,12042,3,44888
3036,12042,99,30177
6493,12042,8,48296
11371,12042,24,4513
5757,12042,5,351
1796,12042,29,18255
1201,12042,29,36732
4659,12042,34,33083
5862,12043,2,31191
11416,12043,37,22913
2676,12043,80,7350
3952,12043,7,15527
3061,12043,27,3752
7291,12043,24,49268
7078,12043,73,26413
