1554,517000,69,17077
2511,517001,80,24182
11136,517001,61,16611
2486,517001,79,44745
10874,517001,81,32210
5754,517001,26,29039
5960,517001,9,15729
9116,517001,94,38099
4730,517001,53,4466
5121,517001,56,10467
3248,517001,80,28436
4089,517002,53,11491
9753,517002,89,42484
2122,517002,20,1269
869,517002,77,21604
8511,517002,3,2
2789,517002,35,47432
9933,517002,91,28827
10859,517002,6,1514
8763,517002,40,1419
9361,517002,49,14426
7247,517003,22,29938
5822,517003,24,49168
1557,517003,54,41785
1,517003,93,1755
2796,517003,57,45758
7372,517003,76,15763
935,517003,24,46598
5210,517003,75,23183
8819,517003,87,48261
5104,517003,13,30069
5060,517004,33,182
4672,517004,11,19660
9615,517004,1,6164
4989,517004,100,47821
10981,517004,3,9441
6109,517004,86,23209
5106,517004,43,25921
3347,517004,24,29480
6660,517004,62,26109
7509,517004,58,3409
8266,517005,77,42598
5877,517005,12,20110
7048,517005,27,17160
10508,517005,24,12615
4361,517005,84,9752
6959,517005,41,34342
5745,517005,67,19687
11949,517005,73,23020
11722,517005,27,12677
8687,517005,54,5520
2730,517006,44,7017
3219,517006,41,42370
5189,517006,87,25715
3488,517006,45,16652
3659,517006,32,19040
1631,517006,22,25599
5004,517006,46,14956
1636,517006,8,26938
11758,517006,19,49981
654,517006,10,43005
4335,517007,53,22200
10585,517007,37,39269
2727,517007,3,36748
4493,517007,86,41751
10916,517007,26,900
8191,517007,43,21814
5367,517007,50,47379
6918,517007,48,27812
11630,517007,58,46861
4623,517007,88,43749
2497,517008,77,10672
5633,517008,20,31859
2523,517008,65,2370
717,517008,35,21230
4030,517008,78,10861
6471,517008,70,8688
5413,517008,13,41996
6474,517008,35,1931
1728,517008,28,10559
11901,517008,70,8894
4562,517009,98,8737
3893,517009,62,36053
779,517009,6,5688
4304,517009,43,46982
2590,517009,46,5395
11756,517009,11,32110
4539,517009,99,35838
7614,517009,65,9674
8338,517009,57,36278
5680,517009,85,48764
5203,517010,4,23981
9900,517010,6,12613
3086,517010,77,20865
7889,517010,90,34518
11685,517010,37,21920
6612,517010,29,18168
1617,517010,41,3469
2329,517010,64,11291
3406,517010,70,39828
8036,517010,2,17688
9224,517011,46,47829
5386,517011,44,42114
4751,517011,27,21064
10684,517011,84,32941
6234,517011,42,32164
6046,517011,42,24622
2415,517011,48,921
10705,517011,53,41787
11979,517011,81,35293
5477,517011,53,31928
3475,517012,30,21465
10354,517012,37,44488
5337,517012,2,22606
161,517012,77,18992
7911,517012,51,27737
3763,517012,6,22673
227,517012,97,34410
4356,517012,74,14067
221,517012,97,48296
629,517012,53,25442
22,517013,11,7696
3732,517013,43,48905
2500,517013,41,39612
2439,517013,47,17041
4747,517013,25,9680
9652,517013,83,22290
8887,517013,49,7620
3296,517013,73,17987
6300,517013,73,1879
10640,517013,93,46890
10057,517014,20,17145
3073,517014,61,1057
10884,517014,91,29610
11552,517014,18,10861
2755,517014,81,45593
1793,517014,89,37279
9335,517014,4,982
3755,517014,22,13269
960,517014,63,23597
11918,517014,45,29715
11884,517015,88,3010
3298,517015,85,41250
7937,517015,24,29603
3321,517015,38,43321
4197,517015,51,28112
6030,517015,20,40259
5082,517015,64,161
3018,517015,4,25114
5994,517015,61,7931
6973,517015,70,16908
4220,517016,20,40084
910,517016,62,21760
1227,517016,71,34518
2049,517016,76,5094
2482,517016,15,41717
3314,517016,60,1877
5534,517016,13,18064
4949,517016,79,31390
1615,517016,12,27999
7405,517016,6,17270
8769,517017,33,43070
7301,517017,12,10877
2897,517017,31,21556
901,517017,10,35814
7379,517017,71,12207
9682,517017,80,15206
11954,517017,22,47804
9676,517017,64,10402
7084,517017,78,22930
694,517017,96,41795
3127,517018,16,44262
11820,517018,55,6412
635,517018,56,25164
3949,517018,39,30135
7112,517018,8,28016
11178,517018,94,13451
6829,517018,15,19569
86,517018,92,48660
8058,517018,31,49815
2431,517018,2,18768
11825,517019,77,3802
6709,517019,28,15141
4895,517019,63,37163
11723,517019,51,49009
1657,517019,87,22913
5212,517019,97,10129
2692,517019,85,6744
837,517019,65,20050
3791,517019,49,7373
44,517019,15,5762
2959,517020,43,8800
7073,517020,33,18797
8558,517020,77,22525
6044,517020,18,33369
4154,517020,17,7059
11299,517020,81,31407
4793,517020,44,6027
53,517020,72,35628
3584,517020,93,26742
10495,517020,66,87
9814,517021,0,40843
1287,517021,87,24724
837,517021,74,15374
7342,517021,41,39563
11253,517021,40,42525
1678,517021,34,36872
6552,517021,1,5808
5416,517021,7,47874
5633,517021,5,40972
2765,517021,45,27281
11227,517022,96,41475
10134,517022,25,25716
11381,517022,64,10354
2264,517022,33,39002
7269,517022,92,21729
8386,517022,38,3885
4578,517022,0,17302
11688,517022,15,46268
5452,517022,14,42107
6844,517022,7,37673
8909,517023,69,35985
6210,517023,67,38181
431,517023,27,21549
3244,517023,16,43335
3609,517023,46,44128
1690,517023,82,16129
4930,517023,23,49933
