3660,660000,36,5362
4894,660001,22,5033
3404,660001,54,13307
621,660001,1,27974
8196,660001,93,10222
2280,660001,92,17294
2689,660001,30,38546
9687,660001,46,7946
5171,660001,83,46995
8775,660001,59,1005
5529,660001,98,21425
7319,660002,62,14144
299,660002,66,42495
207,660002,73,38541
5105,660002,98,17479
6975,660002,89,30777
6547,660002,63,2515
7710,660002,34,28649
5829,660002,50,41331
7698,660002,92,49894
2768,660002,70,39813
10995,660003,96,16377
11557,660003,38,45963
6807,660003,58,20048
1833,660003,17,46171
10550,660003,92,21914
7343,660003,49,22419
1089,660003,7,49675
7369,660003,59,17951
6163,660003,85,38960
3319,660003,60,1455
10143,660004,24,16485
11456,660004,11,26000
11082,660004,70,41680
9359,660004,61,40382
1464,660004,37,35123
8752,660004,71,30991
4167,660004,23,36250
8536,660004,37,44266
2473,660004,30,34586
10797,660004,34,24849
7307,660005,51,34343
1819,660005,69,14801
3844,660005,83,2534
8122,660005,80,11286
3242,660005,76,31515
9966,660005,33,48866
7675,660005,72,40525
8474,660005,86,27161
1926,660005,98,24933
6877,660005,1,4687
5849,660006,79,35514
2895,660006,66,2875
3112,660006,45,11263
7925,660006,92,33621
3176,660006,48,8704
2166,660006,83,8382
6117,660006,30,2632
10629,660006,21,19475
8536,660006,93,30568
9495,660006,31,13894
4227,660007,68,39859
10833,660007,99,16626
4549,660007,67,41753
7119,660007,1,18911
7424,660007,4,27919
986,660007,1,24039
4517,660007,86,263
5068,660007,43,43204
406,660007,76,22591
6081,660007,11,13245
10621,660008,95,21715
8303,660008,12,20187
1372,660008,55,44250
3034,660008,42,47402
9665,660008,89,30795
801,660008,56,15990
7306,660008,84,35103
3110,660008,1,6343
4190,660008,35,26765
6509,660008,36,3977
998,660009,73,32708
6838,660009,85,46517
11282,660009,77,642
295,660009,49,41352
3821,660009,60,7607
6205,660009,18,49730
3648,660009,29,22266
8287,660009,70,48940
6460,660009,65,15416
11512,660009,55,24741
6032,660010,85,1517
4535,660010,32,14275
10585,660010,60,38341
6700,660010,18,38573
9943,660010,89,2059
7243,660010,65,35713
5627,660010,43,31909
8660,660010,19,43357
1571,660010,20,38151
276,660010,10,39427
8577,660011,71,28390
9997,660011,76,14529
7824,660011,20,11707
236,660011,96,5074
11646,660011,69,33199
8452,660011,20,18668
8943,660011,75,34778
8033,660011,11,579
11829,660011,36,10938
7464,660011,2,19754
7252,660012,1,23118
7007,660012,36,17365
5315,660012,60,40458
4250,660012,95,14934
1524,660012,100,18962
6346,660012,15,39330
11969,660012,70,37987
10144,660012,12,34396
1477,660012,89,8823
10782,660012,6,14347
371,660013,87,20542
9029,660013,51,31120
11642,660013,96,15820
4452,660013,32,32743
3971,660013,9,40228
6195,660013,94,12577
2642,660013,44,18843
11058,660013,74,26741
5804,660013,16,33977
6694,660013,62,11000
3381,660014,38,14602
4745,660014,66,19587
10014,660014,33,45400
10992,660014,75,31051
2886,660014,71,49612
11135,660014,25,49951
1473,660014,37,48506
5781,660014,39,17812
250,660014,22,20032
727,660014,24,2642
4312,660015,25,32290
8319,660015,82,88
11734,660015,32,6820
6181,660015,45,33569
7830,660015,70,23806
9463,660015,26,2850
6857,660015,98,12186
5006,660015,66,1144
90,660015,60,37722
10478,660015,50,45953
4323,660016,62,19426
1338,660016,98,15549
3330,660016,34,27479
2110,660016,54,309
1919,660016,41,5191
11322,660016,16,10894
2944,660016,32,20362
7194,660016,28,14535
7315,660016,49,33965
9210,660016,59,40425
6833,660017,35,8019
2686,660017,88,1518
11433,660017,62,324
1899,660017,25,21379
6043,660017,30,39409
7649,660017,47,47776
11061,660017,22,4413
8331,660017,8,22497
6357,660017,36,44285
3607,660017,77,3913
649,660018,54,18264
5976,660018,46,1200
10369,660018,54,38932
4409,660018,30,26016
6353,660018,16,41936
3255,660018,27,27369
397,660018,93,19608
3633,660018,51,39994
6780,660018,50,24394
11138,660018,57,40133
9027,660019,32,24938
5230,660019,89,8465
717,660019,58,5114
2075,660019,6,1452
9794,660019,8,41478
6063,660019,43,20816
8520,660019,15,47250
7255,660019,62,23041
4489,660019,94,41102
1697,660019,62,609
3345,660020,84,17586
10318,660020,17,11269
2939,660020,75,32022
6080,660020,80,3802
3380,660020,57,19199
830,660020,94,20899
8404,660020,46,13655
7633,660020,68,19047
6370,660020,14,8194
2051,660020,76,24271
4525,660021,81,41054
9429,660021,55,78
4776,660021,53,14372
3384,660021,38,9060
4852,660021,85,49504
6398,660021,46,19511
8202,660021,46,8608
6313,660021,53,838
8411,660021,43,20750
8373,660021,90,36056
11308,660022,48,18648
6574,660022,80,28811
2591,660022,80,12966
6504,660022,47,15343
10155,660022,40,9516
4762,660022,88,9687
8002,660022,98,3186
5797,660022,57,44342
9631,660022,15,15275
1060,660022,68,36919
85,660023,29,28387
1264,660023,63,14197
3841,660023,26,17266
2106,660023,41,32851
7774,660023,52,36465
6922,660023,40,35480
4938,660023,6,42082
5399,660023,8,47508
5182,660023,85,2099
6704,660023,93,47037
11501,660024,34,8899
6378,660024,42,46812
9142,660024,34,40321
9453,660024,48,22227
3243,660024,98,24310
2030,660024,22,17856
11435,660024,10,5936
1735,660024,67,44572
10291,660024,56,28846
4726,660024,82,41086
9160,660025,19,48476
7435,660025,99,25826
2747,660025,24,10651
10694,660025,50,2903
1292,660025,42,37878
9092,660025,85,3362
8570,660025,93,13784
4470,660025,79,33478
10708,660025,23,43095
8746,660025,61,20697
3109,660026,50,33823
730,660026,7,3723
8201,660026,35,20293
5950,660026,27,1359
586,660026,57,44058
10791,660026,34,48750
9172,660026,47,38108
4783,660026,51,34001
4829,660026,26,24589
6259,660026,38,9776
11864,660027,19,48292
11680,660027,90,21307
4638,660027,69,45355
10949,660027,74,29231
11880,660027,79,9930
4441,660027,41,36786
2055,660027,64,47254
4145,660027,0,27593
2839,660027,53,15062
755,660027,64,15718
8386,660028,18,8845
11079,660028,44,26480
3461,660028,58,46480
5941,660028,47,24286
4317,660028,73,5176
3332,660028,95,12628
6546,660028,6,15564
6057,660028,19,38767
6279,660028,55,22932
7175,660028,44,32727
4361,660029,60,12011
2217,660029,85,12826
5604,660029,80,22738
3964,660029,56,44904
5473,660029,3,2715
4478,660029,34,5449
5503,660029,8,46983
4172,660029,16,18687
1383,660029,58,985
5539,660029,18,11845
5864,660030,99,2016
1988,660030,65,10570
11082,660030,30,1937
10336,660030,7,39521
11299,660030,82,25192
3999,660030,1,15594
1194,660030,5,25668
7161,660030,75,9534
2309,660030,21,17695
2805,660030,83,24623
5856,660031,19,21413
251,660031,27,28043
3533,660031,53,35575
9954,660031,52,23219
11057,660031,94,3263
3408,660031,76,14634
3906,660031,57,43822
8623,660031,65,37095
7724,660031,35,47108
8412,660031,92,22995
8453,660032,85,11878
10492,660032,100,35330
10576,660032,2,40590
26,660032,14,39122
11785,660032,68,46982
3360,660032,93,2284
2813,660032,48,47580
8176,660032,23,16937
7761,660032,56,5935
2514,660032,56,8923
6464,660033,50,6964
6281,660033,57,4727
10890,660033,16,37015
9794,660033,64,37390
6303,660033,2,40021
10840,660033,79,18663
4511,660033,39,43120
9949,660033,29,46428
5913,660033,59,11627
6833,660033,70,32075
3727,660034,44,31034
4346,660034,39,43908
3971,660034,25,9659
11534,660034,14,27547
10340,660034,85,754
1697,660034,66,17342
6778,660034,2,17068
3288,660034,19,21772
9076,660034,48,42938
2841,660034,83,42354
2035,660035,14,46884
2967,660035,3,32219
263,660035,93,24900
9748,660035,7,2424
9130,660035,40,32739
6878,660035,18,44264
11543,660035,38,31676
2026,660035,88,27280
11406,660035,33,46026
11407,660035,0,445
7665,660036,34,27406
10040,660036,53,44564
9934,660036,77,30773
5303,660036,46,31184
11136,660036,94,15520
11850,660036,37,4196
7787,660036,14,19851
1092,660036,10,43071
7612,660036,14,46409
8481,660036,73,262
11072,660037,75,33690
10602,660037,67,419
9236,660037,96,30393
1307,660037,83,15260
4217,660037,48,9532
1621,660037,92,19255
2072,660037,15,36636
4382,660037,60,32694
5564,660037,28,25955
1410,660037,53,959
7311,660038,97,37667
3663,660038,3,45890
1016,660038,70,17488
1232,660038,60,3652
6687,660038,20,21313
6822,660038,55,43328
824,660038,58,13406
8659,660038,39,43237
212,660038,37,32481
2089,660038,74,38352
1031,660039,37,14313
5753,660039,19,34264
27,660039,74,45671
8475,660039,12,34388
6247,660039,58,44538
9448,660039,36,37526
5177,660039,46,2249
11522,660039,6,16413
11889,660039,15,14961
4144,660039,15,28061
