6048,303000,15,17046
11250,303001,37,21379
10162,303001,48,44599
6393,303001,20,24309
3827,303001,75,22917
11156,303001,45,16962
8988,303001,99,12101
3406,303001,27,32887
8028,303001,8,6440
10380,303001,43,764
9097,303001,46,33966
4930,303002,96,4918
1859,303002,29,6973
4789,303002,98,17317
949,303002,8,20599
6465,303002,55,44498
1002,303002,54,14575
6172,303002,1,39150
8163,303002,34,37387
3514,303002,25,6013
9964,303002,45,24134
2656,303003,35,41688
3445,303003,86,5312
2342,303003,14,4465
11658,303003,77,9745
2933,303003,27,6291
9388,303003,16,32691
4302,303003,73,15655
9807,303003,56,15056
6,303003,99,29477
9827,303003,64,963
7205,303004,70,3365
10237,303004,10,35111
1811,303004,60,3600
9039,303004,69,31732
1617,303004,23,26959
9391,303004,26,15812
9341,303004,88,15051
7583,303004,64,11487
6126,303004,38,30488
11794,303004,51,16908
8915,303005,73,13284
7417,303005,36,43628
10762,303005,9,31263
3624,303005,64,14288
4374,303005,67,14694
3950,303005,60,40123
5935,303005,32,46975
2020,303005,21,4919
8894,303005,81,13791
2834,303005,95,3438
4980,303006,59,45824
4093,303006,100,176
9313,303006,7,46777
8836,303006,53,35092
544,303006,26,40244
11640,303006,78,48162
7127,303006,46,18277
10468,303006,53,31561
8658,303006,10,6665
3359,303006,2,11065
4092,303007,9,40104
1971,303007,6,7240
6924,303007,51,41772
2049,303007,9,11321
613,303007,13,2623
11978,303007,19,32855
7850,303007,10,22509
9670,303007,84,38002
11683,303007,32,41722
1716,303007,18,1497
883,303008,32,40864
11238,303008,13,13439
7556,303008,19,7652
9753,303008,38,31558
5880,303008,3,28860
7114,303008,80,41847
1962,303008,2,25632
4176,303008,11,46803
9767,303008,56,12342
7794,303008,16,6859
11378,303009,59,15324
1352,303009,61,10967
3748,303009,61,3657
3278,303009,25,35700
10287,303009,46,22891
7412,303009,61,27117
7650,303009,25,19546
7832,303009,51,44338
7016,303009,77,42653
6481,303009,93,12052
1745,303010,49,36258
3328,303010,95,35068
9741,303010,32,24755
3860,303010,72,33521
8388,303010,81,43921
10496,303010,84,47662
4450,303010,23,13632
9225,303010,81,44658
9806,303010,44,30336
8284,303010,61,3925
11408,303011,78,31660
6773,303011,44,41484
4841,303011,37,1249
1034,303011,41,15320
11224,303011,60,27336
8651,303011,3,33260
10219,303011,40,34126
7539,303011,91,5452
9837,303011,16,10115
11160,303011,89,41117
2631,303012,62,30634
7939,303012,87,7189
6996,303012,69,41325
11891,303012,25,12946
6006,303012,93,23061
9978,303012,86,30756
6319,303012,9,43794
3178,303012,89,23565
1681,303012,16,7911
11074,303012,43,24994
3383,303013,78,44672
1844,303013,82,38817
10517,303013,90,23127
3696,303013,99,39715
1434,303013,19,47059
349,303013,80,12407
7237,303013,29,13542
2729,303013,19,31353
1457,303013,87,18447
8139,303013,65,8764
2956,303014,62,37001
9042,303014,85,9020
4600,303014,43,19529
340,303014,64,2940
11591,303014,64,29749
11980,303014,89,46905
5227,303014,73,17544
2073,303014,74,41231
6803,303014,17,47500
5601,303014,79,39279
9774,303015,52,24724
10574,303015,10,20135
526,303015,89,4445
9040,303015,17,46260
2729,303015,61,19104
1639,303015,24,33620
10417,303015,96,2027
7595,303015,78,11291
7194,303015,32,46777
2462,303015,30,11602
11715,303016,48,43683
3372,303016,87,27546
705,303016,32,11227
425,303016,15,27261
3222,303016,42,41861
1594,303016,92,17517
4146,303016,85,21755
9704,303016,34,37312
11426,303016,94,1956
4049,303016,45,11541
10878,303017,71,45184
3012,303017,93,44598
5278,303017,35,15454
9755,303017,36,21430
9699,303017,46,4258
10488,303017,45,37112
98,303017,99,40364
3413,303017,82,40375
3699,303017,28,42513
1927,303017,49,122
7607,303018,55,14813
2815,303018,70,37733
8905,303018,40,17544
4621,303018,46,30625
587,303018,60,7608
679,303018,90,7435
8406,303018,66,21258
9127,303018,98,12665
11675,303018,67,33834
1514,303018,93,16982
2610,303019,10,39234
3928,303019,82,27797
10956,303019,24,7036
6394,303019,13,37157
9208,303019,60,43363
2330,303019,67,44483
10291,303019,7,18015
6260,303019,92,38558
6753,303019,39,20007
2296,303019,86,2328
2272,303020,21,48500
6924,303020,73,32058
783,303020,53,21118
3904,303020,57,38229
2016,303020,80,46829
4560,303020,65,13361
504,303020,2,26770
10617,303020,25,13859
7358,303020,64,43386
6279,303020,26,47322
6756,303021,88,37105
11554,303021,27,34340
6788,303021,45,1759
283,303021,30,9964
1198,303021,44,3664
4094,303021,4,24086
8513,303021,63,49637
10646,303021,21,36054
9367,303021,23,10550
5266,303021,44,39404
10225,303022,73,39566
8099,303022,3,796
8883,303022,16,37995
10026,303022,18,11473
3621,303022,28,24036
7811,303022,21,44685
4519,303022,53,24607
2769,303022,51,1560
4573,303022,57,32807
6952,303022,4,25017
11673,303023,23,21722
3908,303023,69,48931
8368,303023,28,45608
1502,303023,39,10162
6119,303023,72,14134
1014,303023,91,41848
8713,303023,70,42569
5100,303023,39,3716
6690,303023,72,36596
5300,303023,37,44350
7555,303024,85,12123
10286,303024,40,13941
2038,303024,9,44562
1239,303024,87,16797
5966,303024,70,29055
92,303024,48,31543
9936,303024,14,28159
11772,303024,72,20956
2252,303024,46,43013
5186,303024,89,9697
1179,303025,27,1034
8990,303025,44,1996
1084,303025,62,33171
1591,303025,20,2351
6410,303025,36,17401
5626,303025,37,34420
1603,303025,74,27169
2317,303025,39,21717
2370,303025,70,6583
1286,303025,75,43267
2066,303026,66,15463
6385,303026,25,430
5768,303026,18,27510
4981,303026,25,42769
4431,303026,72,42239
10346,303026,84,37623
4179,303026,27,21445
