8554,421000,45,40004
442,421001,88,21293
7750,421001,70,48980
347,421001,59,10049
2628,421001,20,15194
7291,421001,43,14025
4839,421001,24,4555
1496,421001,62,22772
1559,421001,17,567
9313,421001,9,44424
10493,421001,35,16973
5676,421002,67,11349
9160,421002,19,2276
4886,421002,66,29969
586,421002,21,19873
9921,421002,35,15357
6741,421002,25,39737
10478,421002,14,42764
9265,421002,44,17111
8042,421002,26,35254
9835,421002,15,14802
11386,421003,85,2839
6002,421003,35,961
6706,421003,6,5073
1539,421003,23,15078
10703,421003,32,43241
7352,421003,53,47421
2380,421003,9,28532
6201,421003,13,2383
2872,421003,81,48882
6377,421003,68,7435
7564,421004,32,42921
10337,421004,93,39079
11068,421004,66,32912
1943,421004,34,36148
1547,421004,8,16080
8388,421004,0,33745
7700,421004,28,38028
1718,421004,4,13334
4953,421004,24,25340
332,421004,64,48479
733,421005,6,35361
8500,421005,80,4431
7498,421005,49,12912
9109,421005,53,33414
2567,421005,90,7272
3123,421005,67,21366
11936,421005,62,30592
11399,421005,51,37397
7198,421005,89,15220
4113,421005,34,18113
4337,421006,93,23592
9995,421006,86,13093
2340,421006,82,23123
4843,421006,2,23271
1133,421006,30,2188
7761,421006,27,22858
2520,421006,96,34708
9615,421006,57,43042
9469,421006,48,34776
989,421006,91,38676
7779,421007,75,30716
11565,421007,63,17421
8657,421007,11,31124
11327,421007,63,44831
3772,421007,98,6148
8615,421007,84,6638
1289,421007,37,35490
11858,421007,58,15928
11247,421007,30,20195
7398,421007,29,22476
1383,421008,4,46489
4982,421008,41,43132
11597,421008,22,23918
5448,421008,70,22502
4764,421008,99,44111
6466,421008,51,24895
10636,421008,5,2601
11339,421008,6,25714
4268,421008,84,19099
11069,421008,16,42006
9157,421009,97,28658
7050,421009,49,33924
6444,421009,58,9712
1513,421009,18,6363
7364,421009,77,11139
6843,421009,89,5364
9444,421009,59,21698
2619,421009,22,6095
6548,421009,12,11399
9258,421009,53,30999
5055,421010,23,39083
4068,421010,76,16100
5342,421010,81,39218
10959,421010,71,43126
8335,421010,95,43885
899,421010,40,5059
8687,421010,40,19187
8418,421010,77,16640
2348,421010,35,29136
5329,421010,3,18402
4422,421011,18,33963
8377,421011,5,34879
11932,421011,75,41623
11681,421011,58,36672
4775,421011,53,33920
5952,421011,94,539
10267,421011,84,18380
11007,421011,61,31299
1964,421011,34,22452
3480,421011,4,4538
9788,421012,46,48008
830,421012,26,10754
2176,421012,100,30200
6856,421012,100,28177
3677,421012,29,26800
9382,421012,65,40257
6644,421012,9,44292
11055,421012,66,13046
1315,421012,100,47582
4390,421012,24,23316
3319,421013,85,25338
299,421013,63,40966
8218,421013,65,29286
2187,421013,3,165
3451,421013,32,24765
448,421013,71,14443
1212,421013,12,19216
1268,421013,19,12545
4746,421013,87,45502
8920,421013,19,41264
5058,421014,92,16636
2731,421014,44,23142
1593,421014,62,20393
4094,421014,36,35231
4923,421014,76,15512
10728,421014,20,12206
131,421014,15,10151
1166,421014,23,34821
11138,421014,98,35396
7968,421014,61,1406
1729,421015,21,5900
7589,421015,71,19666
11558,421015,14,38215
197,421015,99,8965
11417,421015,8,5130
4869,421015,68,11029
417,421015,97,34326
8776,421015,34,32387
2986,421015,94,24885
10224,421015,39,37782
4130,421016,70,14712
2630,421016,84,12201
7853,421016,84,4319
2987,421016,49,33710
9286,421016,58,21648
3838,421016,85,37776
490,421016,21,3138
2941,421016,65,36207
3630,421016,27,41769
1179,421016,98,29522
3870,421017,56,18407
8184,421017,55,40877
3961,421017,47,12464
307,421017,15,28678
10402,421017,19,13192
7257,421017,50,43247
778,421017,34,33377
395,421017,87,29563
11700,421017,84,39176
3095,421017,67,1993
9011,421018,75,31931
7752,421018,79,41907
1148,421018,38,43059
2574,421018,25,49561
4889,421018,33,31225
3454,421018,41,25731
7010,421018,10,28421
729,421018,0,33423
7928,421018,12,32867
2265,421018,100,47884
6805,421019,54,40632
11026,421019,21,29473
10973,421019,29,15106
6001,421019,11,4213
991,421019,78,1091
4029,421019,42,32531
1824,421019,28,34139
81,421019,82,33859
2188,421019,94,7979
10749,421019,42,44492
4897,421020,93,28710
10599,421020,63,16173
5759,421020,44,3708
2314,421020,92,48600
3078,421020,89,38187
8308,421020,36,47532
4729,421020,14,8271
2906,421020,69,26151
1402,421020,70,19683
11020,421020,69,47320
7672,421021,56,7747
5576,421021,72,37317
10743,421021,23,16693
5043,421021,28,6590
10835,421021,69,39773
5860,421021,61,43644
7040,421021,77,8354
3980,421021,81,7782
2700,421021,58,37953
11924,421021,96,12108
9399,421022,13,48530
1561,421022,36,8177
6412,421022,9,7216
4969,421022,80,12473
7860,421022,93,39887
10033,421022,78,13807
7386,421022,85,13382
4382,421022,58,30446
10031,421022,98,40968
1935,421022,61,28667
2114,421023,6,15243
538,421023,51,30418
11619,421023,99,13378
3332,421023,66,30403
4475,421023,91,15290
1968,421023,52,41687
2994,421023,3,49696
881,421023,12,24597
2209,421023,71,18039
8878,421023,40,12340
9002,421024,24,7448
3356,421024,44,36048
9148,421024,70,23115
2174,421024,61,1353
10858,421024,34,13195
11724,421024,11,7358
10917,421024,53,30065
1173,421024,31,400
9419,421024,67,2023
11311,421024,89,5143
5181,421025,95,46630
3594,421025,78,21779
11595,421025,17,13013
2392,421025,55,15500
9849,421025,7,7997
6169,421025,47,34503
891,421025,18,27438
10697,421025,18,14653
11511,421025,24,28081
10999,421025,47,25345
135,421026,77,8036
11924,421026,49,10846
5483,421026,35,9382
7953,421026,59,9868
7707,421026,78,5530
7884,421026,96,27881
2499,421026,36,14407
876,421026,68,5616
6741,421026,46,30821
11796,421026,11,42642
8541,421027,13,39927
10704,421027,7,3689
7071,421027,41,10144
8250,421027,55,36333
8552,421027,56,17488
1659,421027,88,49739
3812,421027,19,78
1623,421027,20,41491
9672,421027,74,40928
7359,421027,24,6386
1785,421028,68,3947
8397,421028,29,28417
9583,421028,76,3218
11472,421028,78,5103
2182,421028,92,48663
5346,421028,74,3861
10873,421028,10,22111
3317,421028,89,43494
411,421028,75,12971
1006,421028,13,45083
7999,421029,15,5034
9915,421029,68,40727
7022,421029,24,17198
9580,421029,77,32811
9882,421029,85,40874
