5430,345000,45,2517
5878,345001,68,1368
3783,345001,26,30157
11139,345001,50,34826
4686,345001,10,28723
9188,345001,57,9273
10468,345001,8,24112
10230,345001,89,22864
8662,345001,58,11100
5158,345001,54,23592
8054,345001,88,47869
7764,345002,76,13959
9579,345002,99,49462
5992,345002,49,33326
8458,345002,26,37463
670,345002,9,47077
5449,345002,37,15839
7358,345002,74,9377
1876,345002,20,15518
6473,345002,54,16507
11489,345002,9,24930
11591,345003,93,37348
5006,345003,79,12211
1022,345003,49,12544
3579,345003,51,27779
2721,345003,63,36605
9738,345003,51,37589
3201,345003,11,24726
2913,345003,17,14508
655,345003,71,15767
6775,345003,33,32500
3881,345004,46,49236
11764,345004,46,17671
5333,345004,66,21872
32,345004,18,22382
3949,345004,33,9135
98,345004,68,44080
10347,345004,49,9804
2846,345004,49,17836
3917,345004,18,12119
11854,345004,72,13252
6622,345005,2,5817
6051,345005,51,38457
4260,345005,62,21154
11956,345005,64,3291
2118,345005,16,34820
722,345005,50,13810
3519,345005,89,49137
3351,345005,39,36865
11102,345005,63,15153
5932,345005,55,23687
9309,345006,94,4954
445,345006,90,45140
3059,345006,47,14192
6966,345006,11,48067
431,345006,43,37820
3345,345006,83,44677
930,345006,87,33663
9666,345006,68,40221
2347,345006,60,29412
10590,345006,95,15654
688,345007,48,2470
4798,345007,90,40060
11809,345007,62,13211
8881,345007,63,41303
11994,345007,66,39596
11596,345007,76,11806
4512,345007,57,16977
6812,345007,50,14236
1600,345007,51,19324
6783,345007,87,41359
9057,345008,32,13671
8469,345008,63,21343
10699,345008,7,26764
790,345008,88,21841
4873,345008,30,16820
7039,345008,51,14899
5067,345008,62,18826
7100,345008,18,13542
815,345008,53,7146
2322,345008,56,32999
7553,345009,3,27352
3417,345009,15,15521
6935,345009,27,46083
6431,345009,91,29682
2035,345009,37,3469
8732,345009,79,9547
3787,345009,13,41537
8114,345009,25,31489
2763,345009,15,15947
7748,345009,4,22289
545,345010,65,25431
10272,345010,57,14311
5390,345010,21,13091
5655,345010,6,18061
2590,345010,27,32197
3428,345010,84,11026
4688,345010,74,42459
11897,345010,11,15553
1710,345010,63,13194
9164,345010,5,47879
4098,345011,56,36650
2067,345011,29,21746
10592,345011,80,25945
7401,345011,15,40011
332,345011,5,921
4778,345011,44,24489
9018,345011,17,4321
3719,345011,23,28427
8516,345011,45,981
477,345011,1,35628
1944,345012,89,25621
