1682,47000,15,29783
8368,47001,60,153
10232,47001,35,1270
6314,47001,92,8120
9968,47001,44,43984
4051,47001,88,10808
7134,47001,51,15471
4186,47001,69,48500
3243,47001,14,18683
9799,47001,87,29231
11726,47001,45,32674
3645,47002,94,30580
7502,47002,79,17581
576,47002,58,24982
934,47002,14,44588
10935,47002,37,13093
5343,47002,71,5102
1296,47002,0,39323
11174,47002,19,21482
9927,47002,54,45132
9098,47002,41,19892
431,47003,55,24129
8168,47003,31,16996
4384,47003,91,9607
10454,47003,47,17198
9774,47003,50,34855
8267,47003,43,28565
1094,47003,72,42368
3077,47003,54,33502
1162,47003,42,33717
11139,47003,89,25594
9442,47004,65,6706
3084,47004,32,17046
11279,47004,79,40235
2114,47004,89,43348
3941,47004,1,8108
206,47004,69,34405
8256,47004,77,25904
692,47004,71,43699
4104,47004,13,29446
10999,47004,50,42786
2012,47005,63,39691
5735,47005,94,19917
3883,47005,61,14776
752,47005,19,36566
4039,47005,82,22418
10551,47005,74,44610
6015,47005,28,16308
5832,47005,50,20159
10063,47005,18,34549
9961,47005,20,32793
765,47006,34,25692
11753,47006,5,22845
2974,47006,51,28748
420,47006,36,10294
5777,47006,90,41247
827,47006,1,32110
3522,47006,74,47463
5469,47006,67,11988
1756,47006,89,47045
4081,47006,72,8729
6990,47007,86,34669
6608,47007,38,40306
8816,47007,78,20758
4024,47007,42,20468
5408,47007,8,47106
89,47007,54,38386
5654,47007,55,44989
1786,47007,31,2485
3533,47007,79,20352
10839,47007,60,14184
6975,47008,68,30354
4905,47008,0,8516
1260,47008,100,30871
7762,47008,52,34649
9099,47008,86,40856
6283,47008,10,35783
5188,47008,2,10362
4625,47008,34,6113
4043,47008,68,9857
1934,47008,8,41849
11030,47009,1,27955
11913,47009,81,38740
7534,47009,91,15604
1178,47009,36,29908
6902,47009,43,21964
1936,47009,34,28567
3585,47009,40,37101
8206,47009,15,16062
7502,47009,65,29599
2922,47009,41,47886
959,47010,76,43537
10488,47010,82,3544
7062,47010,100,28201
2055,47010,9,23588
7529,47010,100,19317
2291,47010,89,13344
7161,47010,9,43167
4704,47010,39,13159
5089,47010,54,28232
9916,47010,8,33690
10285,47011,37,33331
1485,47011,52,29248
6356,47011,1,31459
3623,47011,99,46637
10971,47011,91,23419
1858,47011,62,19731
2133,47011,23,26956
8301,47011,83,48321
3230,47011,96,10825
11930,47011,17,22694
1540,47012,40,17379
6874,47012,17,44663
1470,47012,59,28401
10307,47012,25,45912
276,47012,51,27905
8352,47012,49,31571
2271,47012,31,19412
2398,47012,1,36989
10795,47012,0,41249
3566,47012,60,46240
4886,47013,3,24398
5031,47013,57,4853
11179,47013,1,24235
3185,47013,21,37958
10865,47013,33,9835
5439,47013,62,31547
3506,47013,56,6289
7424,47013,3,44130
2558,47013,57,5226
1461,47013,75,36605
8307,47014,99,43331
8298,47014,98,5320
6430,47014,33,1673
4300,47014,70,892
11700,47014,44,20122
3267,47014,67,14810
8402,47014,63,35280
10115,47014,83,47107
3334,47014,54,42293
589,47014,44,19891
4110,47015,100,34532
3544,47015,60,23955
4218,47015,24,42334
3358,47015,67,1694
2481,47015,36,38093
11813,47015,5,35736
8834,47015,10,35553
6633,47015,53,44466
3728,47015,73,8281
1294,47015,7,32602
2673,47016,59,27252
4475,47016,89,3394
10484,47016,67,278
10168,47016,48,22364
11348,47016,18,3621
2881,47016,94,9779
7725,47016,58,31598
3725,47016,33,9628
10818,47016,56,33912
9703,47016,97,10475
8170,47017,64,30503
10441,47017,80,28640
5239,47017,19,18665
7440,47017,86,43858
8845,47017,98,2378
11470,47017,22,32639
9017,47017,59,47945
1992,47017,58,21678
10749,47017,68,47114
8324,47017,61,12191
6214,47018,21,23235
8828,47018,13,29732
11047,47018,63,6465
10936,47018,39,19082
11371,47018,35,7539
4765,47018,98,36500
815,47018,55,41739
5429,47018,55,1116
2316,47018,81,49715
9604,47018,29,9080
9470,47019,24,46839
6261,47019,91,9117
4387,47019,46,49791
10842,47019,78,11245
5795,47019,24,29140
3207,47019,26,8028
8567,47019,53,47711
10169,47019,68,29527
6659,47019,7,8948
1998,47019,94,19021
9968,47020,43,31608
4225,47020,61,8626
7945,47020,37,30087
3613,47020,13,24524
6012,47020,2,29341
3266,47020,68,22369
7257,47020,38,45896
4555,47020,40,45666
7702,47020,89,36930
8071,47020,18,39279
8067,47021,48,10829
3881,47021,26,49281
8440,47021,28,2099
2685,47021,80,46861
4128,47021,65,14362
