4322,608000,17,14262
1538,608001,12,23440
6729,608001,39,20263
5979,608001,36,15889
5142,608001,68,29840
10304,608001,62,3163
1618,608001,97,23014
983,608001,23,28071
6025,608001,1,1703
973,608001,75,41395
6378,608001,30,4573
11651,608002,37,32011
4055,608002,31,38954
8419,608002,74,41885
11781,608002,45,28281
10351,608002,48,25552
6854,608002,28,9253
7256,608002,43,48547
11223,608002,67,34993
3455,608002,79,5363
2739,608002,97,9000
11190,608003,31,866
7884,608003,90,11858
9614,608003,74,31430
2532,608003,75,38689
10119,608003,78,44418
9245,608003,1,18750
11462,608003,19,15640
4448,608003,15,39998
11299,608003,57,21921
10473,608003,7,49760
9997,608004,6,7745
6643,608004,58,15292
11325,608004,35,26298
5379,608004,85,12494
6036,608004,95,31721
4930,608004,14,24289
7515,608004,42,1759
3237,608004,87,33557
2387,608004,29,36798
3250,608004,97,27958
10961,608005,68,42588
3923,608005,35,28883
10097,608005,71,14229
4747,608005,7,29473
3060,608005,60,27103
9900,608005,69,26789
1776,608005,60,39818
5054,608005,35,41079
11381,608005,19,8115
7592,608005,50,16797
7147,608006,12,23075
8589,608006,66,45456
1461,608006,33,12470
1419,608006,39,41833
1572,608006,74,9553
4702,608006,54,38057
11209,608006,43,9613
8669,608006,22,32136
4694,608006,51,19019
2877,608006,17,44736
329,608007,64,894
2447,608007,50,21569
106,608007,68,11966
2539,608007,22,39469
7875,608007,5,47775
3689,608007,19,21199
6095,608007,97,3591
9171,608007,82,48747
7883,608007,41,48286
6837,608007,21,12611
11158,608008,3,2774
10541,608008,91,5959
5370,608008,23,42704
1714,608008,23,38835
861,608008,21,42736
2296,608008,19,43558
9886,608008,9,40064
9754,608008,63,8783
5365,608008,37,36077
5701,608008,26,15099
4081,608009,100,14301
5216,608009,73,5181
9880,608009,78,4582
11524,608009,78,10709
5130,608009,88,4461
5384,608009,5,38383
11833,608009,1,47980
11210,608009,75,43788
772,608009,31,44309
10595,608009,87,29548
11459,608010,15,24335
1517,608010,32,2766
9435,608010,30,44721
11124,608010,64,19302
4548,608010,75,17422
7862,608010,98,19679
8800,608010,44,38339
11684,608010,91,4751
4961,608010,22,30337
3365,608010,83,41583
8976,608011,91,1453
7613,608011,39,20189
3797,608011,51,46750
9510,608011,47,25048
9401,608011,39,35403
4219,608011,26,14237
8201,608011,62,7533
4524,608011,50,43672
5546,608011,28,2978
4537,608011,73,18314
1346,608012,12,8700
2676,608012,10,7885
3279,608012,98,29275
10860,608012,0,27746
9365,608012,31,37410
8704,608012,76,11694
8838,608012,18,30034
4996,608012,52,27662
9020,608012,59,13
10889,608012,37,30575
5988,608013,30,47320
6835,608013,86,43372
8123,608013,49,14705
2877,608013,86,6947
845,608013,79,48551
8810,608013,24,13979
8193,608013,72,7715
5274,608013,82,3410
1908,608013,40,32694
