2184,849000,70,7854
2144,849001,20,6517
979,849001,50,19570
6798,849001,1,4550
11031,849001,20,47536
8720,849001,95,11225
2370,849001,14,37067
5288,849001,0,27750
11144,849001,42,28607
6439,849001,89,4758
870,849001,74,8184
11250,849002,13,42791
3814,849002,77,22489
1338,849002,62,17890
11201,849002,51,41045
5542,849002,5,38709
91,849002,46,14005
6218,849002,87,36877
10486,849002,35,17067
6484,849002,60,10494
1880,849002,48,13186
715,849003,35,44212
11011,849003,3,26464
8956,849003,37,12148
6676,849003,37,9178
6912,849003,68,33726
11956,849003,64,28288
6299,849003,21,23359
10862,849003,60,13404
8453,849003,60,17732
7176,849003,85,22702
11097,849004,24,33754
1170,849004,4,25501
8706,849004,32,29698
7972,849004,8,16409
1774,849004,99,25145
3380,849004,97,28497
11433,849004,78,20918
2657,849004,87,27326
5481,849004,75,33818
768,849004,95,31623
9962,849005,39,8543
9751,849005,62,46524
4110,849005,22,3673
9429,849005,30,1571
1756,849005,96,27236
3723,849005,38,36216
10356,849005,37,32608
9385,849005,28,10038
4997,849005,23,3181
9927,849005,55,12749
10414,849006,68,4243
10810,849006,3,38872
11826,849006,76,5648
6875,849006,76,41194
3119,849006,72,47810
9259,849006,45,41497
5191,849006,4,22904
6177,849006,78,15310
759,849006,98,12277
10658,849006,13,13789
4327,849007,90,521
4494,849007,8,12736
1909,849007,4,44665
7349,849007,32,8381
2757,849007,14,23359
1067,849007,77,16774
8570,849007,79,25980
2171,849007,65,33208
7548,849007,90,25059
3301,849007,76,47522
8449,849008,36,19968
373,849008,20,24824
9419,849008,62,26604
4298,849008,67,44358
10181,849008,87,21898
423,849008,90,27833
3989,849008,57,23690
4256,849008,99,1662
6854,849008,80,1061
3222,849008,13,25222
8850,849009,32,49102
5267,849009,90,8374
1037,849009,73,1925
1985,849009,80,11542
7183,849009,10,19531
1483,849009,11,18683
10431,849009,59,17184
8157,849009,76,3937
7657,849009,13,8094
9106,849009,89,38581
7384,849010,10,1883
10735,849010,19,14932
9976,849010,5,7423
6197,849010,85,3073
6257,849010,49,40670
10903,849010,23,47805
10217,849010,66,17260
2248,849010,13,30952
226,849010,0,11441
9285,849010,35,37324
4295,849011,41,45795
10717,849011,10,19152
5420,849011,85,17195
11690,849011,56,28830
5442,849011,60,49197
11979,849011,73,6025
9503,849011,39,28571
4134,849011,86,33552
3105,849011,73,16083
11298,849011,69,40665
2958,849012,59,29291
10310,849012,5,26124
5833,849012,92,15774
5748,849012,41,2092
2883,849012,37,14689
1949,849012,74,2614
8891,849012,95,13971
4435,849012,70,36412
3773,849012,84,41410
9727,849012,43,24069
4217,849013,61,1748
10236,849013,89,35107
7613,849013,0,33322
10194,849013,12,2286
3364,849013,75,36474
9513,849013,86,8062
6838,849013,81,13655
9804,849013,23,2941
8190,849013,38,35741
10020,849013,53,48047
11032,849014,88,5217
3848,849014,32,25297
2331,849014,18,48029
1481,849014,79,31050
1605,849014,48,29800
11445,849014,39,40229
2250,849014,49,27907
1905,849014,73,23811
4529,849014,43,38039
5723,849014,77,36712
11438,849015,32,416
2338,849015,37,31700
6828,849015,81,492
3724,849015,40,24373
10546,849015,88,9061
1253,849015,17,10887
7288,849015,95,24679
6010,849015,59,5047
3514,849015,16,19419
11299,849015,11,45023
11902,849016,82,4047
4987,849016,71,26756
4893,849016,2,36265
268,849016,60,7380
1543,849016,77,7358
8198,849016,17,7037
9922,849016,12,19724
10157,849016,45,2906
7515,849016,90,23156
11302,849016,75,24458
11493,849017,87,44319
5810,849017,51,43382
2404,849017,71,39319
7113,849017,79,4686
7794,849017,37,20046
7897,849017,43,42990
9797,849017,24,9458
5190,849017,12,37463
1770,849017,38,17518
8746,849017,31,19350
9056,849018,83,26659
2828,849018,38,3833
984,849018,70,3316
8483,849018,15,8133
1900,849018,88,36112
11950,849018,9,38293
2000,849018,83,40159
9053,849018,90,43540
1035,849018,60,24675
3856,849018,74,16222
5377,849019,29,33903
1185,849019,94,42841
