9944,1114000,59,17218
4894,1114001,16,38059
10857,1114001,91,41882
11407,1114001,38,22636
5087,1114001,87,7366
9365,1114001,28,48304
5222,1114001,36,7426
7233,1114001,22,19648
978,1114001,22,7097
8972,1114001,76,10418
10701,1114001,63,27076
8575,1114002,12,33556
7567,1114002,14,39684
6551,1114002,93,39860
5681,1114002,9,9906
49,1114002,93,49412
5339,1114002,34,45592
9783,1114002,22,37269
4231,1114002,79,13918
4482,1114002,1,24583
182,1114002,22,28898
6351,1114003,76,44039
7093,1114003,14,33337
9541,1114003,13,9852
3914,1114003,51,37053
1290,1114003,16,11909
5222,1114003,12,42744
6666,1114003,86,20422
9004,1114003,27,42726
10037,1114003,57,17721
5995,1114003,43,45234
6559,1114004,68,32461
8827,1114004,23,43732
6847,1114004,54,26955
7925,1114004,17,19245
5756,1114004,7,45106
11950,1114004,75,43238
3488,1114004,27,15417
3894,1114004,39,6283
9441,1114004,84,29744
3105,1114004,37,39734
9204,1114005,59,45756
8011,1114005,90,46954
11991,1114005,74,38469
1566,1114005,64,17248
9208,1114005,79,8438
8477,1114005,60,46602
11976,1114005,75,43820
3112,1114005,33,19246
6562,1114005,37,16466
2820,1114005,23,27034
4567,1114006,40,4324
6728,1114006,10,25960
550,1114006,29,3921
9683,1114006,76,20465
1299,1114006,49,43360
2058,1114006,89,20420
6688,1114006,7,2906
3677,1114006,80,11149
9274,1114006,66,36468
11671,1114006,81,29874
1275,1114007,49,45625
8950,1114007,80,10416
1201,1114007,15,10751
4878,1114007,29,15531
2245,1114007,29,32008
9006,1114007,12,1811
7322,1114007,11,49121
11713,1114007,54,23109
9868,1114007,67,36921
6635,1114007,80,32971
210,1114008,4,37701
1263,1114008,70,6629
3439,1114008,20,30058
2096,1114008,83,5588
6231,1114008,63,4889
1155,1114008,27,2160
10568,1114008,92,6347
1504,1114008,70,43333
2204,1114008,6,39109
1829,1114008,69,6404
7709,1114009,57,26439
11326,1114009,53,10166
7616,1114009,55,44919
10423,1114009,83,39408
8099,1114009,57,37777
