8322,728000,4,40993
4695,728001,100,44735
8493,728001,58,20902
10551,728001,57,7477
4530,728001,30,26321
962,728001,5,24222
6443,728001,6,11192
10574,728001,59,44357
10581,728001,65,15110
6672,728001,16,39926
1520,728001,95,38750
4659,728002,66,25799
1773,728002,100,46353
9976,728002,20,33904
7136,728002,82,30693
5509,728002,74,986
9110,728002,94,49872
1731,728002,11,48977
3666,728002,0,22798
5016,728002,41,27859
1911,728002,68,15869
2294,728003,95,24856
8476,728003,29,15346
6988,728003,74,7884
5982,728003,82,40867
123,728003,48,338
240,728003,85,21945
10649,728003,73,6138
11908,728003,27,18666
7992,728003,18,16491
9990,728003,88,42862
8312,728004,8,154
10461,728004,65,41018
6008,728004,82,2562
1171,728004,99,21780
3132,728004,42,10767
11242,728004,17,46728
302,728004,37,42180
5461,728004,73,647
3115,728004,86,22775
9511,728004,86,1432
10052,728005,92,23015
9809,728005,71,12747
11069,728005,56,43871
1599,728005,30,45451
2236,728005,66,49187
272,728005,64,9834
6849,728005,34,30825
6470,728005,75,43876
10409,728005,32,33751
10091,728005,6,46740
4087,728006,18,8199
9477,728006,56,45273
8591,728006,18,15995
11896,728006,91,45893
811,728006,61,47761
7477,728006,20,15567
7428,728006,72,15974
4335,728006,74,4595
8883,728006,26,2866
729,728006,58,10764
1433,728007,94,16143
11897,728007,71,36291
8987,728007,46,19826
8187,728007,90,15732
5877,728007,17,363
1856,728007,67,38395
9528,728007,49,9681
7921,728007,52,25039
5333,728007,7,3226
4097,728007,93,36307
10980,728008,39,32336
6963,728008,13,12894
1250,728008,49,37564
249,728008,36,43242
11666,728008,22,32574
4486,728008,53,22864
9522,728008,27,7175
5977,728008,77,1182
4748,728008,70,47314
5599,728008,19,2205
7973,728009,4,23340
11378,728009,90,10428
7521,728009,36,49742
407,728009,17,4126
7816,728009,64,46690
3156,728009,88,36265
5996,728009,40,34911
5909,728009,2,47040
1322,728009,65,35910
8840,728009,59,11144
9059,728010,36,17867
2645,728010,41,27052
6569,728010,55,27114
4615,728010,33,31319
6141,728010,21,12012
6899,728010,70,42836
4083,728010,6,41622
9712,728010,38,9763
7856,728010,14,18222
11452,728010,33,48016
10273,728011,38,19616
10024,728011,63,34823
6925,728011,43,18662
2819,728011,19,36873
4072,728011,37,6524
4877,728011,15,16757
8729,728011,39,11827
9876,728011,55,28656
10411,728011,62,36420
5711,728011,69,39256
1150,728012,26,43565
8005,728012,29,47840
3602,728012,50,28530
561,728012,51,14336
10744,728012,50,8587
7555,728012,57,19179
880,728012,84,37160
2629,728012,43,18217
923,728012,60,17210
3148,728012,12,16542
1853,728013,22,10904
9350,728013,89,24918
5565,728013,33,23031
6662,728013,19,20256
4272,728013,86,14617
4016,728013,47,7925
7955,728013,93,17269
1716,728013,3,31823
8412,728013,84,19719
11068,728013,90,22146
2689,728014,38,47475
1589,728014,2,15115
9818,728014,83,49621
1304,728014,18,28150
4277,728014,43,7472
11235,728014,15,16550
6852,728014,3,25030
5591,728014,93,28265
3465,728014,20,27454
9693,728014,4,23713
7825,728015,98,36674
2837,728015,31,11137
2134,728015,0,10370
11428,728015,46,19238
7417,728015,74,5055
6907,728015,1,14590
10327,728015,21,44809
1962,728015,81,8134
3611,728015,34,11889
6316,728015,33,33977
8133,728016,78,38719
3114,728016,85,14661
4128,728016,31,34915
8358,728016,41,44468
9280,728016,21,26225
8963,728016,85,12894
3587,728016,34,20422
4744,728016,97,48398
6508,728016,0,14095
5304,728016,25,34772
3060,728017,17,45187
7292,728017,84,42836
97,728017,5,11228
2420,728017,29,41184
2921,728017,22,17813
264,728017,23,20471
5537,728017,61,992
10262,728017,50,20411
11813,728017,73,7552
10423,728017,17,9252
1103,728018,71,28609
4888,728018,18,12452
945,728018,21,43229
7153,728018,39,11006
2570,728018,45,7605
2589,728018,44,46565
8737,728018,25,27527
11343,728018,49,3248
5871,728018,33,1264
8252,728018,78,23042
260,728019,26,12288
10859,728019,17,27727
4287,728019,56,46984
8908,728019,20,20289
7766,728019,81,14296
11477,728019,13,12500
11363,728019,89,44329
7223,728019,92,36760
5565,728019,27,31643
6052,728019,36,9422
355,728020,35,24932
769,728020,68,11793
10808,728020,9,2085
6596,728020,11,44673
5415,728020,44,39123
9545,728020,26,9029
9935,728020,10,35645
9044,728020,29,44759
6717,728020,48,14005
10068,728020,63,27073
5455,728021,58,42499
6203,728021,20,49511
5160,728021,20,20507
7686,728021,25,9562
4382,728021,20,46896
2912,728021,52,14525
1661,728021,94,36839
6970,728021,49,2993
6926,728021,82,37851
1642,728021,32,7314
1516,728022,21,4152
6960,728022,12,28971
11501,728022,60,47371
8708,728022,19,8615
2881,728022,49,46304
5142,728022,65,18468
1322,728022,31,22237
8193,728022,63,19302
7892,728022,92,8681
8114,728022,31,11297
10128,728023,30,45853
6752,728023,82,22459
11234,728023,53,22100
3646,728023,10,1225
8916,728023,88,41385
2440,728023,93,28458
7181,728023,96,39426
1900,728023,38,141
8845,728023,99,41945
7712,728023,62,44206
1026,728024,1,34000
5543,728024,85,9444
4668,728024,10,49705
6169,728024,88,35696
11481,728024,46,27181
2388,728024,37,34686
7615,728024,63,41113
10245,728024,89,11396
7040,728024,14,33313
9128,728024,21,35055
5599,728025,46,3750
4001,728025,49,8049
7740,728025,100,34
7424,728025,73,11750
5379,728025,16,9036
8180,728025,92,32041
7579,728025,92,19206
1883,728025,45,13119
8381,728025,82,45050
9676,728025,84,19334
1854,728026,68,41529
4163,728026,49,27986
1399,728026,11,29611
6071,728026,27,22224
7758,728026,74,25434
5619,728026,14,45896
11219,728026,56,43046
1868,728026,52,32260
3369,728026,22,14393
9152,728026,71,42992
3802,728027,4,28040
5085,728027,72,38997
4795,728027,82,49340
10009,728027,62,42195
11040,728027,46,992
4077,728027,97,36412
8240,728027,45,44053
2340,728027,56,6472
10297,728027,49,45806
3496,728027,76,25366
5388,728028,90,27948
511,728028,40,36281
1301,728028,18,48074
11079,728028,30,30644
3095,728028,46,40436
5472,728028,53,46777
9081,728028,66,11346
10707,728028,78,40587
2867,728028,25,9108
1663,728028,32,12668
5948,728029,46,39902
9953,728029,30,19870
1697,728029,5,48152
7973,728029,61,20778
7095,728029,93,43636
9382,728029,40,4012
5906,728029,24,6389
178,728029,45,6419
4975,728029,84,40909
7155,728029,35,49057
5068,728030,5,13292
5902,728030,1,37193
8179,728030,49,35669
10617,728030,35,47596
10976,728030,50,11976
823,728030,28,23269
10525,728030,73,30035
2982,728030,65,6119
1871,728030,16,16785
7698,728030,37,2591
6714,728031,77,25972
8394,728031,3,44112
9105,728031,1,42065
749,728031,0,29123
9242,728031,43,49458
9561,728031,15,41950
984,728031,22,42998
1216,728031,47,15383
925,728031,34,35994
9936,728031,12,48215
8929,728032,52,14733
3120,728032,11,5097
3220,728032,28,34944
3235,728032,93,26429
2106,728032,56,2559
8211,728032,84,2962
9234,728032,31,11241
9541,728032,47,36689
352,728032,27,31944
11630,728032,86,42379
5393,728033,77,15934
3425,728033,62,38004
7340,728033,17,3778
218,728033,4,17653
6926,728033,23,11306
10310,728033,38,6232
9997,728033,7,36787
4466,728033,48,49100
6659,728033,43,32006
6339,728033,49,31031
6086,728034,54,4880
9013,728034,75,15784
3287,728034,100,169
4440,728034,7,13121
8713,728034,5,41710
5482,728034,42,42992
1076,728034,79,18742
6292,728034,6,13279
4318,728034,53,22582
1600,728034,43,19747
9946,728035,63,23355
11592,728035,63,32149
7287,728035,45,24357
11006,728035,79,17
11747,728035,72,34969
5493,728035,84,27193
3901,728035,25,23025
10728,728035,67,33695
5266,728035,82,6023
4897,728035,59,18877
9489,728036,20,29331
5077,728036,94,38098
8464,728036,32,36484
6513,728036,55,32202
5244,728036,67,6919
9926,728036,27,46078
1521,728036,54,32251
1447,728036,30,21041
7091,728036,91,4717
22,728036,7,35726
1440,728037,5,46215
9293,728037,2,16551
5508,728037,27,28675
5219,728037,19,401
4089,728037,54,8807
8768,728037,12,37841
458,728037,60,33776
8727,728037,68,14203
208,728037,14,16417
3929,728037,98,24346
8093,728038,39,5879
6987,728038,29,48269
8839,728038,13,5756
1206,728038,44,37393
10482,728038,59,48283
5830,728038,21,20728
11549,728038,27,4414
8167,728038,9,34959
7861,728038,28,22078
11485,728038,4,29000
1221,728039,9,6207
5032,728039,90,20962
11866,728039,49,15357
3434,728039,100,5485
596,728039,43,42969
3990,728039,92,33957
341,728039,85,21687
7212,728039,0,32419
3925,728039,49,13792
2101,728039,49,27404
3203,728040,71,47597
6122,728040,85,12803
2464,728040,50,9660
5366,728040,14,33988
8059,728040,78,32632
11569,728040,17,2229
2793,728040,96,357
6063,728040,60,7385
7792,728040,36,1586
8346,728040,43,17968
9913,728041,32,11833
281,728041,18,48627
10090,728041,67,47730
8648,728041,49,49714
1853,728041,33,6133
6695,728041,12,40518
11775,728041,39,41832
7761,728041,8,17151
3467,728041,3,17521
10934,728041,23,22238
4861,728042,20,18856
7885,728042,15,10598
2355,728042,29,25451
8809,728042,2,32271
10579,728042,70,2905
11176,728042,96,32435
9183,728042,95,5996
4368,728042,90,13352
9798,728042,70,11856
1045,728042,94,20953
5611,728043,80,48058
9699,728043,17,20542
3216,728043,80,38691
7515,728043,73,25362
8870,728043,14,41667
3481,728043,71,6045
6616,728043,84,25895
11866,728043,58,10785
11987,728043,83,27471
3818,728043,42,18283
1356,728044,91,29194
1611,728044,60,44252
6927,728044,25,23293
10301,728044,62,19319
2062,728044,26,4782
2533,728044,77,46299
4462,728044,59,34731
10513,728044,87,49482
8178,728044,56,17625
2213,728044,60,7645
2188,728045,73,20429
5743,728045,88,44936
180,728045,9,6021
6329,728045,59,18920
11911,728045,96,8910
2423,728045,32,40095
31,728045,86,14041
8494,728045,9,27897
377,728045,85,6993
5077,728045,0,30838
9965,728046,8,14684
10488,728046,50,20962
977,728046,95,26124
8340,728046,7,7587
7724,728046,49,15983
11657,728046,2,21184
2349,728046,97,23892
9185,728046,66,17972
856,728046,99,40913
123,728046,86,25134
546,728047,27,13947
694,728047,75,39823
9629,728047,49,46317
4836,728047,30,25421
7601,728047,54,28886
8280,728047,42,12201
2399,728047,25,30111
3210,728047,98,855
1692,728047,33,45543
2295,728047,8,20852
8222,728048,90,38315
2775,728048,78,10660
11320,728048,69,47102
4456,728048,64,48370
5467,728048,5,37162
5756,728048,49,13740
9783,728048,48,16537
3324,728048,86,46396
4316,728048,5,26277
1499,728048,51,6542
7595,728049,52,20435
6837,728049,73,34263
1083,728049,58,3440
4875,728049,56,4394
11674,728049,69,6493
6422,728049,7,49186
920,728049,53,27000
760,728049,41,7771
8399,728049,76,23751
8931,728049,86,19930
5649,728050,52,35331
2075,728050,33,33914
10911,728050,12,13217
6307,728050,82,46351
4757,728050,20,36305
3575,728050,50,21246
4942,728050,63,44518
5079,728050,14,14820
3293,728050,31,17168
9351,728050,65,12438
2025,728051,25,46166
4610,728051,69,34902
10244,728051,51,14900
9864,728051,88,31331
11483,728051,77,2664
4027,728051,58,568
8650,728051,100,30268
2148,728051,48,40942
10209,728051,41,33151
767,728051,26,14038
6128,728052,24,20511
3,728052,70,32269
5535,728052,42,3553
5250,728052,89,25457
11876,728052,69,29344
4059,728052,24,28719
8200,728052,49,35923
8621,728052,96,48322
6891,728052,59,27381
9002,728052,89,48910
2613,728053,83,18980
5312,728053,18,2347
9603,728053,87,23922
9935,728053,67,16488
3961,728053,25,10124
8331,728053,67,36192
2833,728053,53,3672
9649,728053,51,11727
5924,728053,11,2362
11376,728053,97,28648
1160,728054,39,37009
4701,728054,95,26620
8072,728054,56,38301
3744,728054,86,49105
519,728054,7,16759
10580,728054,57,36234
2941,728054,9,31637
3646,728054,1,12583
5250,728054,83,42453
7979,728054,12,6811
712,728055,13,13176
6416,728055,60,49269
7546,728055,60,29126
2317,728055,68,27115
9089,728055,24,43740
3754,728055,74,38247
11135,728055,54,43283
1209,728055,94,8374
11634,728055,48,33164
8375,728055,55,43254
6368,728056,4,28939
125,728056,32,5558
11881,728056,90,33155
8931,728056,92,42442
5069,728056,0,32190
2,728056,81,8998
2839,728056,33,3534
6222,728056,25,8186
11987,728056,13,8571
5745,728056,64,21031
321,728057,31,31736
11638,728057,50,38610
10313,728057,99,18136
8529,728057,9,5019
11059,728057,85,7567
1202,728057,88,26537
8465,728057,55,3703
11137,728057,49,35830
4740,728057,100,16869
6264,728057,48,19436
4947,728058,70,34328
9327,728058,10,36483
7143,728058,0,23380
390,728058,85,12314
2442,728058,20,37069
1472,728058,69,4851
4889,728058,16,12887
1533,728058,33,31003
6871,728058,99,11276
11513,728058,38,23554
5641,728059,73,5520
7658,728059,1,23841
1013,728059,3,22854
3260,728059,13,17786
5611,728059,3,812
7495,728059,94,13570
309,728059,83,29646
7746,728059,67,20283
1019,728059,47,30120
6587,728059,63,4819
5282,728060,50,37552
3518,728060,19,8820
3710,728060,35,18232
7362,728060,36,10899
8109,728060,42,11765
4199,728060,50,4812
8320,728060,59,32027
6498,728060,83,20189
3913,728060,55,42446
8699,728060,34,36429
7337,728061,22,28122
11431,728061,51,45363
1868,728061,49,49239
5442,728061,17,17860
2873,728061,14,37701
6123,728061,74,27282
2458,728061,30,44551
7453,728061,72,27546
6119,728061,66,31400
4667,728061,12,32082
1131,728062,74,14763
1965,728062,69,44129
7545,728062,52,23899
4908,728062,86,41680
5563,728062,66,17752
2398,728062,52,49531
2698,728062,18,11742
10910,728062,18,32434
3348,728062,63,37833
3972,728062,26,16638
8455,728063,2,2914
11366,728063,79,23485
4396,728063,42,10272
5090,728063,94,45292
9928,728063,9,10833
2337,728063,65,19529
8194,728063,62,17869
9248,728063,59,2458
9183,728063,40,45903
11182,728063,21,23721
8616,728064,91,10651
7895,728064,96,46264
10273,728064,2,18154
1312,728064,31,33130
11198,728064,86,44647
3509,728064,81,9853
6395,728064,66,29996
10431,728064,62,47825
11873,728064,39,38521
7365,728064,83,4915
9666,728065,12,22296
7124,728065,69,14654
4277,728065,11,37309
10406,728065,40,23133
4203,728065,65,26307
1748,728065,17,33560
9583,728065,24,15986
10960,728065,32,17392
10655,728065,76,47898
5080,728065,96,44680
1108,728066,52,18914
3925,728066,60,28366
9655,728066,90,33469
2381,728066,7,31075
968,728066,36,18862
2519,728066,62,2876
10315,728066,42,42983
4473,728066,99,30173
5207,728066,58,21267
393,728066,46,39178
3562,728067,37,34186
3199,728067,66,932
8647,728067,18,5005
2277,728067,4,49067
8935,728067,62,1035
11092,728067,59,49401
2885,728067,43,47200
10802,728067,96,28090
2997,728067,74,17582
10710,728067,0,27643
10899,728068,5,40788
6050,728068,54,1764
11138,728068,61,23104
8806,728068,83,13779
6304,728068,76,20043
10662,728068,16,26844
7866,728068,53,18409
3170,728068,71,13384
7386,728068,57,17408
9497,728068,87,48122
5517,728069,44,8066
3099,728069,25,22938
5296,728069,13,3659
10993,728069,13,46142
11305,728069,13,13262
9413,728069,4,3254
9034,728069,54,49029
8190,728069,63,35647
3855,728069,41,29294
4947,728069,73,38872
5188,728070,7,25335
8011,728070,54,1687
3136,728070,67,35707
11817,728070,50,11083
4698,728070,63,40124
933,728070,49,27684
1171,728070,26,29933
10985,728070,67,36515
4785,728070,31,13286
7972,728070,37,14296
8427,728071,49,45463
9272,728071,6,34079
9036,728071,43,15717
1884,728071,56,28752
3475,728071,65,18477
16,728071,18,32078
6971,728071,41,25905
3684,728071,52,33625
1556,728071,81,34073
1326,728071,33,40721
957,728072,90,31539
4671,728072,81,9844
2608,728072,48,24598
6530,728072,17,28329
11555,728072,98,22417
10910,728072,3,25184
2212,728072,80,42109
11310,728072,24,12053
1453,728072,43,41682
5121,728072,91,899
10303,728073,55,22345
412,728073,68,22259
7576,728073,93,13759
921,728073,56,37884
9326,728073,44,16585
9737,728073,42,9393
10094,728073,94,24554
5048,728073,62,6878
9062,728073,35,27078
5356,728073,81,23664
