7883,332000,90,23808
11902,332001,14,37825
7943,332001,99,20971
9185,332001,23,8637
9013,332001,30,13452
7757,332001,2,32484
2971,332001,80,30111
6740,332001,65,26292
10189,332001,47,31171
7028,332001,57,29097
4560,332001,17,19268
5839,332002,20,31155
6976,332002,85,21800
1034,332002,2,13888
5387,332002,31,16090
9270,332002,10,29216
4399,332002,33,36500
3098,332002,19,44694
11894,332002,87,21215
3555,332002,53,19005
10068,332002,66,38602
5381,332003,11,36841
6302,332003,21,44904
10220,332003,9,12855
2305,332003,12,34359
1275,332003,66,16483
2169,332003,59,48889
4654,332003,3,33042
682,332003,50,11865
10263,332003,28,8158
382,332003,66,23671
6597,332004,68,22218
6262,332004,98,29868
11258,332004,95,12251
3750,332004,98,19613
6722,332004,89,18465
4939,332004,50,4716
518,332004,62,26219
9478,332004,12,20832
8444,332004,21,21725
8768,332004,43,27855
2764,332005,48,48956
9591,332005,53,47658
10622,332005,33,16853
2358,332005,81,25391
10224,332005,13,24282
3252,332005,66,17926
1699,332005,17,12407
3799,332005,30,49095
6159,332005,91,48409
8206,332005,43,10102
3365,332006,32,11976
10809,332006,84,42224
5485,332006,59,6684
8745,332006,57,19210
8650,332006,54,2214
2888,332006,60,14270
862,332006,57,2620
11658,332006,1,40725
5894,332006,7,36038
5504,332006,48,4172
10901,332007,40,45392
11044,332007,10,8232
3402,332007,96,8035
11918,332007,17,14635
5247,332007,71,12327
5408,332007,11,33635
1967,332007,61,42057
2723,332007,63,23432
5494,332007,46,21888
3520,332007,70,4613
7657,332008,81,34052
11233,332008,77,24375
8420,332008,72,5662
5833,332008,93,34225
756,332008,95,27444
1319,332008,40,5320
1769,332008,25,40901
3024,332008,47,19406
11566,332008,16,5459
7803,332008,94,45454
3969,332009,65,4013
5176,332009,93,7451
4670,332009,27,27701
6043,332009,69,33977
11212,332009,40,43531
11936,332009,63,38448
4493,332009,23,5926
1940,332009,44,21078
4878,332009,97,20601
5540,332009,29,13045
6752,332010,18,16180
6017,332010,88,20147
8351,332010,26,14758
10309,332010,18,7011
