811,960000,69,42876
315,960001,90,37792
11944,960001,71,6110
9922,960001,75,23189
4845,960001,43,18726
5639,960001,35,8658
2515,960001,55,4179
11901,960001,98,33897
4299,960001,85,30123
6521,960001,90,8913
2797,960001,98,38961
3697,960002,24,44620
11409,960002,74,5156
6569,960002,48,35192
7247,960002,16,11578
4340,960002,89,46100
10916,960002,88,18565
8164,960002,31,12568
960,960002,66,1458
2622,960002,47,9079
11731,960002,9,19185
2544,960003,21,30181
10891,960003,90,12125
2995,960003,80,854
4846,960003,86,310
5247,960003,26,30486
9717,960003,14,15145
33,960003,84,18750
9719,960003,37,38771
6966,960003,84,8752
11056,960003,12,14172
8208,960004,81,24360
8024,960004,62,35098
1287,960004,9,17027
368,960004,15,22553
3710,960004,21,42848
3876,960004,52,32934
4181,960004,49,31739
6132,960004,41,11527
51,960004,86,20462
4055,960004,50,29441
8884,960005,99,41647
1198,960005,84,1707
2808,960005,12,16767
677,960005,83,2690
905,960005,7,24262
5997,960005,92,1913
3921,960005,35,32440
11051,960005,0,45119
4598,960005,79,16199
7412,960005,2,34572
7796,960006,42,15010
9619,960006,63,13365
4937,960006,98,31747
8351,960006,89,40915
10436,960006,64,34566
11720,960006,9,22361
11590,960006,50,15485
9918,960006,1,25613
7287,960006,84,16195
11056,960006,29,47237
2843,960007,83,19109
6652,960007,27,7657
1457,960007,59,48883
6948,960007,46,10277
6722,960007,43,1287
1114,960007,4,37066
6952,960007,40,25742
1873,960007,51,47779
828,960007,73,2598
4463,960007,93,17356
11762,960008,27,15503
6700,960008,18,28396
10527,960008,23,16816
1198,960008,100,47606
1083,960008,25,705
6852,960008,2,34014
6478,960008,46,16011
2617,960008,75,25202
3708,960008,94,25700
5435,960008,50,45804
2424,960009,47,33699
9815,960009,47,40115
1364,960009,43,44196
2306,960009,81,23713
11851,960009,6,35982
3969,960009,78,5238
1292,960009,16,10565
4317,960009,77,30785
3069,960009,50,13680
1806,960009,31,5792
7523,960010,20,38586
4003,960010,14,1572
6164,960010,9,10337
1477,960010,56,47849
2007,960010,80,38666
5613,960010,26,22032
1223,960010,37,21797
1371,960010,7,28873
7899,960010,94,28129
7598,960010,57,27982
2011,960011,45,16388
3673,960011,85,34932
433,960011,72,46857
11644,960011,100,47550
11849,960011,68,46743
886,960011,21,39894
9979,960011,34,23335
4875,960011,76,27766
5714,960011,47,41128
552,960011,82,46222
8328,960012,71,18216
5677,960012,66,3988
7663,960012,30,27668
4633,960012,14,13031
4216,960012,52,43848
6681,960012,70,8363
2282,960012,14,47539
11886,960012,77,7510
6599,960012,60,3164
3762,960012,37,18705
4988,960013,40,1808
3041,960013,8,33595
4394,960013,16,7673
10317,960013,72,18442
5406,960013,22,22182
6847,960013,62,5404
3233,960013,1,28422
8641,960013,89,38801
6272,960013,82,36162
227,960013,56,27744
11506,960014,94,6364
2488,960014,60,46837
11658,960014,34,43536
879,960014,58,23790
11564,960014,74,49805
1282,960014,12,41997
10234,960014,64,14064
11874,960014,30,5551
3589,960014,63,20474
346,960014,5,40634
11439,960015,67,35811
5644,960015,24,31306
8794,960015,39,11171
4655,960015,2,47269
2468,960015,100,38780
3415,960015,2,41682
9702,960015,62,30174
2044,960015,93,1424
6053,960015,3,30283
786,960015,90,48978
1908,960016,5,25128
199,960016,75,39894
9514,960016,34,14700
2585,960016,53,39956
6065,960016,22,22823
5327,960016,42,11796
2050,960016,50,26669
570,960016,63,32465
3846,960016,74,30207
7751,960016,91,18540
10714,960017,17,20103
9975,960017,29,5878
3163,960017,50,33929
6524,960017,92,12969
2494,960017,22,3875
3708,960017,57,29541
4695,960017,29,49544
4517,960017,73,15607
2004,960017,91,16488
2811,960017,82,34597
571,960018,80,47627
11067,960018,23,28039
5823,960018,51,49836
5402,960018,12,31774
3081,960018,28,3060
531,960018,65,19676
3732,960018,42,10245
4144,960018,64,7882
11428,960018,97,26745
6119,960018,6,46361
4047,960019,44,5051
7456,960019,50,45678
4041,960019,13,37229
5474,960019,82,15310
9466,960019,74,39573
10407,960019,29,21786
11340,960019,4,35495
9088,960019,50,9418
6062,960019,90,26113
1193,960019,30,18262
11846,960020,55,39183
4603,960020,50,40073
1830,960020,93,22738
3949,960020,48,19517
4168,960020,89,37336
336,960020,18,11357
7813,960020,37,12994
1429,960020,59,2235
9962,960020,33,42521
4785,960020,39,1621
5776,960021,29,14207
6027,960021,27,41194
5669,960021,0,36089
1731,960021,12,47200
11838,960021,75,45023
6100,960021,4,3553
10084,960021,30,7732
5119,960021,25,7799
4272,960021,19,3118
2282,960021,57,47545
10793,960022,1,30703
11688,960022,20,30060
10249,960022,95,16423
4950,960022,0,30730
10111,960022,79,6596
6300,960022,31,24285
10797,960022,56,10150
2054,960022,87,5806
8533,960022,53,11763
1905,960022,98,47327
4589,960023,4,31689
9662,960023,65,20977
11436,960023,20,21969
11095,960023,5,26902
6927,960023,70,34613
5743,960023,15,12304
5974,960023,46,4085
5418,960023,2,14000
9571,960023,20,38854
4181,960023,95,18195
10482,960024,27,15190
7494,960024,93,25616
7981,960024,90,32441
9976,960024,46,46523
10645,960024,7,21712
8894,960024,93,34885
11711,960024,13,7259
2950,960024,16,47297
6932,960024,52,35581
6353,960024,12,35439
11393,960025,92,37015
3141,960025,72,20615
4031,960025,45,4484
4912,960025,18,103
4564,960025,95,45093
3897,960025,2,14219
7005,960025,61,27176
6097,960025,61,34852
899,960025,28,6693
6007,960025,22,14708
4677,960026,6,9398
6382,960026,40,45509
8994,960026,6,1111
10198,960026,98,12464
9035,960026,34,37373
4576,960026,34,19941
1390,960026,5,16531
10936,960026,23,14236
3725,960026,65,5106
2771,960026,75,29638
8125,960027,4,40377
3932,960027,60,38841
3508,960027,79,30818
1574,960027,13,43904
10311,960027,14,40836
11595,960027,3,9545
7325,960027,9,15840
4447,960027,41,24424
8734,960027,70,45707
10349,960027,68,15263
2645,960028,66,45269
9953,960028,57,4334
2272,960028,98,4659
11412,960028,98,42735
9751,960028,76,10955
7159,960028,23,4675
10979,960028,90,3430
281,960028,55,17908
1625,960028,30,44542
10357,960028,96,42670
6611,960029,52,48521
8671,960029,100,18368
7110,960029,60,26543
10737,960029,33,2916
8268,960029,31,6940
256,960029,12,44155
9977,960029,4,28814
31,960029,10,29578
9056,960029,84,22943
7377,960029,78,45014
3332,960030,66,31869
1966,960030,74,28111
7291,960030,36,40460
2272,960030,74,6705
6646,960030,48,38987
10906,960030,82,38611
8579,960030,12,35335
11355,960030,66,1799
7401,960030,2,36144
9121,960030,40,47383
10710,960031,100,47631
4372,960031,63,48920
7060,960031,80,15139
7439,960031,80,43047
2416,960031,57,15655
11683,960031,54,4991
577,960031,47,33822
1658,960031,50,34811
10515,960031,49,18128
404,960031,28,13685
11540,960032,67,4905
6195,960032,74,9275
8547,960032,21,15447
434,960032,99,3098
6871,960032,97,7911
3350,960032,96,5534
2484,960032,33,16584
11750,960032,19,24117
1580,960032,100,39200
3897,960032,22,21287
3045,960033,5,43946
8555,960033,23,23613
11113,960033,91,13985
1070,960033,1,34189
6191,960033,10,4126
2714,960033,24,11928
2697,960033,52,32739
5627,960033,32,21427
2317,960033,21,7958
11926,960033,34,26345
1139,960034,24,32669
3364,960034,65,9775
11043,960034,90,6114
1337,960034,91,14197
413,960034,62,38786
2831,960034,18,32155
8898,960034,72,13323
7551,960034,47,25167
6650,960034,43,44875
2891,960034,45,33122
4224,960035,70,21745
8387,960035,28,28494
9063,960035,90,16903
4681,960035,60,7004
5734,960035,33,40245
11334,960035,97,9561
9888,960035,41,16327
865,960035,39,5025
4221,960035,8,5078
66,960035,99,5709
1132,960036,54,26975
10970,960036,72,6718
6357,960036,16,36956
6958,960036,40,16494
7497,960036,14,46836
8941,960036,42,12563
2964,960036,82,824
11613,960036,91,48587
11457,960036,57,48444
9241,960036,4,34942
11021,960037,86,45978
6433,960037,88,24977
879,960037,90,27253
5849,960037,32,24485
5000,960037,37,49400
11841,960037,49,20413
9599,960037,94,9289
273,960037,13,30827
8574,960037,47,29541
3278,960037,92,13970
1048,960038,82,35967
3690,960038,77,49597
4109,960038,92,3120
288,960038,79,22329
6170,960038,63,5924
2156,960038,1,46672
1716,960038,31,13261
8594,960038,76,21640
5374,960038,62,319
5439,960038,83,22976
7610,960039,7,15793
188,960039,74,44424
990,960039,45,6199
1855,960039,80,27767
11935,960039,70,27068
7954,960039,31,45863
11982,960039,46,47218
6855,960039,82,7268
3035,960039,47,22089
3505,960039,80,46101
5630,960040,43,30976
7549,960040,51,46357
1508,960040,29,24597
4893,960040,89,37830
6098,960040,92,42401
9277,960040,73,9846
11255,960040,93,39877
3157,960040,67,7228
8240,960040,85,18956
11700,960040,31,9327
5100,960041,19,26932
6292,960041,65,14440
4967,960041,23,37990
9541,960041,56,40247
7942,960041,55,36541
1673,960041,8,49125
9502,960041,7,5813
4557,960041,6,33599
7760,960041,23,34168
4048,960041,78,47215
236,960042,13,11954
3488,960042,47,3480
883,960042,97,29820
765,960042,33,47746
9873,960042,39,2380
918,960042,86,48178
9606,960042,66,36956
10223,960042,1,31692
3837,960042,61,23982
11736,960042,17,39941
3570,960043,86,37071
6290,960043,23,35598
5465,960043,89,19418
10952,960043,18,10053
11019,960043,49,5379
7950,960043,61,3480
2642,960043,21,8893
7027,960043,93,25421
311,960043,68,12484
11923,960043,77,36041
4152,960044,90,26180
885,960044,82,37580
11548,960044,66,2507
4182,960044,28,3030
720,960044,29,38499
8661,960044,28,8838
9253,960044,65,16942
9661,960044,34,21687
9969,960044,61,29520
5640,960044,37,45866
7850,960045,45,25074
11101,960045,75,36689
5229,960045,34,36211
11341,960045,65,33263
10737,960045,19,42500
11596,960045,70,47367
8156,960045,90,1053
1196,960045,3,46373
5651,960045,64,34391
9247,960045,33,29897
6556,960046,12,25505
8390,960046,1,17034
1100,960046,75,23465
