2401,767000,61,8477
6806,767001,39,8983
2295,767001,29,19147
7630,767001,52,6021
2041,767001,51,13496
5966,767001,89,6881
8438,767001,39,44775
10536,767001,89,46806
5496,767001,28,40619
9399,767001,63,48825
3601,767001,71,34214
8687,767002,21,18118
2097,767002,56,8263
3285,767002,85,22744
3045,767002,59,48920
939,767002,27,2348
7227,767002,40,12752
907,767002,14,20563
5218,767002,1,43803
6613,767002,69,14432
11019,767002,35,35173
288,767003,16,48841
8393,767003,42,33597
6166,767003,82,19420
3901,767003,2,16833
3496,767003,92,22413
5646,767003,65,20610
1621,767003,22,15920
5379,767003,39,22442
2157,767003,88,47333
579,767003,8,43935
11072,767004,60,44169
7608,767004,57,17494
10967,767004,20,44888
5941,767004,58,17030
8209,767004,31,34205
10497,767004,26,32117
7340,767004,76,15344
579,767004,86,38719
6382,767004,71,15082
11552,767004,35,31311
7807,767005,33,5080
3749,767005,75,47862
3742,767005,23,40962
8640,767005,79,13101
2032,767005,100,14038
8592,767005,66,10108
938,767005,0,9686
1767,767005,63,31719
2102,767005,21,8485
11634,767005,7,3151
1470,767006,24,39332
7396,767006,50,41902
2956,767006,77,36828
7925,767006,48,33178
3977,767006,67,13081
7933,767006,97,44299
3544,767006,96,15030
1782,767006,51,37252
4612,767006,20,47954
6318,767006,12,39132
10300,767007,21,12981
5544,767007,27,21406
7898,767007,25,21351
8083,767007,43,25899
5047,767007,75,44174
2379,767007,13,20522
2725,767007,96,46665
1865,767007,48,6930
3417,767007,49,20972
3684,767007,31,47939
5132,767008,57,11707
11217,767008,59,12203
838,767008,6,43897
11924,767008,36,49159
9471,767008,50,35658
8454,767008,77,38173
10043,767008,44,43973
9649,767008,76,24106
4435,767008,85,22338
5901,767008,14,49268
4458,767009,7,22653
3465,767009,62,6003
583,767009,2,14438
11506,767009,66,28247
10024,767009,97,49362
4816,767009,98,10043
5286,767009,90,11903
10100,767009,33,33473
7367,767009,58,22498
5111,767009,57,21505
11900,767010,99,30296
7102,767010,53,30901
8655,767010,56,44225
537,767010,56,7236
1413,767010,82,6994
7202,767010,95,1399
445,767010,63,19268
3406,767010,53,11828
5603,767010,95,18688
4148,767010,79,18072
2977,767011,52,23192
2300,767011,17,10488
7721,767011,8,11647
2106,767011,6,3924
7448,767011,8,6897
6256,767011,78,8633
1442,767011,33,6736
7227,767011,87,34358
10205,767011,62,47502
8565,767011,90,42343
9469,767012,24,42929
6488,767012,61,1789
3683,767012,87,11605
9954,767012,66,46670
1360,767012,92,30801
2956,767012,34,37163
1513,767012,47,15879
4943,767012,100,40271
6993,767012,89,40132
2985,767012,79,28829
2737,767013,66,14353
9005,767013,39,29910
3420,767013,58,29348
11372,767013,49,40345
6867,767013,46,38002
2002,767013,60,36493
4400,767013,48,40724
3205,767013,68,5523
2176,767013,77,18749
7370,767013,91,47640
10520,767014,1,40486
5567,767014,57,3351
7724,767014,59,35236
6187,767014,29,608
5877,767014,55,28091
7160,767014,81,6201
268,767014,91,27763
4297,767014,50,24726
457,767014,59,36630
8634,767014,0,43940
1703,767015,2,45846
5117,767015,67,1784
1734,767015,18,40348
65,767015,10,46974
7473,767015,36,8716
9410,767015,8,15112
237,767015,67,35223
1972,767015,77,13823
5380,767015,44,44340
5629,767015,91,7482
2851,767016,25,48653
8732,767016,65,1981
10541,767016,55,25920
197,767016,73,43358
1588,767016,99,38919
8768,767016,39,43499
8335,767016,17,42538
4570,767016,52,26213
4575,767016,73,34542
8655,767016,11,31875
4333,767017,29,24675
11010,767017,46,2414
2546,767017,82,30962
2620,767017,49,31532
7976,767017,10,31346
2706,767017,13,25721
6865,767017,55,37236
360,767017,14,10151
7863,767017,64,15856
8459,767017,48,43937
9223,767018,83,40490
9584,767018,36,31804
2709,767018,90,49211
5875,767018,58,30799
4730,767018,91,15860
465,767018,0,30708
9379,767018,10,17243
9217,767018,39,2022
1286,767018,7,31845
7161,767018,86,8607
4754,767019,67,21823
7649,767019,100,1301
8598,767019,54,21587
4194,767019,82,36179
11035,767019,45,43131
2150,767019,49,7389
6642,767019,27,49017
6908,767019,25,35126
500,767019,44,33640
1821,767019,75,2428
9860,767020,8,27794
3808,767020,14,16621
9,767020,52,45463
9099,767020,64,40080
9301,767020,69,17176
3236,767020,56,24195
11264,767020,5,15024
9676,767020,69,9214
3048,767020,36,20439
4132,767020,62,4128
235,767021,42,33927
6380,767021,0,9361
308,767021,51,36816
4275,767021,7,49630
11986,767021,83,34928
8975,767021,77,31808
4572,767021,59,9913
9803,767021,91,28482
10549,767021,92,45112
8933,767021,52,15113
4432,767022,68,3657
2014,767022,86,6445
1553,767022,88,10115
1083,767022,13,45898
6988,767022,10,42784
6185,767022,62,22391
10169,767022,44,13436
11753,767022,14,15418
5081,767022,32,15080
6960,767022,35,17240
2892,767023,97,2333
128,767023,54,25412
744,767023,78,19482
601,767023,74,12162
8511,767023,83,13293
11723,767023,83,8192
8227,767023,68,33852
11432,767023,48,26669
5490,767023,45,45760
11491,767023,84,41095
1280,767024,59,17137
4490,767024,52,20065
3646,767024,0,39861
8949,767024,60,6836
8962,767024,50,48011
4219,767024,0,21544
2451,767024,41,9105
7824,767024,7,24018
2622,767024,29,33242
8084,767024,65,38084
5798,767025,7,13913
2346,767025,2,18021
9916,767025,24,46525
1588,767025,82,22564
1135,767025,48,29464
2343,767025,31,32940
5415,767025,82,14933
5028,767025,21,26771
5575,767025,17,19774
7473,767025,35,29158
11241,767026,57,48410
2721,767026,2,12085
2972,767026,91,38297
1805,767026,68,3765
5358,767026,74,20907
6982,767026,94,9586
8502,767026,9,6875
8604,767026,38,45031
9748,767026,76,28578
5724,767026,33,18150
5076,767027,0,17934
7854,767027,94,37741
11141,767027,90,6873
1098,767027,99,43945
9853,767027,12,14173
6042,767027,64,14616
452,767027,64,28438
11909,767027,30,32458
6881,767027,3,40426
4893,767027,2,49929
