3392,835000,20,5602
6969,835001,69,46018
3631,835001,74,33084
6579,835001,23,10075
10412,835001,5,13872
6657,835001,5,3332
4259,835001,1,31404
4949,835001,9,16880
3493,835001,78,29433
7092,835001,99,47082
9038,835001,8,26296
9521,835002,12,43586
7183,835002,68,19164
9631,835002,87,36382
11446,835002,42,8180
2208,835002,90,44516
214,835002,15,34543
5020,835002,58,16748
2417,835002,7,20650
4979,835002,5,24817
9977,835002,37,36649
4600,835003,11,39328
5170,835003,9,45962
10991,835003,53,28420
10752,835003,61,33908
6756,835003,66,31707
4516,835003,91,35354
9016,835003,56,31608
1253,835003,53,17342
9112,835003,26,9133
7896,835003,61,14033
4374,835004,69,35606
7882,835004,46,47198
9260,835004,68,36175
10093,835004,97,33202
10715,835004,87,15008
2849,835004,37,16447
4362,835004,71,14221
3220,835004,50,2496
7048,835004,9,42493
4430,835004,67,47408
10335,835005,17,8849
1736,835005,51,21669
3789,835005,78,7156
5587,835005,18,18717
9277,835005,62,30354
3243,835005,77,24951
7313,835005,45,10135
7762,835005,57,8502
329,835005,78,23102
8417,835005,37,37244
337,835006,46,18053
2076,835006,15,46984
7406,835006,81,9656
10016,835006,3,17221
640,835006,6,24716
10984,835006,0,44570
6992,835006,71,6143
1573,835006,33,20604
7289,835006,90,6203
4334,835006,2,35449
11348,835007,89,29619
4094,835007,55,35295
3790,835007,100,2636
11215,835007,24,5904
8731,835007,80,45086
9290,835007,21,39564
966,835007,42,34077
7365,835007,55,28377
37,835007,41,25499
2529,835007,95,32614
4240,835008,72,8935
3252,835008,74,6856
5578,835008,94,3230
10620,835008,95,39096
10983,835008,55,29069
9484,835008,30,49185
1051,835008,3,13430
821,835008,55,22412
5850,835008,1,5204
5224,835008,67,43780
6898,835009,46,1261
10573,835009,7,37074
6415,835009,16,25180
10653,835009,51,2125
10825,835009,43,16402
5177,835009,23,27815
8915,835009,15,5400
3669,835009,91,37156
10974,835009,32,185
10783,835009,45,26294
11593,835010,56,1037
6680,835010,94,45316
6690,835010,22,21601
5459,835010,19,46096
2046,835010,33,24533
1454,835010,54,45294
801,835010,27,47931
949,835010,69,16879
1319,835010,43,10662
4870,835010,77,7812
10328,835011,61,43314
3357,835011,84,9926
6072,835011,1,47901
11244,835011,15,48633
9694,835011,4,3431
5932,835011,5,17542
7344,835011,1,47567
1441,835011,95,4703
6902,835011,55,18310
11110,835011,48,36376
4553,835012,99,12069
9520,835012,1,31007
1149,835012,35,9205
2191,835012,4,25081
3846,835012,45,7513
647,835012,92,35101
7950,835012,84,41119
2078,835012,54,22926
9213,835012,87,30452
9142,835012,34,44509
11531,835013,15,44772
581,835013,3,46448
1504,835013,7,1662
5468,835013,31,34066
3881,835013,55,28165
3432,835013,16,34623
7146,835013,91,46459
499,835013,98,48491
7108,835013,54,24468
4641,835013,83,491
7862,835014,25,27757
3331,835014,31,44820
2737,835014,29,21308
9165,835014,80,34018
6873,835014,48,21616
2445,835014,80,10858
10890,835014,57,42651
3794,835014,29,42151
11583,835014,65,25034
9475,835014,31,41483
9940,835015,100,2154
11138,835015,84,21780
3101,835015,8,47584
4083,835015,86,23906
5495,835015,27,27200
3829,835015,99,10212
8538,835015,100,36859
6817,835015,89,7284
3475,835015,22,6728
1628,835015,92,9225
10257,835016,61,25870
3584,835016,16,2506
117,835016,68,12733
3156,835016,38,24100
4932,835016,62,46976
9521,835016,98,17724
10713,835016,33,45968
1531,835016,99,2299
1576,835016,64,9303
7156,835016,45,30075
3667,835017,45,17788
8581,835017,21,7959
7365,835017,61,27417
7717,835017,40,31323
11371,835017,20,12955
5964,835017,2,46776
7222,835017,24,24394
11032,835017,35,29368
1807,835017,38,23971
9962,835017,27,44352
7994,835018,25,10154
4527,835018,45,7331
4545,835018,43,11706
6592,835018,82,17867
8946,835018,86,17534
6509,835018,99,2420
11631,835018,80,31667
4006,835018,37,7620
1627,835018,33,15314
3474,835018,96,18270
10279,835019,87,29304
3850,835019,43,10232
841,835019,29,37464
5550,835019,72,36193
3683,835019,96,30242
7082,835019,87,17879
7577,835019,65,12608
8139,835019,69,36091
4268,835019,30,9006
8817,835019,56,6611
1509,835020,68,17572
6769,835020,89,6508
6561,835020,42,47383
1495,835020,88,16488
9265,835020,10,17532
2991,835020,88,14693
9078,835020,96,12312
8755,835020,77,3235
5648,835020,90,31304
11672,835020,47,18194
1170,835021,14,3838
9442,835021,36,31050
5451,835021,99,29877
1733,835021,99,4042
2262,835021,15,4568
10547,835021,1,5084
8021,835021,17,46717
4151,835021,49,29727
8382,835021,59,47631
4525,835021,80,36891
6014,835022,62,38105
300,835022,51,10065
8647,835022,85,37682
9983,835022,8,24165
2390,835022,4,339
249,835022,79,14174
3902,835022,97,31194
3015,835022,97,40460
460,835022,86,8248
9376,835022,84,4607
4899,835023,64,38647
10025,835023,4,36020
7582,835023,96,27061
1114,835023,97,21993
11602,835023,33,44022
699,835023,12,32778
10629,835023,3,20838
3849,835023,88,5960
6446,835023,90,31851
7768,835023,93,18326
5027,835024,26,9869
8735,835024,42,35070
10916,835024,62,23089
5003,835024,79,10595
4632,835024,98,34967
1971,835024,77,38111
8747,835024,90,5850
3050,835024,65,37652
3234,835024,70,43065
5013,835024,29,35682
3014,835025,19,23068
1045,835025,12,27911
617,835025,31,39064
5292,835025,58,31819
1803,835025,78,49442
4886,835025,43,42111
1354,835025,89,8615
1903,835025,41,44356
9287,835025,72,16698
1582,835025,48,11570
8553,835026,36,16540
7961,835026,39,44000
7480,835026,57,32826
1214,835026,88,45723
3648,835026,0,49234
298,835026,91,33355
6661,835026,91,24881
5473,835026,58,25224
1069,835026,68,44535
8484,835026,87,21191
10103,835027,24,21188
6193,835027,54,44845
1198,835027,35,23409
3400,835027,35,33542
9361,835027,16,15312
1330,835027,7,11750
2766,835027,61,12857
7717,835027,97,22151
3811,835027,49,38925
3879,835027,45,6525
2962,835028,70,33402
10431,835028,33,33879
9907,835028,50,37721
9493,835028,51,45800
4654,835028,52,2248
10453,835028,37,3504
1606,835028,63,5552
804,835028,16,7238
8759,835028,38,45225
11102,835028,58,8312
9822,835029,83,34552
9647,835029,59,8979
9674,835029,43,19337
7509,835029,56,19241
11436,835029,20,46429
3012,835029,32,6561
2032,835029,55,12922
2465,835029,92,10102
2012,835029,13,24586
6659,835029,46,22918
3230,835030,56,21954
11368,835030,63,23159
8267,835030,34,14350
1812,835030,10,18413
1800,835030,0,29739
7746,835030,71,19695
9813,835030,67,18049
3776,835030,23,49153
3456,835030,40,33371
11957,835030,49,17485
8125,835031,6,27512
10722,835031,72,5395
6618,835031,74,7735
10478,835031,6,8036
10044,835031,29,40092
10478,835031,1,19797
5784,835031,57,23172
9108,835031,87,25030
9614,835031,55,29140
6180,835031,51,23371
7309,835032,65,27827
10660,835032,17,852
4267,835032,37,29605
2802,835032,8,3685
1509,835032,27,9860
771,835032,97,25288
10833,835032,82,7773
859,835032,42,35010
9390,835032,51,22218
11088,835032,36,2501
10775,835033,5,13119
2966,835033,63,29233
6532,835033,40,27568
374,835033,1,28313
3338,835033,3,37025
8332,835033,69,34697
11558,835033,7,47028
2179,835033,65,45607
2892,835033,24,47886
1179,835033,51,41016
850,835034,7,2446
280,835034,13,29482
779,835034,77,18320
7601,835034,42,43696
794,835034,18,2831
11439,835034,32,665
245,835034,4,26740
8933,835034,23,30175
9391,835034,56,15244
10209,835034,20,41970
10477,835035,54,14286
3879,835035,9,32970
5814,835035,92,28645
2705,835035,79,43793
3248,835035,54,18285
10162,835035,69,37600
1294,835035,77,4329
10465,835035,29,11607
2179,835035,34,28477
8020,835035,3,1456
6560,835036,54,10998
10040,835036,51,42314
235,835036,15,37349
11993,835036,61,39035
10873,835036,56,40228
8505,835036,15,20972
5507,835036,78,17446
11984,835036,52,41777
5793,835036,75,15910
904,835036,70,9344
11330,835037,96,7088
7979,835037,14,41828
7374,835037,58,36486
11509,835037,87,1650
6581,835037,52,23108
5387,835037,51,4634
6791,835037,89,26185
6003,835037,71,14446
2577,835037,44,17476
9051,835037,43,41457
443,835038,6,27999
1052,835038,71,18671
8370,835038,85,9319
3766,835038,2,1512
6421,835038,73,8322
6896,835038,88,8394
980,835038,6,49503
569,835038,77,46888
9726,835038,76,49259
7789,835038,21,45495
2137,835039,72,36502
6095,835039,93,5166
2703,835039,42,2561
2852,835039,98,27754
8466,835039,3,16685
11349,835039,25,16010
3383,835039,27,13635
9466,835039,93,46723
11201,835039,43,40028
8851,835039,37,26599
6027,835040,82,37926
11504,835040,20,16267
