5999,1028000,85,16591
3865,1028001,31,45276
9019,1028001,22,1619
1069,1028001,100,32386
5689,1028001,14,17302
10641,1028001,36,42247
165,1028001,85,43782
1636,1028001,80,19637
6312,1028001,98,8432
10179,1028001,84,28063
6029,1028001,36,17355
10637,1028002,66,43720
6782,1028002,19,18043
6701,1028002,70,43483
3549,1028002,48,41610
995,1028002,38,30261
4852,1028002,62,24588
10273,1028002,96,37682
4891,1028002,18,39935
8020,1028002,92,8138
10355,1028002,74,15938
468,1028003,19,4152
7937,1028003,91,40219
11779,1028003,35,2779
5478,1028003,25,44478
1426,1028003,77,45046
3512,1028003,65,36963
5383,1028003,79,6427
10993,1028003,22,26365
1912,1028003,20,15055
10871,1028003,6,13008
5751,1028004,97,32945
10901,1028004,82,2155
4994,1028004,46,9273
8830,1028004,71,29523
9617,1028004,49,38815
8579,1028004,60,27472
5461,1028004,94,31544
8861,1028004,98,2424
9259,1028004,60,8881
3104,1028004,1,25486
4003,1028005,35,11718
7580,1028005,35,34853
288,1028005,29,26422
1178,1028005,14,27247
6541,1028005,0,352
8494,1028005,71,29803
5527,1028005,18,42930
1913,1028005,6,31371
2626,1028005,99,1262
4795,1028005,74,20600
10086,1028006,64,28870
4511,1028006,27,49536
3270,1028006,31,10924
11089,1028006,100,28140
3865,1028006,38,38164
6308,1028006,71,20168
6883,1028006,40,24665
7066,1028006,70,49999
8352,1028006,38,45496
8197,1028006,89,21178
2442,1028007,36,24850
7024,1028007,93,20121
7296,1028007,88,499
8523,1028007,99,23554
9436,1028007,55,7292
1162,1028007,78,16197
1178,1028007,70,19523
8848,1028007,75,33462
1517,1028007,51,20734
9565,1028007,5,41203
5,1028008,4,18654
10717,1028008,34,9177
4037,1028008,21,31609
10814,1028008,15,13269
8065,1028008,24,17488
8429,1028008,83,46800
3330,1028008,36,45902
8273,1028008,19,14656
3976,1028008,13,1704
5570,1028008,80,11247
3953,1028009,65,5601
2987,1028009,25,3215
7520,1028009,19,29628
6361,1028009,21,44792
1052,1028009,78,45058
8369,1028009,15,24663
9679,1028009,6,17616
9466,1028009,71,31312
215,1028009,13,1868
6515,1028009,32,11986
6356,1028010,81,41058
1267,1028010,37,25759
8710,1028010,89,12558
4201,1028010,44,45158
11274,1028010,60,40612
1785,1028010,32,20120
8459,1028010,60,26466
824,1028010,70,15214
1334,1028010,52,8664
9896,1028010,42,27587
1746,1028011,91,41607
7557,1028011,66,28947
7821,1028011,31,9038
5139,1028011,60,44342
4185,1028011,15,27185
1856,1028011,19,46089
9884,1028011,21,3569
1760,1028011,50,31843
2346,1028011,74,5569
4724,1028011,74,3696
3608,1028012,20,33075
5272,1028012,47,27626
3446,1028012,28,28671
6035,1028012,62,35534
11680,1028012,74,41302
6384,1028012,37,34086
5754,1028012,68,40542
2340,1028012,79,35009
7200,1028012,95,12169
2189,1028012,24,17142
413,1028013,10,19785
10377,1028013,86,35593
11930,1028013,14,10494
3728,1028013,93,15303
3699,1028013,59,42604
7992,1028013,41,29875
11903,1028013,64,15728
10777,1028013,26,27491
2785,1028013,65,2818
7422,1028013,100,24086
6438,1028014,5,42634
5537,1028014,77,25568
2095,1028014,9,26682
3849,1028014,46,27031
7991,1028014,14,32875
220,1028014,34,42273
4828,1028014,59,43338
7977,1028014,10,41089
7414,1028014,1,11973
6132,1028014,78,18551
4720,1028015,3,4552
10762,1028015,78,21000
5506,1028015,16,27259
6476,1028015,57,23902
2846,1028015,35,18219
4259,1028015,20,2834
4234,1028015,74,5199
9910,1028015,70,5667
11863,1028015,99,41266
8395,1028015,87,13922
851,1028016,19,6069
11769,1028016,41,7329
8337,1028016,29,45425
8096,1028016,94,7532
11489,1028016,33,9412
1532,1028016,73,3319
11591,1028016,69,49712
5994,1028016,35,28908
8284,1028016,30,31463
2408,1028016,61,7453
2498,1028017,11,49950
5170,1028017,66,24879
1843,1028017,23,19504
6263,1028017,24,21565
2303,1028017,13,10316
1357,1028017,66,20355
3888,1028017,3,36054
7338,1028017,92,2693
2804,1028017,57,22557
49,1028017,19,49952
11952,1028018,9,655
786,1028018,87,42405
5721,1028018,19,44275
9001,1028018,15,41586
9194,1028018,28,23644
7080,1028018,70,37921
2504,1028018,53,19818
3329,1028018,87,24127
9653,1028018,85,46555
11774,1028018,4,12888
158,1028019,46,27949
11314,1028019,2,35785
6792,1028019,10,49962
7698,1028019,54,9342
