8283,947000,3,38516
7302,947001,15,16561
1599,947001,17,32740
6713,947001,77,37775
8075,947001,48,16810
10661,947001,0,12130
8727,947001,42,24143
4306,947001,46,22112
9511,947001,83,29084
7936,947001,90,23419
6479,947001,14,44740
8744,947002,17,4299
6002,947002,71,47489
619,947002,17,6312
7568,947002,66,41066
6928,947002,90,46498
5597,947002,62,6761
10840,947002,16,48096
7757,947002,24,2015
1112,947002,38,42254
7192,947002,42,10882
2515,947003,10,48142
7772,947003,50,15982
1533,947003,61,28104
4619,947003,12,40197
9816,947003,30,31087
5503,947003,93,48960
5,947003,2,28450
5237,947003,3,18831
4109,947003,38,48901
6487,947003,0,1739
347,947004,25,16914
5496,947004,47,35780
4872,947004,79,33064
5078,947004,98,34091
4871,947004,55,34654
5691,947004,40,16616
9740,947004,75,7063
3362,947004,20,48302
10290,947004,36,9290
2408,947004,68,39719
10736,947005,45,39667
4088,947005,28,13289
735,947005,6,16952
4052,947005,20,5637
984,947005,82,21625
5079,947005,34,9573
3270,947005,1,24033
11778,947005,54,3992
11858,947005,55,41264
10113,947005,44,5608
5604,947006,31,37429
11393,947006,27,42446
6187,947006,32,22486
11105,947006,23,6301
11100,947006,77,7539
11224,947006,97,4622
7083,947006,14,42621
10638,947006,11,20010
10917,947006,71,23220
80,947006,45,48628
8815,947007,71,5349
8224,947007,65,4814
9880,947007,92,17309
11017,947007,91,45366
7857,947007,80,15167
3238,947007,7,35324
3338,947007,60,29388
433,947007,79,32310
3851,947007,53,17890
8702,947007,71,5015
10412,947008,72,8651
764,947008,18,37580
4503,947008,79,26369
7231,947008,84,28708
4533,947008,14,42012
2485,947008,67,29435
3979,947008,88,746
1897,947008,1,36854
8723,947008,79,29577
8747,947008,4,26831
2147,947009,1,27127
4418,947009,94,17945
7871,947009,84,18473
10929,947009,72,46710
5205,947009,97,19619
3782,947009,23,47349
9388,947009,77,21810
4088,947009,100,8508
6756,947009,56,28099
5257,947009,92,7483
1678,947010,98,31493
8626,947010,89,7654
6275,947010,32,14520
5889,947010,2,10860
1002,947010,100,49415
115,947010,40,33875
5107,947010,63,32857
10089,947010,12,47933
4905,947010,5,26722
4317,947010,78,49663
7722,947011,67,31703
4942,947011,69,36560
10854,947011,89,46915
6047,947011,16,49998
7084,947011,24,21741
11685,947011,72,11398
6338,947011,78,32359
9624,947011,47,2695
3162,947011,86,1874
6950,947011,10,33182
3857,947012,32,3499
8263,947012,80,44435
9842,947012,1,41456
6644,947012,54,14599
5939,947012,13,37458
4266,947012,18,2764
9350,947012,26,7634
11879,947012,82,24400
8990,947012,99,38717
2611,947012,21,48504
7678,947013,20,38573
8029,947013,80,20441
7831,947013,54,22101
6127,947013,76,38705
5031,947013,91,8493
5637,947013,6,49547
211,947013,85,17147
5498,947013,54,42285
6782,947013,21,21953
11221,947013,22,32204
2036,947014,80,47904
1020,947014,76,6095
4516,947014,51,9632
11660,947014,60,48086
3705,947014,31,39095
8670,947014,97,55
10769,947014,6,39982
4615,947014,34,46477
11567,947014,83,25293
5691,947014,34,29514
2063,947015,79,15103
985,947015,56,16299
4835,947015,94,25884
2685,947015,34,49460
10288,947015,66,15396
1864,947015,4,20313
8827,947015,92,13163
9576,947015,94,41429
447,947015,99,7630
