7847,200000,2,11813
7975,200001,51,24465
3544,200001,20,3838
3833,200001,12,42404
3943,200001,7,7549
7258,200001,50,19479
7701,200001,79,38784
3925,200001,23,288
10369,200001,19,7631
8778,200001,17,48151
7535,200001,26,28318
9859,200002,84,44426
1085,200002,15,34722
31,200002,73,40881
992,200002,52,7081
10521,200002,26,10490
11771,200002,45,49042
7766,200002,87,42072
655,200002,24,41587
1815,200002,22,15691
3913,200002,8,23080
4013,200003,96,16507
6049,200003,68,48248
5522,200003,84,35828
934,200003,73,38385
9586,200003,83,3482
2756,200003,93,15585
2937,200003,28,3315
144,200003,39,22594
7358,200003,14,3582
2913,200003,74,44989
9038,200004,74,14376
9135,200004,89,35421
10737,200004,91,7342
9851,200004,83,49085
4883,200004,32,35116
1498,200004,66,42294
5366,200004,7,287
8801,200004,76,28534
5511,200004,59,32194
2817,200004,53,6949
10282,200005,77,20709
4630,200005,81,34058
9569,200005,70,15218
9450,200005,21,21845
7998,200005,72,5850
11271,200005,68,47771
394,200005,58,39874
1914,200005,58,7786
1115,200005,73,11190
1370,200005,6,31146
10251,200006,67,48999
9620,200006,94,40023
4967,200006,33,46641
7323,200006,29,9750
1964,200006,7,26210
5303,200006,28,28802
2463,200006,87,15725
5988,200006,20,4782
85,200006,15,40471
188,200006,53,38282
5475,200007,68,9169
5020,200007,70,6497
2529,200007,37,41540
6008,200007,26,26333
6043,200007,45,35441
1864,200007,89,46224
1729,200007,8,29074
4838,200007,88,47632
6257,200007,65,16052
1400,200007,39,37060
4177,200008,79,19268
2067,200008,28,6913
6018,200008,87,19408
3389,200008,3,35970
1252,200008,4,15098
7250,200008,10,33042
5891,200008,21,41491
369,200008,97,3238
7867,200008,39,23505
7857,200008,9,47784
8880,200009,71,30590
3217,200009,6,45644
4933,200009,32,45721
7378,200009,88,1218
8160,200009,50,27097
6198,200009,41,41146
11017,200009,38,16417
3445,200009,76,45842
6501,200009,4,25135
3452,200009,21,19868
8052,200010,59,36010
10029,200010,20,20704
387,200010,66,4114
3957,200010,48,41480
