4251,1069000,19,28322
4937,1069001,63,7736
4806,1069001,28,17494
4450,1069001,38,28158
11430,1069001,12,2364
812,1069001,99,8239
9407,1069001,96,26622
8703,1069001,29,40982
3180,1069001,5,11502
3200,1069001,29,30999
9068,1069001,79,25006
8625,1069002,28,18181
8958,1069002,30,37895
7782,1069002,32,24863
179,1069002,14,5947
613,1069002,68,4010
10360,1069002,12,45107
9924,1069002,77,9247
8162,1069002,10,19969
3572,1069002,27,8083
9276,1069002,39,11973
1348,1069003,16,10738
11094,1069003,50,1317
11612,1069003,45,33340
5029,1069003,36,31254
3130,1069003,5,24096
6638,1069003,18,30603
2424,1069003,69,8576
306,1069003,16,13948
11423,1069003,80,5280
1701,1069003,34,37192
8460,1069004,5,11152
7096,1069004,27,36060
11477,1069004,63,33634
425,1069004,13,40985
9736,1069004,35,34174
10143,1069004,36,19141
7444,1069004,65,14119
9212,1069004,41,47616
4886,1069004,48,7760
2729,1069004,74,49474
2358,1069005,89,4085
10879,1069005,78,12648
11817,1069005,37,23761
7927,1069005,100,22105
3907,1069005,90,8894
11153,1069005,25,3578
6430,1069005,49,29408
10989,1069005,38,4391
4689,1069005,67,36473
10655,1069005,43,44528
2133,1069006,64,42511
8952,1069006,77,20964
4508,1069006,93,22749
1114,1069006,25,4778
4160,1069006,77,16780
5827,1069006,50,36477
575,1069006,34,48789
9767,1069006,87,20083
409,1069006,76,7176
4086,1069006,64,39718
5077,1069007,20,34948
7202,1069007,3,40558
1929,1069007,28,24706
11748,1069007,59,37511
3544,1069007,0,29258
8902,1069007,93,29208
9113,1069007,26,37455
8837,1069007,60,11416
2589,1069007,96,26567
5162,1069007,31,31885
11052,1069008,30,25321
4176,1069008,71,26558
8182,1069008,91,36577
316,1069008,75,2498
9067,1069008,60,40804
2725,1069008,4,26603
5420,1069008,87,28715
3551,1069008,41,48873
6505,1069008,3,7830
4167,1069008,40,9603
11354,1069009,17,19139
685,1069009,98,26123
6662,1069009,67,16129
8524,1069009,30,36795
10951,1069009,96,12329
2825,1069009,90,25122
9880,1069009,49,27204
1237,1069009,24,6846
6950,1069009,25,43058
6064,1069009,17,34075
6653,1069010,2,25080
9228,1069010,24,41037
609,1069010,34,25332
9749,1069010,65,25923
1376,1069010,46,23812
2588,1069010,44,20475
3804,1069010,58,24400
6030,1069010,76,9592
8302,1069010,98,28199
11800,1069010,15,44121
2517,1069011,92,24041
9731,1069011,50,17512
6672,1069011,74,29764
3821,1069011,44,27253
6067,1069011,4,18903
6147,1069011,27,39411
2715,1069011,55,42599
3082,1069011,62,36775
7312,1069011,14,30734
830,1069011,11,43595
158,1069012,69,12546
11302,1069012,0,9696
1504,1069012,19,28815
2142,1069012,96,37572
4046,1069012,85,47637
6480,1069012,4,19422
1821,1069012,47,4565
3028,1069012,72,42713
6162,1069012,24,30527
5854,1069012,95,35010
11316,1069013,56,18915
4144,1069013,17,46119
9800,1069013,78,25033
4773,1069013,32,49721
7140,1069013,8,29601
2891,1069013,67,43862
1154,1069013,10,39762
3220,1069013,7,146
1019,1069013,4,10080
1032,1069013,62,25091
9880,1069014,32,17454
11570,1069014,8,47396
11704,1069014,30,4516
9111,1069014,88,45736
4104,1069014,31,40103
2094,1069014,80,42087
1952,1069014,50,8071
9188,1069014,26,8907
5295,1069014,41,42144
1236,1069014,17,23764
6081,1069015,93,32249
3428,1069015,6,4331
2378,1069015,30,27033
6420,1069015,63,4976
3253,1069015,26,25082
10273,1069015,37,22416
151,1069015,52,41440
1414,1069015,50,31749
6440,1069015,84,10117
11807,1069015,66,27795
3167,1069016,85,48410
877,1069016,44,9476
5543,1069016,33,43368
9571,1069016,40,157
7484,1069016,34,46950
6315,1069016,52,13768
1800,1069016,87,26055
8900,1069016,42,26624
6975,1069016,53,12287
2112,1069016,28,1985
3033,1069017,98,48072
8926,1069017,21,34671
3207,1069017,58,12906
3874,1069017,65,45479
7709,1069017,42,40605
7135,1069017,12,29414
11151,1069017,60,16896
2661,1069017,83,7546
280,1069017,48,29809
10218,1069017,79,37069
8945,1069018,2,3728
3320,1069018,5,31775
2517,1069018,14,15935
7101,1069018,26,25888
4188,1069018,93,6047
8363,1069018,59,8605
2254,1069018,64,16324
10715,1069018,18,31715
3048,1069018,41,6037
9451,1069018,86,4192
10934,1069019,84,36413
1476,1069019,58,32498
7076,1069019,78,36871
1185,1069019,8,38528
4297,1069019,72,23151
3419,1069019,10,3680
4443,1069019,24,20921
128,1069019,17,18687
10716,1069019,81,6204
1722,1069019,0,45499
6397,1069020,59,44557
921,1069020,95,46312
8304,1069020,9,47837
9258,1069020,98,699
7309,1069020,27,14284
4630,1069020,7,48042
2881,1069020,35,23658
5260,1069020,47,43421
4847,1069020,37,7298
1348,1069020,64,33102
10901,1069021,26,8225
7114,1069021,2,32009
3244,1069021,5,32966
4903,1069021,5,34580
526,1069021,27,43666
524,1069021,39,31677
5671,1069021,23,22108
1515,1069021,77,12327
1792,1069021,24,9375
3610,1069021,20,47141
9993,1069022,5,21603
11926,1069022,22,35542
4429,1069022,18,48662
10444,1069022,33,36948
713,1069022,83,16047
4616,1069022,50,36851
318,1069022,46,36875
10379,1069022,23,22725
7400,1069022,28,17780
6572,1069022,14,5224
3163,1069023,16,30579
10265,1069023,72,12811
6436,1069023,37,29675
8255,1069023,34,2408
8577,1069023,46,11472
530,1069023,12,30312
9132,1069023,47,13943
8993,1069023,33,47752
3223,1069023,42,45982
10547,1069023,28,8184
11229,1069024,89,12288
11812,1069024,97,41331
3723,1069024,24,20834
7239,1069024,85,13374
8942,1069024,39,35264
10441,1069024,11,32187
7286,1069024,13,7804
5392,1069024,9,3621
9014,1069024,100,41829
4246,1069024,68,26798
3501,1069025,24,29346
4016,1069025,7,40777
9126,1069025,0,27987
964,1069025,10,10674
2735,1069025,51,38429
9388,1069025,2,20881
3345,1069025,46,1724
5881,1069025,3,38700
4468,1069025,7,29348
9483,1069025,29,46623
9373,1069026,66,5254
11214,1069026,56,34575
10173,1069026,42,29859
2461,1069026,30,45063
5212,1069026,39,37811
6264,1069026,44,37727
1981,1069026,2,40552
1663,1069026,77,48450
10020,1069026,55,36628
1754,1069026,95,7535
11332,1069027,94,44418
8103,1069027,20,3456
9086,1069027,87,15258
2694,1069027,64,39245
8615,1069027,27,6216
8665,1069027,66,40256
8515,1069027,52,49189
3448,1069027,36,13436
2756,1069027,5,23837
7833,1069027,87,9584
9178,1069028,51,24201
9210,1069028,82,5500
6221,1069028,54,42021
1694,1069028,9,49928
332,1069028,46,16882
6152,1069028,80,44587
424,1069028,23,35055
10731,1069028,17,18285
5160,1069028,35,47649
11359,1069028,88,15081
10579,1069029,86,30895
4057,1069029,70,42975
11294,1069029,5,6325
11199,1069029,7,949
4397,1069029,11,43281
10668,1069029,22,36992
9906,1069029,51,35531
6948,1069029,98,28968
8788,1069029,89,29210
6911,1069029,76,26356
3296,1069030,14,9200
820,1069030,21,15461
5876,1069030,41,18543
9059,1069030,28,43244
7458,1069030,26,17488
10763,1069030,35,43977
3534,1069030,78,6978
4708,1069030,36,24047
8851,1069030,67,13110
8709,1069030,27,1331
939,1069031,12,16297
6814,1069031,31,41351
6142,1069031,34,46457
6898,1069031,8,14986
11918,1069031,62,26382
9204,1069031,73,15175
10546,1069031,30,19078
11192,1069031,96,45295
8870,1069031,36,47534
9850,1069031,75,46078
158,1069032,35,1863
6687,1069032,66,32644
8636,1069032,1,33584
5060,1069032,42,4161
4738,1069032,59,5
6387,1069032,32,23779
2406,1069032,69,42758
8081,1069032,17,31512
11153,1069032,33,36192
3672,1069032,32,10734
11308,1069033,86,33760
2295,1069033,43,9827
1696,1069033,41,26887
6429,1069033,36,17933
6159,1069033,2,45152
3977,1069033,33,42811
10331,1069033,58,27994
8338,1069033,42,35477
9192,1069033,67,25343
6899,1069033,11,6881
9709,1069034,81,7925
11781,1069034,83,38796
9349,1069034,24,24285
5648,1069034,8,19392
9299,1069034,0,18700
10143,1069034,60,18556
11907,1069034,57,4401
9714,1069034,12,31791
5687,1069034,74,34527
6334,1069034,13,41467
6123,1069035,4,17863
3736,1069035,0,29248
6289,1069035,77,5683
6034,1069035,28,11571
6273,1069035,70,103
10539,1069035,88,8908
421,1069035,85,31827
8479,1069035,42,23921
482,1069035,18,3628
8900,1069035,98,12256
7484,1069036,97,14985
6790,1069036,90,24884
6947,1069036,32,15300
