11524,719000,96,4600
1818,719001,61,4705
8165,719001,96,2159
7540,719001,62,48393
5010,719001,63,34283
6411,719001,67,38277
10563,719001,32,44271
2646,719001,31,3444
7173,719001,80,17078
7569,719001,64,30941
1677,719001,37,11096
10611,719002,46,23943
2213,719002,1,27349
7669,719002,6,26042
6701,719002,60,47037
8763,719002,93,48371
4805,719002,53,16612
11902,719002,83,42618
680,719002,23,27872
9083,719002,100,45760
4962,719002,66,38959
7487,719003,37,25430
11782,719003,70,41453
21,719003,77,49700
5430,719003,5,18981
5227,719003,11,5582
777,719003,15,49692
11951,719003,56,24000
10719,719003,46,14421
1121,719003,40,9645
11270,719003,82,7724
9112,719004,38,9183
5945,719004,3,1396
3801,719004,67,48578
10128,719004,100,26297
11854,719004,4,28533
10940,719004,3,20838
1738,719004,68,23874
10664,719004,69,42908
7031,719004,85,7649
7812,719004,64,28402
7094,719005,57,49165
8032,719005,35,16002
2080,719005,20,34060
6003,719005,26,38711
4761,719005,24,28666
6197,719005,1,6282
4922,719005,16,25641
2064,719005,9,981
3497,719005,67,25509
9075,719005,20,42640
5776,719006,64,4635
11316,719006,50,22965
10862,719006,99,31096
11040,719006,31,33642
2043,719006,53,15456
8038,719006,65,3429
2744,719006,85,24431
6414,719006,1,14557
5853,719006,6,36297
10488,719006,12,5618
3774,719007,16,16200
5675,719007,60,1165
7856,719007,66,7349
6959,719007,16,26574
7218,719007,95,9970
9301,719007,63,28449
8476,719007,28,31635
7215,719007,53,48616
133,719007,37,28592
1258,719007,94,42822
9799,719008,87,4864
5249,719008,44,30503
3140,719008,30,634
6015,719008,60,6425
6898,719008,60,44617
9632,719008,40,36189
11394,719008,41,43363
1093,719008,88,36549
5807,719008,73,3557
11937,719008,23,22088
7674,719009,27,21239
6459,719009,6,19812
4680,719009,50,4011
4617,719009,86,48151
298,719009,17,23504
3005,719009,69,3057
11909,719009,7,25879
3100,719009,86,28766
10333,719009,82,38884
4400,719009,97,7769
7919,719010,30,12707
6235,719010,34,26364
3955,719010,62,12839
8864,719010,69,37893
4563,719010,86,17062
6471,719010,3,19276
6696,719010,60,19610
1991,719010,52,40451
2624,719010,15,21069
3821,719010,14,32222
2015,719011,21,12241
10706,719011,50,16822
5866,719011,95,7120
1417,719011,79,3201
10258,719011,4,29124
8730,719011,2,13013
4759,719011,61,48918
7566,719011,37,48641
9702,719011,95,2651
2640,719011,25,44327
7196,719012,25,46682
928,719012,45,35876
11343,719012,60,42030
2401,719012,60,47388
5452,719012,90,25575
7324,719012,4,28351
8553,719012,82,3811
10070,719012,55,14768
11257,719012,74,22669
10369,719012,59,39387
5775,719013,33,26014
10466,719013,12,3610
8448,719013,55,37236
2252,719013,13,38721
5170,719013,3,2672
4191,719013,34,17561
3103,719013,59,35427
1790,719013,34,5303
1165,719013,4,28563
6176,719013,71,49823
281,719014,29,36602
8057,719014,1,11072
6900,719014,86,554
6836,719014,95,31013
6822,719014,66,49519
4906,719014,7,2016
10684,719014,50,21418
6728,719014,18,30636
11335,719014,50,36894
2537,719014,72,20738
10174,719015,77,4278
937,719015,9,20446
4477,719015,81,23157
4539,719015,99,18853
10623,719015,2,6331
7173,719015,45,17945
8383,719015,52,17762
10596,719015,92,41892
9441,719015,29,15338
3418,719015,62,35272
3155,719016,43,18775
1318,719016,94,32165
4866,719016,44,40962
7796,719016,84,7320
60,719016,7,48164
5869,719016,56,28891
1328,719016,22,43437
9458,719016,93,12833
6923,719016,33,39402
3971,719016,75,17393
5830,719017,91,33208
9787,719017,58,24325
210,719017,88,27081
11182,719017,20,38698
5815,719017,0,27875
6776,719017,58,1660
2816,719017,19,25859
1089,719017,54,46423
5618,719017,31,393
5264,719017,5,37405
9237,719018,90,7826
7538,719018,72,13217
6016,719018,87,11990
211,719018,97,41559
6352,719018,67,41164
4338,719018,14,3024
4644,719018,61,34518
9296,719018,2,36327
1750,719018,17,43023
5203,719018,53,31384
6389,719019,53,38602
3232,719019,24,1398
3700,719019,68,31052
9875,719019,69,39174
1030,719019,64,34085
2081,719019,62,4522
11214,719019,2,26718
7659,719019,38,40254
8972,719019,9,3297
11039,719019,1,35883
1029,719020,86,45707
2211,719020,52,25660
2868,719020,58,49458
8217,719020,85,44266
3275,719020,32,46759
5040,719020,80,38356
3848,719020,94,19075
3692,719020,19,43242
9685,719020,28,14782
1009,719020,69,595
10844,719021,33,46448
2230,719021,3,6258
9597,719021,57,43120
5634,719021,68,9235
10142,719021,39,12356
11195,719021,49,14829
4513,719021,35,3001
3348,719021,24,33535
1428,719021,18,37620
4715,719021,55,25261
4639,719022,70,13647
11739,719022,25,38463
4034,719022,14,2675
3652,719022,13,36940
2053,719022,1,45224
9433,719022,60,40565
10291,719022,41,34400
9105,719022,99,23692
10279,719022,29,9763
1353,719022,85,1734
7645,719023,89,25760
10009,719023,17,27668
8674,719023,55,5948
2214,719023,47,10081
9029,719023,59,41288
6975,719023,74,31283
11432,719023,26,18853
5885,719023,10,1383
1828,719023,70,17102
10846,719023,73,22478
7168,719024,5,27267
2069,719024,72,37339
8090,719024,2,27954
209,719024,11,21323
5250,719024,83,31833
6704,719024,27,177
11,719024,36,31907
10088,719024,62,3515
11210,719024,41,35926
7888,719024,13,1730
8255,719025,46,46871
5325,719025,19,31149
8106,719025,28,40949
8415,719025,80,11860
6288,719025,23,49923
4360,719025,36,31362
6355,719025,83,28608
7351,719025,37,22038
3600,719025,21,44807
9344,719025,90,41861
7653,719026,55,30471
1758,719026,17,34855
6556,719026,97,11709
8912,719026,35,10574
6704,719026,53,25679
10311,719026,58,13495
11057,719026,79,34372
6412,719026,74,30071
5145,719026,61,6908
5579,719026,25,21027
6644,719027,86,44704
3485,719027,33,25307
9725,719027,59,2750
10529,719027,76,45289
5172,719027,50,31937
3152,719027,18,16155
1819,719027,82,42079
2689,719027,56,47033
735,719027,18,34867
5404,719027,23,13060
9650,719028,63,9808
2510,719028,21,2297
647,719028,23,25233
1671,719028,26,32377
10658,719028,11,29721
9075,719028,39,10372
5637,719028,62,42993
1401,719028,8,16132
11410,719028,3,4848
10513,719028,79,37520
411,719029,75,13732
346,719029,34,19565
1441,719029,72,28465
6290,719029,94,49164
11013,719029,69,9955
11631,719029,1,10229
6922,719029,84,44472
7274,719029,78,97
1172,719029,95,44765
6818,719029,68,19988
11224,719030,50,49485
2919,719030,80,49480
2183,719030,14,44567
5391,719030,83,25280
411,719030,57,33993
4579,719030,65,40193
4912,719030,17,18324
4977,719030,42,33444
2518,719030,16,22332
6825,719030,83,12258
400,719031,43,20257
11509,719031,75,8562
5025,719031,0,23360
11734,719031,74,37325
9283,719031,12,28314
2117,719031,10,11167
4197,719031,61,34849
6989,719031,44,9776
721,719031,97,32867
2463,719031,70,45714
8830,719032,62,36690
8198,719032,43,429
6173,719032,88,19836
7594,719032,36,9586
6735,719032,4,9140
2769,719032,45,29553
11773,719032,56,9536
