1737,795000,22,7158
1013,795001,66,49851
4111,795001,56,36324
11068,795001,29,47327
6482,795001,48,24253
1342,795001,0,44399
7191,795001,75,25171
5543,795001,8,7243
3515,795001,37,2752
7542,795001,38,31889
8687,795001,39,35564
9310,795002,36,16120
5847,795002,23,4804
8835,795002,58,7168
245,795002,27,40450
2802,795002,92,49980
5586,795002,23,45208
9121,795002,89,8222
2297,795002,30,3918
6926,795002,37,27836
6874,795002,75,3980
10116,795003,35,13402
3453,795003,21,18304
8546,795003,89,10320
10801,795003,7,5968
4265,795003,63,42946
10724,795003,12,42923
11209,795003,35,28768
9820,795003,91,32285
4820,795003,0,22316
11101,795003,17,10257
5050,795004,78,3181
5239,795004,82,43315
11294,795004,13,18276
7081,795004,98,30071
2214,795004,35,13228
451,795004,9,36227
2512,795004,21,47932
4828,795004,87,28298
5744,795004,95,41146
528,795004,66,21906
7539,795005,79,12336
5539,795005,27,16595
1739,795005,10,6048
433,795005,29,29188
5381,795005,42,32442
10882,795005,83,16029
7125,795005,57,46569
8856,795005,99,21710
1688,795005,84,47991
7797,795005,60,5916
10110,795006,84,33936
10211,795006,95,12260
10603,795006,95,9758
1888,795006,15,18208
193,795006,11,37145
9952,795006,62,48465
8943,795006,6,7304
4179,795006,53,15870
4743,795006,44,40748
5047,795006,55,20221
1133,795007,20,4178
2348,795007,13,49907
1708,795007,20,7830
11295,795007,25,28906
9887,795007,97,7206
532,795007,32,14361
11029,795007,16,594
1826,795007,86,38763
6096,795007,41,10666
4071,795007,43,15250
4707,795008,64,7266
5161,795008,68,8896
1844,795008,97,33631
9356,795008,10,10861
330,795008,100,1697
10161,795008,49,18780
2857,795008,10,2658
3074,795008,0,25031
735,795008,25,25772
10177,795008,55,2443
8560,795009,91,4999
3091,795009,46,48103
3366,795009,18,854
10309,795009,17,38557
1584,795009,11,1202
11853,795009,56,746
3728,795009,98,18343
8600,795009,61,7505
1934,795009,95,38376
855,795009,50,25148
973,795010,94,11941
7211,795010,59,43147
4471,795010,98,35507
6987,795010,22,47673
531,795010,71,49361
3851,795010,84,17198
8748,795010,35,4392
10192,795010,95,48294
9808,795010,69,43310
3446,795010,21,37730
688,795011,75,13440
1667,795011,76,4700
2715,795011,60,28686
25,795011,44,35069
4447,795011,61,47873
8878,795011,27,7919
5931,795011,82,45072
1267,795011,33,22576
5332,795011,40,12175
11231,795011,43,48020
3776,795012,67,17667
2489,795012,76,39040
3811,795012,90,38456
7818,795012,78,4248
1827,795012,57,35408
9639,795012,26,2136
6108,795012,65,31130
6788,795012,92,1708
2606,795012,63,6014
10189,795012,8,41835
7636,795013,85,37662
9714,795013,3,23728
5109,795013,11,19340
7262,795013,25,8168
3125,795013,13,33322
7993,795013,26,36058
9534,795013,54,806
3298,795013,24,9012
2079,795013,17,10246
7422,795013,44,33883
1875,795014,69,45590
6853,795014,49,15431
11023,795014,9,26113
11882,795014,56,8758
6065,795014,76,32746
10252,795014,10,39199
6313,795014,5,44152
2603,795014,8,46529
7267,795014,14,29775
834,795014,85,13492
5115,795015,96,4613
3516,795015,22,19404
6554,795015,92,17980
7655,795015,42,48012
4784,795015,90,3399
9217,795015,88,2732
1688,795015,76,1070
70,795015,31,10991
10866,795015,1,4462
6367,795015,91,8213
11323,795016,93,9519
2236,795016,39,7194
6763,795016,1,38228
9354,795016,50,44491
7078,795016,47,39241
2134,795016,67,35985
7382,795016,15,49716
4586,795016,46,28019
3400,795016,71,14782
6992,795016,24,41470
6380,795017,39,45386
2790,795017,16,5349
4596,795017,52,8636
2647,795017,65,2058
3450,795017,76,14269
6253,795017,47,27229
10517,795017,72,45702
2056,795017,62,12376
9550,795017,5,267
11281,795017,27,1112
1208,795018,40,37016
4709,795018,64,934
8765,795018,0,12720
11509,795018,100,7051
374,795018,89,15675
2592,795018,70,1308
2157,795018,14,24206
4959,795018,72,43604
