5902,307000,32,23951
10932,307001,47,25991
10803,307001,38,10896
6161,307001,38,43542
7311,307001,13,16578
4683,307001,6,36361
1010,307001,75,12615
4603,307001,51,25340
415,307001,19,20959
555,307001,75,6077
7796,307001,14,33707
11506,307002,20,47190
1830,307002,35,9976
8236,307002,24,22245
5772,307002,68,22167
5255,307002,75,43531
1334,307002,16,3523
5869,307002,59,927
2721,307002,73,41466
10886,307002,13,38402
478,307002,99,44483
241,307003,25,7533
8446,307003,40,14207
6280,307003,68,46169
4666,307003,7,46572
8933,307003,25,24842
298,307003,42,31886
2694,307003,60,35851
5747,307003,18,47544
7486,307003,23,19829
5963,307003,36,36916
5970,307004,10,28889
2369,307004,47,28342
1067,307004,21,28357
2938,307004,72,11913
1764,307004,96,19805
8432,307004,75,27208
8076,307004,31,17904
8448,307004,93,17350
1369,307004,83,3603
5214,307004,41,20683
9697,307005,55,502
8151,307005,20,34501
9917,307005,13,46402
7726,307005,99,62
2331,307005,29,21304
1914,307005,90,28719
490,307005,84,43184
11892,307005,69,6140
3571,307005,10,39975
5507,307005,78,45832
5970,307006,81,25787
11665,307006,73,7347
539,307006,43,31707
6612,307006,63,3540
2681,307006,15,16706
10396,307006,24,45402
11886,307006,13,48501
1014,307006,68,53
950,307006,14,23019
9571,307006,44,20717
11934,307007,67,39519
719,307007,33,41620
7213,307007,77,24205
5715,307007,40,48139
6573,307007,87,26776
10302,307007,80,37710
7241,307007,64,11589
7333,307007,60,21835
3044,307007,91,15577
7110,307007,85,48608
7807,307008,52,31724
8135,307008,77,31619
7474,307008,57,29085
11896,307008,37,19405
11496,307008,43,9665
3217,307008,28,1759
2787,307008,53,4680
11327,307008,81,49536
6203,307008,70,3459
11856,307008,54,45784
1985,307009,42,19286
3948,307009,66,27011
9266,307009,33,3068
10023,307009,10,26540
3759,307009,45,48905
9627,307009,86,27521
10208,307009,4,40692
4332,307009,73,13087
2678,307009,81,31328
11082,307009,96,28433
3175,307010,31,3909
2740,307010,94,35865
7602,307010,91,12693
4532,307010,32,24942
3600,307010,26,33409
5815,307010,34,29248
11583,307010,5,1361
7438,307010,12,14757
3516,307010,74,3311
7480,307010,89,20382
4484,307011,89,26331
7909,307011,19,8060
9432,307011,99,39138
3528,307011,84,582
6655,307011,95,40861
4381,307011,35,17533
4216,307011,82,8695
6391,307011,64,8963
11919,307011,37,15320
4723,307011,55,16466
2758,307012,67,525
10575,307012,4,35058
8157,307012,40,39521
11838,307012,73,31175
11687,307012,26,3216
632,307012,79,4427
6919,307012,64,34500
4167,307012,54,14103
7885,307012,33,30651
11046,307012,27,41034
7084,307013,41,6485
8346,307013,35,17858
2736,307013,16,31864
6420,307013,59,7169
9621,307013,63,29245
7405,307013,31,25820
1351,307013,70,21625
9955,307013,42,22152
11524,307013,70,6169
2695,307013,71,14412
7354,307014,85,48099
9484,307014,38,27346
2817,307014,60,44033
7270,307014,0,49777
4341,307014,77,39630
10963,307014,80,16185
1102,307014,53,26674
9418,307014,99,4769
4597,307014,60,20943
7595,307014,16,1789
1475,307015,11,13328
8912,307015,15,43406
7546,307015,28,26162
8659,307015,98,18087
4704,307015,96,44317
1087,307015,92,12978
9500,307015,2,2101
7493,307015,45,46398
5958,307015,49,15994
6903,307015,80,13630
4083,307016,4,13080
9566,307016,13,9763
55,307016,4,41449
2114,307016,22,14133
11332,307016,0,5516
6093,307016,38,42359
11765,307016,85,39867
2253,307016,20,3963
1443,307016,91,26890
11072,307016,5,42751
812,307017,91,8515
5083,307017,74,35555
8247,307017,31,3915
7369,307017,3,46150
8823,307017,77,12239
3503,307017,100,30149
9920,307017,86,20980
10764,307017,77,48455
7734,307017,70,39442
11081,307017,7,10717
11198,307018,44,20395
3057,307018,9,48056
5468,307018,30,39146
6638,307018,17,13534
7509,307018,8,4500
6353,307018,9,17139
4143,307018,46,29929
6494,307018,18,49699
7098,307018,73,41537
4238,307018,66,35386
2860,307019,43,16452
2634,307019,85,16396
9783,307019,27,28811
885,307019,6,26290
8497,307019,48,29241
9948,307019,41,46591
11210,307019,68,37348
10532,307019,80,39441
313,307019,36,30253
3709,307019,0,45176
6357,307020,23,16018
5918,307020,52,11475
3966,307020,84,17220
11361,307020,17,30795
2407,307020,31,10411
117,307020,56,37023
3333,307020,19,20797
61,307020,25,47174
4804,307020,1,47469
9352,307020,61,44254
9588,307021,16,5457
11356,307021,17,17987
11424,307021,93,33602
9489,307021,30,4625
1927,307021,71,44612
9918,307021,64,42155
5738,307021,41,23681
7709,307021,15,2048
243,307021,82,5118
649,307021,80,48537
3944,307022,64,14450
2534,307022,1,11748
6128,307022,65,28291
2995,307022,86,23522
5118,307022,90,32953
2989,307022,17,22510
5783,307022,15,39393
6845,307022,33,46918
5925,307022,51,7270
3147,307022,25,49082
8510,307023,17,21008
9464,307023,13,22557
6130,307023,98,3999
10773,307023,40,44238
1656,307023,87,2053
8508,307023,47,33202
4286,307023,85,17126
9853,307023,95,15527
4483,307023,99,23612
9958,307023,61,33206
3190,307024,89,1590
1857,307024,0,26433
7206,307024,92,7054
2103,307024,59,9194
8647,307024,83,42294
10308,307024,74,23505
4405,307024,35,12107
6681,307024,31,25365
5651,307024,99,19224
389,307024,55,39148
4318,307025,94,34471
9873,307025,90,2917
2201,307025,98,34291
6429,307025,35,10679
10353,307025,19,34579
11213,307025,0,19438
11258,307025,16,49143
4086,307025,54,3393
5216,307025,97,6761
10956,307025,57,3026
3863,307026,68,14650
3507,307026,71,9934
8436,307026,34,19822
8210,307026,34,32484
8264,307026,32,40792
10966,307026,32,13906
10477,307026,9,15911
11343,307026,14,33356
11514,307026,65,16329
7252,307026,92,41086
385,307027,78,16083
7434,307027,55,4217
3429,307027,94,3792
7345,307027,39,38050
7996,307027,63,47744
8018,307027,26,33219
486,307027,84,38582
9325,307027,81,23221
277,307027,33,4553
6823,307027,56,11599
9063,307028,1,30113
7006,307028,42,28972
10842,307028,53,34618
10715,307028,75,44954
6168,307028,16,2187
775,307028,16,33956
9843,307028,2,806
10706,307028,94,8941
9329,307028,87,29132
9815,307028,14,25751
7535,307029,93,38689
7752,307029,28,35628
9871,307029,40,13844
7122,307029,61,46344
9176,307029,93,43167
9010,307029,72,49422
9465,307029,47,15486
10326,307029,88,33071
1723,307029,74,45354
1835,307029,8,22498
5997,307030,77,30564
6916,307030,62,2265
9520,307030,100,21249
9497,307030,2,41789
3902,307030,93,2616
4318,307030,50,14085
2124,307030,33,14022
8720,307030,15,30965
7003,307030,17,4872
3407,307030,68,13231
3460,307031,56,28675
8773,307031,10,9548
1627,307031,47,45577
920,307031,72,14691
1914,307031,33,15220
9597,307031,36,30417
5381,307031,26,39949
7417,307031,6,12672
8325,307031,96,35663
5355,307031,1,1861
6904,307032,9,17466
10273,307032,56,19764
635,307032,81,24050
3960,307032,25,27070
6115,307032,16,10715
1527,307032,63,36374
4291,307032,20,20718
5838,307032,4,49307
6893,307032,44,29843
9593,307032,73,42101
8698,307033,92,1877
11234,307033,87,48696
2699,307033,19,21405
1193,307033,75,45410
10985,307033,88,18851
1843,307033,55,369
4048,307033,19,46567
2038,307033,56,12053
1673,307033,64,34366
6599,307033,85,23068
5108,307034,81,2886
285,307034,9,11880
3587,307034,56,9795
654,307034,70,14334
7831,307034,87,35670
10574,307034,40,22044
3266,307034,7,11000
3833,307034,92,47550
2645,307034,2,4907
1599,307034,47,657
5209,307035,0,48230
1860,307035,87,12557
5353,307035,82,3751
1142,307035,89,25734
1088,307035,25,24184
9384,307035,93,45774
7431,307035,70,18397
7636,307035,11,28064
5216,307035,9,3096
1228,307035,43,19908
4566,307036,98,31604
428,307036,43,6840
10221,307036,89,46295
3248,307036,20,39293
7428,307036,0,45657
11934,307036,62,3628
11378,307036,43,1044
9568,307036,18,21791
10852,307036,86,31220
1417,307036,72,31491
11617,307037,54,28859
5265,307037,67,20675
6208,307037,38,2858
1166,307037,5,47206
7002,307037,4,7819
3624,307037,28,6357
10889,307037,44,20680
11368,307037,8,34197
10220,307037,1,12725
8385,307037,42,37654
1188,307038,35,27129
8883,307038,90,670
3735,307038,46,33287
3105,307038,63,33220
1662,307038,62,34349
9568,307038,23,48306
4778,307038,100,35255
8984,307038,58,18343
1652,307038,32,43790
11619,307038,70,13100
10735,307039,40,47904
10418,307039,87,31265
11207,307039,10,45508
4909,307039,48,16873
9875,307039,74,29943
7819,307039,6,46104
9181,307039,1,38997
11183,307039,39,8782
6172,307039,3,9601
4006,307039,70,38454
8628,307040,47,3713
9419,307040,77,13982
6770,307040,64,30829
11739,307040,31,46484
8753,307040,8,32109
5268,307040,64,29001
9127,307040,61,21815
941,307040,22,46441
4836,307040,7,32259
5966,307040,73,32212
9776,307041,94,9408
7933,307041,48,5972
4593,307041,28,38192
3241,307041,64,1393
6416,307041,60,34039
1152,307041,6,16519
11920,307041,61,45694
8253,307041,80,15022
7975,307041,49,38404
62,307041,11,46284
7021,307042,98,41215
4511,307042,75,16422
9337,307042,47,24621
3527,307042,95,27518
1955,307042,1,23072
5462,307042,87,28099
5986,307042,43,7700
584,307042,35,19675
5917,307042,99,25278
7829,307042,98,5382
9161,307043,81,4640
5584,307043,30,35010
2356,307043,68,18155
3644,307043,49,5559
8323,307043,29,3767
7145,307043,90,15841
6909,307043,87,16205
5769,307043,52,36430
9185,307043,67,26667
11261,307043,1,9028
4312,307044,57,16934
11211,307044,19,13136
7755,307044,69,46228
4314,307044,70,25422
2958,307044,9,8882
4816,307044,15,5867
1681,307044,16,38311
10956,307044,80,36519
9710,307044,9,21257
3664,307044,64,31774
11111,307045,93,4753
9606,307045,41,41310
10359,307045,33,9843
8997,307045,67,28110
2600,307045,23,47312
10830,307045,49,8713
11334,307045,80,12858
10181,307045,42,28982
7867,307045,100,18043
7457,307045,20,12841
9988,307046,69,24776
8519,307046,41,23375
4851,307046,59,28120
11094,307046,0,8305
10674,307046,14,27141
6981,307046,6,49531
10600,307046,8,18553
10730,307046,64,34964
4690,307046,3,27518
10179,307046,82,7441
7164,307047,29,31821
11675,307047,83,33129
6922,307047,10,5232
2283,307047,1,13142
4851,307047,39,14690
10473,307047,57,316
10270,307047,14,19430
6775,307047,77,9319
11057,307047,28,11220
11189,307047,24,3742
11596,307048,2,10035
10510,307048,66,31988
10506,307048,46,12263
11005,307048,1,9325
11192,307048,64,9846
4575,307048,72,15974
3701,307048,3,29238
9504,307048,22,16893
942,307048,69,31471
5547,307048,76,15120
4481,307049,43,18004
1038,307049,70,46068
11771,307049,74,38239
7407,307049,36,49909
6783,307049,62,38764
10701,307049,38,33737
8557,307049,8,35455
5044,307049,23,17045
9469,307049,62,46312
5734,307049,98,5962
80,307050,8,11789
5917,307050,92,31105
20,307050,34,3748
5776,307050,34,6502
842,307050,8,28197
7382,307050,74,25089
1055,307050,43,29117
9265,307050,84,45620
10324,307050,41,7420
324,307050,17,35264
42,307051,79,37748
1943,307051,9,38681
11703,307051,15,19758
359,307051,6,17927
6588,307051,9,41668
651,307051,64,13459
8264,307051,72,8231
11447,307051,99,47164
10143,307051,26,43907
9955,307051,84,16576
2561,307052,98,28889
3075,307052,83,21151
10127,307052,27,4191
11699,307052,41,29737
1187,307052,10,14346
8310,307052,25,37245
738,307052,1,38849
10607,307052,85,16805
6111,307052,11,2810
9887,307052,56,34293
10885,307053,37,40707
1540,307053,28,12293
9101,307053,14,47380
8929,307053,15,39597
1575,307053,4,26899
8372,307053,11,250
8572,307053,67,47884
11204,307053,63,9889
8966,307053,29,42398
11003,307053,91,28040
4995,307054,18,44716
5884,307054,36,29430
9435,307054,48,18024
5540,307054,63,7769
11317,307054,48,47012
2751,307054,8,39103
8719,307054,38,20995
9278,307054,26,43074
2488,307054,88,11600
4513,307054,37,20082
7148,307055,9,34573
5255,307055,18,17794
10024,307055,73,23761
8036,307055,76,33258
6382,307055,66,31057
9996,307055,100,25594
2803,307055,1,43763
9261,307055,36,29000
6962,307055,93,3490
11848,307055,39,4371
1715,307056,86,43337
3889,307056,24,31917
566,307056,26,25517
5737,307056,75,29103
10096,307056,15,34362
8487,307056,42,28854
719,307056,61,37185
7904,307056,23,7140
1832,307056,93,5135
10853,307056,93,2645
3524,307057,33,45716
1206,307057,34,21043
8474,307057,78,10917
6568,307057,95,12004
2545,307057,54,11784
8813,307057,68,7198
3445,307057,80,1613
2501,307057,21,18602
2595,307057,15,16795
11716,307057,4,28478
10511,307058,62,6343
9962,307058,83,34044
7760,307058,30,44392
716,307058,49,26095
4889,307058,37,30483
46,307058,26,23175
292,307058,19,6976
11803,307058,10,11530
6333,307058,67,11250
45,307058,85,15502
8799,307059,40,39140
6625,307059,22,40458
1255,307059,24,42516
3484,307059,71,45348
2120,307059,73,49964
4828,307059,62,44210
11303,307059,24,15505
7454,307059,97,29940
4197,307059,81,49608
5773,307059,63,34084
9098,307060,40,44201
1489,307060,34,2622
7826,307060,55,24287
8827,307060,13,43039
1492,307060,80,39020
10652,307060,77,42270
8067,307060,43,21029
2267,307060,45,2367
6051,307060,76,19047
1388,307060,47,49765
10991,307061,59,10291
808,307061,16,44836
9588,307061,95,13960
8492,307061,82,29353
5683,307061,81,41698
3113,307061,52,8453
5750,307061,23,5691
6399,307061,69,29945
2621,307061,25,6781
10569,307061,29,2372
2368,307062,11,9705
7701,307062,5,21632
615,307062,81,19556
705,307062,70,38961
998,307062,69,23769
3144,307062,22,27293
11430,307062,81,48975
4100,307062,35,36441
934,307062,11,18724
10403,307062,14,18053
8857,307063,77,29858
1673,307063,13,33117
10154,307063,38,42347
8353,307063,20,32226
8923,307063,37,45732
697,307063,31,26597
7201,307063,89,36874
4936,307063,84,43960
6891,307063,79,1940
9201,307063,97,5928
698,307064,50,36701
4489,307064,23,39832
2791,307064,54,8391
9410,307064,69,25561
1487,307064,66,42649
7439,307064,92,45338
7681,307064,55,39557
9261,307064,69,29304
10900,307064,69,44126
9748,307064,82,38257
7587,307065,57,15425
4188,307065,46,49952
8050,307065,10,4154
11518,307065,80,48864
4495,307065,8,39115
3043,307065,47,27451
787,307065,49,16818
9831,307065,64,6312
3330,307065,42,46594
1532,307065,79,29700
9579,307066,80,6760
5738,307066,92,22961
8793,307066,11,44423
1704,307066,69,22538
9360,307066,31,45350
45,307066,16,20458
5882,307066,31,23807
5758,307066,6,25525
5240,307066,12,3112
5488,307066,49,31684
2420,307067,60,5088
5134,307067,55,16824
456,307067,99,32114
11510,307067,27,45202
9996,307067,86,39383
7159,307067,53,32622
11477,307067,19,44088
4903,307067,96,13
8042,307067,99,24616
1457,307067,1,33548
4198,307068,82,17701
10092,307068,84,33455
11444,307068,22,27097
417,307068,87,45901
8528,307068,3,31578
7056,307068,73,19683
5878,307068,60,17416
3181,307068,23,46665
202,307068,6,36573
6643,307068,83,4183
955,307069,86,30917
5284,307069,30,26687
994,307069,28,12042
809,307069,3,37330
2335,307069,89,26378
5135,307069,79,8814
9405,307069,56,14961
2499,307069,89,23164
11740,307069,88,7484
7075,307069,66,20851
10161,307070,61,13048
6967,307070,2,8612
3243,307070,45,48851
831,307070,69,33370
5728,307070,30,46781
5012,307070,14,4100
4028,307070,92,28391
3641,307070,15,27196
2030,307070,34,47829
7208,307070,52,47748
7244,307071,17,16558
11492,307071,77,5441
6225,307071,57,14176
4138,307071,46,2945
5283,307071,77,33214
4236,307071,78,16153
7155,307071,22,907
556,307071,2,1361
10364,307071,75,29275
9589,307071,78,17524
5377,307072,73,42482
7506,307072,6,44861
10001,307072,38,49270
6060,307072,21,39570
2693,307072,55,34026
7190,307072,45,28400
11198,307072,62,35826
5348,307072,51,32449
7571,307072,50,11505
962,307072,58,6701
8607,307073,49,33762
11743,307073,18,32793
10900,307073,14,19578
1714,307073,6,22954
5710,307073,86,21998
977,307073,86,17443
3180,307073,74,48123
6187,307073,73,13480
511,307073,99,17920
4884,307073,93,1963
138,307074,7,2239
3747,307074,96,40263
8132,307074,11,24868
1397,307074,64,32970
9241,307074,38,26023
5474,307074,59,22296
3087,307074,96,11314
11677,307074,38,25461
9725,307074,52,19068
6534,307074,94,21409
2680,307075,1,9361
7581,307075,62,26091
3131,307075,0,39416
1202,307075,3,16362
7781,307075,36,41627
8011,307075,65,33051
5797,307075,38,19220
3268,307075,51,42966
337,307075,10,46404
1628,307075,18,11287
4751,307076,63,42973
10159,307076,50,2222
5302,307076,49,9900
11895,307076,47,23007
