2697,989000,78,25774
8889,989001,62,16264
1744,989001,16,39525
8780,989001,92,23354
4929,989001,61,13915
9732,989001,92,25885
6775,989001,83,8513
5641,989001,72,18365
5075,989001,25,48355
3378,989001,4,38271
5871,989001,26,22553
6982,989002,74,32151
6359,989002,26,42222
2141,989002,23,28650
4515,989002,88,38736
3655,989002,33,20393
8283,989002,69,18240
1904,989002,84,13674
296,989002,12,6017
2571,989002,65,277
11981,989002,68,1693
5954,989003,99,30209
3280,989003,4,26371
9884,989003,66,3035
269,989003,62,42083
9662,989003,11,18703
11455,989003,35,48421
5342,989003,68,30458
3921,989003,97,14832
4540,989003,17,33575
7577,989003,22,2650
3642,989004,44,14474
9953,989004,12,48335
10828,989004,49,33575
7394,989004,82,40126
3144,989004,23,41049
6907,989004,59,16391
6764,989004,2,33637
1360,989004,59,30818
5263,989004,64,40876
9411,989004,45,20326
7221,989005,68,39105
2015,989005,50,39539
1058,989005,35,46756
11657,989005,60,30501
7003,989005,6,35098
4140,989005,8,28042
3986,989005,29,4965
2514,989005,16,23423
1278,989005,53,38338
8173,989005,90,12203
11776,989006,7,45153
3912,989006,34,22772
10757,989006,56,36460
3606,989006,79,15105
3410,989006,60,21807
6112,989006,24,38115
4844,989006,77,18847
1483,989006,90,6566
1921,989006,10,9078
11329,989006,96,25041
604,989007,3,42537
2960,989007,74,45796
291,989007,55,464
8898,989007,62,6725
10694,989007,77,23150
6688,989007,38,9121
8855,989007,88,12909
9335,989007,93,20748
4398,989007,100,46287
8116,989007,40,41317
23,989008,46,2090
3436,989008,63,33515
3868,989008,100,4071
237,989008,58,23588
5031,989008,77,2197
11200,989008,19,2610
10927,989008,27,9578
8731,989008,1,41114
4572,989008,12,16151
2014,989008,18,40637
2896,989009,55,15107
11882,989009,76,36642
1011,989009,2,37063
3372,989009,95,48840
5723,989009,77,14318
5172,989009,40,23070
8910,989009,44,9386
6928,989009,27,22387
446,989009,14,49603
2012,989009,37,33612
4257,989010,1,6959
5701,989010,18,14250
1183,989010,28,37664
3250,989010,74,25257
2782,989010,22,43685
10831,989010,1,35825
11030,989010,53,29965
9535,989010,44,45299
3768,989010,80,31404
4986,989010,77,24516
