4357,945000,19,32494
7233,945001,82,33418
3854,945001,11,39884
3369,945001,36,36961
7386,945001,30,19280
4275,945001,50,27768
2921,945001,21,7300
5993,945001,3,35188
6271,945001,37,6422
2797,945001,72,16296
11261,945001,62,40796
10760,945002,70,28047
7555,945002,52,20021
2180,945002,36,969
10603,945002,23,46894
6580,945002,28,47172
5858,945002,25,40028
8999,945002,21,32594
8115,945002,72,19139
750,945002,62,13690
672,945002,68,29940
9511,945003,56,36179
2628,945003,81,34408
4415,945003,57,38625
6682,945003,97,38131
2152,945003,97,13587
5016,945003,35,44893
9664,945003,45,8058
524,945003,66,32123
9214,945003,54,14809
2551,945003,17,41620
5193,945004,55,29651
7757,945004,25,30419
1224,945004,39,34152
4671,945004,92,37640
5269,945004,11,29397
4158,945004,57,35992
5007,945004,72,43384
5722,945004,29,43536
2726,945004,79,22104
7308,945004,35,33559
1866,945005,13,31910
10696,945005,50,4698
9991,945005,34,12121
6979,945005,14,33721
11891,945005,9,8118
9135,945005,15,15431
11347,945005,62,22556
4309,945005,45,38625
3900,945005,47,2455
340,945005,99,46284
8923,945006,5,32589
5809,945006,28,517
8119,945006,74,40989
1644,945006,46,28712
11498,945006,56,30110
5879,945006,81,17651
364,945006,65,33883
5275,945006,73,13122
11780,945006,94,15692
11991,945006,22,7526
3592,945007,65,35425
7834,945007,64,5382
7388,945007,92,43224
6324,945007,11,11156
9226,945007,46,36632
191,945007,22,46133
8055,945007,91,1383
1552,945007,20,46085
1595,945007,44,19656
5705,945007,47,4068
3081,945008,62,41932
5956,945008,34,28531
5963,945008,66,28008
6200,945008,81,3073
8433,945008,56,23188
10361,945008,13,39230
2315,945008,88,12842
9920,945008,24,33107
4128,945008,41,39922
640,945008,9,37677
5015,945009,41,29974
7019,945009,33,15368
6181,945009,75,31803
7746,945009,14,40573
11535,945009,84,32425
2199,945009,33,15706
9136,945009,66,2440
326,945009,29,36852
5117,945009,86,17137
8634,945009,55,27830
7407,945010,31,46280
3778,945010,24,9228
10828,945010,54,30151
3322,945010,57,30621
9515,945010,94,12220
247,945010,94,40696
8256,945010,86,14901
367,945010,64,879
5353,945010,59,39908
9262,945010,79,40137
2285,945011,35,10497
215,945011,69,28440
6007,945011,38,36520
9843,945011,89,20769
6377,945011,71,15024
3282,945011,35,12147
3270,945011,45,21724
1735,945011,56,47511
6009,945011,30,43764
1414,945011,54,47872
1305,945012,81,2337
513,945012,64,24379
8942,945012,1,13830
5572,945012,16,21165
9935,945012,57,35389
507,945012,16,23112
4776,945012,57,17996
2309,945012,9,40903
6119,945012,12,31145
10536,945012,80,38690
7353,945013,78,23239
5852,945013,96,9791
4703,945013,56,7742
9744,945013,3,2727
10694,945013,47,11665
7390,945013,35,41671
4061,945013,68,24026
6391,945013,64,42397
6711,945013,17,16538
7101,945013,59,26903
892,945014,4,35627
7945,945014,8,44837
2083,945014,58,40442
8686,945014,100,49331
9102,945014,17,14617
3385,945014,33,36470
8530,945014,84,38841
11747,945014,96,8718
11300,945014,93,6132
10321,945014,84,26138
1450,945015,62,15064
4121,945015,75,14483
2999,945015,57,41207
40,945015,0,20754
8722,945015,51,23516
10859,945015,13,19138
11761,945015,75,4069
3693,945015,18,49167
9620,945015,23,24566
4521,945015,79,28821
6670,945016,72,39946
6328,945016,71,4584
5475,945016,18,11785
6994,945016,19,21449
11533,945016,49,13300
3356,945016,88,1776
8666,945016,68,1579
11951,945016,86,44932
1065,945016,28,18928
7892,945016,20,40420
11525,945017,99,16137
6753,945017,67,36896
