7237,724000,100,43746
11924,724001,13,16858
2211,724001,21,28618
7488,724001,69,4087
1656,724001,58,41291
3717,724001,93,21300
5988,724001,52,20707
11780,724001,91,16998
8404,724001,51,41559
768,724001,92,36287
2468,724001,19,13193
2913,724002,59,23085
1733,724002,75,15926
9954,724002,18,14522
8874,724002,9,33095
96,724002,34,27023
6585,724002,68,24336
2811,724002,34,27154
9986,724002,3,31812
453,724002,80,38206
4931,724002,16,6183
8987,724003,93,27948
421,724003,100,258
10578,724003,21,28346
10073,724003,50,11399
7206,724003,51,14656
5301,724003,98,38106
9355,724003,38,9645
11171,724003,41,27594
9865,724003,47,46095
10080,724003,44,49759
1605,724004,70,10474
6872,724004,16,6046
2126,724004,23,15197
8793,724004,85,23848
5306,724004,6,13181
2807,724004,84,33389
10872,724004,6,44031
9550,724004,98,182
7913,724004,6,11861
1721,724004,43,9229
9650,724005,44,9847
5938,724005,51,26148
3007,724005,58,26942
9219,724005,44,24754
1013,724005,89,11558
1977,724005,85,586
10231,724005,48,45457
1842,724005,13,5303
8749,724005,19,2814
8511,724005,37,25630
10187,724006,31,13403
1251,724006,83,44145
10047,724006,96,44250
9651,724006,11,23375
7684,724006,16,46378
9486,724006,60,38296
11227,724006,14,32152
10534,724006,63,36187
9179,724006,10,29343
493,724006,10,1770
4541,724007,23,34568
8051,724007,66,6400
5052,724007,29,20254
10454,724007,6,8092
11968,724007,2,29770
9601,724007,32,19053
1230,724007,35,493
799,724007,18,33656
695,724007,27,38251
1123,724007,90,4928
2306,724008,70,24970
1380,724008,6,7508
10362,724008,43,12404
3800,724008,9,8880
2158,724008,22,27912
894,724008,63,22118
2248,724008,7,15414
6454,724008,16,43443
3774,724008,87,5508
7775,724008,18,4704
11461,724009,55,14249
11206,724009,45,23631
8673,724009,22,20081
10341,724009,71,1223
299,724009,83,10651
7307,724009,43,18869
1261,724009,4,351
8034,724009,28,8328
11298,724009,8,43649
2284,724009,69,7728
3902,724010,25,12930
11214,724010,71,38939
10713,724010,35,40256
2829,724010,41,44696
3174,724010,97,5775
4708,724010,40,34894
9415,724010,34,33093
604,724010,45,16186
7493,724010,75,34006
7757,724010,78,41487
938,724011,3,10518
6923,724011,81,36648
780,724011,20,35075
11124,724011,81,27635
2234,724011,42,43505
10253,724011,64,2735
8884,724011,1,9975
9076,724011,71,15226
6568,724011,54,35907
6002,724011,52,34383
10332,724012,53,31918
8637,724012,27,45425
2709,724012,10,45708
988,724012,2,6002
11772,724012,94,23234
5409,724012,42,29882
6427,724012,7,9747
127,724012,21,21816
1965,724012,14,8617
11616,724012,38,14149
11544,724013,18,44110
3669,724013,40,47043
11201,724013,97,48159
9967,724013,33,46190
471,724013,6,25283
10688,724013,41,22214
7942,724013,49,7283
7552,724013,87,48521
6290,724013,77,5746
8060,724013,49,48342
4825,724014,62,15910
7144,724014,1,46050
2808,724014,82,21348
10915,724014,32,16878
10616,724014,91,18244
6330,724014,59,5289
8896,724014,47,43821
7447,724014,58,9673
11108,724014,14,10645
7721,724014,74,35436
11163,724015,8,20487
5378,724015,44,21864
9148,724015,55,8742
7731,724015,7,34804
1393,724015,69,15608
10240,724015,82,4541
5171,724015,51,6781
10524,724015,44,36758
10277,724015,55,38175
8603,724015,90,27490
6756,724016,94,11744
3205,724016,24,43615
8790,724016,52,38361
7294,724016,43,49157
4769,724016,80,12383
11480,724016,10,7783
7114,724016,47,1146
6078,724016,0,16493
4810,724016,99,21790
10703,724016,24,13830
2757,724017,28,5185
4940,724017,31,33833
5704,724017,83,11038
981,724017,30,48494
9899,724017,70,41431
8597,724017,82,92
6680,724017,37,39204
5942,724017,32,27541
880,724017,66,11033
1897,724017,5,27852
3619,724018,39,33820
11600,724018,82,44828
6610,724018,7,12993
7446,724018,33,20699
4753,724018,84,15487
1536,724018,77,575
11619,724018,27,39326
5498,724018,98,32455
3244,724018,17,2739
1330,724018,74,10757
10647,724019,79,34588
662,724019,97,30229
7632,724019,59,4615
3310,724019,44,29721
4899,724019,8,37778
8218,724019,34,47718
11624,724019,16,46329
45,724019,80,6460
5086,724019,83,34350
718,724019,55,38444
9746,724020,42,1755
1921,724020,57,10872
2939,724020,100,26410
11789,724020,24,4687
93,724020,85,34409
10957,724020,19,8515
7091,724020,59,19606
6435,724020,84,24681
7341,724020,35,4886
