6956,786000,86,20339
5811,786001,70,48901
3433,786001,39,2266
601,786001,11,7186
8172,786001,73,23421
10862,786001,34,4130
2081,786001,39,1804
6585,786001,99,27180
6692,786001,60,8372
11919,786001,80,47685
8431,786001,36,49437
1232,786002,38,1981
3380,786002,3,11774
3835,786002,13,23350
10456,786002,36,45438
9206,786002,84,28680
2138,786002,16,19520
5577,786002,1,42688
10810,786002,51,32777
49,786002,11,21585
7146,786002,59,46588
6487,786003,19,36654
8274,786003,6,46369
7729,786003,27,41382
11395,786003,85,22217
765,786003,25,47046
2516,786003,39,21699
454,786003,10,30171
3079,786003,37,30384
3250,786003,95,23992
11099,786003,48,22052
9039,786004,59,25096
10175,786004,57,9824
7265,786004,27,19772
384,786004,58,193
10225,786004,97,25300
9576,786004,50,48620
5289,786004,15,34628
5907,786004,67,36636
8145,786004,4,12191
946,786004,6,21017
3195,786005,85,16959
2832,786005,32,28298
8056,786005,26,26061
5688,786005,2,7487
5519,786005,9,10933
11652,786005,100,19687
9549,786005,67,31974
9101,786005,44,4072
39,786005,9,4079
11751,786005,4,8089
9542,786006,78,10155
10164,786006,28,2008
9895,786006,20,26966
6487,786006,12,29946
10531,786006,56,31900
3734,786006,19,39924
7161,786006,43,27042
10829,786006,40,6986
9596,786006,19,20903
4036,786006,49,47076
11493,786007,61,40221
2694,786007,96,17677
10880,786007,54,47621
1008,786007,28,39058
5680,786007,9,44015
8879,786007,56,34539
7269,786007,91,2355
11191,786007,79,28440
1337,786007,55,4615
5351,786007,96,34233
1849,786008,55,22468
11123,786008,69,39223
3504,786008,8,39939
8311,786008,81,25747
3829,786008,64,43989
3616,786008,73,42627
9931,786008,53,27162
9000,786008,68,27093
6217,786008,41,34395
4980,786008,30,49183
8311,786009,97,34240
3647,786009,92,23751
10566,786009,67,23073
11256,786009,40,21080
9453,786009,30,11251
3666,786009,45,5269
3922,786009,33,14122
2726,786009,19,45343
4022,786009,85,735
11215,786009,33,38537
6280,786010,55,34334
9911,786010,19,38405
7735,786010,63,17996
3429,786010,7,45356
3849,786010,94,44515
3199,786010,13,33883
3346,786010,85,8397
11405,786010,18,37216
11773,786010,96,35268
5807,786010,66,47814
11782,786011,71,21032
3544,786011,63,4445
4920,786011,28,35381
10712,786011,10,6617
5603,786011,26,43442
143,786011,51,5710
9968,786011,31,34121
9654,786011,97,46076
8890,786011,32,3751
7912,786011,23,4701
2716,786012,81,7126
11239,786012,6,43648
2509,786012,83,30629
11404,786012,32,3534
10922,786012,7,2637
10943,786012,17,3515
5832,786012,50,30469
7922,786012,46,11782
923,786012,21,23326
11107,786012,16,24792
6865,786013,87,2609
857,786013,14,13328
1976,786013,22,30506
9823,786013,71,14524
4801,786013,83,21723
3173,786013,6,22321
10509,786013,71,37046
5457,786013,77,17162
885,786013,89,47750
3222,786013,0,5247
6985,786014,60,30867
7606,786014,29,28847
536,786014,10,39824
6213,786014,6,4596
3940,786014,63,14916
10279,786014,26,24608
2122,786014,32,12171
6083,786014,25,16220
6473,786014,19,20264
4337,786014,97,34445
10712,786015,16,33868
10573,786015,38,7946
8938,786015,18,21829
10854,786015,9,34763
8144,786015,2,10125
7343,786015,34,4043
414,786015,22,6898
5518,786015,90,49672
1461,786015,56,46085
1822,786015,19,3709
5068,786016,82,29290
7989,786016,80,17349
6888,786016,55,22206
2112,786016,98,46766
11980,786016,55,22046
926,786016,83,32290
2242,786016,47,17893
85,786016,50,7879
6582,786016,3,18683
6953,786016,83,44216
283,786017,46,31860
11020,786017,54,1583
6101,786017,58,46488
11643,786017,30,9743
2092,786017,40,40335
4108,786017,44,41835
7569,786017,39,32540
9691,786017,61,19136
672,786017,31,24891
8736,786017,47,8634
7451,786018,83,31341
412,786018,11,48394
