4825,20000,4,48656
2118,20001,37,9951
5796,20001,63,8477
3145,20001,32,6861
10446,20001,33,30714
6851,20001,59,31023
8523,20001,35,4049
7366,20001,83,23348
10601,20001,3,18017
1251,20001,96,18454
9840,20001,93,29283
1108,20002,66,35685
644,20002,15,40557
2893,20002,43,23525
2300,20002,87,24592
8847,20002,75,14424
5795,20002,53,4259
3138,20002,24,36551
167,20002,31,47742
3069,20002,20,43824
9361,20002,49,27123
7691,20003,69,16721
9854,20003,62,45107
238,20003,66,49924
2767,20003,7,5711
1516,20003,98,19908
4896,20003,73,49100
3467,20003,93,29736
5610,20003,83,38394
1403,20003,52,29346
6023,20003,52,13619
1224,20004,96,45062
5905,20004,16,3569
4644,20004,91,44963
9648,20004,96,28700
9679,20004,10,38042
9421,20004,87,22351
6543,20004,30,29406
5569,20004,91,26519
75,20004,12,45632
3706,20004,91,28013
6496,20005,72,21748
1286,20005,26,23117
5291,20005,75,45926
6558,20005,100,45054
8790,20005,17,18626
5509,20005,76,43076
819,20005,3,30593
1766,20005,88,29167
1756,20005,1,5115
8743,20005,97,36008
5479,20006,6,35817
6283,20006,86,36796
8321,20006,31,37914
3545,20006,7,30996
1840,20006,75,46759
2308,20006,93,34366
1183,20006,24,34493
5905,20006,44,32264
5002,20006,79,33652
8340,20006,91,8721
1900,20007,3,22184
11344,20007,40,35283
11377,20007,83,46893
10577,20007,12,31896
3725,20007,83,48863
53,20007,24,17962
4891,20007,70,46337
1221,20007,47,15885
5237,20007,50,28224
3044,20007,77,14484
11445,20008,77,38650
5613,20008,41,12173
3219,20008,35,43431
6679,20008,74,8454
5364,20008,87,9574
9480,20008,11,5701
7336,20008,44,36261
2883,20008,80,49799
7451,20008,5,11700
8262,20008,51,24089
3759,20009,55,2146
8107,20009,31,27305
699,20009,15,5495
9610,20009,60,29093
3317,20009,49,46981
4812,20009,94,31500
10815,20009,13,38534
6856,20009,27,12740
55,20009,76,26405
5070,20009,94,909
5143,20010,71,38418
5294,20010,93,2953
6200,20010,15,17571
2824,20010,13,36883
898,20010,97,25624
4135,20010,41,46520
11726,20010,35,40686
6880,20010,35,46951
8373,20010,86,2709
7271,20010,54,23631
7426,20011,24,39064
6412,20011,44,19873
1799,20011,80,811
258,20011,81,41593
524,20011,63,17060
4845,20011,10,13622
9030,20011,38,28556
11511,20011,81,6452
9173,20011,10,30661
6918,20011,47,34683
5472,20012,88,45373
8721,20012,11,17682
1723,20012,21,3117
3810,20012,76,33850
7163,20012,21,39514
5279,20012,9,35205
4,20012,34,20262
6954,20012,7,35855
7587,20012,29,35456
9998,20012,28,33120
4390,20013,24,31926
566,20013,38,13111
11359,20013,82,20486
4897,20013,48,14330
1474,20013,41,35430
3838,20013,96,13709
10130,20013,64,18398
3216,20013,95,6151
5830,20013,11,28824
3135,20013,41,39077
9096,20014,93,34843
3630,20014,32,39495
2576,20014,52,47992
725,20014,74,30236
11443,20014,60,32352
8944,20014,88,13909
11444,20014,100,39974
4540,20014,2,29153
4169,20014,57,24793
190,20014,50,26921
9784,20015,84,35861
10638,20015,71,28623
9847,20015,10,2499
5744,20015,87,12405
8173,20015,80,20340
4692,20015,61,40717
5603,20015,4,41492
10000,20015,11,24355
10796,20015,94,10493
6595,20015,46,49051
2547,20016,50,14914
11113,20016,2,15966
11109,20016,46,47824
10545,20016,82,18334
8694,20016,93,34053
11955,20016,43,49673
2619,20016,62,15663
10115,20016,3,3107
11546,20016,21,18370
2734,20016,2,12167
9331,20017,8,4812
9262,20017,50,14733
5759,20017,12,9124
364,20017,10,23053
4470,20017,21,20598
2519,20017,49,20018
7888,20017,96,6176
9392,20017,58,10482
8278,20017,52,3062
5843,20017,75,18244
8775,20018,25,22722
6432,20018,40,34841
7821,20018,39,19677
7763,20018,58,39394
7499,20018,76,35949
6051,20018,67,45127
7306,20018,10,3295
7880,20018,85,13810
9736,20018,66,24204
5804,20018,14,37247
7673,20019,24,37324
9653,20019,78,38616
8779,20019,39,47543
2550,20019,65,27953
5461,20019,50,8526
10827,20019,50,29264
5231,20019,33,49575
3812,20019,1,19086
2516,20019,19,35570
10048,20019,16,8929
9176,20020,45,29632
9225,20020,64,5853
880,20020,71,19456
5599,20020,30,38415
7344,20020,10,38948
4496,20020,60,6470
362,20020,45,33332
3002,20020,62,3049
10897,20020,44,2813
2514,20020,65,28278
5836,20021,33,36986
495,20021,33,505
817,20021,78,793
510,20021,56,7110
7043,20021,76,16186
6441,20021,61,23837
8192,20021,79,21501
3139,20021,54,48122
4433,20021,11,10996
7334,20021,36,49911
3483,20022,80,16105
1564,20022,63,9236
10266,20022,16,4186
3338,20022,73,10473
6622,20022,3,4131
4632,20022,0,27465
2085,20022,10,47003
341,20022,24,1471
11684,20022,92,48738
2351,20022,90,21580
8078,20023,50,44207
610,20023,24,27646
8788,20023,57,13882
584,20023,91,10382
3283,20023,43,35425
9200,20023,91,27323
5822,20023,69,30933
7198,20023,97,17984
3331,20023,36,43109
10265,20023,7,39555
11057,20024,12,47074
9379,20024,27,41105
8024,20024,83,39084
3247,20024,55,16794
9265,20024,95,34007
11561,20024,8,40568
1770,20024,96,7116
6111,20024,44,31159
1224,20024,88,44979
1862,20024,88,31200
670,20025,61,4849
5212,20025,32,15955
2888,20025,48,33516
11342,20025,87,20426
11958,20025,2,3886
1591,20025,52,32235
5162,20025,51,989
5893,20025,1,25403
9672,20025,71,6458
7995,20025,42,21817
10304,20026,48,15008
11706,20026,9,36781
11991,20026,83,45187
2590,20026,97,22810
11411,20026,25,38661
8938,20026,72,20118
5977,20026,31,43006
9316,20026,33,18893
7316,20026,32,25488
4699,20026,98,42078
3544,20027,43,43846
8518,20027,61,16293
10602,20027,18,42489
736,20027,54,36150
1964,20027,56,25191
1912,20027,59,13811
3018,20027,11,25757
6467,20027,95,35035
131,20027,97,31668
7367,20027,93,28532
7005,20028,24,8725
10608,20028,16,21389
9982,20028,29,38026
5800,20028,83,36802
4996,20028,4,43143
1948,20028,58,39416
6790,20028,63,15085
10664,20028,22,10721
10589,20028,75,33259
8079,20028,13,48272
10105,20029,4,9470
9327,20029,22,35588
6410,20029,49,17531
10366,20029,93,46679
3947,20029,34,26180
11499,20029,88,83
3885,20029,28,23278
11089,20029,82,439
8083,20029,81,25104
5357,20029,46,15603
2377,20030,67,14923
38,20030,3,24344
9312,20030,16,33027
1156,20030,82,3388
3351,20030,37,25582
7322,20030,48,20460
10067,20030,20,33181
5248,20030,17,33480
105,20030,93,26957
8014,20030,22,33372
6960,20031,58,42766
3963,20031,35,40012
8265,20031,27,6165
3942,20031,56,10303
2601,20031,68,30655
10070,20031,76,2752
8593,20031,31,22845
2897,20031,7,5950
4326,20031,33,1469
11338,20031,92,40428
11354,20032,39,6441
8996,20032,52,47623
9442,20032,72,16607
10590,20032,17,49108
11919,20032,41,36528
68,20032,17,9155
8133,20032,31,24629
8983,20032,13,5189
11608,20032,25,25631
359,20032,33,36726
6169,20033,0,16964
9489,20033,71,40382
9632,20033,40,39862
5869,20033,13,28435
3837,20033,2,24126
8037,20033,56,11956
4226,20033,45,42272
7786,20033,57,47904
521,20033,21,23020
4917,20033,72,2283
7208,20034,61,17242
11317,20034,59,35061
5682,20034,6,22233
7854,20034,1,25178
1626,20034,74,16735
11813,20034,50,41247
9027,20034,23,2492
10235,20034,87,2390
4101,20034,30,30653
1195,20034,33,6959
6815,20035,96,13641
3558,20035,24,45758
8302,20035,11,25945
9470,20035,86,26651
7683,20035,45,27632
707,20035,100,8903
11985,20035,99,40168
8504,20035,64,40687
7486,20035,95,4846
7347,20035,70,7205
6151,20036,27,26714
10711,20036,89,31139
5661,20036,38,9500
5752,20036,98,35449
1360,20036,33,5912
316,20036,56,22607
11020,20036,70,10875
5640,20036,24,4293
11530,20036,77,40222
5018,20036,40,37600
1425,20037,21,48159
8711,20037,60,32071
10446,20037,17,19893
8177,20037,12,20946
2825,20037,81,15361
1609,20037,17,16739
3590,20037,85,12936
5661,20037,52,23282
1823,20037,31,23766
6639,20037,12,5603
3097,20038,22,38308
1282,20038,76,22376
11892,20038,95,4168
1172,20038,45,32086
10304,20038,7,2176
6868,20038,91,3010
6868,20038,5,44443
3031,20038,96,29445
9842,20038,26,31582
3414,20038,50,7196
3198,20039,88,49719
10694,20039,12,36327
196,20039,70,46382
8671,20039,52,12774
11575,20039,12,28216
6629,20039,16,42912
1119,20039,51,22815
11310,20039,45,29095
2538,20039,3,44682
11463,20039,65,17125
8632,20040,11,47861
7575,20040,19,45455
6129,20040,65,15084
9240,20040,23,25021
9253,20040,88,30411
3190,20040,9,22564
4677,20040,47,46226
10673,20040,5,45266
7750,20040,21,1920
9925,20040,0,10894
564,20041,100,14663
9367,20041,55,16412
7749,20041,85,8733
7271,20041,32,5747
9452,20041,8,22962
4229,20041,21,14615
3405,20041,100,8188
3905,20041,26,30000
7146,20041,18,9161
3109,20041,87,17315
4339,20042,23,6966
3726,20042,86,43078
4036,20042,93,18642
10504,20042,87,47259
3489,20042,58,31235
9597,20042,66,1242
9079,20042,97,47405
4262,20042,99,18704
1704,20042,42,4232
2049,20042,53,48989
10227,20043,75,19666
10713,20043,58,13125
5598,20043,68,17998
9847,20043,84,29126
753,20043,86,40322
9614,20043,3,21417
678,20043,49,7953
8854,20043,71,47984
2228,20043,42,5499
11831,20043,73,24854
5672,20044,20,4410
4575,20044,12,17368
4105,20044,49,40859
6192,20044,74,48042
7636,20044,37,29064
7786,20044,90,47792
252,20044,47,14317
2325,20044,88,15888
5460,20044,72,23034
11404,20044,32,23455
4387,20045,91,19706
11523,20045,82,43716
9828,20045,46,25305
4325,20045,68,18602
8997,20045,85,37886
3902,20045,47,42916
11212,20045,34,28515
5094,20045,31,36171
9150,20045,35,46097
4601,20045,1,22451
2463,20046,76,41598
1139,20046,70,38141
6854,20046,72,16939
733,20046,90,46873
8782,20046,27,342
7173,20046,4,42975
7276,20046,15,16389
6105,20046,68,2492
1715,20046,63,28840
8381,20046,11,27766
3405,20047,23,5055
11068,20047,34,11752
3011,20047,71,34244
5433,20047,15,1839
97,20047,40,26623
3546,20047,66,19454
9264,20047,31,9710
585,20047,44,35886
7708,20047,25,42368
1598,20047,52,41419
3886,20048,75,19286
6561,20048,0,11440
7690,20048,23,20336
3990,20048,87,37040
11932,20048,69,11213
2378,20048,41,19683
2199,20048,23,34893
5393,20048,79,14626
7081,20048,97,30638
6057,20048,45,29725
7994,20049,74,25063
