1987,1035000,61,30778
2782,1035001,53,11952
11745,1035001,9,2597
8973,1035001,33,39155
11584,1035001,56,3048
7551,1035001,55,16346
10051,1035001,0,20931
2823,1035001,27,11185
2715,1035001,36,47591
9225,1035001,68,16835
7798,1035001,51,23093
2532,1035002,62,30057
11357,1035002,90,45525
3244,1035002,21,29210
2572,1035002,30,19361
10826,1035002,78,10421
1260,1035002,19,2206
4576,1035002,67,49686
5865,1035002,48,34438
5043,1035002,70,15842
6276,1035002,8,3911
2085,1035003,1,6212
11766,1035003,4,24819
5384,1035003,64,29591
890,1035003,13,23119
9244,1035003,88,980
7071,1035003,85,36395
11468,1035003,45,19207
1925,1035003,0,1048
5724,1035003,28,33088
4013,1035003,14,14172
11683,1035004,24,31882
11944,1035004,70,15003
2944,1035004,11,34271
3886,1035004,82,21157
10009,1035004,71,13653
3840,1035004,92,35665
10995,1035004,76,43308
5589,1035004,54,20707
4045,1035004,8,49609
8731,1035004,78,45330
11432,1035005,5,16369
6878,1035005,9,2239
981,1035005,76,17198
4304,1035005,90,25551
2393,1035005,47,3944
4366,1035005,71,16522
11064,1035005,27,35113
2270,1035005,3,33554
2217,1035005,66,17119
6332,1035005,12,38465
10893,1035006,28,2868
4916,1035006,52,25530
5607,1035006,50,46439
4552,1035006,48,44656
674,1035006,23,28974
5645,1035006,94,16468
5802,1035006,56,34279
256,1035006,59,46665
3364,1035006,90,22987
7538,1035006,94,12013
2680,1035007,80,11535
3564,1035007,43,10614
10317,1035007,41,43101
538,1035007,0,41087
3681,1035007,15,22579
7856,1035007,20,40607
7180,1035007,24,37139
1383,1035007,73,30959
8214,1035007,30,24316
8570,1035007,79,35234
9212,1035008,88,17897
3866,1035008,11,24152
184,1035008,75,43810
3255,1035008,66,23422
281,1035008,80,40600
5443,1035008,34,15223
2805,1035008,89,17188
4978,1035008,17,39425
3804,1035008,16,40403
8998,1035008,49,40390
11973,1035009,22,3522
5617,1035009,61,15938
5085,1035009,1,12451
942,1035009,59,1968
3792,1035009,47,43284
3654,1035009,74,9946
6526,1035009,41,10426
2685,1035009,83,41413
4397,1035009,51,26714
8625,1035009,16,46958
10503,1035010,83,49180
8654,1035010,8,28465
6928,1035010,45,43690
5886,1035010,86,29132
3458,1035010,22,18565
10350,1035010,17,8494
4427,1035010,73,7022
5670,1035010,93,19593
9759,1035010,29,25533
4673,1035010,78,36247
4084,1035011,35,43223
3504,1035011,36,23246
10657,1035011,90,18951
2341,1035011,73,20468
8822,1035011,97,9009
8894,1035011,95,19548
2631,1035011,10,1640
92,1035011,30,8181
42,1035011,9,19159
7224,1035011,55,44912
8753,1035012,40,2145
10158,1035012,56,2195
882,1035012,36,13235
2696,1035012,60,45467
2020,1035012,55,10492
768,1035012,18,34422
6189,1035012,48,27416
2100,1035012,63,25318
9665,1035012,82,10252
10004,1035012,64,47239
1704,1035013,47,23961
1061,1035013,89,8313
5871,1035013,27,18025
321,1035013,90,37404
4416,1035013,16,247
10957,1035013,44,29122
10532,1035013,97,25585
5930,1035013,79,1132
7431,1035013,39,37739
8632,1035013,100,32162
3836,1035014,91,23415
1271,1035014,26,34916
11742,1035014,98,29260
7704,1035014,43,2458
5141,1035014,94,17936
7890,1035014,53,23077
5470,1035014,52,25048
4293,1035014,5,21337
3793,1035014,86,7579
3342,1035014,4,29658
6081,1035015,1,5476
217,1035015,53,30644
1256,1035015,81,819
8360,1035015,37,36021
2520,1035015,37,6958
9224,1035015,99,27809
619,1035015,53,3623
4668,1035015,28,44431
4851,1035015,45,17606
6442,1035015,30,23891
5939,1035016,24,8810
3858,1035016,98,2099
1678,1035016,81,20321
6368,1035016,78,36117
3536,1035016,86,29929
764,1035016,22,20590
9814,1035016,89,41565
1479,1035016,52,24830
11488,1035016,19,18031
1029,1035016,10,26878
