7322,1052000,66,30143
8133,1052001,3,43680
7820,1052001,50,37834
2020,1052001,94,29117
7237,1052001,51,11194
6849,1052001,91,25216
4818,1052001,93,17340
7218,1052001,38,42168
8030,1052001,49,25399
262,1052001,37,11628
1699,1052001,90,8549
3652,1052002,31,21974
4580,1052002,68,44988
11944,1052002,30,27096
5991,1052002,99,1824
8597,1052002,22,34790
10123,1052002,47,9676
1031,1052002,0,15218
2992,1052002,36,22903
1113,1052002,10,6183
5573,1052002,78,30668
4555,1052003,79,22330
10900,1052003,32,15250
11076,1052003,31,37566
5429,1052003,20,29430
5306,1052003,51,12146
8857,1052003,65,28155
2459,1052003,79,21088
8210,1052003,10,25775
8420,1052003,95,29806
9914,1052003,89,22148
1222,1052004,21,41273
9676,1052004,76,42990
11586,1052004,6,23514
6830,1052004,24,27465
3909,1052004,77,38502
949,1052004,88,5714
11677,1052004,74,28726
5075,1052004,55,6093
4593,1052004,77,13436
9681,1052004,47,38195
2187,1052005,11,20411
5797,1052005,2,10786
8459,1052005,45,25018
4770,1052005,46,38388
11246,1052005,48,22454
5454,1052005,36,49729
3545,1052005,73,26103
1811,1052005,11,42985
1288,1052005,78,12625
5005,1052005,4,5758
9463,1052006,3,33364
1818,1052006,80,22922
10020,1052006,98,45953
5279,1052006,58,41542
1270,1052006,46,35810
9547,1052006,77,46952
5498,1052006,15,1307
5513,1052006,18,46848
11927,1052006,28,27214
11720,1052006,65,27571
9119,1052007,42,19847
5753,1052007,98,46627
2863,1052007,78,15017
11058,1052007,14,1364
8695,1052007,18,19403
11115,1052007,23,20012
5430,1052007,43,3772
4038,1052007,83,16829
670,1052007,33,14999
3301,1052007,18,29984
10173,1052008,29,26918
11741,1052008,62,16181
5437,1052008,52,35164
7366,1052008,78,33973
5411,1052008,9,14674
10666,1052008,85,1193
2835,1052008,61,30596
2168,1052008,28,10245
6059,1052008,88,38478
5684,1052008,77,12195
5249,1052009,82,20360
5292,1052009,34,5864
7692,1052009,22,46988
6,1052009,37,49697
9495,1052009,10,41757
7608,1052009,31,2238
4687,1052009,50,35604
8635,1052009,37,44514
4402,1052009,54,42122
7119,1052009,4,21621
11604,1052010,27,46387
10117,1052010,23,2931
6177,1052010,20,20992
6812,1052010,36,27763
5494,1052010,39,25065
