11066,28000,3,43083
1356,28001,67,3838
3325,28001,75,8339
10467,28001,47,21704
6486,28001,18,36668
4446,28001,87,22150
8255,28001,19,27383
6333,28001,2,19536
6223,28001,76,19965
1265,28001,63,33828
558,28001,5,19569
11524,28002,88,13413
9871,28002,76,25536
7437,28002,37,22205
10101,28002,77,34439
2197,28002,75,30531
4349,28002,84,19789
1263,28002,25,13062
315,28002,2,16117
8841,28002,47,38205
4142,28002,82,34956
1514,28003,30,46
11523,28003,33,18821
4425,28003,18,37098
11952,28003,56,27197
6310,28003,57,9973
7560,28003,14,17515
2234,28003,61,22909
3744,28003,29,36453
11852,28003,47,6554
3615,28003,18,49050
7315,28004,5,1317
2056,28004,63,48938
670,28004,96,40271
4194,28004,58,44888
5247,28004,47,4580
828,28004,74,48100
1131,28004,60,43060
727,28004,95,42642
2053,28004,46,24859
3488,28004,2,25974
10776,28005,49,18911
7587,28005,74,40737
11165,28005,2,5969
7987,28005,2,12859
1921,28005,12,47718
8071,28005,71,15610
6255,28005,97,4493
8015,28005,61,31998
3419,28005,92,23409
8465,28005,24,5475
2065,28006,70,24864
9184,28006,15,38694
2191,28006,77,40735
4201,28006,89,44618
8810,28006,19,47580
8708,28006,39,37310
6130,28006,36,25428
2110,28006,71,44852
10565,28006,70,11968
6552,28006,54,2548
6339,28007,81,30241
6078,28007,39,20063
9252,28007,94,9518
4424,28007,25,14347
9519,28007,90,6178
4802,28007,87,43086
11261,28007,47,7188
8684,28007,71,44973
10471,28007,46,10553
6147,28007,45,3239
9378,28008,33,20053
7215,28008,28,10227
694,28008,60,20022
5376,28008,12,1839
8510,28008,100,49205
11297,28008,7,14780
7095,28008,36,47240
3506,28008,55,19695
9034,28008,97,39953
346,28008,15,2260
6970,28009,58,10310
3135,28009,53,26524
5008,28009,58,4238
2562,28009,17,745
10577,28009,35,40788
1531,28009,32,37168
5333,28009,68,20382
1759,28009,57,1170
1869,28009,67,10139
5104,28009,1,43251
9238,28010,35,18073
5705,28010,51,10120
3270,28010,76,15378
7181,28010,52,18373
8940,28010,35,26432
1817,28010,60,23530
6742,28010,68,17
7964,28010,13,21850
7763,28010,49,31704
3503,28010,42,12311
4869,28011,99,39352
6773,28011,69,45505
6317,28011,15,38466
2054,28011,7,9275
3375,28011,68,16982
349,28011,32,44911
5781,28011,33,41433
2742,28011,75,46206
6579,28011,34,24199
3951,28011,29,47359
5200,28012,73,39167
1144,28012,16,5263
9383,28012,58,33560
11970,28012,52,22266
8434,28012,26,45424
127,28012,95,28203
6129,28012,66,1356
11170,28012,39,45301
8753,28012,81,31102
7496,28012,35,16675
11727,28013,72,15355
5256,28013,93,18330
5318,28013,2,37492
9016,28013,37,712
5848,28013,69,7995
1849,28013,83,24788
11793,28013,72,26999
6236,28013,84,24221
1865,28013,59,41654
3294,28013,99,13612
3162,28014,30,6058
6189,28014,61,49105
953,28014,95,28583
9350,28014,60,8002
8160,28014,100,28876
10193,28014,74,39209
11156,28014,32,35049
6921,28014,33,45887
2819,28014,65,6126
791,28014,16,15274
3151,28015,28,13101
7618,28015,14,10332
9845,28015,20,42649
5167,28015,6,4148
1003,28015,67,44248
8238,28015,86,48358
3290,28015,51,8048
11348,28015,93,30877
5859,28015,76,20308
357,28015,9,2517
5806,28016,48,3689
2560,28016,71,44471
10081,28016,58,4440
9080,28016,91,44722
5585,28016,44,22019
10675,28016,54,10697
