2806,735000,56,15154
10269,735001,42,34153
708,735001,48,11256
2263,735001,74,9278
10822,735001,49,2582
3487,735001,15,38758
429,735001,44,11306
5304,735001,95,2089
10435,735001,36,9996
7506,735001,81,486
2754,735001,12,43649
7451,735002,71,42428
5130,735002,85,3901
3242,735002,33,25916
287,735002,14,3806
10844,735002,68,18682
7230,735002,60,438
10052,735002,67,13286
7822,735002,44,17078
5259,735002,9,5332
10761,735002,38,44737
3395,735003,36,42386
4282,735003,14,31852
2360,735003,19,47834
4737,735003,34,17221
565,735003,25,22459
10892,735003,51,9678
11727,735003,78,40492
7040,735003,82,44134
9066,735003,61,13137
3045,735003,76,43763
4764,735004,95,17098
618,735004,71,35037
9862,735004,7,41698
6376,735004,60,23102
10043,735004,75,33323
11453,735004,55,1374
9161,735004,7,12333
7223,735004,32,26057
5773,735004,71,3789
4741,735004,39,38271
7102,735005,41,26335
8929,735005,72,31262
10986,735005,0,23476
11960,735005,27,33526
886,735005,93,15371
8647,735005,71,9271
8061,735005,47,24225
1992,735005,54,38402
6123,735005,58,18052
11662,735005,0,37516
1719,735006,21,6689
1358,735006,83,22067
5050,735006,2,8911
11893,735006,84,23967
2291,735006,20,6664
780,735006,89,36589
3489,735006,36,12769
10158,735006,94,11827
8759,735006,60,24552
2944,735006,54,3255
9388,735007,75,37603
280,735007,63,10746
887,735007,96,15787
11389,735007,17,29871
8531,735007,75,35686
6873,735007,45,11627
777,735007,39,36834
2672,735007,11,49711
3893,735007,89,1095
6720,735007,34,619
2123,735008,2,25826
5267,735008,39,26379
2984,735008,39,1757
990,735008,9,15223
7577,735008,60,33749
3323,735008,83,6076
9819,735008,72,15513
7304,735008,61,23371
9156,735008,9,33982
1599,735008,52,23123
1411,735009,92,44194
2548,735009,65,36512
34,735009,95,42209
337,735009,47,20258
1923,735009,0,31890
8431,735009,24,23064
1106,735009,43,26373
7000,735009,40,38510
5614,735009,54,39257
5153,735009,28,17108
7559,735010,24,23979
10272,735010,10,16639
3598,735010,92,24291
10461,735010,19,36902
1086,735010,5,19483
10115,735010,39,21348
4854,735010,2,37640
8225,735010,98,41545
9473,735010,91,5352
4275,735010,42,45995
5625,735011,23,1587
2280,735011,14,47964
9925,735011,9,5603
4982,735011,22,11556
7571,735011,100,17043
9208,735011,63,5128
10080,735011,94,23960
1317,735011,78,11287
8152,735011,17,20292
10251,735011,81,25199
2193,735012,85,6330
4783,735012,66,33162
10452,735012,21,16933
5595,735012,100,24418
11720,735012,76,17839
3034,735012,18,1944
6568,735012,75,14545
7179,735012,27,806
226,735012,16,5084
7449,735012,63,4796
913,735013,50,40430
1821,735013,68,9408
8093,735013,70,27139
5928,735013,86,297
3690,735013,50,12889
10265,735013,37,17945
8696,735013,63,37490
7225,735013,26,1007
10242,735013,62,8589
8986,735013,98,32746
11071,735014,89,42847
9261,735014,53,32329
2913,735014,77,658
5991,735014,27,23406
957,735014,20,44905
4171,735014,11,6719
898,735014,32,47345
9163,735014,40,10056
9595,735014,5,38725
2014,735014,90,45731
2434,735015,43,30907
1560,735015,100,12177
6583,735015,94,11638
6167,735015,31,37094
4243,735015,11,35415
622,735015,81,17860
6512,735015,72,49276
7678,735015,3,2545
6505,735015,75,20614
11227,735015,80,36584
8349,735016,78,30531
5130,735016,69,2939
3672,735016,23,8863
584,735016,43,37054
9072,735016,37,5062
4809,735016,37,11544
4667,735016,98,41138
3648,735016,34,23656
7534,735016,20,21466
7067,735016,10,23857
4615,735017,34,33009
334,735017,88,38008
4659,735017,45,21832
2038,735017,16,26143
1478,735017,46,9773
1696,735017,28,14262
3444,735017,14,21722
5243,735017,82,43978
3137,735017,86,33260
5299,735017,35,49772
8172,735018,33,33454
5824,735018,100,15946
7894,735018,44,26321
11317,735018,76,36266
8593,735018,48,48701
2305,735018,70,2988
10997,735018,88,48964
1884,735018,67,37737
3540,735018,55,9321
5617,735018,32,7839
3769,735019,5,9026
1677,735019,35,48389
10998,735019,22,46816
2768,735019,60,35698
9494,735019,13,34153
6439,735019,17,30653
11566,735019,45,44304
6356,735019,36,48970
2846,735019,17,41463
8118,735019,86,41031
10057,735020,41,35933
10624,735020,31,49012
8897,735020,54,47102
2164,735020,5,32174
7015,735020,86,34807
9800,735020,2,8245
340,735020,2,23122
1502,735020,19,28224
5198,735020,61,35882
1155,735020,96,1563
6083,735021,63,17597
10217,735021,21,42250
7720,735021,78,2057
