4166,602000,2,4264
3752,602001,40,33485
11722,602001,55,4164
10183,602001,83,13334
11598,602001,71,21760
11350,602001,22,17762
3492,602001,87,20978
8914,602001,13,31565
4529,602001,63,43751
2702,602001,80,5016
4309,602001,39,23324
1521,602002,65,14220
2763,602002,47,7978
8975,602002,35,5938
2408,602002,0,36214
4806,602002,40,12100
7549,602002,67,45007
2205,602002,97,6205
8147,602002,31,42212
2004,602002,55,44550
1679,602002,57,42248
11330,602003,14,12969
471,602003,33,18734
6479,602003,90,1496
1006,602003,43,9358
11236,602003,17,48524
8655,602003,61,45850
90,602003,98,39298
8157,602003,30,45452
7914,602003,74,39622
10207,602003,49,36290
11439,602004,17,30442
6535,602004,88,35643
8613,602004,20,8836
10744,602004,90,24140
288,602004,53,43446
10119,602004,34,20278
1466,602004,26,29143
8985,602004,62,48568
8179,602004,86,33799
8215,602004,89,15368
8086,602005,23,3193
11993,602005,3,19378
4211,602005,97,13176
4842,602005,79,19640
10764,602005,3,49528
11856,602005,55,18614
5857,602005,94,31173
10004,602005,2,10767
11481,602005,18,4911
10647,602005,53,31529
11987,602006,31,2716
10498,602006,9,22481
6787,602006,97,39350
8033,602006,27,22437
1376,602006,17,39807
9482,602006,8,34267
7361,602006,61,47354
2565,602006,93,32628
3782,602006,96,3441
11183,602006,6,45912
4920,602007,38,19155
5610,602007,98,37389
635,602007,30,42347
9508,602007,78,29497
10128,602007,94,24291
5232,602007,22,31775
6093,602007,100,23658
9259,602007,7,17251
11075,602007,54,42896
8081,602007,33,26351
3413,602008,53,20371
11577,602008,9,11178
1922,602008,31,33352
1990,602008,42,25134
8721,602008,78,45916
11774,602008,8,14075
9461,602008,8,34998
8539,602008,9,44378
5311,602008,12,908
4599,602008,66,40355
7443,602009,42,12058
555,602009,37,45943
11408,602009,100,12516
9661,602009,10,42241
3938,602009,76,18179
9351,602009,83,32757
4162,602009,25,40763
4299,602009,74,28679
10396,602009,10,33901
10555,602009,80,49098
6280,602010,42,36641
2588,602010,12,13639
441,602010,26,47775
5431,602010,76,8866
6244,602010,99,24750
7562,602010,61,8390
5510,602010,100,8264
6544,602010,19,45745
6129,602010,96,7436
5034,602010,92,14855
6843,602011,99,32024
11186,602011,25,35219
2695,602011,74,710
9590,602011,70,25764
7012,602011,81,47003
5312,602011,28,34806
1422,602011,83,39968
9277,602011,57,48945
6374,602011,47,4420
11301,602011,44,48401
8162,602012,97,46837
1031,602012,42,23497
2081,602012,37,44423
7301,602012,76,12233
695,602012,63,29262
6582,602012,25,24115
7472,602012,83,23165
11721,602012,89,28963
1849,602012,7,10699
11610,602012,6,7364
7747,602013,58,43151
5493,602013,46,519
5219,602013,17,41860
2997,602013,4,37934
7578,602013,37,33961
4370,602013,60,48436
9060,602013,2,24171
3096,602013,74,9567
10150,602013,65,12823
1012,602013,45,579
