3758,302000,77,12314
5552,302001,19,7909
7622,302001,70,12621
1434,302001,32,41963
478,302001,51,49191
11034,302001,10,12695
2042,302001,52,18584
2382,302001,80,11660
4518,302001,52,24910
3015,302001,55,42623
3864,302001,22,31536
5034,302002,59,14460
4575,302002,41,28802
9113,302002,9,14765
8254,302002,98,18405
3453,302002,94,21339
3433,302002,26,24865
11524,302002,93,27117
3557,302002,24,10061
9184,302002,78,45751
5042,302002,48,4090
7188,302003,94,24576
9180,302003,95,25184
9331,302003,89,38354
1068,302003,48,47430
11804,302003,23,46996
5403,302003,69,17037
10118,302003,35,40571
1003,302003,14,12228
1369,302003,68,25083
7675,302003,96,40275
11131,302004,88,46588
9896,302004,95,3893
2316,302004,78,5685
9799,302004,66,21522
7384,302004,82,29248
7491,302004,50,49134
1864,302004,51,24983
11747,302004,48,12095
4632,302004,17,5880
10037,302004,47,30625
1350,302005,97,10824
9658,302005,67,26558
4542,302005,83,7281
259,302005,45,24388
9628,302005,60,27945
8020,302005,30,44457
7379,302005,33,49459
240,302005,11,34505
7098,302005,70,13304
7619,302005,62,30484
3854,302006,38,38574
2109,302006,35,30622
9383,302006,53,32108
10528,302006,30,27659
3549,302006,1,6959
10138,302006,79,33580
11007,302006,31,5598
6873,302006,4,49328
4648,302006,86,30150
220,302006,80,13305
9978,302007,46,43236
9888,302007,87,48663
4333,302007,52,9446
81,302007,99,13601
3621,302007,56,627
10756,302007,11,42475
7358,302007,31,47305
1764,302007,97,31660
3416,302007,7,29423
5306,302007,0,15303
10341,302008,37,8591
10983,302008,96,10880
9156,302008,64,23341
11431,302008,50,46931
4903,302008,70,31473
861,302008,100,9006
3666,302008,95,40312
5459,302008,76,26588
6150,302008,51,3932
5094,302008,60,35970
8938,302009,2,42210
10203,302009,31,2045
11113,302009,31,10516
2720,302009,8,40102
7091,302009,41,27629
1541,302009,12,47108
9424,302009,62,1243
9510,302009,36,33833
570,302009,1,4363
3833,302009,36,32076
7588,302010,1,47666
10909,302010,34,14304
2741,302010,5,28702
9057,302010,94,26988
9311,302010,76,40940
10877,302010,17,3524
3111,302010,22,45394
11595,302010,4,27634
6799,302010,90,41620
7141,302010,15,45019
2608,302011,27,1362
2196,302011,72,41561
380,302011,71,28613
92,302011,16,32172
6317,302011,5,48415
5690,302011,1,6586
766,302011,83,34023
1931,302011,35,21672
1887,302011,45,31962
7414,302011,3,40945
4343,302012,83,8067
7905,302012,34,33640
9612,302012,55,15598
484,302012,54,21454
9186,302012,74,28733
4687,302012,62,44379
4380,302012,46,33254
108,302012,18,49213
6927,302012,29,10047
8199,302012,39,24018
1353,302013,45,5967
4900,302013,95,21716
3456,302013,9,6334
10659,302013,38,27536
5345,302013,37,45357
6927,302013,50,49934
11886,302013,3,36704
10056,302013,24,45404
9329,302013,34,13731
259,302013,76,11535
2808,302014,71,40281
11577,302014,86,31219
3002,302014,70,12730
6165,302014,8,44970
10160,302014,19,34723
8322,302014,53,6321
11711,302014,31,34987
4820,302014,80,24463
10631,302014,19,23336
3244,302014,33,5554
9644,302015,60,40221
8787,302015,69,3781
603,302015,34,27674
5176,302015,1,1302
11130,302015,94,14713
6064,302015,88,711
9795,302015,45,20050
762,302015,39,37696
