3834,991000,81,1143
7813,991001,4,47056
3965,991001,58,18365
8049,991001,44,23829
4894,991001,11,6485
4162,991001,44,44497
6385,991001,89,36850
4672,991001,71,39830
1730,991001,26,39620
5894,991001,34,22614
10698,991001,83,44775
6079,991002,51,5194
2476,991002,8,37888
11874,991002,49,46791
1742,991002,22,5240
7122,991002,34,42430
7292,991002,72,11410
4470,991002,55,3668
9609,991002,84,47847
2684,991002,67,9022
2088,991002,47,45843
2378,991003,87,44348
5661,991003,62,12566
1438,991003,76,41633
1948,991003,9,40378
2903,991003,48,37563
2792,991003,9,11025
11512,991003,100,42889
6724,991003,54,5655
9419,991003,79,1287
5114,991003,69,47556
6789,991004,35,347
7871,991004,38,22323
5146,991004,80,47426
9921,991004,99,27412
6141,991004,43,33795
5878,991004,42,40863
4918,991004,51,47865
22,991004,11,7377
4652,991004,14,9488
1370,991004,49,13880
9671,991005,48,21960
8027,991005,18,19591
5802,991005,30,29196
7913,991005,58,11570
7269,991005,66,16628
3358,991005,59,47450
9810,991005,69,18854
9115,991005,91,41342
11958,991005,10,557
4471,991005,62,36666
11008,991006,69,26735
9400,991006,11,770
3697,991006,70,34463
9045,991006,40,36020
1169,991006,17,49773
9672,991006,34,7628
6256,991006,63,34264
10236,991006,28,34217
8562,991006,39,25530
5433,991006,59,23363
3777,991007,63,22919
2128,991007,77,15067
10778,991007,14,25440
2336,991007,4,37835
6152,991007,83,9709
4122,991007,72,2692
3534,991007,36,20582
273,991007,97,1802
473,991007,96,42507
10403,991007,30,31490
8779,991008,73,37722
6292,991008,1,38350
11108,991008,11,46928
8000,991008,34,12624
6219,991008,42,36382
1547,991008,82,43597
2872,991008,20,47046
6177,991008,77,41374
3584,991008,3,33685
11746,991008,49,20378
4058,991009,39,26073
2822,991009,88,25588
3977,991009,1,19003
2885,991009,33,5340
3319,991009,1,39933
11612,991009,63,6457
5320,991009,16,7548
8023,991009,14,32508
4323,991009,64,5066
6993,991009,9,17771
4808,991010,24,7917
4892,991010,77,4502
9434,991010,22,21748
2218,991010,63,31097
6845,991010,65,25140
2134,991010,83,34609
4254,991010,95,20650
9381,991010,23,46214
4631,991010,24,42818
11940,991010,76,23565
1386,991011,6,36516
9951,991011,65,23289
5799,991011,70,5071
3028,991011,15,33048
9919,991011,74,30550
8601,991011,70,13470
3183,991011,81,21418
2906,991011,21,37475
7701,991011,87,36661
7205,991011,67,49099
7468,991012,41,23796
3588,991012,15,31712
1749,991012,61,39140
6814,991012,95,6919
432,991012,46,40377
11629,991012,93,34305
5920,991012,42,46187
5467,991012,4,15761
10137,991012,74,4850
2937,991012,62,24103
556,991013,38,33699
7868,991013,6,24455
348,991013,25,46406
1047,991013,59,18631
7342,991013,62,46851
1801,991013,71,30797
9481,991013,91,25738
3430,991013,59,27934
9998,991013,66,17077
832,991013,2,17318
11759,991014,23,46450
4727,991014,63,3751
443,991014,14,19475
939,991014,77,15379
6913,991014,67,40288
8188,991014,7,13254
5018,991014,99,19790
1557,991014,93,11414
9912,991014,68,2100
10657,991014,15,21952
9314,991015,70,17756
11196,991015,85,47991
2387,991015,98,18045
5379,991015,61,23301
11047,991015,21,38933
2705,991015,20,45903
520,991015,46,28225
2544,991015,5,9933
9548,991015,43,42751
7349,991015,65,23136
3342,991016,52,36722
5898,991016,27,45541
9301,991016,37,12791
3048,991016,6,15758
1092,991016,96,45898
7291,991016,46,8703
5356,991016,36,2964
182,991016,5,9770
7773,991016,99,32598
10135,991016,84,10504
8936,991017,49,27092
2268,991017,18,17343
11719,991017,77,14858
570,991017,61,5844
934,991017,65,39961
5391,991017,0,8468
9387,991017,72,11452
6448,991017,42,20725
6530,991017,99,31830
4864,991017,11,35543
8260,991018,30,26812
1827,991018,58,12305
7884,991018,36,5749
7280,991018,23,31423
9069,991018,9,49872
8684,991018,64,31649
5490,991018,50,13895
4281,991018,21,27270
4468,991018,0,8808
10233,991018,97,2521
3951,991019,23,22974
9188,991019,85,45265
7735,991019,23,38526
5762,991019,13,38716
9140,991019,5,33090
4433,991019,97,3919
4513,991019,93,36626
6613,991019,34,28713
7102,991019,21,27679
3160,991019,18,44975
1441,991020,39,23236
2822,991020,28,20217
8911,991020,33,18677
9184,991020,38,42169
10900,991020,65,26354
7713,991020,67,22878
6420,991020,27,4828
10411,991020,76,46774
6296,991020,49,41782
9989,991020,75,24857
362,991021,56,45607
8803,991021,98,31916
11736,991021,77,39053
9218,991021,55,17761
7836,991021,56,9061
8690,991021,88,40568
3574,991021,85,10652
6114,991021,85,38450
6255,991021,33,24356
11704,991021,44,34116
5154,991022,72,21015
4326,991022,30,45266
10640,991022,88,20549
6856,991022,89,42899
10637,991022,35,35883
582,991022,89,5340
10106,991022,56,32730
725,991022,12,34450
1247,991022,66,33873
9151,991022,60,43356
10223,991023,44,28705
4961,991023,80,27266
11500,991023,85,22780
5470,991023,67,49905
25,991023,94,28485
8584,991023,11,31156
10546,991023,66,13310
832,991023,37,24159
5941,991023,19,5388
