10378,420000,91,41363
6923,420001,40,44996
6714,420001,99,49516
4320,420001,66,16
9118,420001,71,45803
6766,420001,52,31985
8587,420001,33,13413
616,420001,9,44397
3906,420001,70,30938
9867,420001,88,20327
3604,420001,24,23779
5146,420002,93,34476
2740,420002,7,30170
2327,420002,52,13695
4737,420002,54,27038
11193,420002,65,23227
1870,420002,94,6996
8948,420002,11,15266
5767,420002,84,22746
11588,420002,30,40883
6433,420002,78,4309
3240,420003,35,6778
10545,420003,69,16913
8600,420003,33,19784
5245,420003,60,26233
10410,420003,71,15480
1652,420003,62,44395
4479,420003,81,35608
3990,420003,83,46773
2334,420003,73,4189
9617,420003,36,41833
7411,420004,65,44919
5033,420004,88,7268
6665,420004,39,15363
5231,420004,18,3024
9545,420004,25,20416
591,420004,71,43029
8558,420004,86,9240
10318,420004,28,11740
346,420004,97,35072
969,420004,1,26342
10297,420005,32,30237
4961,420005,9,43472
9479,420005,99,1589
67,420005,2,23227
1518,420005,91,34216
2806,420005,60,20191
1037,420005,43,24013
6160,420005,18,37801
6283,420005,0,49986
7432,420005,47,23428
4109,420006,47,13726
7222,420006,53,7355
1430,420006,13,19783
2753,420006,61,19041
3674,420006,72,6827
8500,420006,60,9534
5126,420006,72,12934
2890,420006,7,6201
975,420006,18,25101
2480,420006,49,3833
1946,420007,71,39028
7763,420007,17,3362
642,420007,69,45944
2650,420007,53,39347
4833,420007,13,41575
3949,420007,99,38895
4596,420007,31,3857
5581,420007,12,20978
1928,420007,98,25411
5126,420007,38,28814
1646,420008,43,19432
663,420008,83,10001
11263,420008,94,29157
4352,420008,45,31587
10706,420008,20,46642
11692,420008,69,41405
8908,420008,85,22015
8696,420008,19,8951
1845,420008,78,31772
7718,420008,40,55
5829,420009,40,2936
5094,420009,45,4586
178,420009,69,23813
3431,420009,65,33043
10355,420009,18,32533
3730,420009,63,9744
7646,420009,100,3851
5622,420009,65,18370
10612,420009,50,20316
4431,420009,25,8684
3155,420010,29,9037
2880,420010,54,18918
3329,420010,94,26283
4858,420010,91,19380
7733,420010,94,1417
4067,420010,44,29741
11568,420010,34,13270
2298,420010,54,42663
1774,420010,95,31840
5659,420010,63,39587
4374,420011,45,24878
6560,420011,18,13393
6815,420011,98,17307
11650,420011,81,31196
1940,420011,40,28383
2907,420011,33,21333
1850,420011,88,5204
2861,420011,18,17052
11849,420011,94,40072
6350,420011,92,13175
10206,420012,94,35052
1084,420012,44,43412
11665,420012,77,13918
1030,420012,70,2571
10133,420012,92,2450
4110,420012,63,37979
8727,420012,28,30355
8526,420012,5,48788
5545,420012,6,23581
4350,420012,35,378
234,420013,68,36514
2971,420013,3,20781
5281,420013,86,24745
10491,420013,74,38093
11790,420013,92,16009
4693,420013,32,11911
9889,420013,22,43378
6784,420013,35,3203
2879,420013,66,31206
8153,420013,43,10616
756,420014,15,14225
9844,420014,43,3262
4538,420014,82,22317
35,420014,8,49953
4949,420014,51,43527
3668,420014,15,40686
1418,420014,94,17454
2799,420014,55,12523
4106,420014,1,44583
4914,420014,20,17300
1022,420015,57,1806
568,420015,6,24372
2610,420015,37,16321
6123,420015,47,34769
8008,420015,99,42773
7639,420015,23,29913
4204,420015,15,3368
390,420015,40,48058
2641,420015,22,46427
8418,420015,72,35182
5970,420016,80,17283
6073,420016,91,45956
3760,420016,47,48143
7082,420016,27,20610
479,420016,24,37038
3891,420016,80,14843
5564,420016,42,26997
710,420016,30,41577
11998,420016,58,46415
8741,420016,25,39695
9323,420017,100,24542
1517,420017,88,10480
11502,420017,75,48627
2666,420017,61,3160
8953,420017,67,48616
10068,420017,63,45456
57,420017,70,17430
11783,420017,83,18175
9864,420017,16,22785
4909,420017,85,46827
920,420018,32,44013
8953,420018,60,41687
3836,420018,37,2863
7420,420018,63,40494
1007,420018,62,16431
5046,420018,37,11177
9816,420018,66,37446
5013,420018,39,20211
9955,420018,49,11650
5298,420018,19,32857
10861,420019,91,25331
9438,420019,77,28157
10546,420019,13,28186
10280,420019,98,23401
9045,420019,63,16054
5241,420019,99,43645
4662,420019,78,9721
3808,420019,10,12229
6595,420019,28,7487
9205,420019,79,18218
7681,420020,30,28224
1486,420020,62,4645
2847,420020,97,17721
9380,420020,61,18520
9040,420020,52,49559
5065,420020,60,31295
790,420020,34,41959
1432,420020,84,43197
4868,420020,88,5890
4720,420020,3,45903
9770,420021,62,9152
10365,420021,48,4697
3143,420021,45,9860
10296,420021,45,3886
2000,420021,5,8780
9621,420021,97,42128
1257,420021,63,45764
5012,420021,40,21458
2842,420021,63,17698
10303,420021,66,38685
10698,420022,21,29152
8200,420022,20,40655
3716,420022,84,142
9120,420022,71,13891
57,420022,53,41431
9257,420022,75,49771
368,420022,29,2022
10048,420022,57,30870
10668,420022,67,11216
724,420022,85,21791
8024,420023,97,20198
1264,420023,50,611
981,420023,17,40701
9276,420023,65,40404
5757,420023,54,23716
10202,420023,98,25821
8702,420023,23,15912
5242,420023,41,27325
1164,420023,99,9130
8860,420023,91,15162
7689,420024,100,13449
1100,420024,89,36748
10756,420024,74,30540
3601,420024,64,14438
5042,420024,43,24958
8618,420024,43,38281
6609,420024,99,39277
7364,420024,21,12569
8002,420024,12,27819
885,420024,92,41210
11832,420025,68,38482
2615,420025,68,17739
7743,420025,87,12146
1469,420025,16,37515
1002,420025,61,15513
691,420025,50,46963
1747,420025,81,27200
4595,420025,60,13943
2440,420025,54,11867
11835,420025,57,35583
6830,420026,38,34352
8716,420026,25,6235
11941,420026,9,22466
5603,420026,69,1290
10226,420026,20,3413
11058,420026,89,14694
6318,420026,71,19115
5993,420026,92,26770
5617,420026,26,26351
7730,420026,33,22212
1064,420027,63,44768
9149,420027,9,11359
11870,420027,35,30099
5546,420027,62,7282
10408,420027,41,31888
8725,420027,100,49112
3811,420027,68,25679
4536,420027,90,27209
5289,420027,19,4172
3560,420027,55,26537
5991,420028,92,21184
754,420028,75,31748
2668,420028,56,771
7049,420028,26,3530
1597,420028,15,20445
9232,420028,0,18946
8269,420028,45,22820
6181,420028,57,47940
7050,420028,93,40988
10373,420028,44,20578
11950,420029,55,9549
10815,420029,64,15735
3503,420029,87,32187
5153,420029,50,34338
2401,420029,76,48916
10172,420029,70,27028
4942,420029,36,2845
1284,420029,98,49490
4665,420029,40,43245
2443,420029,70,3081
5660,420030,1,6538
9060,420030,75,5029
3564,420030,5,14432
1373,420030,40,47481
11631,420030,93,28556
3361,420030,64,41410
9584,420030,29,39812
10202,420030,61,9415
11274,420030,22,16511
6320,420030,76,28127
7458,420031,29,3075
11372,420031,25,22240
2352,420031,5,40375
442,420031,19,806
10580,420031,7,42025
4581,420031,64,43236
9461,420031,57,49242
2498,420031,6,12774
11051,420031,80,47495
3711,420031,82,17724
8243,420032,5,28424
2401,420032,20,1101
2410,420032,34,47823
10833,420032,41,24564
9214,420032,55,36606
1688,420032,45,48229
5981,420032,10,981
2116,420032,91,32350
8515,420032,75,730
3585,420032,15,34233
6555,420033,0,42276
2312,420033,50,33014
11078,420033,52,7447
11811,420033,32,39694
9647,420033,98,36250
5479,420033,24,26297
313,420033,55,46941
5159,420033,70,17075
1671,420033,36,7959
3231,420033,50,20322
5070,420034,10,19102
8860,420034,67,25923
3164,420034,15,47768
691,420034,65,4672
5972,420034,36,49014
6242,420034,24,10369
6126,420034,100,26729
247,420034,49,19953
10752,420034,91,13304
10133,420034,15,27491
37,420035,29,26393
2030,420035,77,38403
2909,420035,87,10313
6927,420035,68,37415
3252,420035,91,45715
161,420035,15,32877
9669,420035,66,24959
274,420035,57,6430
7406,420035,14,29907
2190,420035,78,6316
8089,420036,3,32516
10783,420036,0,12548
7090,420036,5,7208
11330,420036,47,20145
7952,420036,33,41188
84,420036,96,35840
5664,420036,18,46936
11793,420036,31,45803
1271,420036,50,9970
10767,420036,95,9081
10011,420037,41,21094
4934,420037,11,20559
11080,420037,39,7225
8058,420037,96,24316
7191,420037,4,49862
1849,420037,23,34048
18,420037,94,38135
5631,420037,41,28810
4552,420037,76,43061
5749,420037,68,6007
1038,420038,30,5473
9951,420038,19,21565
554,420038,87,30587
7812,420038,89,3052
1182,420038,48,2934
8427,420038,54,45415
6596,420038,89,45228
4452,420038,17,36832
60,420038,87,41087
7927,420038,30,5247
11614,420039,93,27907
9112,420039,96,23798
4596,420039,72,529
3627,420039,10,20113
5640,420039,16,632
7906,420039,70,39699
144,420039,69,26829
5520,420039,8,5589
3470,420039,99,14974
10041,420039,36,6370
4221,420040,45,21736
8079,420040,46,43959
6166,420040,97,3183
7097,420040,55,30969
7479,420040,93,22772
7549,420040,5,23358
9501,420040,24,24531
7927,420040,82,5984
3727,420040,89,1220
6782,420040,79,9531
7794,420041,0,24822
603,420041,26,33194
1832,420041,21,334
1348,420041,57,40512
6488,420041,79,24597
11637,420041,95,16631
11617,420041,72,5304
1517,420041,73,43596
6782,420041,31,9337
11944,420041,30,5008
565,420042,91,12720
11233,420042,25,47015
5621,420042,17,43747
5777,420042,100,40202
270,420042,57,15172
8109,420042,83,21432
5254,420042,41,27524
6364,420042,40,48922
9205,420042,25,36804
8231,420042,68,30122
10491,420043,77,1997
9072,420043,27,11378
2869,420043,42,17567
2619,420043,2,40836
4545,420043,46,16698
6052,420043,68,27054
4059,420043,53,39387
11381,420043,49,28139
10562,420043,72,11503
6137,420043,78,8584
3260,420044,11,9836
7593,420044,82,49814
10191,420044,52,42708
874,420044,7,35782
7438,420044,96,29166
795,420044,31,2131
3966,420044,77,42615
8788,420044,39,33398
2456,420044,56,35722
2852,420044,58,47193
1453,420045,65,46890
5495,420045,26,31869
1529,420045,39,29263
10625,420045,18,47450
8206,420045,60,1072
3558,420045,91,33895
6831,420045,29,40162
6992,420045,88,12587
2928,420045,60,5597
5419,420045,80,45091
5834,420046,2,38240
9791,420046,9,32137
10691,420046,10,24410
1363,420046,14,31725
3294,420046,90,8037
7463,420046,51,26045
673,420046,20,39583
10100,420046,10,45450
9603,420046,81,41648
7427,420046,89,26398
4882,420047,73,11137
7083,420047,87,45343
5018,420047,0,20839
2,420047,11,2957
7284,420047,72,16754
5072,420047,75,34276
10275,420047,41,24378
5965,420047,72,2462
6136,420047,67,6289
4472,420047,99,47832
5354,420048,66,25571
10585,420048,75,31697
9177,420048,97,32748
1866,420048,52,40236
1287,420048,24,43004
4374,420048,28,12722
9210,420048,25,18956
857,420048,95,29569
5400,420048,38,10735
8337,420048,31,22391
9225,420049,66,41621
438,420049,78,26874
8198,420049,8,18367
2828,420049,87,45422
5215,420049,73,42568
7634,420049,28,30254
4244,420049,11,37833
7525,420049,32,2907
9942,420049,41,17400
7440,420049,92,11833
9445,420050,56,23762
10656,420050,33,25615
1270,420050,95,29333
4025,420050,54,43025
7192,420050,45,41681
1406,420050,24,42269
10321,420050,71,32455
3657,420050,70,4220
11847,420050,84,30885
5841,420050,8,42549
3340,420051,83,10797
5094,420051,75,14400
9434,420051,22,36306
256,420051,40,12688
4465,420051,85,7814
466,420051,90,16982
9937,420051,22,12462
10902,420051,75,28302
3378,420051,78,13316
1247,420051,78,49627
11706,420052,80,13201
7222,420052,10,38742
4935,420052,61,5851
2506,420052,31,12451
5335,420052,63,26613
8218,420052,29,23501
6696,420052,92,26372
1353,420052,53,38271
7098,420052,86,10523
6338,420052,50,9957
1736,420053,23,16613
1781,420053,11,29171
5129,420053,22,2079
9842,420053,80,2057
5857,420053,32,14810
7151,420053,21,41429
6879,420053,5,48705
7068,420053,1,32636
7046,420053,85,6854
4480,420053,63,14378
5595,420054,64,22227
694,420054,8,35773
9857,420054,85,14456
1904,420054,80,1450
8050,420054,80,16154
7418,420054,32,25862
6775,420054,99,29817
10894,420054,60,10595
895,420054,90,20070
2314,420054,0,30439
5448,420055,27,38951
157,420055,58,25388
3318,420055,82,23438
117,420055,25,25160
2846,420055,65,9642
6630,420055,55,43464
9948,420055,31,48278
2122,420055,14,9739
3804,420055,91,38315
7883,420055,85,39090
5388,420056,76,26047
5594,420056,36,42170
6564,420056,20,16040
10746,420056,1,13488
5481,420056,45,10613
6106,420056,14,346
3002,420056,44,47018
9512,420056,14,16745
912,420056,37,17324
10738,420056,75,22791
86,420057,10,26898
11408,420057,23,14960
1273,420057,79,14568
7789,420057,86,27745
10668,420057,96,44370
2682,420057,2,37745
1134,420057,0,13738
6580,420057,1,18447
8087,420057,8,21484
7692,420057,36,5611
6433,420058,96,37977
7034,420058,96,11492
1308,420058,48,23860
8774,420058,76,37865
1192,420058,85,30860
2976,420058,28,34762
5637,420058,80,45202
6814,420058,12,46474
564,420058,25,4824
2637,420058,65,22680
1587,420059,62,16142
11846,420059,51,26887
4863,420059,91,45723
10104,420059,91,36740
5260,420059,90,16201
1128,420059,44,38886
6529,420059,93,21558
5371,420059,96,21427
4903,420059,54,47079
1374,420059,9,168
2000,420060,15,39273
4340,420060,98,45421
5127,420060,84,515
552,420060,20,48742
1893,420060,20,4743
2032,420060,64,7146
8286,420060,17,1458
8632,420060,14,10602
4680,420060,97,8566
5923,420060,55,40763
7246,420061,24,283
1374,420061,67,3911
6918,420061,72,43252
976,420061,30,26600
6016,420061,8,2733
4318,420061,6,26858
9342,420061,15,40900
7987,420061,73,15689
2007,420061,80,9316
5191,420061,65,21511
3302,420062,9,44141
6036,420062,81,44615
9034,420062,1,13559
1235,420062,25,29741
9544,420062,59,37463
9879,420062,43,35187
175,420062,87,13276
8887,420062,67,30006
1940,420062,32,2151
10308,420062,69,9545
875,420063,73,48456
11458,420063,74,16576
136,420063,74,39865
4836,420063,14,42001
6208,420063,98,23775
3579,420063,73,15542
9667,420063,69,47871
1376,420063,50,33836
9025,420063,94,34722
220,420063,91,19114
3459,420064,98,5308
9352,420064,31,48033
3778,420064,29,26074
2706,420064,69,46955
8852,420064,72,4636
2205,420064,86,48166
5056,420064,59,11707
8442,420064,40,41786
1406,420064,0,47499
3969,420064,75,14074
2272,420065,36,48345
10266,420065,23,24160
9262,420065,80,637
5392,420065,78,9057
1692,420065,3,29428
2671,420065,76,46597
11937,420065,73,14388
10635,420065,70,37488
940,420065,24,1576
7531,420065,6,44370
10324,420066,10,4193
4902,420066,38,25931
4559,420066,90,32936
5998,420066,26,10715
9478,420066,78,48438
1121,420066,97,5920
9082,420066,59,11721
2066,420066,19,49564
8629,420066,72,3397
11979,420066,84,38211
5924,420067,100,4034
6669,420067,23,35908
1411,420067,87,22097
8694,420067,82,31398
2677,420067,88,20329
411,420067,14,713
486,420067,66,27208
5347,420067,38,29730
7453,420067,92,30076
5441,420067,10,15681
9005,420068,82,4204
4070,420068,9,6577
9577,420068,41,43134
1966,420068,36,38424
5853,420068,71,24231
10072,420068,94,7139
9783,420068,46,26085
6440,420068,58,26920
3298,420068,42,44998
815,420068,94,44267
8938,420069,24,23299
8015,420069,20,35999
11735,420069,32,41447
8837,420069,84,7833
5677,420069,21,42593
9682,420069,27,19498
4065,420069,85,28456
4332,420069,76,34507
10183,420069,85,45506
4835,420069,25,5799
4463,420070,16,33775
5852,420070,18,28450
3187,420070,15,45538
8674,420070,69,3112
4263,420070,37,15251
3651,420070,63,1692
4063,420070,90,23464
4151,420070,97,42427
9489,420070,66,40257
10312,420070,1,20843
8499,420071,44,8720
4762,420071,69,44985
2799,420071,2,28392
9315,420071,49,38291
10991,420071,0,30680
23,420071,7,940
10561,420071,84,8942
4811,420071,0,37792
8164,420071,2,35109
11728,420071,42,4652
4248,420072,88,4752
3128,420072,67,456
7116,420072,84,38586
2461,420072,81,34111
10699,420072,100,395
5097,420072,50,11254
11349,420072,92,8402
8984,420072,47,22956
10979,420072,96,19496
8616,420072,54,42872
7493,420073,54,49058
2653,420073,63,35294
8959,420073,66,42523
2734,420073,93,23853
8807,420073,68,21626
2674,420073,10,20840
6040,420073,45,13379
2751,420073,5,5984
3018,420073,64,14126
9629,420073,25,49428
7470,420074,51,13949
