423,884000,21,48928
7561,884001,91,4902
6724,884001,60,25206
8874,884001,61,21577
10544,884001,99,10757
7104,884001,58,14348
8181,884001,58,16160
2139,884001,77,1049
2394,884001,56,34577
1492,884001,87,48075
9334,884001,13,48371
10642,884002,62,9784
1690,884002,23,42525
4378,884002,74,36825
6741,884002,79,5780
5466,884002,69,244
3657,884002,26,1913
10171,884002,70,12885
6731,884002,75,38045
10884,884002,2,8396
4664,884002,10,22173
648,884003,67,23860
5527,884003,55,46811
4991,884003,81,25321
7365,884003,71,40776
536,884003,52,31254
1758,884003,77,15231
8727,884003,8,35666
3084,884003,94,2834
7085,884003,2,2092
4148,884003,82,44262
2886,884004,83,1343
8407,884004,84,38184
6129,884004,39,10675
5178,884004,59,2499
4040,884004,91,49925
9727,884004,73,2515
4714,884004,80,20466
8358,884004,41,31694
8524,884004,10,3138
2800,884004,73,30029
1920,884005,59,958
504,884005,33,28642
1838,884005,1,37939
4666,884005,84,17125
6021,884005,6,10941
9604,884005,65,35817
11040,884005,97,49588
10046,884005,27,16275
1968,884005,77,18198
7374,884005,47,3539
7400,884006,5,45548
6553,884006,78,9952
10425,884006,49,22826
5847,884006,54,24923
7391,884006,65,31200
8517,884006,36,20010
6516,884006,26,5711
9091,884006,39,48135
4912,884006,1,6141
4626,884006,50,28883
4613,884007,31,18933
7525,884007,45,40937
2021,884007,73,8855
4673,884007,11,49643
4992,884007,73,4650
11670,884007,78,35229
11260,884007,97,49747
11779,884007,45,40929
2411,884007,8,12914
10014,884007,10,35626
1628,884008,51,12585
4395,884008,60,43793
5268,884008,5,37277
5335,884008,59,21109
3236,884008,77,32222
4043,884008,23,44000
628,884008,27,30745
7366,884008,79,10062
7204,884008,42,25701
2796,884008,4,46042
4614,884009,96,32768
6797,884009,5,11874
8964,884009,77,40482
4192,884009,41,1455
8537,884009,1,10132
9832,884009,6,20456
381,884009,1,10869
6284,884009,82,28817
10414,884009,90,8440
4016,884009,27,10941
10045,884010,82,41084
1861,884010,40,45945
2930,884010,72,909
11058,884010,72,15749
6729,884010,74,28986
2487,884010,3,17270
4820,884010,29,19641
5464,884010,96,36734
10380,884010,47,45833
10884,884010,33,20093
1769,884011,43,47312
9643,884011,61,1435
6125,884011,35,14012
5250,884011,77,32066
2882,884011,50,20798
3014,884011,0,41999
869,884011,6,46810
11084,884011,53,33888
1883,884011,43,24923
11489,884011,21,19380
534,884012,19,49735
5718,884012,82,16126
8166,884012,14,17520
11252,884012,60,14028
8921,884012,57,41508
6105,884012,33,22974
3634,884012,63,10625
10141,884012,31,31723
7800,884012,61,3336
4528,884012,54,20206
3957,884013,23,35611
6769,884013,87,28616
3005,884013,44,29525
840,884013,5,25332
10950,884013,84,22131
9533,884013,60,21381
8771,884013,9,33658
10981,884013,69,48771
1576,884013,0,49938
9361,884013,60,9848
9217,884014,53,43429
10338,884014,87,23492
19,884014,40,42996
10888,884014,38,36860
2094,884014,22,45937
93,884014,84,23726
5856,884014,52,28930
5971,884014,82,17725
5790,884014,94,45185
5876,884014,45,39845
9582,884015,17,41717
4763,884015,31,24360
3809,884015,28,10619
8556,884015,24,16727
9743,884015,8,45771
2436,884015,16,24514
9435,884015,92,11119
3040,884015,14,36153
1754,884015,78,17615
8911,884015,97,35770
7889,884016,16,26837
8170,884016,100,21124
8449,884016,87,11230
1234,884016,31,42648
8926,884016,87,33037
3562,884016,8,4021
4637,884016,100,24934
11821,884016,65,44026
5570,884016,26,41432
5450,884016,7,18251
6210,884017,56,38176
4831,884017,76,2437
5253,884017,42,10875
10681,884017,64,23034
8874,884017,34,36374
8766,884017,3,36224
2090,884017,73,37227
6114,884017,68,12667
11052,884017,56,1285
883,884017,62,35761
3734,884018,29,5118
604,884018,23,22848
8733,884018,77,15950
1148,884018,89,33731
6120,884018,85,28598
4301,884018,49,2452
9604,884018,0,2818
10663,884018,8,28113
10188,884018,96,49374
10784,884018,49,1317
773,884019,16,25678
1644,884019,38,41943
3743,884019,38,37548
2670,884019,7,37265
6127,884019,12,30809
4438,884019,17,6788
10653,884019,53,29461
8620,884019,96,43026
1288,884019,97,40655
1864,884019,15,40452
1236,884020,44,25220
4780,884020,84,49810
6140,884020,88,27258
5278,884020,48,616
173,884020,56,31017
7214,884020,25,10583
4297,884020,86,27481
9383,884020,47,29159
2623,884020,25,13045
11811,884020,93,11638
2466,884021,74,45310
7862,884021,96,27240
9390,884021,92,40055
232,884021,10,6173
2338,884021,57,33667
4091,884021,75,7816
10967,884021,39,30933
11791,884021,66,8540
3995,884021,38,11638
4610,884021,50,37607
2494,884022,36,22919
7993,884022,68,16312
4209,884022,14,22259
11116,884022,54,49120
5278,884022,53,14749
7361,884022,28,20387
9498,884022,17,23863
6239,884022,63,25910
5742,884022,76,38535
2338,884022,100,24487
8989,884023,20,16287
11873,884023,66,8043
4954,884023,77,43155
3394,884023,25,24878
1444,884023,35,39857
6095,884023,27,9845
11625,884023,87,24200
10686,884023,62,47289
6979,884023,29,18018
6499,884023,36,11028
10109,884024,68,31755
206,884024,81,24731
2471,884024,61,41506
3935,884024,42,21503
10695,884024,20,44067
4398,884024,20,28023
5015,884024,63,8876
27,884024,22,37581
5736,884024,48,24109
7366,884024,41,47358
5962,884025,23,37849
796,884025,16,36224
4411,884025,65,23906
11753,884025,12,22277
4252,884025,87,48677
5910,884025,62,26999
6259,884025,36,15317
10083,884025,81,11320
9032,884025,89,27937
31,884025,3,14392
10523,884026,36,5227
515,884026,44,20288
4885,884026,45,25388
6154,884026,24,36393
7425,884026,84,26091
11428,884026,49,14724
6102,884026,52,44641
2923,884026,87,8915
6838,884026,30,46636
967,884026,36,38280
7767,884027,73,15284
2551,884027,48,32958
11071,884027,52,42745
4169,884027,57,6593
3100,884027,30,30328
3787,884027,91,6230
2778,884027,50,3691
8550,884027,44,37469
4640,884027,66,5478
6435,884027,29,14923
4710,884028,24,49667
11286,884028,59,9748
3630,884028,31,27986
9197,884028,17,41010
6987,884028,66,12103
4098,884028,6,20960
5790,884028,14,32305
1324,884028,94,44902
1131,884028,44,6276
1786,884028,72,46056
10286,884029,4,44557
10894,884029,23,24075
7354,884029,8,337
3837,884029,89,15879
5044,884029,3,21103
2859,884029,16,2164
8950,884029,46,21507
3721,884029,89,31869
11096,884029,87,38175
11346,884029,89,25919
9725,884030,69,31056
6518,884030,96,31551
7106,884030,3,9676
5482,884030,35,9114
10701,884030,57,5125
4883,884030,52,15209
5594,884030,59,18429
8895,884030,87,42489
5033,884030,29,6279
9476,884030,90,10644
484,884031,45,17761
413,884031,11,47463
4022,884031,35,21085
7498,884031,8,36574
4047,884031,15,43670
8351,884031,65,39880
1579,884031,85,31522
4235,884031,15,12883
10583,884031,93,10821
7061,884031,45,5518
5323,884032,69,10289
9353,884032,81,14868
4758,884032,64,32655
532,884032,38,2612
2094,884032,12,14009
6077,884032,55,29291
2568,884032,2,35549
9077,884032,59,20659
6524,884032,8,44496
8905,884032,76,42210
1610,884033,72,6721
6036,884033,16,10755
7600,884033,11,29409
10333,884033,4,44118
10348,884033,55,22194
3086,884033,75,7636
5020,884033,47,37518
2453,884033,42,346
2637,884033,76,17879
1479,884033,47,36694
70,884034,18,13597
2198,884034,63,39394
4742,884034,74,7836
5855,884034,84,41901
11548,884034,27,1539
1034,884034,5,6966
1777,884034,92,24963
78,884034,50,30179
8744,884034,27,4544
2013,884034,46,28133
8436,884035,53,30678
4834,884035,40,42665
2434,884035,46,3838
8133,884035,33,7302
6343,884035,5,45842
2879,884035,15,49732
9475,884035,90,43937
7143,884035,1,36251
10263,884035,59,12559
7385,884035,34,401
4663,884036,23,42112
2887,884036,76,43728
5195,884036,82,36676
7019,884036,16,46533
8578,884036,87,3125
5127,884036,50,7765
7640,884036,43,33099
4693,884036,26,28989
8166,884036,19,561
3887,884036,26,35199
4329,884037,75,11078
5387,884037,59,38427
5293,884037,75,14616
11582,884037,42,36335
455,884037,43,24324
7468,884037,58,20528
1814,884037,98,12727
9578,884037,82,24063
2471,884037,89,36786
9863,884037,72,4871
7471,884038,18,14135
1437,884038,62,47811
2130,884038,59,37327
9151,884038,86,17350
4427,884038,85,29501
9883,884038,31,33947
2025,884038,13,12808
1102,884038,37,36349
6110,884038,4,24931
10520,884038,27,12434
772,884039,26,36733
8217,884039,8,4009
7664,884039,67,1767
11325,884039,74,36438
6542,884039,17,21513
7688,884039,56,17696
4642,884039,58,19504
6916,884039,63,4295
11101,884039,83,15474
9428,884039,49,46939
11413,884040,13,32528
2591,884040,12,100
5477,884040,57,37742
1587,884040,72,26079
11775,884040,5,2701
8605,884040,95,30522
5124,884040,90,34950
10129,884040,56,36886
4168,884040,66,14849
2591,884040,51,1676
9001,884041,53,807
4493,884041,42,27957
1406,884041,62,6654
7036,884041,53,2675
6076,884041,17,39916
6063,884041,90,4165
11213,884041,91,22489
5190,884041,0,45041
6335,884041,38,41055
772,884041,92,25849
194,884042,10,43445
969,884042,89,45994
6192,884042,0,6283
11992,884042,9,12790
5549,884042,83,43116
4847,884042,86,2450
1638,884042,86,33923
8184,884042,1,33680
7409,884042,40,8675
8999,884042,60,36039
11973,884043,4,43369
7067,884043,37,13629
8170,884043,79,19358
11280,884043,29,6933
8315,884043,82,10174
2532,884043,61,17624
2705,884043,11,45681
9430,884043,37,7471
5755,884043,2,18874
11056,884043,47,3436
11634,884044,44,44612
10536,884044,13,18979
9997,884044,6,30308
8243,884044,44,41625
373,884044,69,154
1106,884044,43,8559
8310,884044,59,25237
4841,884044,59,24059
10195,884044,97,28838
11278,884044,58,39031
1521,884045,50,46983
11343,884045,67,30077
2352,884045,3,38187
11549,884045,10,30360
3323,884045,5,31783
3311,884045,17,19204
4301,884045,95,21460
8059,884045,66,42622
1264,884045,96,48822
7197,884045,68,18593
3895,884046,89,19976
7070,884046,49,42736
6683,884046,90,31159
3372,884046,78,14927
8724,884046,48,34460
602,884046,33,27430
1738,884046,100,18088
10736,884046,2,11690
9709,884046,75,42768
4389,884046,53,23406
6934,884047,83,27120
10662,884047,57,43055
5294,884047,94,41323
246,884047,71,39854
7170,884047,94,31961
10514,884047,93,26150
4520,884047,44,9358
10576,884047,49,25859
10924,884047,19,35409
6247,884047,20,2428
11189,884048,13,41584
10831,884048,16,41518
6788,884048,92,8091
944,884048,35,14407
11204,884048,18,16350
4398,884048,48,19104
7868,884048,50,6717
7155,884048,70,20682
9858,884048,28,12503
8248,884048,19,19156
2609,884049,49,24623
1460,884049,96,23782
11999,884049,79,25974
6194,884049,65,13537
5065,884049,23,38500
1607,884049,68,41873
6000,884049,56,45842
8830,884049,49,36286
9017,884049,59,26612
2015,884049,80,29003
5745,884050,94,47317
5303,884050,21,38616
2263,884050,35,10072
4934,884050,72,47937
9723,884050,76,38875
7158,884050,33,46373
812,884050,76,4635
4384,884050,39,12190
11595,884050,9,32549
9165,884050,43,3948
2569,884051,77,7428
3825,884051,25,22445
6345,884051,76,44701
4067,884051,6,31862
9822,884051,4,30475
9945,884051,64,33157
483,884051,17,31205
3049,884051,4,10461
7581,884051,18,12387
5787,884051,74,34378
5948,884052,42,9479
8918,884052,79,48256
8195,884052,87,23140
2937,884052,88,22555
2010,884052,42,3214
548,884052,9,32156
3073,884052,11,36810
2416,884052,93,37797
7862,884052,91,43836
10407,884052,76,13027
4935,884053,70,17416
3107,884053,54,48276
8440,884053,75,12698
541,884053,92,23158
2586,884053,9,19589
1557,884053,95,12932
959,884053,93,3970
4478,884053,17,44028
8937,884053,89,1755
11190,884053,55,28090
3035,884054,48,39061
8188,884054,6,29485
10434,884054,77,15224
11582,884054,62,32479
8657,884054,69,31285
