7928,692000,8,35482
9033,692001,2,22226
7791,692001,88,18003
7837,692001,7,15084
2064,692001,20,16339
1457,692001,15,36792
7079,692001,81,31543
6385,692001,59,13952
7600,692001,38,17296
2782,692001,77,28714
8050,692001,80,17800
9312,692002,2,7536
7887,692002,91,24485
9610,692002,47,6068
246,692002,78,28356
6725,692002,7,49684
10174,692002,15,25805
9014,692002,21,17763
6162,692002,63,25646
5743,692002,3,38137
11145,692002,63,32399
2725,692003,27,41884
85,692003,30,39498
4705,692003,6,1828
2915,692003,85,49835
6099,692003,70,12221
329,692003,48,7329
3555,692003,56,19033
4350,692003,75,47155
10763,692003,51,41558
10279,692003,44,31192
1513,692004,97,42442
1192,692004,15,46215
2833,692004,21,40611
10872,692004,47,12283
8453,692004,34,1014
4544,692004,29,24227
826,692004,57,4177
8720,692004,6,10568
5611,692004,73,13599
7495,692004,35,14486
9035,692005,50,44617
8790,692005,31,613
10933,692005,95,9400
2023,692005,18,20646
7091,692005,47,11243
9337,692005,47,4529
9649,692005,90,44914
1906,692005,59,31968
1474,692005,76,19560
4276,692005,14,14941
11279,692006,86,33843
1248,692006,3,30078
8517,692006,64,14882
7281,692006,68,33636
8500,692006,67,23857
8842,692006,95,5727
9461,692006,30,41953
1755,692006,40,10326
2263,692006,7,37005
4325,692006,87,6571
8366,692007,17,19377
7709,692007,28,16431
10569,692007,83,46318
2961,692007,51,21973
10847,692007,91,45473
7089,692007,47,42371
1286,692007,32,35968
239,692007,13,35355
6911,692007,92,8590
509,692007,53,8317
9843,692008,75,39786
7741,692008,91,2244
7174,692008,66,13855
2722,692008,40,21076
4168,692008,56,16450
464,692008,22,5695
7577,692008,33,13203
1565,692008,80,9659
1831,692008,76,11985
4050,692008,30,48453
1008,692009,74,22887
3557,692009,56,25839
9599,692009,5,38151
467,692009,81,36063
4420,692009,66,40761
395,692009,14,47055
4653,692009,89,41638
4733,692009,1,43728
4938,692009,14,10531
707,692009,46,13126
5119,692010,54,2992
1886,692010,97,35765
5437,692010,39,15946
6148,692010,43,15530
7687,692010,36,27759
7474,692010,88,45154
7040,692010,92,48329
9158,692010,51,27696
3290,692010,24,35039
4622,692010,28,3808
11903,692011,60,36304
9442,692011,98,34471
817,692011,9,47179
3764,692011,8,33527
11360,692011,4,46771
394,692011,9,42480
6389,692011,6,36579
11296,692011,66,2568
5615,692011,52,2792
6414,692011,69,14549
11376,692012,33,40662
5830,692012,36,31627
4276,692012,95,44567
5915,692012,88,11290
2651,692012,48,44821
11799,692012,30,42357
8381,692012,89,30012
2629,692012,81,16200
3535,692012,74,8572
4570,692012,39,4295
7845,692013,62,26592
5693,692013,4,49320
9862,692013,59,32972
11381,692013,24,23685
2480,692013,69,33843
2417,692013,70,26495
2598,692013,8,13402
2596,692013,28,27213
6802,692013,26,31569
10498,692013,21,652
2245,692014,27,18759
