5062,557000,59,3090
5025,557001,66,6873
3985,557001,9,22400
3112,557001,31,42172
8642,557001,62,14566
7842,557001,22,45417
5412,557001,1,48594
341,557001,14,23617
2236,557001,46,33685
1000,557001,36,21556
5145,557001,55,14951
7934,557002,26,23042
2985,557002,75,27329
2419,557002,27,41260
10364,557002,77,35288
7458,557002,62,13655
11099,557002,21,11235
9043,557002,70,33168
1769,557002,7,711
7361,557002,73,27125
6335,557002,85,18629
1516,557003,17,2135
1257,557003,81,22501
10337,557003,31,49741
3875,557003,42,20980
9513,557003,22,32440
8128,557003,75,48864
5077,557003,93,35541
11405,557003,74,6457
6301,557003,7,36276
2077,557003,13,10800
3589,557004,13,25880
3724,557004,85,49718
1658,557004,15,4044
10794,557004,59,20994
5837,557004,67,48148
3984,557004,30,24682
8078,557004,99,22367
3261,557004,44,32341
4383,557004,12,38137
1980,557004,25,933
6132,557005,53,37998
1662,557005,56,42151
3211,557005,75,7768
8168,557005,20,6726
8986,557005,42,49775
9563,557005,31,24985
4887,557005,52,47484
665,557005,1,31019
8700,557005,13,44597
8619,557005,63,17400
1326,557006,26,9671
5996,557006,49,46566
7347,557006,40,28158
2417,557006,72,7643
2347,557006,44,10400
5242,557006,51,41248
9992,557006,66,1182
11340,557006,67,23221
6591,557006,60,40672
3568,557006,80,34880
2115,557007,5,45838
9038,557007,14,4543
10162,557007,79,12799
6523,557007,1,13160
10534,557007,17,17434
2627,557007,59,17816
8555,557007,43,27333
3575,557007,82,23816
11375,557007,74,39044
9762,557007,87,39310
9492,557008,77,22846
9698,557008,49,30707
993,557008,91,18437
670,557008,84,40553
9908,557008,34,27516
4405,557008,39,46979
9760,557008,41,17630
11109,557008,74,34054
5466,557008,89,42179
658,557008,16,17963
613,557009,83,24980
1773,557009,86,23857
6737,557009,48,29896
11407,557009,81,24414
6047,557009,68,11634
6145,557009,71,2528
7994,557009,96,14721
9170,557009,96,37036
695,557009,80,28043
946,557009,25,28426
6771,557010,54,34422
8208,557010,32,31486
7829,557010,84,36632
2773,557010,63,13650
5912,557010,36,54
4250,557010,58,23066
1356,557010,98,48799
5846,557010,99,26598
2533,557010,90,29277
986,557010,25,40445
3718,557011,33,25198
9803,557011,11,16135
6428,557011,75,21081
9068,557011,91,653
9607,557011,25,2051
10401,557011,48,4083
9196,557011,26,46321
9961,557011,12,42632
7316,557011,97,47987
3814,557011,24,1757
390,557012,40,30824
1550,557012,10,26333
10812,557012,59,9285
10840,557012,19,29168
11707,557012,85,4979
2224,557012,88,38216
4591,557012,86,24065
11468,557012,22,23482
181,557012,78,21383
11601,557012,61,3278
10709,557013,53,19945
3143,557013,78,29434
2151,557013,24,9768
10277,557013,26,20979
397,557013,19,46767
7848,557013,1,15002
8534,557013,9,44181
2785,557013,54,5301
5423,557013,18,9587
7044,557013,27,40400
7650,557014,65,9550
1336,557014,48,37092
4714,557014,67,5686
11536,557014,54,48941
6342,557014,77,28584
6514,557014,76,28087
3536,557014,12,9658
2808,557014,51,32378
5185,557014,72,24773
2404,557014,24,30757
226,557015,6,2207
8703,557015,57,37942
6276,557015,28,36106
9478,557015,83,44025
5726,557015,68,33537
8171,557015,45,9063
10371,557015,47,48169
2992,557015,85,42437
9234,557015,49,33902
923,557015,68,25783
804,557016,22,27614
1013,557016,46,42450
11343,557016,25,35391
11040,557016,42,3998
1094,557016,60,33435
10770,557016,63,5321
4544,557016,99,41276
1698,557016,59,17405
480,557016,17,3075
1277,557016,55,21309
5400,557017,34,30950
1996,557017,12,43108
4448,557017,61,30151
3415,557017,15,370
2676,557017,18,15369
1252,557017,56,56
7636,557017,76,29145
9814,557017,20,14235
11203,557017,13,7751
3879,557017,92,17117
8913,557018,70,5630
6675,557018,15,28453
4836,557018,28,28250
8432,557018,61,44921
1443,557018,11,41958
4402,557018,95,24076
11370,557018,84,38710
3684,557018,71,14935
7357,557018,12,37133
9568,557018,13,35792
7353,557019,98,32049
7362,557019,40,22995
9715,557019,87,10060
1318,557019,77,29217
3310,557019,25,7052
6673,557019,48,12639
770,557019,5,35436
2864,557019,14,26411
11851,557019,7,14915
2513,557019,28,40448
5514,557020,67,9481
9661,557020,47,4445
3775,557020,38,5263
4960,557020,35,29011
2041,557020,38,49482
7798,557020,40,1096
6438,557020,21,31790
7918,557020,10,28604
2510,557020,55,30059
9445,557020,6,38571
4004,557021,4,20292
7575,557021,70,38967
11150,557021,60,20083
4907,557021,23,16830
11460,557021,18,19220
5290,557021,41,42246
2114,557021,53,45413
5861,557021,14,42678
1399,557021,2,44602
9543,557021,41,22595
3222,557022,44,48979
4054,557022,92,11528
164,557022,71,9823
5873,557022,71,23514
3646,557022,45,37401
1043,557022,76,20487
10813,557022,60,29828
6120,557022,63,49612
7899,557022,0,8401
2771,557022,70,38195
1107,557023,15,1480
10848,557023,71,25157
2652,557023,83,10066
1815,557023,90,15904
5211,557023,61,44773
2028,557023,44,27040
938,557023,86,13793
6426,557023,48,18715
4505,557023,85,26736
10282,557023,63,49595
9987,557024,58,31081
394,557024,68,22529
6642,557024,30,718
6580,557024,55,44417
9739,557024,43,402
7911,557024,70,1024
4472,557024,8,12752
95,557024,78,34920
8808,557024,97,30537
11237,557024,40,30005
2740,557025,9,16859
9393,557025,86,33830
602,557025,44,16810
3073,557025,52,19566
131,557025,90,22624
8437,557025,3,9161
4657,557025,29,35188
11584,557025,69,4481
7725,557025,13,14578
6920,557025,66,25092
8038,557026,11,4675
5457,557026,40,42264
9704,557026,20,21731
10942,557026,99,25
6803,557026,61,45762
215,557026,25,1138
4214,557026,93,19889
8968,557026,52,42369
9713,557026,68,27184
5676,557026,41,26003
8447,557027,23,33743
4618,557027,65,4121
9939,557027,86,267
3655,557027,25,27202
6636,557027,74,10988
4869,557027,49,49909
4961,557027,39,23138
1717,557027,14,45222
4351,557027,61,21094
4192,557027,67,28298
11826,557028,52,16507
11380,557028,22,5980
9165,557028,89,31371
8824,557028,59,39543
1517,557028,17,18694
6513,557028,98,17421
4913,557028,44,37410
10960,557028,59,25658
2053,557028,81,14802
2258,557028,25,1399
6666,557029,60,32273
5442,557029,82,33801
7345,557029,41,28252
6416,557029,66,26949
6594,557029,39,20024
11169,557029,61,49681
4821,557029,77,3193
3138,557029,96,36548
698,557029,21,26355
3562,557029,81,7992
11460,557030,47,17337
6695,557030,42,11566
4000,557030,79,13319
1852,557030,0,26999
2615,557030,66,20320
5677,557030,78,47215
1596,557030,52,28552
3076,557030,14,6833
108,557030,61,23574
2399,557030,32,37281
3771,557031,68,48350
2576,557031,2,42359
2376,557031,81,6857
3946,557031,44,32260
9489,557031,31,15209
7941,557031,85,23737
4908,557031,84,41826
2605,557031,82,8006
6978,557031,21,13184
425,557031,77,4890
6479,557032,36,37431
4031,557032,12,3277
1497,557032,32,33850
10692,557032,69,46317
6513,557032,2,8952
7859,557032,72,23384
1295,557032,72,44021
3392,557032,47,48074
568,557032,81,8333
2611,557032,32,47262
555,557033,5,44273
2696,557033,78,15147
10196,557033,9,9308
4953,557033,88,11961
6942,557033,57,45677
2570,557033,10,7021
10932,557033,22,17075
2981,557033,83,32198
3602,557033,89,6363
11885,557033,68,12912
2952,557034,7,16798
9063,557034,52,7310
10960,557034,57,40334
4564,557034,91,6759
791,557034,95,10997
11264,557034,73,30474
3109,557034,62,39323
4109,557034,1,34142
626,557034,28,3023
1174,557034,43,9926
4413,557035,81,24241
4180,557035,71,14723
8104,557035,35,1017
6444,557035,84,8906
2140,557035,46,40823
1284,557035,82,4440
5576,557035,26,45248
10657,557035,100,49560
9472,557035,22,34755
10180,557035,10,4015
3532,557036,69,48004
6235,557036,59,19959
8621,557036,50,31835
9634,557036,52,31702
1892,557036,29,960
10974,557036,63,28645
7652,557036,60,24424
7263,557036,73,44957
7919,557036,80,12508
3433,557036,38,42959
3278,557037,2,48031
8037,557037,28,15024
2793,557037,58,10867
1684,557037,26,22719
2506,557037,52,36649
1337,557037,20,13697
332,557037,59,32821
