1111,1001000,10,9501
4783,1001001,31,40245
2541,1001001,47,7912
3260,1001001,61,36096
2173,1001001,6,38965
3249,1001001,8,4470
7163,1001001,34,49208
8506,1001001,13,39274
4849,1001001,0,9861
7936,1001001,26,48
6143,1001001,74,14877
9831,1001002,47,34714
5829,1001002,22,1190
4246,1001002,40,44064
3442,1001002,88,22380
8343,1001002,71,49909
6283,1001002,24,1187
5781,1001002,40,45551
7744,1001002,17,35606
11050,1001002,87,30045
4215,1001002,41,36470
6654,1001003,3,43430
3466,1001003,81,31699
3689,1001003,73,2667
3929,1001003,11,19100
6092,1001003,65,12438
6583,1001003,48,29797
9690,1001003,37,6064
8490,1001003,18,9480
2701,1001003,74,8049
11380,1001003,1,44542
7827,1001004,40,28738
10130,1001004,25,20754
3466,1001004,79,2390
2354,1001004,14,27500
10634,1001004,71,17303
2581,1001004,75,18819
1718,1001004,76,41633
10858,1001004,58,47686
2745,1001004,59,43958
5708,1001004,91,12824
8024,1001005,22,37900
4568,1001005,22,13027
375,1001005,27,8699
5969,1001005,56,2851
3876,1001005,27,5980
2096,1001005,12,28740
84,1001005,17,8123
7035,1001005,71,26403
3364,1001005,37,22312
6293,1001005,51,25869
2284,1001006,50,28222
6484,1001006,16,28396
2439,1001006,51,31254
2472,1001006,73,23595
10515,1001006,94,18521
1377,1001006,10,31074
2958,1001006,11,27882
4030,1001006,7,43443
3374,1001006,18,2352
11717,1001006,49,12500
4956,1001007,3,16799
9819,1001007,57,29701
2897,1001007,55,47553
1848,1001007,37,36660
10846,1001007,78,45779
3835,1001007,45,25735
10698,1001007,51,47295
4984,1001007,97,76
5086,1001007,83,18048
191,1001007,33,14956
633,1001008,18,40856
4272,1001008,56,42590
5806,1001008,84,35076
10977,1001008,44,24603
11929,1001008,61,21437
10940,1001008,3,33586
4388,1001008,28,45352
7973,1001008,99,49390
1333,1001008,6,724
3321,1001008,49,2955
434,1001009,68,22805
6934,1001009,7,13475
9112,1001009,100,39550
61,1001009,78,40782
10344,1001009,18,30505
10858,1001009,33,37686
2024,1001009,42,17892
11115,1001009,22,47037
2466,1001009,81,1724
3434,1001009,25,26256
4014,1001010,12,14761
3501,1001010,20,23080
8209,1001010,87,5552
10029,1001010,87,21767
5627,1001010,56,35449
11807,1001010,97,23720
2569,1001010,7,34344
6635,1001010,70,41437
8709,1001010,1,28459
325,1001010,5,38256
4550,1001011,34,45700
11690,1001011,85,22835
7742,1001011,58,36927
5306,1001011,77,48554
6415,1001011,100,34260
11816,1001011,71,9380
8689,1001011,70,43625
5907,1001011,36,35176
4174,1001011,24,42795
298,1001011,89,28778
1404,1001012,43,37004
4792,1001012,60,46943
10313,1001012,14,43830
4397,1001012,81,34300
2175,1001012,10,2464
4850,1001012,0,8039
9377,1001012,45,11017
5779,1001012,69,14650
5051,1001012,40,39707
4495,1001012,21,38721
3585,1001013,98,49249
4749,1001013,68,32703
1169,1001013,24,16308
5185,1001013,79,22567
7622,1001013,89,18085
10744,1001013,19,17293
8755,1001013,48,4263
2059,1001013,43,37672
5804,1001013,65,14632
1787,1001013,92,19105
9650,1001014,50,4206
1028,1001014,8,21100
5792,1001014,50,36650
9110,1001014,76,40151
3411,1001014,81,6526
8339,1001014,82,3048
6858,1001014,67,17555
7580,1001014,43,43020
486,1001014,93,17074
3422,1001014,70,46759
1249,1001015,8,24730
9881,1001015,46,26475
11748,1001015,60,48898
5850,1001015,50,47562
2027,1001015,49,13918
7968,1001015,73,41594
4830,1001015,37,10690
830,1001015,59,4990
9169,1001015,39,2131
7879,1001015,40,44458
4607,1001016,31,42050
1246,1001016,22,11760
5763,1001016,43,8970
6322,1001016,35,39381
11607,1001016,37,12247
4298,1001016,33,4675
2240,1001016,54,40046
7535,1001016,64,7937
10852,1001016,41,45476
10866,1001016,92,6135
4823,1001017,38,19044
5187,1001017,75,41453
6986,1001017,100,39126
10115,1001017,77,3460
2551,1001017,43,23737
3495,1001017,97,7110
8194,1001017,28,27558
10375,1001017,24,12281
11854,1001017,49,41471
9529,1001017,31,17237
2815,1001018,96,19595
8839,1001018,42,1200
4379,1001018,32,9177
11694,1001018,30,28482
4775,1001018,54,47900
9702,1001018,5,959
6459,1001018,62,20336
11806,1001018,12,29521
8358,1001018,98,5416
9103,1001018,18,22396
4714,1001019,60,8850
9183,1001019,59,13218
7184,1001019,36,2729
10052,1001019,56,23403
1649,1001019,25,13692
7401,1001019,22,6336
6650,1001019,95,44141
3848,1001019,12,27338
8192,1001019,27,36778
282,1001019,26,8028
11088,1001020,38,43344
10850,1001020,9,1084
4959,1001020,35,3464
7855,1001020,5,26089
8567,1001020,8,47123
4065,1001020,4,49266
8557,1001020,75,4927
4031,1001020,59,7730
6124,1001020,53,30758
5975,1001020,20,28038
7299,1001021,9,11494
11653,1001021,94,38383
11696,1001021,25,37355
7517,1001021,47,38998
7397,1001021,61,7975
6392,1001021,12,39426
11645,1001021,49,18392
582,1001021,6,22796
5868,1001021,68,9110
10591,1001021,95,20329
10336,1001022,97,17646
1329,1001022,65,30231
4869,1001022,54,21329
2997,1001022,10,36318
8528,1001022,54,29799
8127,1001022,28,15701
5261,1001022,56,9339
10983,1001022,1,44767
4000,1001022,12,12455
3265,1001022,86,4420
568,1001023,12,31542
2967,1001023,14,24139
11730,1001023,46,7367
8336,1001023,97,43959
2033,1001023,88,25179
4569,1001023,20,38252
1684,1001023,81,28706
4523,1001023,97,7806
6533,1001023,35,17091
1448,1001023,86,30339
6,1001024,6,49703
11890,1001024,54,41360
2010,1001024,25,3333
4596,1001024,22,47469
5114,1001024,6,29529
639,1001024,2,29431
4089,1001024,68,9302
5867,1001024,3,35628
1758,1001024,58,34358
9286,1001024,80,21922
3414,1001025,42,17591
4655,1001025,99,45126
11354,1001025,80,26679
4037,1001025,80,13454
10548,1001025,55,912
2032,1001025,38,49041
215,1001025,85,46908
10901,1001025,69,39670
2400,1001025,82,4914
9432,1001025,26,4128
8490,1001026,0,16321
9246,1001026,85,43603
317,1001026,63,42856
5855,1001026,52,8706
2668,1001026,25,228
11465,1001026,54,37812
11751,1001026,20,44592
3138,1001026,12,1487
7811,1001026,56,35398
8058,1001026,20,46217
2778,1001027,34,45533
6423,1001027,94,39010
9424,1001027,61,7225
6619,1001027,87,36746
2106,1001027,52,39407
1323,1001027,43,49474
7701,1001027,95,4969
1095,1001027,64,47355
3571,1001027,33,26094
805,1001027,85,35000
4482,1001028,36,19991
10964,1001028,67,3010
7754,1001028,90,13701
2846,1001028,83,4718
3224,1001028,34,19328
10457,1001028,86,38806
7581,1001028,96,16875
5312,1001028,14,38876
1680,1001028,30,1112
1074,1001028,1,11951
9955,1001029,8,49077
11182,1001029,26,19572
10191,1001029,44,27880
3544,1001029,75,24762
10523,1001029,67,12105
10847,1001029,64,42714
5449,1001029,35,44891
4126,1001029,63,30414
1645,1001029,59,13870
1603,1001029,81,25805
8575,1001030,6,22437
5645,1001030,70,43402
2203,1001030,41,22626
5994,1001030,48,18916
938,1001030,64,28431
2008,1001030,14,31525
1326,1001030,75,27858
3257,1001030,79,9228
10305,1001030,80,16779
11474,1001030,63,11876
11155,1001031,14,2566
6594,1001031,16,45902
11968,1001031,44,46601
427,1001031,27,43190
7377,1001031,48,20814
2005,1001031,72,2718
11697,1001031,14,28970
6669,1001031,76,46188
7599,1001031,64,34172
6593,1001031,98,47680
795,1001032,68,6959
9433,1001032,56,33930
10234,1001032,63,14355
9881,1001032,94,36698
2306,1001032,51,4097
7678,1001032,17,27402
8185,1001032,38,22111
8614,1001032,61,23565
11553,1001032,71,16283
5252,1001032,93,9438
4710,1001033,47,13435
4445,1001033,83,43873
8713,1001033,100,2536
4098,1001033,84,28023
5867,1001033,62,16940
3707,1001033,70,38154
7802,1001033,58,46988
9613,1001033,74,37364
8989,1001033,38,37153
11467,1001033,46,45860
5996,1001034,44,9763
4414,1001034,30,30317
534,1001034,28,9411
3445,1001034,39,5027
5308,1001034,46,12159
10876,1001034,79,37460
4643,1001034,28,45645
7549,1001034,0,46287
11028,1001034,10,13822
8854,1001034,13,36586
42,1001035,80,30638
5706,1001035,26,47424
1621,1001035,14,31776
386,1001035,48,36683
1692,1001035,36,19831
6240,1001035,29,21876
9927,1001035,91,749
5892,1001035,54,42456
7589,1001035,49,13267
10075,1001035,6,7066
5984,1001036,88,32645
10261,1001036,84,19190
10208,1001036,11,40131
2242,1001036,4,15318
8053,1001036,99,26778
8986,1001036,46,29753
3685,1001036,3,11107
11786,1001036,93,38679
3704,1001036,64,14813
1688,1001036,49,41528
6262,1001037,44,42353
2627,1001037,63,39207
3641,1001037,96,15248
7608,1001037,79,23934
7672,1001037,62,16345
1910,1001037,7,44288
10454,1001037,33,27811
5417,1001037,51,13455
419,1001037,40,7249
10694,1001037,8,33155
1728,1001038,21,5345
2168,1001038,97,1871
