697,992000,37,17410
11701,992001,43,33040
7347,992001,26,7665
9122,992001,4,13681
4434,992001,53,19069
2184,992001,53,27373
8546,992001,65,15357
4512,992001,0,25496
4496,992001,21,49450
3558,992001,81,29491
8197,992001,10,38308
7342,992002,79,638
4882,992002,10,47263
1259,992002,64,19749
7424,992002,99,29025
9494,992002,55,1223
8835,992002,11,5312
5521,992002,95,37256
7258,992002,55,20163
2724,992002,65,14003
9173,992002,99,37752
8361,992003,30,9906
11198,992003,33,18452
1610,992003,87,48148
6415,992003,16,6227
1601,992003,88,33491
5115,992003,31,42153
8976,992003,61,23480
3100,992003,57,47100
516,992003,62,25476
3121,992003,12,29730
2720,992004,100,12613
8872,992004,25,23083
1600,992004,11,5558
2758,992004,54,30530
1937,992004,82,34934
10380,992004,45,16127
2949,992004,29,31592
8969,992004,97,12670
3912,992004,62,45864
9581,992004,53,19392
8719,992005,57,26972
5841,992005,43,25833
10202,992005,0,11128
3908,992005,35,39998
4216,992005,41,25739
3840,992005,19,15710
10072,992005,58,45185
2744,992005,83,27648
3791,992005,50,45103
1290,992005,14,28402
4392,992006,75,7384
3827,992006,30,14290
5611,992006,10,6454
11114,992006,69,42697
890,992006,8,28530
1983,992006,4,41906
7519,992006,93,39846
11356,992006,62,3366
84,992006,66,15558
2668,992006,81,29536
10499,992007,70,49445
4580,992007,79,1244
11419,992007,82,15151
3925,992007,70,2451
7685,992007,46,43325
262,992007,49,21517
8190,992007,85,24797
3321,992007,15,23362
4254,992007,88,24195
10432,992007,96,1756
10103,992008,65,43355
2281,992008,18,31039
2283,992008,67,11899
5695,992008,78,20625
10022,992008,20,16748
3017,992008,10,42387
9742,992008,65,46811
4033,992008,38,38773
5110,992008,9,23172
4548,992008,2,4255
7503,992009,33,4079
9459,992009,23,3866
5694,992009,84,11614
11157,992009,69,16236
11639,992009,97,7431
9341,992009,16,30016
6492,992009,65,45624
969,992009,20,29295
8466,992009,61,32404
5923,992009,6,25216
1341,992010,57,45943
3362,992010,98,36221
7235,992010,64,38252
10248,992010,82,25275
5024,992010,94,44771
5537,992010,5,2765
2714,992010,31,16170
10530,992010,44,9050
1555,992010,15,2698
2506,992010,35,9373
8466,992011,47,11588
8679,992011,24,21976
4986,992011,84,25504
2942,992011,63,28746
8000,992011,44,4941
4600,992011,31,18993
5080,992011,45,41075
3946,992011,27,36826
7385,992011,17,48944
2718,992011,59,41913
3910,992012,57,33482
9699,992012,14,1131
9538,992012,68,22502
75,992012,10,514
6515,992012,19,43610
1761,992012,37,37649
1396,992012,14,40125
4827,992012,49,1121
10279,992012,41,46849
8048,992012,82,16801
11870,992013,69,27305
4182,992013,14,41839
11505,992013,40,28874
11589,992013,87,8876
3503,992013,92,42267
3399,992013,78,6970
6595,992013,55,32065
8514,992013,30,23949
8077,992013,83,19766
4799,992013,37,5171
11394,992014,100,38179
587,992014,21,18339
1212,992014,28,27191
10868,992014,4,35864
11641,992014,52,7063
2429,992014,56,15761
4864,992014,15,40880
4246,992014,5,40224
5699,992014,74,13675
973,992014,35,32172
1831,992015,29,13492
10393,992015,10,1173
8757,992015,40,7267
7416,992015,88,25433
11482,992015,46,27275
8858,992015,58,47919
1632,992015,68,21789
1580,992015,30,40620
9254,992015,30,30890
5916,992015,98,28829
7951,992016,67,36314
10204,992016,53,17052
10131,992016,32,15041
7064,992016,88,40539
3152,992016,38,18236
179,992016,5,1537
11764,992016,33,12017
3759,992016,100,40569
4817,992016,90,20526
7718,992016,34,43807
10557,992017,63,21779
10517,992017,29,41172
9755,992017,73,11421
6694,992017,26,30665
11508,992017,89,15999
9940,992017,60,34943
2946,992017,0,15281
4008,992017,68,11230
1734,992017,6,40062
5229,992017,40,43438
9408,992018,39,24713
7248,992018,0,16475
4884,992018,35,17989
10542,992018,51,41002
4415,992018,55,40516
6853,992018,100,43932
5505,992018,86,11837
3646,992018,84,11564
7728,992018,14,43841
2258,992018,83,24280
7767,992019,47,42770
10322,992019,96,28903
2889,992019,26,42726
3625,992019,73,36841
8420,992019,64,34287
7347,992019,9,21054
5815,992019,53,28468
5738,992019,84,30901
5753,992019,83,1697
622,992019,9,42949
6455,992020,31,6247
11832,992020,90,29712
2732,992020,27,44994
9797,992020,57,33409
3237,992020,41,16294
890,992020,26,17396
11307,992020,62,49336
9979,992020,34,13743
261,992020,5,12104
524,992020,71,8173
8198,992021,30,28265
793,992021,13,4186
2806,992021,11,27268
11210,992021,53,44358
9026,992021,79,40336
9292,992021,42,32196
8943,992021,84,15650
7075,992021,93,335
6531,992021,29,1910
140,992021,83,46174
3455,992022,99,24720
417,992022,15,1425
8670,992022,90,17966
11175,992022,1,11193
8046,992022,55,38454
4673,992022,88,16045
10074,992022,67,13859
4562,992022,10,25548
9730,992022,95,39217
8700,992022,88,31266
8320,992023,18,7895
2381,992023,96,44984
5523,992023,11,29644
1099,992023,2,13020
7872,992023,13,24062
5846,992023,63,42310
8636,992023,69,1945
1809,992023,59,31108
8799,992023,3,1074
3008,992023,83,24532
4989,992024,73,41176
373,992024,25,9984
3670,992024,82,22305
5526,992024,52,47244
8901,992024,70,48189
11689,992024,24,14706
9184,992024,100,1431
201,992024,63,36806
7518,992024,61,14069
9682,992024,93,173
4482,992025,87,36043
4861,992025,48,32294
6557,992025,42,8833
881,992025,8,13066
3115,992025,95,12346
2149,992025,43,44414
3727,992025,63,44292
11433,992025,92,9280
10991,992025,32,4921
3425,992025,5,20682
7981,992026,6,42174
5593,992026,89,44231
3430,992026,55,17116
7076,992026,18,21199
496,992026,96,18525
1402,992026,81,40489
