10015,532000,13,38766
4276,532001,7,30232
3929,532001,22,6741
9752,532001,22,37430
9599,532001,3,23519
5735,532001,4,4885
7849,532001,35,21551
163,532001,0,1541
6365,532001,5,30190
9345,532001,37,26921
8837,532001,65,43709
4993,532002,35,36740
7076,532002,76,44207
11222,532002,25,2323
5081,532002,39,36400
11673,532002,75,45723
2838,532002,87,26063
26,532002,18,1457
1392,532002,2,38902
6093,532002,79,28241
3645,532002,24,12623
3054,532003,91,36872
7323,532003,36,180
7939,532003,60,642
4310,532003,46,24309
2392,532003,48,7332
6090,532003,11,26476
10172,532003,73,41693
5929,532003,18,48517
1708,532003,56,2109
2385,532003,2,24113
1965,532004,59,18933
10098,532004,0,35027
2284,532004,49,41586
8791,532004,98,43516
8039,532004,86,47828
7648,532004,40,15932
7772,532004,10,8070
7100,532004,93,3162
4053,532004,56,2047
1466,532004,93,28377
362,532005,18,19355
3406,532005,97,16805
4855,532005,14,13428
7461,532005,10,28784
7399,532005,69,34406
3141,532005,86,26078
9864,532005,54,31863
9574,532005,79,46599
7463,532005,2,2582
9929,532005,52,39783
10496,532006,71,42766
9956,532006,10,13949
4058,532006,54,19948
6937,532006,88,14561
4301,532006,70,48757
8997,532006,99,37289
9270,532006,29,5593
9946,532006,76,14057
4107,532006,0,11976
8905,532006,25,25784
11820,532007,56,12511
5095,532007,46,41945
6778,532007,0,9027
4369,532007,34,32912
9659,532007,31,29855
1688,532007,27,38569
5499,532007,22,6615
6848,532007,14,23469
2924,532007,63,3549
254,532007,17,42836
5959,532008,41,10735
8001,532008,80,32935
10612,532008,95,24457
997,532008,27,3988
10026,532008,87,28597
6789,532008,64,1292
3284,532008,54,22547
1898,532008,20,47003
8282,532008,75,41187
518,532008,52,26409
3511,532009,6,37340
3535,532009,15,17129
10684,532009,0,30685
1483,532009,29,29327
11811,532009,67,48549
8960,532009,95,36435
10495,532009,65,1822
9675,532009,97,10406
11943,532009,2,42434
10102,532009,56,41890
2966,532010,73,29646
11177,532010,29,2406
5827,532010,73,28339
6534,532010,79,27539
7096,532010,2,37696
6324,532010,6,35414
4867,532010,2,39564
3155,532010,39,10166
7524,532010,92,34007
8337,532010,69,3515
2290,532011,1,32244
4452,532011,65,18879
10476,532011,90,47753
3576,532011,31,40936
11395,532011,12,43539
9586,532011,69,12939
10256,532011,41,7178
2151,532011,81,45252
4381,532011,66,41969
7472,532011,32,17726
6227,532012,8,48788
4331,532012,95,14927
676,532012,18,43248
11078,532012,36,22335
3971,532012,18,34117
7142,532012,9,21591
5307,532012,13,14758
2227,532012,64,8917
1173,532012,54,36606
10641,532012,19,21963
8165,532013,56,2925
712,532013,70,26936
3957,532013,16,12834
7842,532013,28,10702
2085,532013,19,18282
4957,532013,21,13325
7426,532013,63,40348
6098,532013,32,44373
1861,532013,18,9766
4170,532013,75,13555
5086,532014,80,34752
10186,532014,89,44308
11239,532014,33,754
3090,532014,57,39153
4109,532014,1,43617
1798,532014,83,10231
5707,532014,6,15577
9827,532014,93,45188
7283,532014,93,49862
11209,532014,86,30175
353,532015,81,28644
2276,532015,53,4901
4552,532015,39,48802
1881,532015,24,43442
2826,532015,30,35175
3100,532015,40,41605
8866,532015,4,25671
3276,532015,22,23375
1407,532015,45,46092
8422,532015,82,43185
8057,532016,30,25815
6311,532016,90,45387
5615,532016,16,33639
4364,532016,41,13112
1834,532016,87,48184
5217,532016,72,6330
8938,532016,26,14138
5744,532016,8,35978
7393,532016,40,20715
1810,532016,68,41936
8102,532017,7,45187
10604,532017,77,38479
5877,532017,14,13330
11704,532017,53,32228
9279,532017,86,41245
11645,532017,6,8614
10266,532017,96,15423
5240,532017,24,23429
5392,532017,40,20731
3404,532017,38,12090
1896,532018,28,3886
9252,532018,18,7529
11146,532018,88,7268
7896,532018,52,1490
5768,532018,82,46352
6922,532018,19,11448
736,532018,31,43581
8581,532018,29,27812
10588,532018,27,9050
2239,532018,79,41492
11583,532019,74,18121
3288,532019,45,42796
8187,532019,62,47800
259,532019,9,16927
10314,532019,32,14036
1003,532019,72,33629
7074,532019,38,37287
9422,532019,82,17735
5832,532019,76,37311
5453,532019,63,18776
4017,532020,80,43198
8790,532020,20,33251
1493,532020,62,49877
6579,532020,80,35470
5964,532020,2,24127
10294,532020,88,6413
1825,532020,18,38295
57,532020,34,22304
1640,532020,59,36711
9147,532020,17,17117
2311,532021,55,29827
3334,532021,31,28791
6567,532021,74,11004
4545,532021,11,23478
3874,532021,67,32795
6462,532021,57,13663
5900,532021,100,34784
3215,532021,89,7537
4801,532021,89,20386
11623,532021,72,21553
9115,532022,51,20629
3153,532022,73,29572
7362,532022,9,23099
2029,532022,64,35517
9733,532022,24,7197
665,532022,4,36529
1858,532022,13,27584
5911,532022,79,38284
4664,532022,67,17742
5089,532022,9,1050
1782,532023,82,25167
3388,532023,80,13095
5481,532023,88,10931
3485,532023,8,31144
2600,532023,76,30880
4927,532023,18,16442
3371,532023,14,19671
2412,532023,48,26655
7596,532023,15,41884
3032,532023,86,40383
3367,532024,70,9627
9641,532024,2,29681
11583,532024,75,29753
6572,532024,54,30
6673,532024,48,38484
6505,532024,84,2213
3571,532024,56,16120
4059,532024,79,3713
4959,532024,53,16707
876,532024,94,30309
10860,532025,14,3074
8673,532025,70,14815
3784,532025,56,1626
95,532025,24,41557
7147,532025,73,27389
4575,532025,7,42655
5720,532025,25,3976
7819,532025,64,26146
11140,532025,94,49001
2051,532025,45,28925
11225,532026,75,16425
8608,532026,37,39371
6846,532026,18,13525
11203,532026,38,7622
5520,532026,95,16560
11099,532026,50,41521
6415,532026,85,16274
3744,532026,71,44541
4506,532026,99,16889
652,532026,24,37874
2033,532027,91,24026
517,532027,6,1131
5801,532027,16,8904
10927,532027,50,32616
6514,532027,26,1778
10089,532027,94,11634
11020,532027,31,42162
6144,532027,93,32544
2251,532027,13,20638
9552,532027,3,6118
4242,532028,22,23963
4707,532028,43,40697
9490,532028,67,32037
9814,532028,78,1800
11640,532028,17,6962
4723,532028,26,34130
6892,532028,23,37158
11024,532028,25,27734
5374,532028,76,19711
4735,532028,25,36768
9339,532029,64,31207
2616,532029,75,27341
4994,532029,4,39073
5352,532029,68,13334
4888,532029,77,37508
10276,532029,51,41239
6696,532029,30,22305
5703,532029,83,29791
318,532029,60,2191
8484,532029,53,6117
8203,532030,72,49926
10416,532030,30,27797
9819,532030,74,4888
10892,532030,95,10438
10752,532030,43,45531
8976,532030,24,28815
6970,532030,32,15289
7728,532030,88,43215
6796,532030,39,14623
2830,532030,71,22662
1674,532031,35,46660
536,532031,67,45436
10163,532031,78,8156
10384,532031,41,27976
9966,532031,97,4215
10892,532031,17,26422
10443,532031,32,9286
4813,532031,3,47988
2540,532031,8,25990
6985,532031,10,47913
2255,532032,69,21056
8407,532032,79,463
11004,532032,65,42449
3575,532032,64,13046
10614,532032,39,40339
7199,532032,18,41045
11607,532032,40,33024
4513,532032,94,27424
7523,532032,100,20044
848,532032,47,39267
8028,532033,56,25558
949,532033,51,35508
11653,532033,93,30931
3808,532033,62,30502
8751,532033,19,13584
11986,532033,5,31507
7708,532033,14,37046
7913,532033,30,42168
5159,532033,39,43197
10327,532033,34,11818
11083,532034,77,1732
3784,532034,21,46356
4567,532034,96,33831
11238,532034,45,5406
9623,532034,59,22616
6870,532034,29,36218
1553,532034,84,30785
4461,532034,3,34465
756,532034,16,28701
3707,532034,53,22446
7553,532035,5,46379
9962,532035,56,12685
6864,532035,93,41229
9899,532035,65,15153
935,532035,50,7101
11896,532035,61,10670
1120,532035,30,23905
7328,532035,16,45490
10934,532035,96,46003
6528,532035,7,25379
80,532036,96,28539
4196,532036,1,48569
162,532036,8,37068
5285,532036,6,9547
10379,532036,25,21151
11396,532036,79,36229
5564,532036,93,277
6517,532036,43,16967
2479,532036,19,24987
7756,532036,42,28650
8794,532037,36,8023
9602,532037,72,13794
2631,532037,88,25830
4993,532037,11,37367
5641,532037,20,20999
8663,532037,75,31548
2628,532037,4,36027
604,532037,20,38926
8253,532037,3,41795
7692,532037,44,49729
7453,532038,8,45944
7555,532038,16,24776
8579,532038,10,3015
4077,532038,54,49322
4135,532038,47,41143
1918,532038,39,13405
9648,532038,69,49593
1890,532038,93,30488
1055,532038,81,9288
7814,532038,31,38453
9454,532039,49,1393
7735,532039,100,37191
8672,532039,92,12913
3665,532039,18,7668
1693,532039,16,19807
7808,532039,64,5169
383,532039,41,17791
6843,532039,93,13455
5940,532039,24,48021
1887,532039,76,35315
3230,532040,64,2745
4943,532040,84,41359
10701,532040,33,41407
7114,532040,30,28339
7380,532040,60,32729
2213,532040,76,10671
10230,532040,67,19760
2671,532040,41,20800
2379,532040,35,15610
10922,532040,36,46101
7476,532041,32,8585
11164,532041,83,37020
4016,532041,93,25355
2736,532041,7,2759
506,532041,58,11213
10547,532041,19,35864
