6739,413000,43,1833
3449,413001,24,20537
11344,413001,67,40868
2417,413001,32,2887
7997,413001,24,1734
8466,413001,45,48975
5834,413001,73,5484
9458,413001,23,15528
10846,413001,85,40718
8472,413001,18,34143
5990,413001,66,4766
5888,413002,18,39169
8386,413002,93,19102
8515,413002,58,39196
2931,413002,66,47365
10979,413002,48,29861
988,413002,75,41677
1347,413002,2,29767
11037,413002,71,48325
4470,413002,51,20079
10963,413002,61,35424
9127,413003,27,43632
11269,413003,16,18923
1088,413003,34,37165
6813,413003,64,7807
10712,413003,88,47128
11529,413003,42,27185
9485,413003,62,31938
8869,413003,21,26837
11659,413003,44,35540
1060,413003,24,33245
1939,413004,40,30263
9198,413004,82,25781
4214,413004,37,43249
1250,413004,30,3158
7630,413004,81,36838
8342,413004,26,45241
2894,413004,6,32433
8780,413004,61,48234
9321,413004,15,12742
7902,413004,30,7084
9266,413005,33,36542
586,413005,38,41528
4963,413005,3,14254
4604,413005,72,17720
8043,413005,54,32752
3117,413005,53,34008
3582,413005,0,25812
8656,413005,14,9424
1473,413005,80,2279
2743,413005,67,15195
1154,413006,15,40381
5587,413006,16,41776
1103,413006,64,32070
11182,413006,6,30893
3691,413006,78,29658
7411,413006,35,32839
6398,413006,2,23714
6233,413006,76,22073
5813,413006,3,34682
8308,413006,99,25595
4604,413007,11,3676
303,413007,43,1055
9842,413007,39,47798
10242,413007,6,17666
10394,413007,28,42772
8139,413007,7,29414
9306,413007,90,39774
6922,413007,78,25050
9826,413007,23,22390
5225,413007,88,21472
4573,413008,13,49499
3631,413008,0,37441
9413,413008,35,49040
1136,413008,81,23784
4963,413008,83,23803
647,413008,43,2929
8145,413008,78,36666
9363,413008,34,34965
208,413008,2,27195
7717,413008,1,18598
9770,413009,41,24648
6300,413009,36,39162
5309,413009,85,45797
4492,413009,90,39785
2195,413009,74,35057
5146,413009,21,39941
11437,413009,13,12439
9272,413009,20,46756
11500,413009,86,40532
3012,413009,52,22825
1607,413010,87,24395
8831,413010,4,34304
4910,413010,50,39250
6272,413010,11,48877
6457,413010,69,24292
2031,413010,51,41872
2136,413010,7,7742
1401,413010,41,13804
5982,413010,38,47990
6214,413010,80,14658
3049,413011,79,34689
5796,413011,76,12173
8386,413011,74,7570
9960,413011,17,15490
5307,413011,65,4351
8312,413011,35,29759
7639,413011,55,31044
1315,413011,43,43103
11379,413011,62,13589
4332,413011,71,7444
6975,413012,74,45577
1710,413012,55,31068
5997,413012,99,12494
4959,413012,77,28152
2722,413012,40,33667
4416,413012,58,6900
6319,413012,25,37274
4741,413012,46,3796
4597,413012,23,28154
7870,413012,51,1932
3025,413013,68,33123
2354,413013,18,11930
8668,413013,21,14618
5670,413013,69,24898
6609,413013,60,12531
4932,413013,65,23059
2422,413013,11,31057
4531,413013,87,39522
2435,413013,90,4300
6577,413013,99,9591
1330,413014,73,18109
7357,413014,51,27076
11117,413014,51,45920
1398,413014,58,46168
2508,413014,21,1645
3328,413014,72,48751
8790,413014,72,6124
4670,413014,93,20596
6647,413014,17,34118
1654,413014,62,8664
8692,413015,56,10114
7691,413015,85,24253
1279,413015,11,49106
