9024,723000,94,32393
7081,723001,97,29589
2187,723001,96,48380
11501,723001,55,45234
5072,723001,13,8010
7437,723001,38,18010
10905,723001,88,13222
5548,723001,22,7105
3274,723001,6,43709
1949,723001,40,38254
9692,723001,9,5759
3116,723002,69,23590
3958,723002,79,34015
1823,723002,13,19387
8894,723002,21,16125
10551,723002,61,37787
10812,723002,76,47098
9252,723002,56,24198
5895,723002,29,2168
1366,723002,7,12808
2233,723002,97,39520
10985,723003,89,34726
11380,723003,88,11508
10490,723003,81,17852
1824,723003,3,7376
8680,723003,86,17268
11302,723003,97,31767
2124,723003,54,2600
5797,723003,33,20598
4814,723003,50,45258
2096,723003,46,3719
8697,723004,64,16611
5889,723004,78,38754
1143,723004,53,27233
924,723004,71,29840
9010,723004,14,48605
4353,723004,46,3197
4328,723004,70,2884
11072,723004,61,34678
9293,723004,63,13627
8098,723004,13,41713
8353,723005,81,3095
7101,723005,5,14382
1586,723005,41,29761
4726,723005,43,3383
10506,723005,17,12853
11258,723005,61,32783
3246,723005,72,10642
11586,723005,45,776
3491,723005,36,21113
11929,723005,39,9342
510,723006,14,48277
11039,723006,78,16506
7463,723006,47,28065
663,723006,7,37726
11470,723006,88,923
6421,723006,22,36374
7892,723006,82,4477
7255,723006,77,7066
11972,723006,46,29211
9980,723006,95,10811
7563,723007,41,17135
1477,723007,30,12617
4593,723007,1,40883
9090,723007,0,19786
6159,723007,26,8396
10072,723007,63,33281
9224,723007,97,7134
7156,723007,0,6740
1997,723007,39,47704
3010,723007,3,37247
9306,723008,13,3431
8244,723008,51,27643
7594,723008,50,5182
11057,723008,77,20136
10003,723008,34,40589
1975,723008,23,6469
2174,723008,7,44715
4037,723008,5,20703
8702,723008,17,17903
7656,723008,44,868
10987,723009,7,19296
7921,723009,58,34851
1792,723009,39,44731
1028,723009,2,21143
4678,723009,12,34574
8733,723009,11,15447
4443,723009,56,20851
4992,723009,85,19847
2400,723009,27,2371
9469,723009,49,34472
5852,723010,5,7839
3631,723010,50,9845
2798,723010,59,29023
11443,723010,38,300
11317,723010,20,26268
1688,723010,54,27754
11445,723010,73,11369
212,723010,47,38224
10993,723010,96,39611
9313,723010,30,36882
11505,723011,20,13454
2042,723011,77,3638
1428,723011,74,43239
10523,723011,15,7700
11547,723011,61,34725
4613,723011,83,18365
3417,723011,11,41358
146,723011,26,34661
6258,723011,57,2355
8077,723011,52,43405
7051,723012,49,38988
7583,723012,68,17790
6331,723012,57,12687
9793,723012,95,35255
8507,723012,85,23481
11525,723012,24,203
10499,723012,10,12068
11754,723012,89,9307
3937,723012,46,27543
10878,723012,98,27380
3668,723013,15,12663
1673,723013,24,2022
6313,723013,8,1594
9563,723013,41,27743
5196,723013,59,47904
11919,723013,83,43777
3085,723013,37,2990
3818,723013,92,5542
3744,723013,51,25701
8793,723013,84,29589
