2174,642000,16,9958
10033,642001,99,39847
11221,642001,53,36348
5782,642001,15,41
9202,642001,7,6919
11903,642001,77,17309
8039,642001,95,10660
9351,642001,50,33831
11259,642001,57,2991
578,642001,67,29951
9277,642001,72,22398
2515,642002,22,20113
7287,642002,78,22755
7512,642002,60,30400
7597,642002,56,30184
2747,642002,25,9464
11568,642002,66,40712
10436,642002,25,36749
10615,642002,24,19059
4569,642002,37,49962
7815,642002,2,40551
6491,642003,98,36950
4866,642003,15,43347
5489,642003,37,21564
11210,642003,30,27345
9489,642003,98,47401
3650,642003,99,17550
1877,642003,66,41390
10873,642003,72,17071
6211,642003,75,40478
447,642003,40,30152
11481,642004,59,14099
9657,642004,37,44556
1342,642004,78,6344
11245,642004,52,39194
3741,642004,22,44276
10282,642004,13,43370
10417,642004,97,5755
8287,642004,50,14585
4253,642004,50,12664
10377,642004,77,46570
4117,642005,60,48045
3307,642005,91,30679
5951,642005,50,21608
3720,642005,78,47743
3657,642005,74,22632
11245,642005,41,39925
4826,642005,0,30562
859,642005,48,35559
8591,642005,60,38469
9567,642005,77,12118
10136,642006,83,39394
4126,642006,44,40033
5814,642006,64,45012
10392,642006,68,27162
8844,642006,44,32318
5693,642006,88,3628
7145,642006,5,20010
725,642006,89,13885
2561,642006,63,19625
6058,642006,36,40441
5566,642007,54,21848
2216,642007,62,13772
6570,642007,83,40620
7774,642007,39,37084
4909,642007,5,21455
1258,642007,94,18428
7997,642007,8,32296
4280,642007,52,19966
141,642007,95,456
10686,642007,12,25267
11864,642008,6,3528
4205,642008,46,13814
7983,642008,2,2804
11449,642008,4,29906
2144,642008,97,25453
11280,642008,99,39112
10986,642008,80,11022
6457,642008,65,23036
10132,642008,63,34255
4859,642008,24,1471
1460,642009,24,10978
10350,642009,69,8857
10397,642009,32,36250
11528,642009,8,11761
4282,642009,96,13386
8493,642009,96,11664
989,642009,66,24058
4756,642009,40,45284
337,642009,86,31526
11075,642009,17,23555
9176,642010,18,21458
3623,642010,78,12952
9138,642010,37,2240
848,642010,92,2782
11301,642010,64,29292
9409,642010,22,6967
5606,642010,72,18983
10374,642010,59,35700
4878,642010,60,42161
413,642010,65,28123
524,642011,90,7325
11332,642011,34,21805
2649,642011,92,44679
7084,642011,96,21882
4391,642011,60,11915
791,642011,33,21760
3102,642011,77,44102
3929,642011,42,34059
6887,642011,15,986
217,642011,28,1616
8701,642012,80,9709
3352,642012,43,3155
2844,642012,23,17471
5857,642012,10,11415
8245,642012,33,29815
11086,642012,81,28695
1268,642012,52,5562
121,642012,13,35883
8363,642012,41,24415
10230,642012,31,40388
3462,642013,96,43949
7961,642013,36,6311
3127,642013,28,35499
1371,642013,6,1395
11770,642013,12,14881
9589,642013,37,8284
10041,642013,98,43224
1267,642013,100,12200
5355,642013,56,29722
4295,642013,77,11614
8618,642014,7,21668
2778,642014,67,43714
11803,642014,33,25351
10979,642014,62,31572
6244,642014,11,2317
6597,642014,48,43275
4191,642014,52,28778
8855,642014,40,21565
3859,642014,18,24943
11981,642014,81,1816
11860,642015,25,23911
1362,642015,20,11228
10061,642015,0,16877
2848,642015,29,24727
6896,642015,0,17617
8893,642015,45,9282
30,642015,61,43357
10989,642015,8,42639
2339,642015,50,28879
5886,642015,43,26487
7579,642016,6,29460
