6832,211000,75,43627
11868,211001,31,14080
8392,211001,73,15526
2898,211001,45,35146
4409,211001,45,35574
9282,211001,14,5809
3321,211001,68,2518
6435,211001,90,4216
2927,211001,79,4042
3549,211001,58,16618
417,211001,62,22924
6818,211002,42,26121
3315,211002,77,5029
10685,211002,92,12378
11589,211002,9,43834
4740,211002,95,24135
7755,211002,6,16213
3721,211002,56,41575
9562,211002,93,6964
4836,211002,80,11770
2860,211002,70,35501
1315,211003,93,7143
3913,211003,6,2030
643,211003,49,22830
11419,211003,47,21940
7038,211003,43,12208
2231,211003,82,1681
2672,211003,31,3940
11712,211003,84,49441
4194,211003,13,2861
9769,211003,29,6054
6469,211004,73,3593
620,211004,24,11522
941,211004,72,3179
6085,211004,64,30429
4169,211004,14,10162
3478,211004,12,14942
7918,211004,54,41480
6168,211004,71,25648
11339,211004,41,30465
6454,211004,11,34299
5041,211005,71,20677
11618,211005,20,7667
673,211005,96,22840
10896,211005,5,10706
9313,211005,31,43177
9209,211005,27,35619
3401,211005,84,24122
8668,211005,94,40782
9745,211005,37,48168
6656,211005,70,45855
6313,211006,6,43535
10200,211006,66,48300
8348,211006,64,27969
2310,211006,74,34795
4655,211006,21,14805
8094,211006,59,41070
5730,211006,19,11260
5882,211006,31,14734
1357,211006,65,4093
9725,211006,12,49010
2587,211007,28,48927
7917,211007,56,7990
2511,211007,11,49353
11032,211007,15,35487
300,211007,52,33224
4403,211007,93,35966
5289,211007,73,41699
9336,211007,69,27220
207,211007,99,5331
1777,211007,95,31637
10487,211008,3,9072
11688,211008,59,12531
6676,211008,87,13706
4744,211008,81,47855
5424,211008,70,20814
1153,211008,6,18532
3484,211008,60,2025
4785,211008,52,13750
126,211008,64,28295
845,211008,33,27022
6499,211009,33,8267
11650,211009,95,16648
1300,211009,73,38292
2677,211009,27,30191
10305,211009,3,2034
936,211009,86,1578
7556,211009,66,2334
7911,211009,62,22615
1036,211009,32,40120
10188,211009,47,41113
6340,211010,1,49710
5637,211010,33,36654
7102,211010,36,3685
4507,211010,34,12751
6328,211010,97,6614
6530,211010,25,7758
2878,211010,89,26179
7830,211010,95,25174
398,211010,49,15693
6028,211010,13,9668
4508,211011,16,5975
2280,211011,88,48220
8454,211011,65,43702
4125,211011,97,4029
7014,211011,55,13179
4490,211011,84,28644
3936,211011,80,29638
9952,211011,33,6916
9736,211011,15,4528
9675,211011,16,47275
8951,211012,53,24564
2186,211012,5,22303
5840,211012,98,16026
3478,211012,2,24450
5774,211012,64,41611
3917,211012,44,1523
10659,211012,97,29898
1280,211012,30,8705
8070,211012,56,34920
644,211012,3,6876
6010,211013,23,6114
987,211013,91,47497
2940,211013,45,7722
4292,211013,57,39103
4688,211013,72,8145
6102,211013,52,46876
9064,211013,84,3101
1116,211013,9,42125
2223,211013,28,37526
8693,211013,8,16425
1209,211014,37,5643
8606,211014,33,49279
4706,211014,65,16319
1317,211014,53,7876
4308,211014,60,46613
6339,211014,94,23616
4992,211014,54,32286
2703,211014,20,16776
10742,211014,72,5552
11275,211014,37,23989
4558,211015,12,18874
7177,211015,85,17866
2191,211015,40,13108
9680,211015,54,45121
8124,211015,7,36855
5783,211015,96,6602
10693,211015,87,30431
10867,211015,57,3838
981,211015,15,23717
443,211015,27,37997
5080,211016,20,10274
9824,211016,6,32046
8364,211016,44,19627
7551,211016,75,4974
11575,211016,67,6350
6237,211016,54,31665
5892,211016,82,40427
11191,211016,42,34043
7831,211016,41,33442
3266,211016,83,43073
11072,211017,93,26944
7192,211017,90,48988
6087,211017,67,38724
11791,211017,95,20212
470,211017,7,48453
