10325,155000,18,18934
2978,155001,97,26188
6648,155001,29,29111
6434,155001,42,14247
5089,155001,0,39781
2605,155001,13,41277
4826,155001,7,24558
4118,155001,38,42649
224,155001,92,17181
1212,155001,7,25450
4538,155001,78,33992
6359,155002,39,15554
2953,155002,19,6970
3450,155002,6,45704
3261,155002,22,10918
1007,155002,35,13681
7812,155002,62,37493
9138,155002,83,39447
9462,155002,46,38810
9743,155002,1,32417
1177,155002,10,18710
9869,155003,68,32232
2977,155003,75,1278
4305,155003,54,10760
6288,155003,7,16597
2216,155003,38,16754
9553,155003,50,49432
4139,155003,73,23388
7121,155003,88,35732
5249,155003,88,13653
6237,155003,73,23061
2686,155004,22,38462
5177,155004,39,21801
5628,155004,35,1373
10631,155004,42,36601
10396,155004,67,25355
746,155004,21,27946
4830,155004,55,38192
1333,155004,61,45285
9736,155004,39,23877
8267,155004,27,31550
2521,155005,72,354
11990,155005,84,20093
3119,155005,39,21652
7848,155005,90,44765
6202,155005,10,47573
4892,155005,38,8165
9550,155005,75,9314
880,155005,37,1228
968,155005,100,32457
10754,155005,41,49232
9241,155006,41,42299
11070,155006,81,21975
10619,155006,13,25303
2465,155006,74,3334
11478,155006,31,41697
113,155006,49,32098
9952,155006,76,1995
9842,155006,46,8748
2835,155006,27,12400
6104,155006,93,5485
5504,155007,74,36352
5316,155007,42,29770
11224,155007,14,6173
2760,155007,86,35328
2037,155007,22,39020
8300,155007,38,33028
1725,155007,49,11631
8928,155007,4,6517
726,155007,50,34745
723,155007,31,40598
1588,155008,32,49134
2747,155008,95,13609
9991,155008,46,46772
221,155008,40,20659
2597,155008,45,44294
8287,155008,84,438
9751,155008,72,2681
11692,155008,30,37341
5537,155008,33,9195
6883,155008,7,31867
3367,155009,2,8944
1455,155009,94,3155
7659,155009,86,26194
7121,155009,60,6330
11012,155009,87,36609
198,155009,76,14560
8765,155009,14,32261
9518,155009,29,31200
884,155009,22,13332
11094,155009,2,20634
7599,155010,82,28452
11614,155010,40,2487
9364,155010,99,25913
2196,155010,71,7527
1315,155010,90,17644
1686,155010,94,43504
505,155010,87,43500
4774,155010,39,21089
7278,155010,54,34067
5853,155010,96,2162
4155,155011,34,38587
3708,155011,74,7562
2921,155011,8,32474
10408,155011,51,22568
6655,155011,92,19727
7788,155011,97,4156
10956,155011,51,3452
4888,155011,67,10327
10424,155011,27,42965
9091,155011,40,12394
8236,155012,96,12983
5505,155012,16,4823
3982,155012,65,24931
7217,155012,20,32703
11551,155012,29,41284
9364,155012,21,40436
6408,155012,38,45568
9110,155012,38,34622
10571,155012,41,32171
57,155012,40,6371
11833,155013,22,18430
10946,155013,2,2804
3192,155013,45,8163
8341,155013,77,30332
8589,155013,20,16719
908,155013,31,3039
491,155013,47,35510
3407,155013,49,26010
8159,155013,96,35973
3538,155013,73,7114
1391,155014,67,49960
8924,155014,61,10619
5186,155014,0,42698
9836,155014,43,3616
7582,155014,78,41116
52,155014,7,11429
887,155014,51,20023
8745,155014,81,7273
2178,155014,54,44151
2766,155014,36,27029
457,155015,100,4026
4562,155015,75,47576
4563,155015,68,34464
122,155015,97,21274
11217,155015,43,659
2414,155015,45,23834
10039,155015,43,10768
7819,155015,23,41739
10643,155015,46,3344
8447,155015,66,31758
5017,155016,65,17454
10305,155016,88,44479
2221,155016,50,6030
749,155016,70,48722
5014,155016,35,37052
8275,155016,92,38961
11883,155016,34,7737
5345,155016,94,43449
2596,155016,84,23203
4712,155016,68,13678
3996,155017,91,42605
5915,155017,4,19118
7503,155017,62,9327
2519,155017,100,21629
2926,155017,40,27367
6690,155017,6,16887
3097,155017,45,27719
8099,155017,41,34573
5367,155017,50,46422
11597,155017,75,9539
6345,155018,92,6349
1652,155018,100,14196
6395,155018,17,38351
2598,155018,15,5189
4992,155018,91,44013
5743,155018,33,36734
3260,155018,15,36627
10870,155018,48,29853
8171,155018,82,5011
4423,155018,62,47345
