9004,453000,81,34725
11034,453001,17,47375
8636,453001,39,30829
6718,453001,62,27899
3346,453001,52,243
10487,453001,93,46298
11657,453001,44,11191
8518,453001,94,1688
4647,453001,22,10519
105,453001,12,23257
5123,453001,74,23393
1537,453002,70,3908
1793,453002,37,44195
3163,453002,80,46785
3048,453002,37,3374
11516,453002,74,41371
8543,453002,73,8665
82,453002,47,5432
9257,453002,47,17656
9362,453002,15,27614
10039,453002,71,5195
7821,453003,84,10872
7724,453003,97,42875
5153,453003,62,12377
7370,453003,62,42313
5322,453003,69,2781
6659,453003,21,49408
11466,453003,99,2170
8242,453003,47,15458
1086,453003,28,24436
5441,453003,53,45409
1287,453004,0,15236
11769,453004,5,32876
11493,453004,53,49662
5298,453004,88,5306
8177,453004,31,5848
8302,453004,74,41089
4920,453004,92,28394
11314,453004,11,32391
5227,453004,46,49472
1227,453004,79,46323
4744,453005,63,18915
10745,453005,12,6410
6795,453005,49,31675
1961,453005,73,16987
8876,453005,29,30017
1666,453005,93,39277
7931,453005,28,27053
6898,453005,84,31815
5201,453005,50,35990
1968,453005,36,5278
11934,453006,92,26484
6242,453006,40,14616
3953,453006,100,21473
4378,453006,49,46759
1119,453006,34,47976
4108,453006,62,23839
8313,453006,37,10346
1096,453006,82,33765
3537,453006,90,26778
8323,453006,27,42839
10656,453007,55,11975
8593,453007,58,12411
7613,453007,97,48087
6607,453007,82,10517
10390,453007,46,48383
8578,453007,72,17939
2229,453007,70,9404
1665,453007,72,45297
1548,453007,47,44602
5849,453007,39,29840
6941,453008,10,23142
8155,453008,70,26674
4818,453008,74,17014
4581,453008,93,25035
517,453008,90,11914
10957,453008,60,4010
7602,453008,1,48816
8117,453008,20,30476
3919,453008,75,9433
10264,453008,32,18151
2925,453009,47,48774
3396,453009,2,45487
1791,453009,21,24259
11706,453009,5,23707
692,453009,17,15142
3410,453009,77,42535
5138,453009,6,17868
1586,453009,40,8422
8158,453009,100,1859
10979,453009,82,31038
2633,453010,85,27928
3482,453010,10,21159
3342,453010,16,35598
9196,453010,17,3991
10434,453010,59,14141
8745,453010,99,5980
5524,453010,51,46718
4819,453010,0,22661
5125,453010,47,23864
6731,453010,46,22662
10750,453011,50,213
4984,453011,36,45115
4118,453011,71,40270
1504,453011,31,5711
1977,453011,28,5915
1562,453011,69,13345
11812,453011,31,28320
1719,453011,16,20632
1536,453011,70,5896
7979,453011,39,32275
8448,453012,89,41912
11536,453012,55,46796
3945,453012,21,35776
9627,453012,14,14931
8628,453012,18,1210
9974,453012,63,4266
10433,453012,88,1833
5078,453012,51,13197
1988,453012,72,10282
8434,453012,94,25401
6325,453013,5,3033
8652,453013,16,45766
762,453013,54,37176
935,453013,77,28746
2577,453013,50,24898
8316,453013,80,18015
5309,453013,14,46398
2787,453013,10,37626
8704,453013,20,30910
10208,453013,75,1697
6177,453014,59,11609
11267,453014,93,10227
7054,453014,12,3075
7250,453014,9,10667
4754,453014,79,33184
2457,453014,98,6933
5853,453014,86,1540
6308,453014,23,34888
3855,453014,56,24028
1816,453014,83,2797
6412,453015,11,12263
810,453015,66,29763
1259,453015,27,35519
5472,453015,12,13631
1633,453015,39,21700
10348,453015,23,144
3906,453015,79,16736
10506,453015,32,35030
3344,453015,53,10798
7106,453015,15,4371
8903,453016,66,4835
9839,453016,74,26901
4276,453016,96,27351
2584,453016,27,1752
9566,453016,17,34435
7652,453016,87,18198
7499,453016,27,23049
8401,453016,70,17428
7029,453016,17,34913
264,453016,19,1375
214,453017,5,14050
7179,453017,14,9341
5411,453017,77,38087
10245,453017,11,26193
3115,453017,96,12884
2289,453017,87,6303
8047,453017,13,8877
8336,453017,22,17467
5547,453017,32,40093
2064,453017,81,45
5545,453018,83,31945
7171,453018,63,38378
10602,453018,69,40477
556,453018,81,37803
10651,453018,19,48008
1825,453018,6,15184
5309,453018,65,44862
4468,453018,45,28146
8766,453018,87,9199
11159,453018,0,38842
714,453019,79,35411
436,453019,98,48722
2869,453019,15,10830
5619,453019,87,29354
