9901,84000,32,20478
1346,84001,9,4520
379,84001,19,18046
8520,84001,49,33096
6789,84001,54,46167
152,84001,99,2957
9428,84001,91,46574
1016,84001,70,28939
10590,84001,71,10856
6482,84001,84,13241
9777,84001,70,49919
4552,84002,46,49110
10170,84002,54,47859
8775,84002,25,13077
9226,84002,23,17177
651,84002,10,24699
1890,84002,79,23239
4525,84002,70,2168
2495,84002,14,4456
10723,84002,45,11256
7069,84002,62,40934
7978,84003,91,26342
10399,84003,6,16890
9694,84003,58,1751
11759,84003,73,1034
7983,84003,81,26109
2725,84003,69,34561
2280,84003,10,9770
4090,84003,3,284
11919,84003,85,28332
1573,84003,47,39457
1729,84004,11,2772
5562,84004,39,32427
8972,84004,43,42996
6044,84004,94,21546
5675,84004,100,48748
9488,84004,34,6390
9331,84004,19,39209
8219,84004,1,35074
11097,84004,20,26276
6393,84004,22,38553
8431,84005,90,36321
10598,84005,69,31823
5355,84005,38,27973
2286,84005,58,15423
5827,84005,27,27733
3841,84005,76,378
8153,84005,43,29907
3043,84005,17,17088
5062,84005,43,39813
3439,84005,94,28433
5951,84006,55,35653
4317,84006,3,16111
4425,84006,14,28056
1978,84006,35,28652
7305,84006,54,32024
9774,84006,47,31876
2520,84006,42,3066
11513,84006,41,36315
1514,84006,18,47723
1710,84006,47,40616
853,84007,93,42544
9149,84007,30,43368
6191,84007,75,27052
4876,84007,95,19008
10142,84007,34,33258
4120,84007,87,29105
11689,84007,15,26734
45,84007,49,16315
3243,84007,28,46989
4306,84007,98,28647
8024,84008,52,47244
11245,84008,68,22577
528,84008,16,46842
2192,84008,32,34194
9438,84008,98,13586
977,84008,28,49998
8418,84008,15,22181
1169,84008,13,22398
10742,84008,63,7727
6167,84008,48,21678
650,84009,36,41202
1661,84009,17,4029
11413,84009,60,4484
10173,84009,9,33027
6083,84009,51,30106
4257,84009,75,47449
10160,84009,22,45119
1293,84009,41,4522
11681,84009,12,43497
336,84009,54,45319
4691,84010,35,30269
1802,84010,87,27590
3879,84010,13,9022
10026,84010,12,32544
5371,84010,70,14113
6303,84010,56,34610
18,84010,83,8106
3079,84010,6,22349
2164,84010,7,31767
1017,84010,12,37285
5912,84011,31,1813
5975,84011,67,1174
1630,84011,69,3374
1776,84011,29,21400
8501,84011,34,41303
2760,84011,46,42256
4773,84011,75,27980
11831,84011,24,39705
3801,84011,60,33327
2191,84011,90,21258
7777,84012,46,21673
3540,84012,89,29362
4604,84012,17,12912
7530,84012,87,27185
5010,84012,52,22144
7595,84012,27,49758
8999,84012,78,27987
6220,84012,40,10677
6198,84012,46,16220
1157,84012,57,6352
2607,84013,60,35820
8524,84013,50,47548
4340,84013,9,34234
5717,84013,2,17716
9385,84013,57,40328
2314,84013,12,3250
3753,84013,94,40316
4870,84013,78,38101
2027,84013,14,39894
3267,84013,64,38914
7714,84014,31,19930
5297,84014,55,787
515,84014,94,43257
6305,84014,45,13626
9202,84014,2,1321
8768,84014,88,43861
269,84014,47,8423
1509,84014,74,10833
10010,84014,56,25588
13,84014,87,4334
620,84015,87,20637
11740,84015,23,45781
6603,84015,76,21990
6339,84015,87,30210
3915,84015,33,29747
4064,84015,41,80
9673,84015,94,38836
11218,84015,11,15419
10931,84015,86,47047
9327,84015,47,26768
3947,84016,53,6830
8211,84016,91,8316
1993,84016,10,29207
3220,84016,0,21887
8419,84016,20,44670
1610,84016,72,19554
4628,84016,52,25975
3041,84016,71,36674
8792,84016,81,26891
7406,84016,74,18666
