2536,153000,79,17555
7446,153001,87,37539
1687,153001,15,34335
6760,153001,40,9085
4998,153001,95,16603
4781,153001,91,7546
4738,153001,99,9286
11928,153001,70,25396
8316,153001,93,5793
7993,153001,47,19847
7586,153001,66,2740
9364,153002,48,26096
8090,153002,28,7978
1422,153002,66,5261
2777,153002,35,19229
11625,153002,74,45246
3637,153002,3,26857
6782,153002,40,2953
8693,153002,43,45517
4145,153002,79,2213
10058,153002,31,30662
2725,153003,44,15349
1657,153003,62,32247
10999,153003,82,11646
2773,153003,60,25877
5411,153003,83,19707
717,153003,63,25880
10851,153003,52,16800
7594,153003,54,32489
9155,153003,16,9583
4947,153003,49,11879
4409,153004,79,16559
2476,153004,38,37271
11791,153004,88,34534
11294,153004,14,35659
6285,153004,17,2951
9726,153004,66,872
7071,153004,48,4897
3849,153004,11,24371
9665,153004,68,15822
3460,153004,20,49823
6338,153005,46,13641
10840,153005,76,9751
1545,153005,81,28204
3345,153005,87,46175
11146,153005,74,16756
10661,153005,47,41520
6922,153005,74,4015
291,153005,22,29841
8743,153005,56,16278
6688,153005,48,25375
10459,153006,82,36162
9116,153006,70,2941
2425,153006,54,43602
393,153006,74,7754
9540,153006,31,9742
11930,153006,23,34289
503,153006,100,29270
6842,153006,28,28973
4805,153006,13,26981
414,153006,95,27186
5386,153007,56,37243
4884,153007,5,27875
4077,153007,3,4663
6056,153007,39,30815
3223,153007,58,40857
1864,153007,86,9214
206,153007,94,4322
5737,153007,42,29102
2853,153007,80,31628
5877,153007,85,48088
6483,153008,74,36559
6639,153008,10,3073
7452,153008,2,46251
11845,153008,91,31388
9489,153008,24,8636
7884,153008,36,17769
6343,153008,46,331
388,153008,60,30433
11397,153008,66,4097
8291,153008,34,48986
4373,153009,67,36475
7946,153009,36,39926
8919,153009,74,14765
726,153009,54,40249
11687,153009,31,26729
1738,153009,50,30986
8551,153009,94,12012
5871,153009,0,43358
350,153009,59,28853
4937,153009,6,7188
8835,153010,87,37483
9109,153010,82,18032
11921,153010,15,9731
2489,153010,48,18677
4867,153010,3,6098
7045,153010,88,28880
5286,153010,85,10882
11629,153010,39,620
2004,153010,17,20413
5722,153010,95,9049
7114,153011,72,41550
5102,153011,94,22441
4665,153011,58,15456
518,153011,99,44990
2218,153011,33,27834
6331,153011,96,47720
11219,153011,7,23949
9459,153011,53,34441
3615,153011,62,28690
3343,153011,29,19362
9436,153012,70,1565
5178,153012,85,10726
4892,153012,22,22294
4660,153012,100,1978
4335,153012,8,41995
9290,153012,16,19516
11560,153012,98,20406
2480,153012,91,4494
5856,153012,53,24735
160,153012,32,4694
9831,153013,99,14644
2673,153013,24,7893
2335,153013,36,18938
11257,153013,26,10504
5312,153013,1,11709
894,153013,0,42432
7575,153013,33,29357
663,153013,44,49840
4141,153013,30,37512
3448,153013,49,28287
7003,153014,85,10570
7600,153014,100,9752
11653,153014,33,28454
4887,153014,1,44959
11900,153014,11,1596
10082,153014,63,28798
7632,153014,41,21352
11282,153014,31,15041
6100,153014,8,33127
3174,153014,61,1322
6085,153015,22,217
10225,153015,43,6668
11625,153015,75,31625
5700,153015,80,1885
7059,153015,94,49465
2672,153015,25,30346
11823,153015,85,49455
1485,153015,32,29680
9608,153015,54,17953
11324,153015,74,24610
2775,153016,85,30196
2503,153016,97,49483
5942,153016,95,48063
10015,153016,33,39082
510,153016,94,34343
1731,153016,46,16904
128,153016,40,3563
4746,153016,99,24274
5214,153016,52,26162
7302,153016,5,3362
5936,153017,18,25577
4036,153017,59,40142
5270,153017,7,42517
8247,153017,92,1788
6248,153017,47,7803
2380,153017,86,42437
8636,153017,86,46078
10154,153017,43,5456
3955,153017,21,29391
930,153017,39,20309
2043,153018,34,23807
9384,153018,86,5734
4344,153018,30,33314
7615,153018,95,45265
3748,153018,57,30963
4804,153018,5,45980
3489,153018,44,18016
7096,153018,76,44431
10266,153018,22,7854
10372,153018,5,31253
4105,153019,14,28609
5211,153019,40,37965
5582,153019,29,19307
6044,153019,79,30793
10413,153019,44,20592
11009,153019,73,37589
11643,153019,60,23789
10894,153019,92,37884
4924,153019,87,36054
11825,153019,99,40691
1933,153020,97,41262
8773,153020,76,3625
800,153020,61,49790
2252,153020,39,19652
5970,153020,81,39493
2798,153020,8,8357
9314,153020,50,12570
6928,153020,88,7436
1610,153020,75,35178
11965,153020,99,31217
5974,153021,89,25485
2079,153021,35,9241
1159,153021,18,36235
10751,153021,34,49759
11746,153021,90,24290
3672,153021,1,11917
4467,153021,92,31006
9597,153021,73,17764
11563,153021,79,46620
6209,153021,17,9187
1142,153022,90,4302
5916,153022,19,46191
11307,153022,24,49686
6058,153022,97,25852
7828,153022,3,1141
942,153022,49,21558
357,153022,60,37326
8926,153022,28,18634
6221,153022,46,47320
3097,153022,88,34543
4077,153023,59,25040
11643,153023,60,46274
2724,153023,26,17041
3445,153023,33,37819
9493,153023,72,18572
11844,153023,40,19637
4495,153023,8,47961
5543,153023,15,45348
1699,153023,70,17794
1335,153023,28,21715
4054,153024,42,5073
11917,153024,62,33483
2504,153024,27,49478
11837,153024,78,2440
7982,153024,65,42117
11359,153024,9,11946
9472,153024,50,31614
4951,153024,73,25647
2321,153024,80,36310
7038,153024,100,43731
6948,153025,29,35978
8530,153025,22,46238
7382,153025,91,7024
8783,153025,1,47132
10066,153025,2,38814
6221,153025,40,42934
3212,153025,36,14572
11309,153025,98,28730
8788,153025,77,48473
9910,153025,83,12222
2081,153026,48,20292
8935,153026,43,1795
835,153026,9,42241
188,153026,80,30820
8213,153026,77,39956
11321,153026,92,25587
8444,153026,35,34221
5904,153026,32,31381
10501,153026,1,43176
2569,153026,15,25477
7158,153027,72,39430
8860,153027,36,1417
9145,153027,69,2474
2245,153027,57,39140
11474,153027,55,34756
270,153027,9,29890
4464,153027,28,20775
3947,153027,34,18834
5035,153027,51,6701
11851,153027,75,23486
7917,153028,10,46816
1523,153028,8,1546
2227,153028,79,20847
1889,153028,57,43487
3509,153028,9,3879
4989,153028,14,40145
7701,153028,59,18420
6317,153028,2,33674
7783,153028,39,12060
8912,153028,74,5169
37,153029,12,18963
10787,153029,71,39866
2668,153029,95,49078
9027,153029,0,7326
6308,153029,12,15044
9194,153029,20,7196
7487,153029,53,43952
6145,153029,38,19020
6158,153029,38,18303
197,153029,16,22378
9447,153030,89,39904
4227,153030,75,29387
10704,153030,73,32004
6586,153030,82,35507
3754,153030,17,18915
2655,153030,84,22167
11052,153030,35,46015
79,153030,65,6240
1966,153030,91,31773
4609,153030,39,30704
3559,153031,55,37549
5525,153031,45,47193
10212,153031,59,10230
1136,153031,82,6012
147,153031,1,3876
6561,153031,71,318
8938,153031,78,22132
8742,153031,56,28864
8777,153031,14,1364
