504,514000,81,38732
10275,514001,98,35089
799,514001,10,15224
9256,514001,16,35887
11958,514001,87,15293
9793,514001,78,13052
11994,514001,27,21857
2262,514001,93,28346
3956,514001,58,43853
1647,514001,64,27428
11846,514001,59,34273
9831,514002,68,11760
5213,514002,89,46438
174,514002,39,14234
3380,514002,32,23186
11191,514002,67,24978
1021,514002,94,7076
3751,514002,21,21629
10500,514002,37,24032
5208,514002,17,48004
3224,514002,72,44941
4654,514003,82,36845
2131,514003,81,13861
8204,514003,71,7035
1376,514003,38,42169
3957,514003,29,39539
1311,514003,26,49022
3955,514003,65,20780
10765,514003,35,5910
10927,514003,98,49298
4927,514003,34,49778
7154,514004,3,21755
3579,514004,46,20269
4694,514004,36,575
7984,514004,98,38213
6260,514004,10,22332
755,514004,24,13795
7617,514004,69,6082
1094,514004,65,38952
589,514004,28,21248
3379,514004,63,16275
463,514005,43,15081
5021,514005,11,29050
1031,514005,24,32516
5362,514005,4,24400
9507,514005,84,17275
11465,514005,43,19661
7107,514005,44,13453
10698,514005,34,23186
1789,514005,51,13074
5006,514005,84,22664
10885,514006,56,31393
6401,514006,84,21629
1166,514006,38,42781
8329,514006,33,892
5474,514006,38,7219
11733,514006,52,5451
11018,514006,91,29162
4272,514006,77,29852
8665,514006,88,34900
5164,514006,4,45460
6175,514007,73,5311
3574,514007,16,48151
6382,514007,43,36764
6137,514007,15,5428
10844,514007,100,143
2452,514007,14,47946
1310,514007,6,43194
10043,514007,87,49771
3326,514007,94,335
11678,514007,46,40961
5841,514008,75,41815
8027,514008,15,14519
7638,514008,10,2588
2653,514008,39,44501
6094,514008,74,27090
9260,514008,94,43016
33,514008,77,911
8752,514008,38,43395
2783,514008,48,7976
11330,514008,86,33160
1805,514009,65,49590
10691,514009,0,33321
10460,514009,19,42102
9697,514009,17,20027
3739,514009,4,34357
4105,514009,47,48970
11491,514009,20,2356
3177,514009,51,46610
7159,514009,52,44069
6789,514009,45,35137
4313,514010,27,23737
1373,514010,3,23107
7298,514010,87,41965
8792,514010,10,14335
2446,514010,91,10881
613,514010,8,31908
2919,514010,91,5293
7482,514010,87,19329
7377,514010,7,27327
11432,514010,21,23425
1414,514011,17,20048
2229,514011,83,35643
11833,514011,74,11663
2912,514011,40,23620
2849,514011,32,14007
10116,514011,71,18501
4310,514011,95,49898
2973,514011,23,12800
8663,514011,11,25899
10455,514011,73,21163
4713,514012,54,26399
2459,514012,45,10578
7821,514012,29,22458
11044,514012,56,22425
3353,514012,81,42768
1633,514012,36,15515
3490,514012,83,16267
9241,514012,52,6509
960,514012,47,35671
3089,514012,45,8422
9517,514013,84,3479
11961,514013,7,37027
7529,514013,60,33658
5440,514013,88,18100
1721,514013,52,11104
6998,514013,80,48193
197,514013,46,49506
10015,514013,26,27547
9250,514013,98,2858
3839,514013,20,37098
10006,514014,69,20987
11613,514014,31,40597
1825,514014,4,22533
10223,514014,30,39880
11066,514014,86,33367
3127,514014,94,22945
7910,514014,28,40170
8581,514014,11,44712
8744,514014,43,23420
2854,514014,25,3413
11085,514015,74,20907
11583,514015,22,8539
1870,514015,33,35503
6648,514015,84,7420
6684,514015,41,34577
6751,514015,5,23796
6263,514015,60,17422
2764,514015,85,1319
342,514015,29,16805
9831,514015,28,11765
8005,514016,94,5060
9224,514016,31,5475
11985,514016,5,24102
1895,514016,23,40418
3430,514016,6,9032
4927,514016,39,49141
4527,514016,36,6595
2454,514016,89,16053
2247,514016,31,41475
5113,514016,48,3634
6158,514017,72,24473
5708,514017,61,21348
9991,514017,1,39369
9393,514017,43,40600
11621,514017,14,27974
3422,514017,11,46525
4087,514017,52,25980
5807,514017,11,42464
7,514017,19,26477
3584,514017,27,2277
6042,514018,42,41621
5428,514018,25,2192
8211,514018,45,4204
736,514018,87,29748
10158,514018,68,10978
9304,514018,15,21743
1013,514018,49,4265
493,514018,60,38838
5280,514018,35,9210
10196,514018,12,40912
1573,514019,27,14196
1524,514019,87,16501
9063,514019,9,2291
3727,514019,66,12744
7929,514019,29,1583
3863,514019,7,12341
4126,514019,22,9277
9539,514019,27,18488
4531,514019,77,42166
6821,514019,27,8761
2822,514020,43,31377
6498,514020,88,40743
11693,514020,81,37970
10040,514020,51,46588
9580,514020,0,39572
9729,514020,18,195
5839,514020,8,30905
9706,514020,40,30857
11295,514020,34,9471
5208,514020,17,1638
9646,514021,4,18884
6299,514021,64,29927
8032,514021,5,15654
2007,514021,67,10012
8122,514021,56,40650
6567,514021,92,11722
11915,514021,38,40073
9216,514021,32,40006
3235,514021,29,15905
3298,514021,27,7007
7484,514022,40,20422
7608,514022,49,16293
9262,514022,18,3179
11083,514022,9,43935
6477,514022,53,25297
3848,514022,7,35911
6659,514022,6,32311
3391,514022,71,25090
7184,514022,91,38951
5941,514022,85,14571
2023,514023,8,1646
9570,514023,67,47941
8159,514023,62,6885
8329,514023,67,19625
10736,514023,18,34869
5567,514023,61,34485
11173,514023,54,3810
5198,514023,41,32570
9616,514023,22,48473
2793,514023,58,20010
6325,514024,30,15054
602,514024,98,23009
10949,514024,99,268
971,514024,5,17336
2300,514024,86,42174
3647,514024,53,37316
3407,514024,34,15956
1219,514024,17,37709
10944,514024,45,16471
5639,514024,7,16303
1066,514025,91,37104
8616,514025,65,8123
4877,514025,43,44077
11839,514025,0,15545
3530,514025,45,39704
10490,514025,94,10033
11168,514025,36,35333
5036,514025,5,48345
9671,514025,55,23797
9626,514025,69,20852
3344,514026,22,45284
1965,514026,78,32993
2626,514026,42,4746
3375,514026,16,48689
7346,514026,56,21050
11235,514026,92,24049
62,514026,25,8116
6484,514026,69,12353
4539,514026,30,8373
5021,514026,72,11210
6427,514027,36,3153
4395,514027,98,24511
4914,514027,67,7026
10917,514027,29,30763
2084,514027,36,29666
7842,514027,51,26603
6433,514027,27,49723
9961,514027,8,45317
10926,514027,1,10035
6021,514027,35,29460
2196,514028,48,48640
2970,514028,53,49626
6109,514028,100,33309
4836,514028,13,13745
4146,514028,17,26029
3128,514028,55,46944
3359,514028,99,24470
9203,514028,29,12920
8439,514028,73,37092
11910,514028,60,34974
9350,514029,63,8921
3761,514029,76,31897
4602,514029,76,26029
1399,514029,77,6582
11071,514029,10,34675
1186,514029,85,4029
8682,514029,27,4358
6943,514029,57,9446
7850,514029,39,431
7376,514029,96,42939
9531,514030,85,27733
5528,514030,3,28374
2440,514030,32,29410
8243,514030,79,29082
3227,514030,21,46905
5943,514030,63,12004
504,514030,45,6735
4192,514030,7,8530
5241,514030,2,46313
4723,514030,17,4019
801,514031,69,15338
4848,514031,59,21488
5739,514031,60,46264
7925,514031,70,12880
11287,514031,71,11911
8949,514031,100,4103
3726,514031,6,11230
87,514031,40,26951
9973,514031,52,46413
1816,514031,31,17321
10,514032,88,5656
8409,514032,77,37878
9939,514032,22,16301
1418,514032,27,14304
9243,514032,91,30498
10137,514032,45,28661
10220,514032,99,27188
11952,514032,79,10357
1926,514032,48,25682
2513,514032,43,29874
560,514033,46,29783
5012,514033,27,29061
11409,514033,47,20766
11116,514033,18,15768
1184,514033,69,4894
2251,514033,61,10385
3171,514033,51,39337
1574,514033,85,25862
11688,514033,40,25735
8612,514033,69,14687
1791,514034,36,21298
9632,514034,47,43506
6762,514034,63,33519
6983,514034,46,45879
10670,514034,31,44957
10238,514034,13,6709
5129,514034,79,49851
7126,514034,41,40705
8776,514034,67,1249
8615,514034,75,31301
3441,514035,65,15182
8649,514035,99,31224
2757,514035,75,1374
10146,514035,96,1401
4146,514035,51,31850
4406,514035,68,32448
11528,514035,30,22674
1172,514035,7,31323
6244,514035,8,6475
8144,514035,16,25504
8289,514036,97,25133
5339,514036,47,15809
720,514036,47,11796
262,514036,15,24401
3648,514036,38,29066
2914,514036,18,21017
5008,514036,23,44260
3328,514036,3,38354
7854,514036,83,13056
10912,514036,60,41815
9239,514037,92,19340
6518,514037,6,33683
4242,514037,81,948
11144,514037,79,7667
10815,514037,37,42372
640,514037,94,8675
1402,514037,24,8062
2327,514037,79,32875
3776,514037,54,39680
8573,514037,90,315
3838,514038,68,47420
1499,514038,21,48889
11786,514038,17,7985
5303,514038,50,18843
7498,514038,24,19921
5456,514038,52,11978
4919,514038,24,44198
4700,514038,96,34331
9535,514038,38,12988
2469,514038,84,33545
4908,514039,42,31802
1430,514039,10,43614
402,514039,4,43460
3181,514039,79,33114
3621,514039,40,35600
7577,514039,47,5161
65,514039,43,22398
1831,514039,5,31410
6067,514039,59,31540
3278,514039,10,35586
4652,514040,72,45138
3453,514040,10,22368
6922,514040,76,44463
6701,514040,81,26058
10268,514040,29,14549
3224,514040,58,4987
2896,514040,76,43023
7384,514040,81,32286
5445,514040,39,29414
3875,514040,40,34347
7871,514041,71,48310
3164,514041,6,34580
3172,514041,88,11384
7058,514041,74,1888
7693,514041,17,48841
8811,514041,41,26273
2984,514041,99,21805
1843,514041,50,32154
8255,514041,22,49693
4484,514041,64,37334
