10090,596000,17,31863
11339,596001,94,18217
7397,596001,30,6752
2878,596001,57,15880
1010,596001,66,35634
5805,596001,13,17823
9798,596001,92,49449
5905,596001,59,4468
5959,596001,54,15370
10325,596001,26,26261
11334,596001,6,41806
6594,596002,81,49197
5015,596002,100,32717
10107,596002,11,38729
11167,596002,82,33658
10468,596002,31,45753
3186,596002,61,8524
11288,596002,91,37440
2929,596002,7,30467
6391,596002,56,25965
8318,596002,53,28741
4317,596003,30,41723
5247,596003,32,5752
11786,596003,22,38422
234,596003,15,40614
4620,596003,33,9433
2807,596003,97,42985
1036,596003,75,8717
4013,596003,9,32408
7985,596003,7,9757
2873,596003,16,45582
11693,596004,16,18938
9364,596004,97,46307
3396,596004,74,197
3222,596004,99,49365
6551,596004,61,9117
10936,596004,35,43996
8978,596004,21,12605
11471,596004,75,13278
7796,596004,43,4663
1769,596004,45,38154
3223,596005,76,6251
1294,596005,22,40413
5272,596005,72,49070
11313,596005,75,297
5807,596005,87,11386
377,596005,99,44600
1508,596005,94,48104
5934,596005,7,27739
4796,596005,51,22855
9251,596005,54,10698
9187,596006,74,315
11306,596006,98,9172
204,596006,80,10194
4695,596006,57,30163
4666,596006,77,45826
7532,596006,50,14733
2442,596006,32,15277
784,596006,72,48845
2873,596006,9,38007
11853,596006,46,9526
5420,596007,28,5591
11706,596007,64,2941
9080,596007,20,19649
11435,596007,99,10786
6155,596007,99,17463
10044,596007,37,21623
5654,596007,29,18061
6754,596007,47,7543
9811,596007,37,28568
499,596007,74,25419
3711,596008,11,33208
5024,596008,76,29440
11163,596008,100,25013
6884,596008,0,15779
10806,596008,13,7612
3763,596008,26,37167
11441,596008,88,39051
842,596008,97,24865
10161,596008,91,7860
7832,596008,13,36833
2376,596009,100,34104
3500,596009,91,31172
3143,596009,51,45007
2394,596009,71,2594
5044,596009,32,5213
2038,596009,46,8032
4771,596009,0,12168
7178,596009,91,13373
9454,596009,23,32047
10541,596009,97,28574
10593,596010,98,39636
11295,596010,99,31426
11771,596010,39,32467
4398,596010,74,2410
7182,596010,98,27485
1845,596010,14,4160
10221,596010,25,10050
6797,596010,43,8440
7233,596010,52,42437
11731,596010,18,20040
8349,596011,77,29913
5339,596011,35,19565
1504,596011,16,4144
3837,596011,10,15343
220,596011,8,21019
5927,596011,47,2367
11381,596011,63,16022
4814,596011,64,7021
10531,596011,38,8602
2674,596011,90,26249
6183,596012,96,32745
7579,596012,70,5476
2189,596012,88,11389
10220,596012,16,9857
9433,596012,68,24215
11176,596012,66,12734
10914,596012,21,44411
10395,596012,96,31754
11899,596012,67,22288
947,596012,2,2693
4768,596013,2,15815
3053,596013,7,12090
504,596013,50,6764
4091,596013,21,40765
5148,596013,68,29298
8611,596013,55,36051
1017,596013,43,36473
4862,596013,96,26404
8282,596013,47,26305
10872,596013,73,46805
10012,596014,68,30141
327,596014,83,6980
8120,596014,19,49280
6569,596014,56,25933
4496,596014,25,21499
11215,596014,5,34703
10516,596014,46,28495
11195,596014,97,13735
5140,596014,26,33577
4938,596014,28,2138
9404,596015,32,14771
377,596015,92,20807
352,596015,37,26762
6973,596015,15,40510
7543,596015,95,49745
2040,596015,10,47829
6625,596015,96,31291
2272,596015,81,32310
2368,596015,46,30863
5813,596015,25,9349
4236,596016,93,2848
11624,596016,48,8837
5103,596016,19,8592
4505,596016,97,38330
6661,596016,6,26008
8551,596016,84,4759
9743,596016,37,45732
5824,596016,91,6112
7064,596016,18,32779
2185,596016,82,16958
7289,596017,38,14882
8686,596017,90,25032
2037,596017,45,45739
3546,596017,56,25844
1710,596017,30,25680
1079,596017,19,29092
6239,596017,26,29189
4142,596017,93,12321
6450,596017,99,1988
8198,596017,85,12966
3911,596018,12,19112
11877,596018,2,16481
4953,596018,1,3548
11878,596018,30,5218
8901,596018,34,28058
343,596018,97,22864
6396,596018,75,13469
4912,596018,52,19150
7772,596018,77,333
10073,596018,0,37258
7660,596019,19,26831
5588,596019,45,26209
5175,596019,52,11697
11446,596019,89,30984
11565,596019,11,29483
8244,596019,12,10532
5502,596019,57,13901
6634,596019,71,18337
3030,596019,72,44367
7374,596019,19,2445
7547,596020,48,12365
7736,596020,2,19101
6401,596020,18,33403
3629,596020,63,31917
4302,596020,8,20843
155,596020,66,42700
3117,596020,15,2859
1773,596020,53,5692
301,596020,95,15437
9598,596020,88,8911
11582,596021,46,23386
10683,596021,61,9254
9635,596021,9,22673
5262,596021,79,23958
6639,596021,100,18434
5921,596021,12,21838
9842,596021,37,21640
2776,596021,64,9298
9079,596021,53,25552
8062,596021,78,36021
11855,596022,62,10033
11813,596022,85,4914
2426,596022,49,42360
4314,596022,85,14717
5487,596022,97,43012
3068,596022,38,2178
7256,596022,15,32008
3182,596022,45,42555
2773,596022,97,38966
6044,596022,48,31236
2651,596023,81,329
8202,596023,94,12856
2110,596023,97,45231
9956,596023,6,755
3503,596023,67,16865
8131,596023,89,17833
6023,596023,35,5762
5439,596023,59,3958
1166,596023,59,16191
3434,596023,26,16234
701,596024,49,21846
7320,596024,82,10931
2805,596024,84,1397
3355,596024,34,9901
998,596024,36,23484
2672,596024,95,16109
4635,596024,65,13561
11929,596024,50,38441
10988,596024,62,7980
7800,596024,79,36646
1781,596025,63,45237
104,596025,7,36750
1657,596025,47,44530
2144,596025,1,27812
3762,596025,70,8133
8866,596025,19,42846
10818,596025,89,27075
8761,596025,100,36293
1036,596025,1,44328
7029,596025,86,20154
94,596026,58,23132
6476,596026,67,12518
6980,596026,72,37071
1441,596026,65,11213
8945,596026,7,8638
1753,596026,6,26872
11171,596026,95,25846
6156,596026,99,30262
9083,596026,88,16410
9911,596026,80,22198
7447,596027,93,21545
3126,596027,21,46150
6775,596027,56,8768
2994,596027,89,10949
10300,596027,12,3281
7468,596027,41,14621
3071,596027,74,8728
5250,596027,71,35942
10803,596027,85,40068
1442,596027,1,8043
8804,596028,64,18312
4220,596028,70,36391
5092,596028,93,29557
3906,596028,16,14976
3734,596028,71,29793
8807,596028,61,14815
7019,596028,87,9730
5758,596028,52,27117
8584,596028,62,27868
4963,596028,48,7566
2884,596029,24,47223
3937,596029,0,8890
4128,596029,74,3033
6637,596029,51,41696
8768,596029,87,8035
2712,596029,1,32468
7695,596029,90,19936
2129,596029,33,5879
3900,596029,44,34922
4199,596029,65,11433
810,596030,16,35697
323,596030,65,22425
6427,596030,88,27171
10912,596030,24,39088
417,596030,54,41270
3406,596030,37,21896
3735,596030,65,25797
1583,596030,24,39246
5477,596030,28,431
8283,596030,1,14588
8500,596031,16,39972
7679,596031,66,11216
9968,596031,75,197
5983,596031,97,34781
238,596031,1,45969
7588,596031,0,17273
6486,596031,69,39035
1752,596031,94,31758
6568,596031,93,41178
6053,596031,98,8403
1458,596032,28,42605
9818,596032,12,45232
5881,596032,10,9813
3376,596032,54,17259
4303,596032,69,5590
7395,596032,16,37533
10294,596032,4,13587
6696,596032,45,42420
1183,596032,15,29788
7201,596032,48,22552
9438,596033,53,22280
8069,596033,62,44070
8374,596033,98,25424
6677,596033,35,23726
